university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
Georgetown University,2008,2007-08,ACCT,251,Advanced Accounting,"Accounting 251 covers a variety of financial accounting topics including business combinations, international accounting and foreign currency issues, partnerships, and government/nonprofit accounting.",Professional,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,271,Auditing I,"This course is designed as a systematic approach to the introduction of the audit process. It builds upon three basic concepts related to financial statement auditing: materiality, audit risk and evidential matter. We will study relevant portions of the Sarbanes-Oxley Act of 2002, the creation of the Public Companies Accounting Oversight Board and the newly mandated âIntegrated Auditâ for public registrants. To fully comprehend the Integrated Audit, we will learn how audit firms assess business processes and related internal controls as well as execute substantive audit procedures on significant account balances. Since the passage of the Sarbanes-Oxley Act, greater emphasis has been placed on the auditorâs responsibility to detect fraud. In response, we will integrate the requirements of Statement on Auditing Standards No. 99, Consideration of Fraud in a Financial Audit, into our class discussions. For example, one chapter deals specifically with management fraud in the context of the audit risk model, another covers employee fraud in the context of the audit of cash. We will also learn about the requirement to conduct âextended audit proceduresâ necessary to detect fraud when auditors determine that the risk of fraud at a company is high. Our learning experience will be enhanced through discussion of high profile frauds such as Enron, Phar-Mor and Worldcom. Throughout the semester we will emphasize the importance of professional ethics and related independence requirements. As concepts and their applications are introduced, we will focus on the decision-making process of the auditors. For the practicing CPA, use of âauditor judgmentâ is the cornerstone of the decision-making process.",Professional,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,281,Business Law II,"This course is designed to build on the level of knowledge obtained in the Business Law I course. The emphasis in Law II is on the business sector and such areas as Agency, Partnerships, and Corporations. In addition, the student will develop an understanding of the principal areas of law and regulation affecting business transactions in order to have a better understanding of the business management role. Subjects such as insurance, property, and unfair business practices will be reviewed. The case study and briefing method is utilized. Note: This course is a requirement for the New York State CPA exam.",Professional,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,390,"Business, Accounting, and Finance","This course is designed for non-business majors who have no prior formal training in financial management or accounting. It focuses in detail on basic finance and accounting techniques and will help students to develop a set of accounting and finance skills that can be applied to a variety of business problems. Course topics include the scope and nature of financial management, the tax environment of business, fundamentals of accounting, techniques of financial analysis and control, working capital management, and long-term investment and financing decisions. Case studies will be used. Students who complete ACCT-390 should not enroll in ACCT-001.",Professional,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,395,Principles of Accounting,A survey of financial accounting for nonbusiness students. Major emphasis is on the uses and limitations of financial statements. Emphasis is placed on applying the financial statement analysis skills taught in the course to (1) interpreting annual reports of publicly traded companies; (2) using online stock screening and analysis software; and (3) understanding SEC enforcement actions and articles from the business press.,Professional,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,523,Corporate Taxation,We have no course description for ACCT-523,Professional,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,550,Financial Accounting I,"This course is designed to help you understand the uses and limitations of financial accounting information prepared and presented in conformity with generally accepted accounting principles. We focus on how the operating, investing and financing decisions that you will probably be making affect and are affected by economic resources and obligations as well as how the transactions resulting from those decisions affect the financial statements that investors and creditors will use to evaluate your performance. The biggest weakness of traditional accounting courses is that all our problems and exercises are highly structured, have no uncertainty and a single ârightâ answer. The world for which we are preparing you is unstructured, uncertain and has many ârightâ answers. To expose you to this environment in an accounting context, we use a simulation in which you, as part of a four-person team, manage a company for eight âyearsâ in a competitive environment. Prerequisite: MGMT 610. MBA 1st Year students only.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,552,Financial Statement Analysis,"One of the primary objectives of accounting is to help those outside the firm predict its future cash flows. This is done by understanding and evaluating the key drivers of the firm, its financial position and performance. This course reviews and extends key aspects of this financial statement analysis. We begin by remembering the limits of accounting information (it is more an art form than a science) and how accounting forms the basis of firm valuation. Next we review how accrual accounting statements can be converted in to cash accounting statements and deepen our examination of ratio analysis. Then we extend our analysis to build pro-forma (as if, or future) financial statements. Finally, we look at certain accounting choices and their impact on financial statements and analysis. At the end of the course you should have an in-depth understanding of the techniques used to evaluate a firm's ability to pay its debt in the future. The ultimate goal is to improve your ability to use accounting information effectively.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,553,Management Accounting,"This course deals with cost and managerial accounting issues and the use of accounting data in management functions including planning, control, and design of costing systems. It provides an introduction to the basic principles of management accounting.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,554,Cases in Financial Statement Analysis,"Prerequisite: ACCT 556, MBA 2nd year only.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,556,Financial Statement Analysis II,"The objective of the course is to provide in-depth analysis of economic and strategic factors that affect the interpretation of the rate of return on assets and rate of return on common equity. Additionally, the course explores risk analysis in greater depth than in the FSA I course and includes expanded discussions of the analysis of credit risk and bankruptcy prediction. The course concludes with an in-depth introduction to pro forma analysis techniques that will be used for cash-flow and earnings-based approaches to valuation.",Professional,graduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ACCT,573,Forensic Accounting,"The objective of the course is to provide students with a broad understanding of forensic accounting and the basic skills needed to perform forensic accounting assignments, both in the area of financial fraud investigations and complex financial damages assessments. These basic skills include the reconstruction of financial records and the ability to apply appropriate finance, economics and statistical tools to reach conclusions from often-incomplete financial data. Students will gain an appreciation of the skills needed to present evidence as an expert witness in judicial and administrative proceedings.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,157,Civic Engagement & Education,"Throughout history, philosophers, political theorists, and citizen activists have argued that the existence of a vibrant and just democracy demands much more of citizens than a vote cast in a ballot box periodically; citizens must become actively engaged in addressing the social and political problems facing their communities and the larger society. In turn, as many have also argued, effective engagement demands that all youth be educated in particular ways so that they are able to participate in this activity. This course focuses on the intersection of youth civic engagement and education. Topics addressed include conceptions of civic engagement, specific examples of effective and ineffective engagement drawn from American history, strategies and models of effective engagement, the theoretical and actual role of schooling in preparing youth for civic engagement, youth attitudes toward civic engagement, and specific recommendations and strategies that can be used in educational settings to promote youth engagement. A special emphasis will be placed on the disempowerment experienced by low-income students of color in low-performing schools, and the role that schooling can play in either further marginalizing these students or empowering them. Georgetown students in this course will be expected to take a very active role in the classroom and to assume responsibility for their own, their peersâ, and the professorâs learning in the course. Students must enroll for 4 credits. In addition to the standard twice-weekly class meetings, readings, and assignments, students will be required to complete assignments and activities related to a community-based civic engagement project. Each student will coach a small group of high-school age students on a project addressing a community problem selected by the group. Georgetown students will meet with their students on a twice-weekly basis during the school day to identify an issue for the project; research previous initiatives to address the problem and evaluate their effectiveness; and develop, implement, and evaluate the effectiveness of an original effort to address the problem. In addition, Georgetown students will be required to participate in a twice a month reflective seminar with their Georgetown peers at which they will be learn strategies for working with at-risk high school age students and discuss their experiences working with these students. Georgetown students will help plan a culminating conference at which they and their groups will present their work to the campus and local community. Those who enroll in this course do not need to have any prior teaching experience. Due to the uncertainty of the public school course schedule planning process, we donât know yet the days and times for the school site visits; there may be some flexibility in the schedule of these visits to accommodate Georgetown student schedules. The twice-monthly seminars are tentatively scheduled for Fridays from 4-5:30.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,203,American Civilization: 1607-1876,An intensive interdisciplinary survey of the evolution of American society from European colony to world power with special focus on the intellectual and cultural dimensions of the American experience. This course also provides an introduction to American Studies methodology. (Enrollment only by permission of the instructors).,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,203-01,American Civilization: 1607-1876,An intensive interdisciplinary survey of the evolution of American society from European colony to world power with special focus on the intellectual and cultural dimensions of the American experience. This course also provides an introduction to American Studies methodology. (Enrollment only by permission of the instructors).,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,205-02,American Civilization III,"INBETWEEN PEOPLES: AMERICAN CIVILIZATION III In this course, we will explore the struggles and triumphs of âinbetween peoplesâ after Reconstruction and before WWII. Thus, we will spend time with African Americans in the urban North and in the New South, a whole range of new immigrants in areas around the country, and with working-class folks in the depths of the Depression. Along the way, we will consider the concept of âcivilization,â the changing concepts of gender, racial and ethnic identities, attitudes about science and religion, and the role of public health and public intervention in the lives of average Americans.",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,207-01,Re-Imagined Communities,TBA,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,304-01,Senior Seminar in American Studies,"Georgetownâs Senior Seminar in American Studies helps 4th-year students in the program prepare for the writing of the senior thesis in the course of their final year of undergraduate study. The seminar leads students through the necessary stages of conceptualizing a thesis topic, planning a research strategy, choosing a thesis advisor and beginning the process of writing in order to make the time devoted to the thesis in the spring semester as efficient and productive as possible. As part of this process, the seminar will encourage students to reflect on a number of different issues relevant to their own sense of place in the evolving field of American Studies; this reflection will entail some writing and discussion, including the production of a project proposal and annotated bibliography around the fifth week of the term, as well as their engagement in a number of in-class discussion sessions focused on key debates that have shaped and reshaped the field in the past half-century. In addition, students will develop a keener sense of the scope and variety of scholarly projects currently defining American Studies at Georgetown through contact with faculty invited to share their work with the seminar, and through their own individual contact with faculty who might serve as their thesis advisors. Finally, through a number of sessions and less formal discussions devoted to library research, to the development of multi-media projects, and to the general mechanics of research writing, the seminar will also provide students with ample opportunity to develop skills vital to the production of sophisticated, high-quality thesis projects.",Humanities,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,305,Senior Seminar in American Studies,Research seminar-related to the senior thesis (American Studies majors only).,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,305-01,Senior Seminar II: American Studies,Research seminar-related to the senior thesis (American Studies majors only).,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,306,American Studies Tutorial,Other American Studies courses can be found online in the University Registration Bulletin.,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,306-00,Tutorial: American Studies,Independent research course.,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,372-01,Celebrity and Spectacle,"The notion of fame has deep historical roots, but ""celebrity"" is a relatively recent phenomenon that has emerged through the technological innovations of the last 150 years. This course will examine celebrity as media spectacle, celebrity as a process in which every production waits to be eclipsed by the next production. Drawing from several disciplines, we will attempt to understand American celebrity as a product of the cult of the individual and as an integral feature of advanced capitalism. Case studies will range from the marketing of child star Shirley Temple to the trial of O.J. Simpson.",Humanities,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,381,American Science Fiction and the Twentieth Century,"AMSTâ381, American Science Fiction and the Twentieth Century Monday and Wednesday, 2:40â3:55PM Monday screening (optional), 7â10PM Instructor: Garrison LeMasters Defining the present by speculating on the future, Science Fiction (SF) is more than a pulp lit genre: It is the vocabulary through which 20th Century Americans imagined, contested, and consumed technology. SF ignites the Industrial Revolution; carries out the Cold War; invents the Internet. In this course, we'll look at SF and the scientist as culture-hero in turn-of-the-century America; the birth of ""fan culture"" in the 1930's; we'll examine how SF informs the American myth of progress and how it permeates the rhetoric of politics and diplomacy following the Second World War. We'll look at the body and SF, from the Ubermensch to the post-human cyborgs we've already become. We'll draw from periodicals like Amazing Stories and Popular Mechanics; non-fiction like Boyer's By the Bomb's Early Light (1985) and Davis' City of Quartz (1992); radio drama like War of the Worlds (1938); novels like Delilo's White Noise (1985) and Stephenson's Snow Crash (1992); a variety of short stories from SF's ""Golden Age""; television like Star Trek (1966â1969) and The Day After (1983); cinema like Forbidden Planet (1956), Alien (1979), Koyaanisqatsi (1983), Blade Runner (1982/92), and Fog of War (2003); theater like that of Survival Research Labs (1978â2006); and computer games like Space Invaders and Suspended (1983). We'll make use of theoretical perspectives of Susan Sontag, Vivian Sobchack, Scott Bukatman, Langdon Winner, Darko Suvin, David E. Nye, and others. Using a private web-based wiki, students will regularly contribute brief reflections on SF concepts or themes of their choosing. Students will have the opportunity to write a final research paper or produce a short digital documentary that makes use of SF's richly aural and visual tradition. The class meets Monday and Wednesday, 2:40â3:55PM. Films will be screened at an optional session in New South on Monday nights from 7â10PM; students may also watch assigned films on their own. Garrison LeMasters Georgetown University",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,388-01,Media & American Elections,"Media and American Elections Media have been an essential element of American elections since the founding. At no time in history have the media been more pervasive and integral to campaigns than during the present era. The 2008 presidential election, in fact, may represent a watershed in campaign media, with the proliferation of an array of novel election communication techniques, although it is too soon to tell. The course will begin with an examination of the media/election nexus in historical context. It will track the evolution of election media from the era of the partisan press to the current period which is characterized by an almost overwhelming amount of information disseminated via a diverse array of communication platforms. The majority of the course will deal with present day election media. We will discuss the ways in which the structure of the American electoral process, as well as the laws and rules governing campaigns, shape media coverage, candidate strategies, and citizen access and contributions to election information. Specific types of election media will be examined in depth, ranging from traditional print and television news, ads, candidate debates, and polling. The final segment of the course will deal with new media and elections, and will investigate the election online, citizen journalists and elections, and digital innovations, such as podcasts. We will conclude by speculating about the future of election media. A number of core questions form the basis for the course: What should the role of election media be in America? What is the role of election media in America? How do election media promote or diverge from democratic ideals? This course will meet Tuesdays in the Car Barn, room 301, 12:15-2:05pm",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,AMST,389-01,Film Noir,"Film Noir: A Road Trip through Dark Cities This course examines Film Noir, the dark, cynical American film genre which emerged during World War II and its aftermath. We will investigate the historical factors and literary influences that gave rise to films focusing on criminality, urban alienation, and dangerous sexuality while eschewing Hollywood conventions. Our road trip will include classic noirs such as Double Indemnity and The Big Heat, ""neo-noirs"" such as Blade Runner and Mulholland Drive, as well as an Italian noir variant, the giallo. There will be three short papers, a presentation, and a final. This class meets twice a week. Lecture - Tues - 4:15-5:30pm Film Viewing - Thurs - 4:15-6:55pm Location - New South Film Screening Room",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,001,Introduction to Cultural Anthropology,"An introduction to the study of human social, physical, economic, and political adaptation within society. The course provides a comparative framework for viewing cultural institutions and social roles in traditional and complex societies. Introduces students to an overview of the subdisciplines and methodology of anthropology, and socio-cultural perspectives on such issues as kinship, family structure, gender roles, medical and religious belief systems, and culture change. The cross-cultural perspective should enable students to discover the variations and universal aspects of the human experience.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,001-01,Introduction to Cultural Anthropology,"An introduction to the study of human social, physical, economic, and political adaptation within society. The course provides a comparative framework for viewing cultural institutions and social roles in traditional and complex societies. Introduces students to an overview of the subdisciplines and methodology of anthropology, and socio-cultural perspectives on such issues as kinship, family structure, gender roles, medical and religious belief systems, and culture change. The cross-cultural perspective should enable students to discover the variations and universal aspects of the human experience.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,001-02,Introduction to Cultural Anthropology,"An introduction to the study of human social, physical, economic, and political adaptation within society. The course provides a comparative framework for viewing cultural institutions and social roles in traditional and complex societies. Introduces students to an overview of the subdisciplines and methodology of anthropology, and socio-cultural perspectives on such issues as kinship, family structure, gender roles, medical and religious belief systems, and culture change. The cross-cultural perspective should enable students to discover the variations and universal aspects of the human experience.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,141,Applied Anthropology,"Applied or practicing anthropology is the use of anthropological insights, knowledge, and methods to address real-world problems. This course covers current directions, and ethical issues in applied research, examining ways that anthropological perspectives, theories, and methods are put to work in an applied setting to solve regional, national, and global problems. The course is designed for students pursuing careers in a broad array of fields: anthropology, sociology, public health, nursing, migration studies, and public policy. The course includes a combination of lectures, class discussions, conversations with applied anthropologists, and student-led projects.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,145,Sweatshops at home and abroad,"Sweatshops at Home and Abroad offers students an opportunity that few undergraduates undertake: participating in a student-led course which will culminate in an on-the-ground experiential learning with communities directly affected by the complex global systems studied in the course. Students will explore the political, cultural, and economic forces of globalization while striving to understand how ""sweatshop"" workers both impact and are impacted by these forces. Students will learn experientially from the spring break trip and through creating and implementing a final collective activist project. This course will cover: definitions of sweatshops; history and on-the-ground implications of global trade and development; domestic sweatshops; women and the informal economy; worker organizing and peasant resistance against neo-liberalism; history of the corporation and âcorporate social responsibility;â and case studies of solidarity movements.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,210,Indigenous Art: Rights and Representation,Indigenous art expresses many political views including those on human rights and cultural representation. This course explores examples of this art from the Pacific region and North America. Examples range from early colonial illustrations of Indigenous peoples to woodcarvings and fiber arts made for the tourism industry in the 20th century produced by Indigenous people themselves. It also discusses very recent artwork by Indigenous artists 'speaking' on global issues such environmental sustainability and pays particular attention to the film industry and its representations of Indigenous people.,Social Sciences,undergraduate,1,0,0,1,0,1
Georgetown University,2008,2007-08,ANTH,232-01,Peoples and Cultures of Africa,To be determined,Social Sciences,graduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,240,Peoples and Cultures of Africa,"This course is designed to provide the undergraduate student with an understanding of social relations and cultural conceptions of various peoples in sub-Saharan Africa. Historical developments over the last 500 years -- including colonialism -- will be given, including how these historic processes have determined and continue to shape contemporary life in Africa. A sequence of anthropological theories regarding African societies will be presented. These will be compared with current theoretical orientations. The course will also analyze religion and cosmology, politics, economics, the organization of labor, trade and agricultural networks, family, kinship and household production, African art, medicine, and perceptions of personhood in Africa. Consideration will also be given to Africa and Africans in the modern global system.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,300,Class and Culture in America,"This course focuses on the intersection of economic restructuring, labor market change, and the formation of increasing class divisions in contemporary America. It examines class both as a ârealâ structure in American society, and as a cultural system of meaning. It also explores the relationship between class, gender, and race/ethnicity in the United States. Lastly, drawing on ethnographic studies, literature, and film, the course focuses particular attention to the connection between peopleâs attempts and desires to realize the American Dream and the underlying dynamics of neoliberal capitalism in America.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,301,Anthropology Tutorial: Reading,This is an independent reading tutorial. Student must obtain permission from the department before enrolling.,Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,302,Anthropology Tutorial: Research,This is an independent research tutorial. Student must obtain permission from the department before enrolling.,Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,305-01,Class/Culture/Race in America,"This course is a continuation of the first semester Class and Culture in America. It continues the study of class divisions in contemporary America, treating class as a ""real"" structure in American society and as a cultural system of meaning. It focuses specifically on the relationship among class, race, and ethnicity. It draws on recent ethnographic studies, literature, and film in the examination of race and racisms as both lived practices and ideological construction in educational institutions, neighborhood dynamics, and corporate environmental policies.",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,310,Doing Anthropological Fieldwork,"Overview of Course: This course offers you an opportunity that few undergraduates undertake: The chance to design and conduct your own field-research project. It also gives students a chance to get involved in communities beyond Georgetownâs gates while developing research skills. In order to acquire the skills necessary for participant observation, we will read about how cultural anthropologists select a research topic, choose a field site, design the study, pose theoretical questions, carry out the research, analyze ethnographic data, and then finally, write an ethnography. As inspiration, and to help you get started on your own projects, we will read ethnographies in both rural and urban settings; a testimonial about political violence in El Salvador; an oral history of daily life under Jim Crow in the south of the U.S.; and theatre pieces written by performers who use interviews as the basis for their plays. Through these ethnographies and other assignments, we will explore some of the most challenging and contentious debates within anthropology. How valid is the anthropological project today? How âmutualâ is the project? Can anyone really âspeakâ for anyone else? Can anthropologists go too far -- for example by shooting up drugs or participating in the sex trade -- as they try to grasp, as Malinowski described it âthe nativeâs point of view?â How does being an âinsiderâ or an âoutsiderâ shape oneâs research? Where/what constitutes the field? Can it be where one lives? Can it be research with a political or social service organization in which the researcher is an activist? Does âcollaboratingâ with informants help to bridge any power differentials? What kind of ethical responsibilities do researchers have to the communities they research? How have communities responded to what anthropologists have written about them? How do non-anthropologists (playwrights, performers, radio journalists, and photographers) use âfield researchâ and interviews? How do these different mediums â ethnographies, testimonials, oral histories, plays, radio journalism, and photography â communicate peoplesâ stories? * An ethnography is a systematic description of a culture based on firsthand observation (often called participant observation).",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,315,On the Move: Transnational Migration,"This seminar combines theory, history, fiction, and ethnography. We begin with historical and theoretical approaches to understanding why people move. We read ethnography to spotlight the lived human experience of migration. We will learn about migrants' border crossings, building of new communities, experiences in the workplace, and how migration reconfigures and reconfirms power dynamics in the household. The course will examine issues of race, ethnicity, gender, generation, class, sexuality, and religion through the process of migration.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,320,Ethnographic Imagination,"An overview of the ways in which anthropologists have studied and written about cultural systems in a number of world regions. Using ethnographic case studies, the course explores the nature of anthropological research, concentrating on various schools of thought and approaches to ethnography, including early functionalism and more contemporary ethnography that focuses on experimental writing, collaborative ethnography, and historical approaches to studying culture. The anthropologists we will be reading examine such issues as ârace,â political organization, gender roles, identity politics, the city, and violence.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,340,Anthropological Prospectives on Gender,"Overview of Course: By looking at gender from a cross-cultural perspective we will question how gender constructions are played out in various cultural settings. Some of the central questions throughout the semester will focus on the following: How are male privilege and power perpetuated or challenged? Are ideas about maleness and femaleness the same everywhere? Are women always subordinate to men? Do gender differences necessarily result in inequalities? How do gender ideologies shape the division of labor in the household? Are gender ideologies and roles reconfigured through periods of profound change such as economic crises or the process of migration? We will also examine how anthropologists have âstudiedâ gender. In particular, we will question how the race, class, gender and sexuality of an anthropologist affects her/his research. As a seminar, students will have the opportunity to conduct a semester-long field work research project. The readings and your own field research will help us see, as Wolf writes â in A Thrice Told Tale -- âhow privilege is camouflaged.â And, in our class discussions, we will tie in themes from the readings and headlines in the news with ideas on how we can âdismantle hierarchies of dominationâ (Wolf 1992).",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,355,Religion and Politics,"This course selectively surveys diverse cultural and political contexts of âworld religionsâ and other spiritual traditions. Buddhist, Christian, Hindu, Islamist, Jewish and Shamanist internal debates are studied using anthropological monographs, memoirs and texts. The interactions of various religious-spiritual representatives (shamans, mullahs, priests and rabbis) with each other will be discussed. Without presuming a âclash of civilizations,â themes of conflict, tension and compatibility will be covered by examining missionary activities, human rights issues, new religious movements, and various ways traditional values intersect with post-modern conditions of social change. Precedents for negotiations of civilizations will be explored. Case study foci will be mostly on the territory of Eurasia, broadly defined, with some additional comparisons.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2008,2007-08,ANTH,410,Culture and Globalization,"This seminar course examines anthropology's attempt to explore the interaction between culture, power, and history over the past few decades. It is focused on how a few anthropological themes in the study of culture--ethnic and religious identity, gender and development, and governance--have undergone transformation as control over human lives expands past the local and national communities, to include global influences as well. Using theoretical essays by anthropologists and those from other disciplines, along with contemporary ethnographies on different parts of the world, we examine how anthropology's discourse and product have been influenced by the expanding markets, technology, and policies of the late 20th century.",Social Sciences,undergraduate,1,0,0,0,0,1
