university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
Georgetown University,2007,2006-07,AMST,207-01,Re-Imagined Communities,TBA,Social Sciences,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,304-01,Senior Seminar in American Studies,"This course is a research seminar related to the senior thesis. During the course of this semester, students will develop their thesis topics, and begin their thesis projects.",Social Sciences,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,305,Senior Seminar in American Studies,Research seminar-related to the senior thesis (American Studies majors only).,Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,306-01,American Studies Tutorial,Independent research course.,Social Sciences,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,320-01,Gender/Media/Culture,"This course considers the intersection of gender and popular culture in the United States. Students will engage with a variety of texts--drawn primarily from history, American Studies, and cultural studies--as a way of considering various models for understanding the complimentary relationship between ""gender identities"" and ""popular culture."" We will consider race, ethnicity, class, and sexual identities across a range of forms, including fashion, television, advertising, bars, dance halls, and discos. Students will also actively engage in their own critical projects concerning gender issues in popular cultural forms and show their critical analysis through the creation of multimedia narrative projects ('digital stories'). The focus of the course will be in developing understanding and skills in the development of a critical stance towards issues surrounding the development of gender identities and popular and mass cultural 'products.'",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,372-01,Celebrity and Spectacle,"The notion of fame has deep historical roots, but ""celebrity"" is a relatively recent phenomenon that has emerged through the technological innovations of the last 150 years. This course will examine celebrity as media spectacle, celebrity as a process in which every production waits to be eclipsed by the next production. Drawing from several disciplines, we will attempt to understand American celebrity as a product of the cult of the individual and as an integral feature of advanced capitalism. Case studies will range from the marketing of child star Shirley Temple to the trial of O.J. Simpson.",Social Sciences,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,378-01,20th Century American Trickster,"In the last century, American authors and performers frequently called on the Trickster figure of traditional folklore to explore the shifting boundaries of modern life and mass culture. This comparative survey follows the misadventures of the Trickster through twentieth-century America. Drawing on theories of transgression and the ludic, students will consider the various social and aesthetic functions attributed to this bawdy anti-hero and his comic-erotic tales. The class will make use of a variety of discursive modes and media: Oral performance, ethnography, blues and rock music, the novel, critical theory, the animated film short, fake news, and the digital mashup. Students will look for parallels and contrarities among twentiethâcentury American tricksters drawn from Native American, Asian, African, European, and Latina/o traditions. Throughout this reading-intensive, discussion-based course, students will work collaboratively on research assignments and independently on a final research paper. You may access the course website using the following link: //trickster.colophon.org",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,379-01,Sports Personalities of the 20th Century,"American Civilization IV: Sports Personalities of the 20th Century This course deals with both the role and significance of sports personalities in American society for the past century. We will explore the relationship between the media and the subject, as well as the historical events taking place when the individual emerges within the public sphere. We will use sports, and the many writings about its participants, to ask questions and draw conclusions about the development of race, class, and gender structures in America. We will interpret the role of heroes in our culture, investigate the representations each contain, and attempt to determine their significance in the evolution of our cultural values. Furthermore, do emerging communication technologies change the process? Can todayâs sportswriters in the electronic-media age create heroes similar to those in the golden age of sports? Or, do we only have marketing icons that sell shoes, cars, and beverages?",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,AMST,380-01,American Opinion Journalism: From Tom Paine to the Blogs,"American Opinion Journalism From Tom Paine to the Blogs / Steven Mufson Partisan, feisty, opinionated, and not above personal attacks. The blogs? No. The Revolutionary era American press. The Internet has been the vehicle for what many believe to be a new era in opinion journalism, but it looks surprisingly like this older era. Have we come full circle, and if so, is that good? This course will trace the history of American opinion journalism, featuring some of the giants of opinion journalism, such as pamphleteer Tom Paine, partisan editor and politician Horace Greeley, William A. White of Kansas, Walter Lippman, I.F. Stone, and the makers of the Wall Street Journal editorial page. It will look at political cartoonists, TV's Crossfire and contemporary blogs. Issues will include how opinion pages dealt with civil rights and how newspaper economics have affected papers' points of view. We will also examine the Washington Post opinion page on the road to war -- before World War II, Vietnam and Iraq.",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,001,Introduction to Cultural Anthropology,"An introduction to the study of human social, physical, economic, and political adaptation within society. The course provides a comparative framework for viewing cultural institutions and social roles in traditional and complex societies. Introduces students to an overview of the subdisciplines and methodology of anthropology, and socio-cultural perspectives on such issues as kinship, family structure, gender roles, medical and religious belief systems, and culture change. The cross-cultural perspective should enable students to discover the variations and universal aspects of the human experience.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,001-01,Introduction to Cultural Anthropology,"This course provides an introduction to anthropological concepts, terms, and method. The course uses these tools to examine the social systems and human experiences of societies and individuals in various global settings. Human conduct, the structure of society, and individual and group actions are analyzed through five standard anthropological means of comparison: Kinship, Economics, Politics, Religion, and Medicine. The course also looks at forms of social differentiation: Age, Gender, Ethnicity, Class, and Caste. One goal of the course is to allow the student to view human experiences (include his or her own), social institutions, and cultural understandings in a comparative framework.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,100,Urban Anthropology - Culture of the City,"The course explores the city as a site for the negotiation of cultural diversity and the re-conceptualization of community. Drawing on a variety of historical and ethnographic studies, we examine how urban life conditions the production and reproduction of culture and the relation of such processes to larger structures of capitalism, technology, globalization, as well as social and artistic movements. Throughout the course, methodological questions regarding the city as an object of historical and ethnographic study are highlighted. We focus our analysis through attention to the city in general as well as both Washington D.C. and NYC in particular, in order to situate the region â and the nation â amid the conditions and processes affecting the entire globe.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,100-01,Urban Anthropology - Culture of the City,"The course explores the city as a site for the negotiation of cultural diversity and the re-conceptualization of community. Drawing on a variety of historical and ethnographic studies, we examine how urban life conditions the production and reproduction of culture and the relation of such processes to larger structures of capitalism, technology, globalization, as well as social and artistic movements. Throughout the course, methodological questions regarding the city as an object of historical and ethnographic study are highlighted. We focus our analysis through attention to the city in general as well as both Washington D.C. and NYC in particular, in order to situate the region â and the nation â amid the conditions and processes affecting the entire globe.",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,141,Applied Anthropology,"Applied or practicing anthropology is the use of anthropological insights, knowledge, and methods to address real-world problems. This course covers current directions, and ethical issues in applied research, examining ways that anthropological perspectives, theories, and methods are put to work in an applied setting to solve regional, national, and global problems. The course is designed for students pursuing careers in a broad array of fields: anthropology, sociology, public health, nursing, migration studies, and public policy. The course includes a combination of lectures, class discussions, conversations with applied anthropologists, and student-led projects.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,227,Te Moana Nui - New Zealand and the Pacific Islands,"With the demise of the old Western imperialisms especially after World War II, and the collapse of the Soviet Bloc in the late twentieth century, nations everywhere have tended to re-organise themselves into new regionalist political/economic groupings (e.g. EU, NAFTA), and to assert corresponding ethnic/cultural identities (e.g. âEuropeanâ, âNorth Americanâ) intended to override existing differences. Inspired by Benedict Andersonâs (1983) equation of nineteenth century nationalist ideologies with âimagined communitiesâ, and Arjun Appaduraiâs (1990) account of âimagined worldsâ in the present-day global cultural economy, this course will examine how over recent decades New Zealand has redefined itself as âa Pacific nationâ, and why in turn Pacific Islands nations generally have cautiously accepted New Zealandâs regionalist identity assertions and associated leadership assumptions. The course will be divided into three parts, each dealing with a separate theme: first, Polynesian and European settlements of the Pacific Islands and New Zealand; second, New Zealandâs record as a colonial and postcolonial overlord in the Eastern Pacific; and third, current relations between New Zealand and the so-called âzone of failed statesâ in the Western Pacific. Student assignments will focus on the role of other external powers (e.g. USA, Chile, France, Australia, Indonesia, China, Japan) in the South Pacific, and the role there of both regional and global organisations (e.g. South Pacific Forum, UN, FAO, World Bank, IMF, Whaling Commission, Greenpeace).",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,229,Peoples and Cultures of Australia,"Australia has gradually recognized itself as a multicultural nation over the last fifty years. This course will explore dimensions of cultural practice derived from Aboriginal and European cultures as well as their interaction in contemporary Australia. Family life has long constituted a core institution for Australians of European descent. We will examine cultural images and practice of family relations with its associated gender roles through film, autobiography and ethnography. The religious practice of Australian Aborigines historically structured many aspects of indigenous life, including relations to land, other people and individual biography. We will examine these connections through the careful study of Aboriginal painting, body art and material decoration. Over the last fifty years, Australians of European and Aboriginal descent have disputed and negotiated with each other about the significance of race, family, religion and land in the colonial context. We will study the legacy of these conflicts in the everyday lives of contemporary Aborigines. The course will close by examining how these disputes acquired an international character in recent years as indigenous peoples from colonized nations across the globe have become aware of their common experiences and mobilized to improve their lives.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,232,Peoples and Cultures of Africa,"This anthropology course provides an overview of the changing cultures, institutions, processes, and challenges in African societies, and it uses ethnographies to highlight some of the key socio-cultural issues now confronting Africans. There are three basic themes that run through the course and that help shape the materials presented: 1) a triple-heritage of Traditional African culture, Islamic culture, and Western Christendom exists, and accounts for the multiple, overlapping identities and continuities, and cultural adaptiveness all cross Africa; 2) the social institutions have a stable core, but they are also being reorganized as Africans attempt to preserve some aspects of existing structures, values and processes, while integrating other imported and global ones; and 3) many of the cultural conflicts and problems in contemporary Africa derive from the global-local interface, but must be approached in a fashion consonant with indigenous cultures and local-national needs. These are significant themes, some of which have been highly debated in the wider literatures of anthropology, social science, and political science. Yet, they become clearer as we examine a variety of cultures all across the Continent.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,245,Class and Culture in America,"This course focuses on the intersection of economic restructuring, labor market change, and the formation of increasing class divisions in contemporary America. It examines class both as a ârealâ structure in American society, and as a cultural system of meaning. Drawing on ethnographic studies, literature, and film, it focuses particular attention to the connection between peopleâs attempts and desires to realize the American Dream and the underlying dynamics of neoliberal capitalism in America.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,301,Anthropology Tutorial: Reading,This is an independent reading tutorial. Student must obtain permission from the department before enrolling.,Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,302,Anthropology Tutorial: Research,This is an independent research tutorial. Student must obtain permission from the department before enrolling.,Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,303,Doing Anthropological Fieldwork,"In this course we will not only read anthropology, but also do anthropology. Students will learn about field research design and methodology, as well as conduct their own semester-long field-research projects. In order to acquire the skills necessary for participant observation, we will learn how cultural anthropologists select a research topic, survey a field site, design the study, pose theoretical questions, carry out the research, keep field notes, analyze ethnographic data, and then finally, write an ethnography. We will also read examples of ethnography and other forms of anthropological writing such as testimonials and life histories.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,305,Ethnographic Imagination,"This course focuses on the formation and construction of anthropological knowledge by reading ethnographic accounts of how people in diverse cultural settings comprehend (Imagine) the world around them. It reviews the prevailing feature of what makes anthropology unique within all social sciences: analysis of cultural meaning. This ethnographic (detail of human life) imagination will be explored in depth in a number of global settings. Such circumstances include the interpretation of the nation-state, genocide, deity, gender, power, prestige trading, witchcraft and mercenary armies, poverty and class, sexuality, emotions, birth and conception, and history â to name a few. We will also consistently ask the question, âDoes the data warrant the conclusions and analysis given by the author?â",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,310,Anthropology of Work in the New Economy,"This course centers on the ways the new economy is transforming the material and symbolic landscapes of everyday work life. Specifically it examines the ways global capitalism and technologies are reshaping corporate work, marketing, and consumption practices in the new millennium. Ethnographic accounts of the contemporary moment will be framed within a range of critical perspectives, including theories of late capitalism, corporate culture, and gender. We will pay attention to theories of representation and their relationship to the lives of social actors participating in the new economy in London, Shanghai, Jerusalem, Johannesburg and other areas of the world. We will also focus on the recent growth of anthropological employment in global firms.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,315,On the Move: Transnational Migration,"This seminar combines theory, history, fiction, and ethnography. We begin with historical and theoretical approaches to understanding why people move. We read ethnography to spotlight the lived human experience of migration. We will learn about migrants' border crossings, building of new communities, experiences in the workplace, and how migration reconfigures and reconfirms power dynamics in the household. The course will examine issues of race, ethnicity, gender, generation, class, sexuality, and religion through the process of migration.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,355,Religion and Politics,"This course selectively surveys diverse cultural and political contexts of âworld religionsâ and other spiritual traditions. Buddhist, Christian, Hindu, Islamist, Jewish and Shamanist internal debates are studied using anthropological monographs, memoirs and texts. The interactions of various religious-spiritual representatives (shamans, mullahs, priests and rabbis) with each other will be discussed. Without presuming a âclash of civilizations,â themes of conflict, tension and compatibility will be covered by examining missionary activities, human rights issues, new religious movements, and various ways traditional values intersect with post-modern conditions of social change. Precedents for negotiations of civilizations will be explored. Case study foci will be mostly on the territory of Eurasia, broadly defined, with some additional comparisons.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,380,African Cultures in the Americas,"This anthropology course is designed to introduce students to the processes and forms of cultural retention, acculturation, syncretism, reinterpretation, transformation, and innovation that are evident in African derived cultural diaspoas of the Americas. While the ownership of black cultural forms in the âNew Worldâ has has been a perennial and complex issue during the 20th century, things become clearer as we unravel the strands of culture, power, and history. Using anthropological concepts, we explore the processes that brought African social and cultural institutions as well as Islam to the Diasporas of the Caribbean, Latin America, and the United States. We build upon Wallerstein and Rodneyâs notions of a world economic system to show how the use of slave labor fueled the development of the Americas, and look at the cultural byproduct of that labor. Examining African social and cultural adaptations to the plantation economies, to gender and spiritual challenges, and to urban life helps us trace the cultural forms and commodities produced, and the commonalities and variations that emerged within black populations of these areas. We examine the cultural forms of resistance to domination and the creation of different creole cultures in the Americas, as Africans dealt with Indigenous peoples, Anglos, Spanish, French, and Portuguese. Some of the cultural areas we examine include Brazil, Haiti, Jamaica, Ecuador/Colombia, Cuba, New Orleans, South Carolina, and other historical and recent black cultures of the United States.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,382,Race and Ethnicity in Latin America,"ANTH 382/SPAN 397: This course will explore the ways that âraceâ and ethnicity are expressed and contested socially and politically in contemporary Latin America, focusing on: the nature of race in various Latin American settings, the participation of ethnic minorities in the regional and national arenas, and the various discourses that they employ in their dialogue with the dominant society. The course will move across various disciplines, including anthropology, art history, and history. Taught entirely in English. For undergrads only.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,382-01,Race and Ethnicity in Latin America,"ANTH 382/SPAN 397: This course will explore the ways that âraceâ and ethnicity are expressed and contested socially and politically in contemporary Latin America, focusing on: the nature of race in various Latin American settings, the participation of ethnic minorities in the regional and national arenas, and the various discourses that they employ in their dialogue with the dominant society. The course will move across various disciplines, including anthropology, art history, and history. Taught entirely in English. For undergrads only.",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,401,Anthropological Theory,"This course will survey the major debates in sociocultural anthropology that have taken place over the past 75 years. Instead of reviewing the major texts in chronological order, the course will be organized around four anchor texts that are relatively recent, but will allow us to project both backward and forward in time to related debates and issues. The course will take a seminar format, requiring intensive reading and discussion by students. Grades based on class participation and two take-home essays.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,403,Post-Soviet Peoples and Cultures: Europe,"This course focuses on the social-cultural anthropology of the peoples living in the European part of the XSSR and their nation-building efforts as they struggle with legacies of the Soviet dis-Union. This semester covers the Slavic peoples (Russians, Belarusians and Ukrainians), as well as non-Slavic peoples of the Baltic, Moldova, the Volga area and the Caucasus. Background lectures will cover histories of European nationalism and Sovietization, and the significance of religious variation. Europe is defined broadly to stimulate debate, to encourage discussion of interethnic relations, and to improve understanding of changing national identities.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,420,"Beyond Conflict, Trauma and Suffering: Perspectives in Medical Anthropology","This course uses different forms of social suffering as an entry point to the study of medical anthropology. Drawing on a variety of genres, but with a focus on ethnography, we will analyze armed conflict, war, torture, political violence, human trafficking, and terminal illness as examples of social suffering. We will debate current issues in medical anthropology, including the social and political roots of disease and illness; the local intersection of the individual body, the community, and the state; survivor and patient narratives of pain, loss, and trauma, and the ways that various public policies and interventions aimed at alleviating suffering can actually exacerbate it. We will also review the ethical and practical responsibilities of anthropologists and other social scientists as well as practitioners engaged in understanding and responding to different forms of human suffering. The format of the course will include discussion, commentaries, and lectures. The course should be of interest to undergraduate and graduate students in anthropology, sociology, psychology, nursing, public policy, Foreign Service, and law interested in forced migration, humanitarian relief, development, and human rights.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,454,Anthropology and Social Engagement,"SPAN 530/ANTH 454: How can we make anthropology more relevant to the societies in which we live? This course will survey various attempts at public anthropology, activist anthropology, and collaborative anthropology to inquire into how anthropologists have studied pressing social issues, participated in social change, had an impact on public policy, and developed new collaborative research relationships with the communities we study. The course will also pay attention to the differences in public anthropology in various countries in the world. Taught entirely in English. SPAN 530 for grad students only; ANTH 454 for undergrads only.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,454-01,Anthropology and Social Engagement,"SPAN 530/ANTH 454: How can we make anthropology more relevant to the societies in which we live? This course will survey various attempts at public anthropology, activist anthropology, and collaborative anthropology to inquire into how anthropologists have studied pressing social issues, participated in social change, had an impact on public policy, and developed new collaborative research relationships with the communities we study. The course will also pay attention to the differences in public anthropology in various countries in the world. Taught entirely in English. SPAN 530 for grad students only; ANTH 454 for undergrads only.",Social Sciences,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,ANTH,490,Religion and Globalization in South Asia,"We can now live in Sao Paolo and communicate instantly with people in Chicago. We can sit in a room in countries as far flung as Indonesia and Germany and watch MTV. Software engineers in Bangalore , India do business in Silicon Valley, California. With increasing technology binding us ever closer, and economic networks making it increasingly necessary for us to communicate with each other as a world community we need to examine the nature of the phenomena of globalization and the role of religion and ideology in the world today. Is globalization just a cliche for our times, an expression of the current 'Zeitgeist', or could it be used as an analytical tool to better understand the profound and rapid changes in the world order that we are currently witnessing? What kind of changes does the globalization process imply for the development of democracy, for sovereignty, and economic progress? And how can we influence this process towards inclusion instead of marginalization, towards enhanced democracy instead of uncontrolled market dominance? The course will specifically examine the phenomenon of globalization through the twin lenses of India and of Hinduism. India! is par ticularly appropriate since it is the largest democracy in the world and Hinduism has spread far and wide through the Indian Hindu diaspora.The course will deal with a range of material on globalization and global culture, bringing to the foreground current debates on transformation of religion in diasporic communities, cultural flows, de-territorialization, the rise of nationalism, and the role of religion in the globalizing world. This course intends to provide the student with a broad based view of the wide range of opinions and debates prevalent about globalization today. Thus there will emphasis on many apparently divergent phenomena, with students encouraged to question the nature of relation between these phenomena.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,419-01,Arab Society,"This course introduces students to the study of contemporary Arab society, in both broad conceptual terms as well as details of daily life. After gaining a general background to the history, geography, and demography of the Arab world, students will study cultural trends, political movements, religiosity, family, gender, labor, and reproduction, among other topics. The course will also focus critically on the variety of methods used to study the modern Arab world.",Other,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,461-01,Advanced Media Arabic,"Course description: The purpose of this course is to give the students who have passed the proficiency exam another opportunity to further develop their language skills and practice speaking and listening in a high level. Course activities: Students will be reading excerpts from the Arabic press and discussing their content; they will also listen to news broadcasts, commentaries, interviews and other TV program. The focus will be on developing robust language skills, especially the ability to express different opinions on social, political, cultural and other issues, and to support them in a convincing manner. Students will be required to give presentations on the latest issues in the press and be prepared to debate them with their classmates. Some of the topics to be discussed : 1 - Where will the current conflict between Israel and Hizbollah lead? 2 - The Irak Problem : Is it possible for the Iraki government to achieve national reconciliation between Kurds, Shiis and Sunnis 3 - Women's participation in the Arab political scene (the Middle East and North Africa: a Comparison) 4 - The role of Islamic political parties in the Arab world and its impact on international politics: The case of Morocco and Egypt 5 - The relationship between Iran and the Gulf countries under the nuclear threat : The two sides' positions 6 -The most popular programs in some Arabic TV channels, e.g. ""The Opposite Direction"" (Aljazeera) and ""Bil'arabi"" (Al'arabia) Each topic will take five hours with 2 presentations (for topic #4, for example, one student will present the Moroccan case, another the Egyptian) Material to be used: Articles from various Arab newspapers and websites as well as videotapes of commentaries, forums, and discussions from different Arab channels. Evaluation: The final grade will be based on class performance, homework, attendance, quizzes, presentations and the final exam. 1. Class performance, homework and attendance 25% 2. Presentations 25% 3. Final exam: written 25% Oral 25%",Other,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,501,Introduction to the Arab World: Theories and Methods,"An introduction to the theoretical paradigms and the methodologies most appropriate to the study of the Arab World. Covers a spectrum of approaches from Islamic textual analysis and philologically based orientalism through liberal, radical paradigms to modern textual and discourse analysis.",Other,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,519-01,The Body in Arab & Islamic Culture,"This graduate course explores the history of the human body, one of the most innovative and promising subfields to emerge from within the discipline of history in recent years. After a general introduction to predominant theoretical and methodological approaches, we will examine the ways in which Arab-Islamic cultures have both constructed and experienced the body. In addition to examining the pertinent secondary literature we will analyze several primary sources, e.g., religious, legal, medical, and literary texts, in Arabic and in translation. Although paying close attention to historical processes â changes and continuities in the construction(s) of the body from the rise of Islam to the present day â the course is structured around the ollowing broad and interrelated themes: the life cycle, religious ritual, medicine and disease, bioethics, gender, sexuality, disability, and race and ethnicity.",Other,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,534-01,Palestinian Culture & Society,"This course will address contemporary Palestinian society and culture, focusing on the 20th and 21st centuries. It will begin by discussing the major issues of the Ottoman and British Mandate period relating to identity, nationalism, and colonialism. It will then focus on post-1948 Palestinian communities: those who stayed inside Israel, those in the West Bank and Gaza, and those in the diaspora. The topics under study will include refugee status, social changes, social structures, cultural movements, resistance, education, and health.",Other,graduate,1,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,535-01,Short Stories from the Maghreb,"Designed to explore samples of short fiction written in the second half of the last century by men and women in Tunisia, Libya, Algeria and Morocco, the course will expose students to some of the authors' thematic and formal innovations. It will also raise three key questions: how relevant are these stories to modern Maghribi societies; to what extent are they part of a larger picture of modern Arabic fiction? Can the Maghreb claim a narrative voice of its own? The course will be conducted in Arabic and give students an opportunity to review and learn more salient points of grammar as well as build up vocabulary.",Other,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,536-01,In Arabic:  Dynamism and Permanence in the Contemporary Arab Political Regimes,"NOTE: This is a Content-Based Instruction (CBI) course, designed to give advanced Arabic students the opportunity to aquire strong language skills within their fields of study such as political science, economics, among others. Dynamism and Permanence in the Contemporary Arab Political Regimes Description: This course analyzes contemporary Arab political regimes and the relationships among state authority, religion, civil society, democracy and the military, focusing on dynamism and permanence as factors in the construction and continuation of the state. It also examines the interaction of socio-political, religious, and cultural dynamics of a number of major regional states. Finally, the course concludes with the considerations of two important regional issues: the diagnostic for and barriers to democratization in the Arab world and the expectations of political Islam. The following topics will be included: 1. Regional states in the Arab world: Infrastructure crises and the need for reform 2. Multi-party political systems and the process of democratic transformations 3. Civil society and its relationship to the state 4. Political economy 5. Islam and politics 6. The military, politics, and authority in the Arab world 7. The state system and ""public politics"" 8. The state system and global transformations",Other,graduate,0,0,0,0,0,1
Georgetown University,2007,2006-07,MAAS,541,Financial Markets of the Arab Gulf,"The premise of the course is that financial markets and business practices in non-democratic developing countries are fundamentally political. States use the financial and business structures to maintain their power. The course seeks to understand how financial markets and business work in the Arab-Persian Gulf [focusing on Saudi Arabia, Kuwait & Bahrain]. Therefore the course will have a very practical bent to it, going into some detail in the techniques used for financing and investing in the Gulf and the differences with other states. The course may be of interest to students of international business, international finance, government/development policy and Arab affairs. The course will seek to be very practical and draw on real life experience of both the instructor and the students.",Other,graduate,0,0,0,0,0,1
