university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
Georgetown University,2006,2005-06,ANTH,229,Peoples and Cultures of Australia,"For the last two hundred years, indigenous and settler Australians have struggled over basic issues in the control and exploitation of the Australian land. This course will explore these struggles from various perspectives. The course will open by studying through film and ethnography the Australian governmentâs sponsoring of white settlement in remote sections of the Outback, a story told in Ker Conwayâs The Road from Coorain and Miles Franklinâs My Brilliant Career. By studying Aboriginal art and relationship to the land, the course will examine how the Aborigines interpreted and managed these events, including their development of a land rights movement during the late twentieth century. The course will end with a review of the governmentâs activist management of Aborigines including the controversy about state-sponsored removal of part-Aborigines from their Aboriginal families, the emergence of Aboriginal fringe-camps on the outskirts of country towns and contemporary social issues such as alcohol consumption and domestic violence. Key Texts Bringing them home: Report of the National Inquiry into the Separation of Aboriginal and Torres Straight Islander Children from Their Families, Jeff Collmann, Fringe-dwellers and welfare: the Aboriginal response to bureaucracy, selections Jill Ker Conway, The Road from Coorain Howard Morphy, Ancestral Connections: Art and an Aboriginal System of Knowledge Fred Myers, Pintubi Country, Pintubi Self: Sentiment, Place and Politics among Western Desert Aborigines Justice Woodward, Aboriginal Land Rights Commission, Second Report, selections Films âMy Brilliant Careerâ âRabbit Proof Fenceâ âMabo: Life of an Island Manâ âWhere the Green Ants Dreamâ Graded assignments will take three forms, including: 1) Critical book review: students will write a detailed critical review of Conwayâs The Road from Coorain 2) Midterm examination: Students will receive a short list of comparative questions in advance from which to select one for an open book midterm examination; 3) Debate: the class will conduct debates on two problems in contemporary Aboriginal affairs including Aboriginal land rights and compensation for the ""Stolen Generation"".",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,232,Peoples and Cultures of Africa,"This course surveys the variety of cultures and institutions of African societies from an anthropological perspective. Those societies covered range from simple foraging ones to complex, industrializing nations. Special emphasis is placed on the traditional and material base of African cultures, basic social relations and institutions as well as the changing articulation of African culture with global developments.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,301,Anthropology Tutorial: Reading,This is an independent reading tutorial. Student must obtain permission from the department before enrolling.,Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,302,Anthropology Tutorial: Research,This is an independent research tutorial. Student must obtain permission from the department before enrolling.,Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,303,Doing Anthropological Fieldwork,"In this course we will not only read anthropology, but also do anthropology. Students will learn about field research design and methodology, as well as conduct their own semester-long field-research projects. In order to acquire the skills necessary for participant observation, we will learn how cultural anthropologists select a research topic, survey a field site, design the study, pose theoretical questions, carry out the research, keep field notes, analyze ethnographic data, and then finally, write an ethnography. We will also read examples of ethnography and other forms of anthropological writing such as testimonials and life histories.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,305,Interpretations of Culture,"This course is designed with a dual purpose in mind: to familiarize students with what cultural anthropologists typically do and the ways in which they typically do it. To accomplish this goal the course is structured around readings, lectures and films that examine fundamental anthropological concepts such as âcultureâ and essential anthropological tools and methodologies like participant-observation based ethnographic fieldwork. We then go on to explore four texts representing four very different approaches to writing ethnography. Additionally, so as to provide greater insight into and direct experience of the anthropological endeavor, students will plan and conduct their own individual ethnographic research projects, write a paper describing this research, and in select circumstances be given the opportunity to present the results of their research to the class.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,310,Anthropology of Work in the New Economy,"This course centers on the ways the new economy is transforming the material and symbolic landscapes of everyday work life. Specifically it examines the ways global capitalism and technologies are reshaping corporate work, marketing, and consumption practices in the new millennium. Ethnographic accounts of the contemporary moment will be framed within a range of critical perspectives, including theories of late capitalism, corporate culture, and gender. We will pay attention to theories of representation and their relationship to the lives of social actors participating in the new economy in London, Shanghai, Jerusalem, Johannesburg and other areas of the world. We will also focus on the recent growth of anthropological employment in global firms.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,315,On the Move: Transnational Migration,"This seminar combines theory, history, fiction, and ethnography. We begin with historical and theoretical approaches to understanding why people move. We read ethnography to spotlight the lived human experience of migration. We will learn about migrants' border crossings, building of new communities, experiences in the workplace, and how migration reconfigures and reconfirms power dynamics in the household. The course will examine issues of race, ethnicity, gender, generation, class, sexuality, and religion through the process of migration.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,347,Religion and Politics,"This course selectively surveys diverse cultural and political contexts of âworld religionsâ and other spiritual traditions. Shamanist, Buddhist, Hindu, Islamist, Jewish and Christian cases are studied using anthropological monographs, memoirs and texts. The interactions of various religious-spiritual representatives (shamans, mullahs, priests and rabbis) with each other will be explored. Without presuming a âclash of civilizations,â themes of conflict, tension and compatibility will be covered by examining missionary activities, human rights issues, new religious movements, and various ways traditional values intersect with post-modern conditions of social change.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,357,Issues in Post-Soviet Society,"This course focuses on social cultural issues concerning the multi ethnic states of the former Soviet Union. Lectures and discussions help students understand recent changes in a transitional society, where debates about nationalism, religion, ecology, gender, crime and political culture are increasingly significant.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,359,Ethnicity and Nationalism,"The course explores critically important theories of ethnicity and nationalism, with focus on their relevance for cases within the post-Soviet states, East-Central Europe and the Balkans. Comparative discussions enable analysis of data from South and Central Asia, the Middle East and North America. Cases are selected in part for their fame in the political anthropology literature. While various approaches are presented, stress is on viewing ethnicity and nationalism as socio-politically constructed, situational and in flux. Debates concerning liberal nationalism, empires, colonialism, multiethnic state formation, nation state models, borders, federalism, civic society, multiculturalism, interethnic conflict and racism are covered.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,401,Anthropological Theory,"This course will survey the major debates in sociocultural anthropology that have taken place over the past 75 years. Instead of reviewing the major texts in chronological order, the course will be organized around four anchor texts that are relatively recent, but will allow us to project both backward and forward in time to related debates and issues. The course will take a seminar format, requiring intensive reading and discussion by students. Grades based on class participation and two take-home essays.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,410,Culture and Globalization,"This seminar course examines anthropology's attempt to explore the interaction between culture, power, and history over the past few decades. It is focused on how a few anthropological themes in the study of culture--ethnic and religious identity, gender and development, and governance--have undergone transformation as control over human lives expands past the local and national communities, to include global influences as well. Using theoretical essays by anthropologists and those from other disciplines, along with contemporary ethnographies on different parts of the world, we examine how anthropology's discourse and product have been influenced by the expanding markets, technology, and policies of the late 20th century.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ANTH,420,"Beyond Conflict, Trauma and Suffering: Perspectives in Medical Anthropology","This course uses different forms of social suffering as an entry point to the study of medical anthropology. Drawing on a variety of genres, but with a focus on ethnography, we will analyze armed conflict, war, torture, political violence, human trafficking, and terminal illness as examples of social suffering. We will debate current issues in medical anthropology, including the social and political roots of disease and illness; the local intersection of the individual body, the community, and the state; survivor and patient narratives of pain, loss, and trauma, and the ways that various public policies and interventions aimed at alleviating suffering can actually exacerbate it. We will also review the ethical and practical responsibilities of anthropologists and other social scientists as well as practitioners engaged in understanding and responding to different forms of human suffering. The format of the course will include discussion, commentaries, and lectures. The course should be of interest to undergraduate and graduate students in anthropology, sociology, psychology, nursing, public policy, Foreign Service, and law interested in forced migration, humanitarian relief, development, and human rights.",Social Sciences,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,MAAS,411-01,Contested Urban Heritage,"The seminar focuses on urban heritage and the politics of its identification, conservation and representation. The principal theoretical position recognizes heritage as an intrinsically contested notion. Issues such as collective memory, invented traditions, constructed identities, heritage tourism, cultural consumption and sacredscapes are debated and examined through case studies that include Jerusalem, Beirut, Cairo, Riyadh and Dubai. The seminar is interdisciplinary in its approach and aims at an understanding of urban heritage, not only as a historical product, but as a negotiated entity that is reproduced everyday through the dynamics of city life; social, economic and political. Class discussions are set against theoretical works that include Bourdieuâs Field of Cultural Production, Barthesâ Semiology and the Urban, Lefebvre's Production of Space Hewisonâs Heritage Industry and Hobsbawmâs Invention of Tradition.",Other,graduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,MAAS,512-01,"Society, Self & Community in the Arab World","This course will cover a broad range of material about individual and collective identity within the contemporary Arab world. We will explore different historical and contemporary notions of what constitutes community and society and how individuals are both seen and see themselves within the complex modern world. By attending to different perspectives on and layers to identity (national, religious, regional, ethnic, class, linguistic, etc.) as well as ideas about âtraditionâ and âmodernityâ, we will focus on how individual and communal identity practices have meaning within contemporary society, as well as resistance to and distortion of those practices. Books recommended for purchase: _I Saw Ramallah_ by Murid Barghouti (any edition) (current paperback is by Anchor;* *ISBN: 1400032660) _Baghdad Burning: Girl Blog from Iraq_ by Riverbend (The Feminist Press at CUNY, ISBN: 1558614893) _Politics of Piety_ by Saba Mahmoud (Princeton U Press, ISBN 06910865958)",Other,graduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,MAAS,524,Human Rights in the Arab World and Africa,"A graduate seminar that seeks to familiarize students with the issues, debates and practices that characterize the struggle for human rights in the 1990s, especially as these apply to the Middle East. The course focuses in particular on the Palestine/Israel conflict, the Iraqi genocide of the Kurds, the U.S.-led war in the Gulf, the conflicts in Algeria and Egypt, and the conflict in South Lebanon, and also looks closely at U.S. policy as it pertains to, and/or affects, human rights conditions in the region.",Other,graduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,MAAS,533-01,Refugees & Migrants to and from the Arab World,"This course will cover forced and voluntary migration into and out of the Arab world, as well as internally displaced populations in the twentieth century. We will focus on reasons for population movements (conflict, environment, economics, etc.) and the results of such movements on both the migrating population, their descendants, and the host society. Taught from the perspective of anthropology, this course will focus on the human dimensions of refugee and migrant issues, changing social and cultural norms, and the influences of state and international policy on refugee and migrant populations.",Other,graduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,MAAS,553-01,Orientalism & Terrorism,"This course examines the connections between the classical and neo-classical discourse of Orientalism (study of the âorientâ) and the contemporary discourse of terrorism as they relate to the Middle East. The purpose of this course is not to elucidate any truths (with either a capital or lower-case âtâ). Nor is this course concerned with âbashingâ orientalists and orientalist writings or facile proclamations regarding the topic/problematic of âterrorism.â Rather, we will trace the construction of these discourses and identify their basic theoretical assumptions and practical implications for the world in which we live. As such, the course will ultimately transcend the current âwar on terrorismâ to address the factors and dynamics that reproduce these and other discourses in a political context. Understanding the relationship between âpowerâ and âknowledge,â between construction(s) of the âselfâ and perceptions of the âother,â are corollary objectives of the course. The question(s) that guide the normative thrust of this course revolve around the conditions of possibility of discourses where the unproductive/destructive dimensions of power are either restrained or reduced. These analytical journeys will involve extensive empirical observation/research and work conducted in the field by the instructor. Thus, this is a reading-, viewing-, and research-intensive course.",Other,graduate,1,1,0,0,0,1
Georgetown University,2006,2005-06,MAAS,601-01,Narratives of Islamic Revival,"This course will examine the way in which would-be religious revivers go about creating a ""narrative of revival,"" presenting their vision of a pristine original Islam, their diagnosis of Muslim community's fall from this state, and their agenda for reviving the religion. We will begin with readings on the theoretical question of tradition and change and then undertake a detailed examination of one of the greatest efforts at revival in the history of Islam: that of Abu Hamid al-Ghazali in his Revival of the Religious Sciences. We then turn to more modern narratives of Islamic revival, assessing them both in terms of their rhetoric and also their intellectual, political, and social context.",Other,graduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,011,Intensive First Level Modern Standard Arabic I,"This intensive video-based course focuses on developing proficiency in the standard written Arabic language, as well as formal spoken Arabic. It begins with learning of script and phonology, and works rapidly into a wide range of situation-based texts and topics that build vocabulary, grammar, and general communicative competence.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,012,Intensive First Level Modern Standard Arabic II,"This intensive video-based course focuses on developing proficiency in the standard written Arabic language, as well as formal spoken Arabic. It begins with learning of script and phonology, and works rapidly into a wide range of situation-based texts and topics that build vocabulary, grammar, and general communicative competence.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,111,Intensive Second Level Modern Standard Arabic I,"This intensive course covers topics and situations relating to contemporary Arabic media, literature and culture. Focus is on acquisition of more complex grammatical structures, expanding vocabulary and discourse skills, and on developing competence in a wide range of communicative situations.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,112,Intensive Second Level  Modern Standard Arabic II,"This intensive course covers topics and situations relating to contemporary Arabic media, literature and culture. Focus is on acquisition of more complex grammatical structures, expanding vocabulary and discourse skills, and on developing competence in a wide range of communicative situations.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,113,Formal Spoken Arabic I,"This course is intended to increase spoken Arabic proficiency through focusing on intensive practice of interactive functional skills necessary in communicative situations, such as vocabulary retention and retrieval, listening comprehension, and fundamental conversation strategies. It assumes some knowledge of Arabic script and grammatical structure and is designed to enable nonnative speakers of Arabic to communicate actively and appropriately with educated native speakers on a wide range of topics. Prerequisite: at least one year of Modern Standard Arabic.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,114,Formal Spoken Arabic II,"This course is intended to increase spoken Arabic proficiency through focusing on intensive practice of interactive functional skills necessary in communicative situations, such as vocabulary retention and retrieval, listening comprehension, and fundamental conversation strategies. It assumes some knowledge of Arabic script and grammatical structure and is designed to enable nonnative speakers of Arabic to communicate actively and appropriately with educated native speakers on a wide range of topics. Prerequisite: at least one year of Modern Standard Arabic.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,211,Third Level Modern Standard Arabic I,"This course focuses on reviewing, consolidating and expanding students' control of Modern Standard Arabic grammar, especially complex sentence structure. In addition to building linguistic accuracy, its goals are vocabulary expansion, increased reading and listening comprehension, and development of discourse strategies.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,212,Third Level Modern Standard Arabic II,"This course focuses on reviewing, consolidating and expanding students' control of Modern Standard Arabic grammar, especially complex sentence structure. In addition to building linguistic accuracy, its goals are vocabulary expansion, increased reading and listening comprehension, and development of discourse strategies.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,213,Third Level MSA: Media I,"This course focuses on authentic Arabic media, including print media, video, and computer-based materials. Activities include reading/listening for comprehension, and discussion of topics related to current events, politics, economics, society, and culture. Taught in Arabic. Prerequisite: two years of Arabic, or permission of the instructor.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,214,Third Level MSA: Media II,"This course focuses on authentic Arabic media, including print media, video, and computer-based materials. Activities include reading/listening for comprehension, and discussion of topics related to current events, politics, economics, society, and culture. Taught in Arabic. Prerequisite: two years of Arabic, or permission of the instructor.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,215,Advanced Intensive Arabic I,"This is an intensive, largely media-based course focusing on developing proficiency in reading and discussion of texts in international relations, history, Islam, and current affairs. In addition to extensive reading, it includes composition exercises, review of Arabic grammar, listening skills, and conversation practice. (This course is for MAAS students only.)",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,216,Advanced Intensive Arabic II,"This is an intensive, largely media-based course focusing on developing proficiency in reading and discussion of texts in international relations, history, Islam, and current affairs. In addition to extensive reading, it includes composition exercises, review of Arabic grammar, listening skills, and conversation practice. (This course is for MAAS students only.)",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,351,Introduction to Arabic Culture I,"An interdisciplinary survey course based on textual sources in Arabic literature, philosophy, and scripture designed to introduce the major aspects of Arabic and Islamic culture from the classical to the modern period. Taught in English. Knowledge of Arabic desirable but not required.",Humanities,undergraduate,0,1,0,0,0,1
Georgetown University,2006,2005-06,ARAB,352,Introduction to Arabic Culture II,"An interdisciplinary survey course based on textual sources in Arabic literature, philosophy, and scripture designed to introduce the major aspects of Arabic and Islamic culture from the classical to the modern period. Taught in English. Knowledge of Arabic desirable but not required.",Humanities,undergraduate,0,1,0,0,0,1
Georgetown University,2006,2005-06,ARAB,358,Map of the Arab World,"This course provides a geographical survey of the countries of the Arab world on a regional and country-by-country basis. Topics include topography and physical features, agriculture and industry, political and social structures, population patterns, natural resources, and ecology. The aims of the course are twofold: building knowledge of the Arab world and at the same time strengthening oral and written skills at the advanced level in Modern Standard Arabic. Course is taught in Arabic.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,361,Introduction to Arabic Literature and Style I,Selected readings from Arabic literature of various periods and genres.,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,362,Introduction to Arabic Literature and Style II,Selected readings from Arabic literature of various periods and genres.,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,364-01,Introduction to Arabian Nights,"This course is essentially a reading course, designed to enable students who had 3 years of Arabic to plunge into the reading of complete stories of substantial length in order to start acquiring in-depth analytical, reflective, and fluent reading skills. Given the little time we have for class, the emphasis will be on self-reliant preparation. Students are expected to gain mastery of the texts almost independently, to develop their own responses, ask their own questions. This will facilitate the exchange of ideas in class. The course is also intended to explore some of ""Nights'"" common themes and narrative strategies. An important additional aim is to review and learn more salient points of grammar and build up vocabulary.",Humanities,graduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,373,Women in the Qur'an,"The first part of this course introduces the women figures in the Qur'an and explores their role in the Qur'anic and later Islamic religious paradigms. In the second part, this course focuses on the Qur'an's gender-specific laws and regulations and their later interpretations.",Humanities,undergraduate,1,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,404,Arabic Morphology and Syntax,"This course provides an advanced analysis of the grammatical structures of Modern Standard Arabic focusing on desinential (word-final) inflection (i raab) at the phrase, clause and sentence level. A review of the terminology and functions of various Arabic case and mood features is provided in the form of lectures, exercises, readings, and analysis of authentic texts. This course is recommended for advanced undergraduate students and graduate students who need to strengthen their understanding of Arabic morphology, especially morphsyntactic processes. Prerequisite: At least three years of intensive Arabic.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,411,Islamic Thought on the Eve of Modernity,"This course starts by examining the main reform movements of the eighteenth and nineteenth centuries and the transformations in Islamic thought in the wake of the encounter with Europe. The course then explores various models of Islamic political and social activism, and major themes addressed by leading thinkers of Islamic movements in the twentieth century. The focus is on Islamic movements from Egypt and the Arab Middle East, India/Pakistan, and Iran. Topics include the intellectual networks of scholars in the eighteenth century, the contexts of various forms of reform and revival, questions of continuity and European influence, the effects of the encounter with colonialism and imperialism, the attitude toward nationalism and other modern ideologies, and Islamic discussions of modernity and liberalism. In addition to background essays, we will read primary sources in translation; the selected texts are classics that have wide circulation within contemporary Islamic movements.",Humanities,undergraduate,1,1,0,0,0,1
Georgetown University,2006,2005-06,ARAB,427,Introduction to Hadith,"This course introduces students to hadith literature and the science of hadith. It looks at the origins, development, and criticism of the hadith literature as well as the debates surrounding its transmission, authority, and application. For this purpose we read materials in Arabic and English discussing the role and function of hadith literature.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,450,Arabic Political Discourse,"This seminar explores methods for understanding political discourse in Arabic. Using tools from linguistics and anthropology, the approach will be one that treats forms of public political discourse--such as speeches, pamphlets, media commentaries, and interviews--as rooted in and profoundly shaped by their social contexts. Students will undertake individual research projects investigating specific texts or discursive events. Students must have knowledge of Arabic sufficient to undertake oral and written research in the language. Requirements: completion of ARAB-362 or instructor's permission.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,492,Arabic Dialectology,"Study of the structure of current dialects, with reference to theory of language change. Contrastive and comparative analysis of spoken Arabic varieties, as related to MSA and to each other. Use recordings to illustrate special regional features and innovations. Students present one or two oral reports to the class (depending on class size). Prerequisite: The equivalent of two years of Modern Standard Arabic. Familiarity with at least one colloquial dialect is very helpful. This course satisfies one semester of the College's social science general education requirement.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,525-01,Qur'anic Exegesis,"This interactive graduate seminar presents an introduction to the corpus of Sunni Islamic Tafsir from the ninth to the 20th century. 1.) The seminar begins with a brief introduction to the classical Islamic doctrine of the nature of the Qur'an; historical modes of interpretation and principles of exegesis; and some medieval and modern controversies regarding the Qur'an's history, nature, and authority. 2.) The main authors of the Sunni Qur'anic Tafsir literature are identified; in this segment, each student (or a study group of several students) chooses a specific _mufassir_ for in-depth analysis of this exegete's biography, work, socio-political setting and intellectual/theological background and methodology. 3.) The seminar focuses on several Qur'anic sociopolitical concepts (such as _qiwama_ and _shura_) with the aim to introduce the students to patterns of continuity and change in Qur'anic hermeneutics on these issues over time. The students locate the relevant passages in the many volumes of Tafsir works (on four hour reserve at Lauinger Library); thereafter copies of the text are distributed for reading/preparation of text by all seminar participants. 4.) Each seminar session has three parts: one, student presentation(s) on a _mufassir_ and the theological tradition to which he belonged; two, reading and translation of textual samples; reading is with full _i'rab_ to give all students the opportunity to read the texts in the culturally appropriate manner; three, the last segment of every seminar is dedicated to further exploration of the secondary literature on Qur'anic matters or other, relevant legal and historical issues.",Humanities,graduate,0,1,0,0,0,1
Georgetown University,2006,2005-06,ARAB,532,Classical Arabic Poetry II,"Arabic poetry in classical times, with special attention to Arabic metrics and Arabic literary criticism and theory. Topics include Abbasid and Andalusian periods.",Humanities,graduate,0,1,0,0,0,1
Georgetown University,2006,2005-06,ARAB,533,Classical Arabic Prose I,The evolution of Arabic prose from its pre-Islamic beginnings to its full maturity in Abbasid times.,Humanities,graduate,0,1,0,0,0,1
Georgetown University,2006,2005-06,ARAB,547,Issues and Methods in Teaching Arabic as a Foreign Language,"Seminar on issues of teaching Arabic as a foreign language, especially to English-speaking students. Definition and survey of linguistic research problems specific to Arabic, especially language variation and diglossia, reading comprehension, issues in proficiency-based and content-based teaching, materials preparation, and curriculum development. Survey of traditional and innovative methods and their application to Arabic; the input hypothesis; theories of second-language acquisition; the role of contrastive analysis; grammar-based and non-grammar-based approaches; testing procedures. Assessment of current materials and resources. Prerequisite: ARAB-392 or permission of professor.",Humanities,graduate,0,0,0,0,0,1
Georgetown University,2006,2005-06,ARAB,549,Arabic Short Stories I,"Analysis of representative short stories, examining literary styles, the short story genre, and its evolution in Arabic.",Humanities,graduate,0,0,0,0,0,1
