university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
Georgetown University,2010,2009-10,ACCT,550,Financial Accounting,"Additional content will be added soon to reflect the changes to the new MBA curriculum. MBA core This course is designed to help you understand the uses and limitations of financial accounting information prepared and presented in conformity with generally accepted accounting principles. We focus on how the operating, investing and financing decisions that you will probably be making affect and are affected by economic resources and obligations as well as how the transactions resulting from those decisions affect the financial statements that investors and creditors will use to evaluate your performance. The biggest weakness of traditional accounting courses is that all our problems and exercises are highly structured, have no uncertainty and a single ârightâ answer. The world for which we are preparing you is unstructured, uncertain and has many ârightâ answers. To expose you to this environment in an accounting context, we use a simulation in which you, as part of a four-person team, manage a company for eight âyearsâ in a competitive environment. Prerequisite: MBA 1st Year students only.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,ACCT,552,Financial Statement Analysis,"One of the primary objectives of accounting is to help those outside the firm predict its future cash flows. This is done by understanding and evaluating the key drivers of the firm, its financial position and performance. The present (or current) value of those cash flows provides an estimate for the value of the firm. Accounting systems and information is also required for business and legal reasons. It is therefore essential for managers to be aware of the signals they get from or give to the business community through these documents. It is also useful to be able to understand and interpret the signals given by other companies through their final statements. Accounting is about communication, it is an economic information system, and can be thought of as the language of business. Accounting standards are as much a product of political action as they are of careful logic or empirical findings. Accounting principles cannot be discovered; they are created, developed, or decreed and supported or justified by intuition, authority, and acceptability. We have alternatives in our accounting choices. If we understand the economic consequences of each choice, we can appropriately base our selection on the desired outcome as well as interpret the selection made by others. The process is political and trade-offs will be made. This course reviews and extends key aspects of this financial statement analysis. We begin by remembering the limits of accounting information (it is more an art form than a science) and how accounting forms the basis of firm valuation. Next we review how accrual accounting statements can be converted in to cash accounting statements and deepen our examination of ratio analysis. Then we extend our analysis to build pro-forma (as if, or future) financial statements. Finally, we look at certain accounting choices and their impact on financial statements and analysis. At the end of the course you should have an in-depth understanding of the techniques used to evaluate a firm's ability to pay its debt in the future. The ultimate goal is to improve your ability to use accounting information effectively.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,ACCT,553,Managerial Accounting,"MBA core This course examines the use of accounting data by managers to plan and control the operations of the firm. The course is intended for individuals who will make business decisions, control day-to-day business activities, evaluate business units, and evaluate personnel through the use of accounting systems. The course provides an introduction to cost and management control systems.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,ACCT,554,Cases in Financial Statement Analysis,"Prerequisite: ACCT 556, MBA 2nd year only.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,ACCT,556,Financial Statement Analysis II,This is an intermediate course in financial statement analysis with an emphasis on analyzing earnings quality for forecasting and valuation purposes. We will focus on selected issues in fundamental analysis and the assessment of earnings quality. Most of the skills to be acquired in the class will be taught through the analysis of company filings.,Professional,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,ACCT,573,Forensic Accounting,"The objective of the course is to provide students with a broad understanding of forensic accounting and the basic skills needed to perform forensic accounting assignments, both in the area of financial fraud investigations and complex financial damages assessments. These basic skills include the reconstruction of financial records and the ability to apply appropriate finance, economics and statistical tools to reach conclusions from often-incomplete financial data. Students will gain an appreciation of the skills needed to present evidence as an expert witness in judicial and administrative proceedings.",Professional,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,ACCT,610,Corporate Financial Reporting,This is an intermediate course in corporate financial reporting. We will focus on specific topics in revenue and expense recognition with an emphasis on analyzing earnings for forecasting and valuation purposes. We will also cover balance sheet analysis for the purpose of analyzing liquidity and risk. Most of the skills to be acquired in the class will be taught through the analysis of company filings.,Professional,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AFAM,101-01,Introduction to African American Studies,"In this course, we will read several texts, both primary and secondary, that are essential to the study of African American life and culture in the United States. Drawing upon the interdisciplinary methods and ideas that are central to the field of African American Studies, we will examine African American culture through historical, literary, sociological, psychological, and philosophical lenses. Additionally, we will consider the formation of African American Studies as an academic discipline during the late 1960s, paying particular attention to how the social transformation during this time period aided in the formation of this discipline. Assignments may include two or three examinations, reading quizzes, and writing assignments.",Social Sciences,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AFAM,201-01,Love and Marriage in African American Culture,"This course explores contemporary representations of love and marriage in African American culture. Drawing upon literature, music, films, sermons, and newspapers, we will interrogate how these different media construct the institutions of ""love"" and ""marriage."" The disciplines of literary and cultural studies, theology (liberation and womanist), sociology, and history will provide the theoretical paradigms and analytical tools to aid us in our endeavors. Some of the questions we will return to throughout the semester are: 1) How do the overlapping categories of race, gender, class, ability, and sexuality inform our views about love and marriage? 2) What factors compel people to marry, remain single, or ""live-together""? 3) What are the advantages and disadvantages (personal and political) of getting married? 4) What does ""love"" have to do with marriage? 5) Should the state and church define and regulate who is able to ""marry""? 6) What alternatives exist to marriage? 7) How, if at all, do civil unions complicate our understanding of marriage? Assignments will include a mid-term examination, reading quizzes, 1 short paper, a group presentation, and a final paper.",Social Sciences,graduate,1,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,157,Civic Engagement & Education,"Throughout history, philosophers, political theorists, and citizen activists have argued that the existence of a vibrant and just democracy demands much more of citizens than a vote cast in a ballot box periodically; citizens must become actively engaged in addressing the social and political problems facing their communities and the larger society. In turn, as many have also argued, effective engagement demands that all youth be educated in particular ways so that they are able to participate in this activity. This course focuses on the intersection of youth civic engagement and education. Topics addressed include conceptions of civic engagement, specific examples of effective and ineffective engagement drawn from American history, strategies and models of effective engagement, the theoretical and actual role of schooling in preparing youth for civic engagement, youth attitudes toward civic engagement, and specific recommendations and strategies that can be used in educational settings to promote youth engagement. A special emphasis will be placed on the disempowerment experienced by low-income students of color in low-performing schools, and the role that schooling can play in either further marginalizing these students or empowering them. Georgetown students in this course will be expected to take a very active role in the classroom and to assume responsibility for their own, their peersâ, and the professorâs learning in the course. Students must enroll for 4 credits. In addition to the standard twice-weekly class meetings, readings, and assignments, students will be required to complete assignments and activities related to a community-based civic engagement project. Each student will coach a small group of high-school age students on a project addressing a community problem selected by the group. Georgetown students will meet with their students on a twice-weekly basis during the school day to identify an issue for the project; research previous initiatives to address the problem and evaluate their effectiveness; and develop, implement, and evaluate the effectiveness of an original effort to address the problem. In addition, Georgetown students will be required to participate in a twice a month reflective seminar with their Georgetown peers at which they will be learn strategies for working with at-risk high school age students and discuss their experiences working with these students. Georgetown students will help plan a culminating conference at which they and their groups will present their work to the campus and local community. Those who enroll in this course do not need to have any prior teaching experience. Due to the uncertainty of the public school course schedule planning process, we donât know yet the days and times for the school site visits; there may be some flexibility in the schedule of these visits to accommodate Georgetown student schedules. The twice-monthly seminars are tentatively scheduled for Fridays from 4-5:30.",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,157-01,Civic Engagement & Education,"Throughout history, philosophers, political theorists, and citizen activists have argued that the existence of a vibrant and just democracy demands much more of citizens than a vote cast in a ballot box periodically; citizens must become actively engaged in addressing the social and political problems facing their communities and the larger society. In turn, as many have also argued, effective engagement demands that all youth be educated in particular ways so that they are able to participate in this activity. This course focuses on the intersection of youth civic engagement and education. Topics addressed include conceptions of civic engagement, specific examples of effective and ineffective engagement drawn from American history, strategies and models of effective engagement, the theoretical and actual role of schooling in preparing youth for civic engagement, youth attitudes toward civic engagement, and specific recommendations and strategies that can be used in educational settings to promote youth engagement. A special emphasis will be placed on the disempowerment experienced by low-income students of color in low-performing schools, and the role that schooling can play in either further marginalizing these students or empowering them. Georgetown students in this course will be expected to take a very active role in the classroom and to assume responsibility for their own, their peersâ, and the professorâs learning in the course. Students must enroll for 4 credits. In addition to the standard twice-weekly class meetings, readings, and assignments, students will be required to complete assignments and activities related to a community-based civic engagement project. Each student will coach a small group of high-school age students on a project addressing a community problem selected by the group. Georgetown students will meet with their students on a twice-weekly basis during the school day to identify an issue for the project; research previous initiatives to address the problem and evaluate their effectiveness; and develop, implement, and evaluate the effectiveness of an original effort to address the problem. In addition, Georgetown students will be required to participate in a twice a month reflective seminar with their Georgetown peers at which they will be learn strategies for working with at-risk high school age students and discuss their experiences working with these students. Georgetown students will help plan a culminating conference at which they and their groups will present their work to the campus and local community. Those who enroll in this course do not need to have any prior teaching experience. Due to the uncertainty of the public school course schedule planning process, we donât know yet the days and times for the school site visits; there may be some flexibility in the schedule of these visits to accommodate Georgetown student schedules. The twice-monthly seminars are tentatively scheduled for Fridays from 4-5:30.",Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,203,American Civilization: 1607-1876,An intensive interdisciplinary survey of the evolution of American society from European colony to world power with special focus on the intellectual and cultural dimensions of the American experience. This course also provides an introduction to American Studies methodology. (Enrollment only by permission of the instructors).,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,203-01,American Civilization I: 1607-1876,An intensive interdisciplinary survey of the evolution of American society from European colony to world power with special focus on the intellectual and cultural dimensions of the American experience. This course also provides an introduction to American Studies methodology. (Enrollment only by permission of the instructors).,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,204,American Civilization: 1607-1876,An intensive interdisciplinary survey of the evolution of American society from European colony to world power with special focus on the intellectual and cultural dimensions of the American experience. This course also provides an introduction to American Studies methodology. (Enrollment only by permission of the instructors).,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,205,American Civilization: 1876 to the Present,"Fall. Professor Cook Spring. Professor Johnson A two-semester sequence that emphasizes the emergence of twentieth-century American cultures and society. Civ III, in the fall semester, continues the interdisciplinary approach in Civ I and II. The course covers selected significant historical and literary developments between 1876 and the 1920s. Civ IV, in the spring, begins in the early years of the century and continues to the present. Material to be considered in this final sequence of the Core Curriculum includes contemporary American popular culture, social forces and politics (Enrollment only by permission of the instructors.)",Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,205-01,American Civilization III: Documentary,"American Civilization III: Documentary is organized around documentary as a mode of engaging the cultural history of the first half of the 20th Century. Since the period under consideration, 1890 â 1945, was marked by the explosive development of audio-visual media, especially film, the course asks students to view and analyze both period and contemporary documentary films as visual and aural evidence of the social, political, and cultural history of America. Students read documentary theory, film theory, histories, and primary accounts from the period. As the major project in the course, students in small groups collaborate to produce short documentary videos engaging American social history during the period. Each group consists of a producer, a writer, a director of photography, and an editor. Each student has both individual and group responsibilities for researching, writing, shooting, and editing the documentaries. Each student reflects and writes about their role in the production, and the producers each write longer papers analyzing the choices made in producing their documentaries, linking these choices to course readings and discussion. The documentaries have been cataloged by Lauinger Library and are part of the permanent collection of the Gelardin New Media Center.",Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,205-02,American Civilization III,"IN BETWEEN PEOPLES: AMERICAN CIVILIZATION III In this course, we will explore the struggles and triumphs of âinbetween peoplesâ after Reconstruction and before WWII. Thus, we will spend time with African Americans in the urban North and in the New South, a whole range of new immigrants in areas around the country, and with working-class folks in the depths of the Depression. Along the way, we will consider the concept of âcivilization,â the changing concepts of gender, racial and ethnic identities, attitudes about science and religion, and the role of public health and public intervention in the lives of average Americans.",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,207-01,Re-Imagined Communities,TBA,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,304,Senior Seminar in American Studies,Research seminar-related to the senior thesis (American Studies majors only).,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,304-01,Senior Seminar in American Studies,"Georgetownâs Senior Seminar in American Studies helps 4th-year students in the program prepare for the writing of the senior thesis in the course of their final year of undergraduate study. The seminar leads students through the necessary stages of conceptualizing a thesis topic, planning a research strategy, choosing a thesis advisor and beginning the process of writing in order to make the time devoted to the thesis in the spring semester as efficient and productive as possible. As part of this process, the seminar will encourage students to reflect on a number of different issues relevant to their own sense of place in the evolving field of American Studies; this reflection will entail some writing and discussion, including the production of a project proposal and annotated bibliography around the fifth week of the term, as well as their engagement in a number of in-class discussion sessions focused on key debates that have shaped and reshaped the field in the past half-century. In addition, students will develop a keener sense of the scope and variety of scholarly projects currently defining American Studies at Georgetown through contact with faculty invited to share their work with the seminar, and through their own individual contact with faculty who might serve as their thesis advisors. Finally, through a number of sessions and less formal discussions devoted to library research, to the development of multi-media projects, and to the general mechanics of research writing, the seminar will also provide students with ample opportunity to develop skills vital to the production of sophisticated, high-quality thesis projects.",Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,305,Senior Seminar in American Studies,Research seminar-related to the senior thesis (American Studies majors only).,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,305-01,Senior Seminar II: American Studies,Research seminar-related to the senior thesis (American Studies majors only).,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,306,American Studies Tutorial,Other American Studies courses can be found online in the University Registration Bulletin.,Humanities,undergraduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,306-00,Tutorial: American Studies,Independent research course.,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,306-01,American Studies Tutorial,Independent research course.,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,353-01,Energy in America: From Black Gold to Green Power,"This course will examine the role energy plays in American society from the early days of wood burning stoves and whale oil lanterns through the discovery of crude oil and electricity more than 100 years ago up to the present focus on climate change, renewable energy and homeland security. Not since the oil crises in the 1970s has energy been at the forefront of every major policy discussion. And this time, alternative energy and climate change have demonstrated much more traction than 30 years ago. Both Obama and McCain included energy as a major policy platform, reaching parity with the Iraq war in terms of importance. It was only the collapse of the capital markets in October 2008 that allowed the economy to overshadow energy in terms of importance to voters. Although energy has been essential to modernization in every developed and developing country, no other country has utilized energy to such advantage as America has. From the steam engine to the internal combustion engine to the nuclear power plant, America has used energy to fuel its growth and rise to power. We will examine the public policy implications of reliance on fossil fuel from national security to the theory of âpeak oilâ to macroeconomics to pressure on the environment. This course will also review the growing renewable energy industry, the âgreen movement,â climate change and carbon trading and the stated policy directions of the incoming administration and place all of this in the context of American Studies.",Humanities,graduate,0,0,1,1,0,1
Georgetown University,2010,2009-10,AMST,361-01,American Gothic,"Description ""American Gothic"" inquires into the nature and use of the Gothic genre in American culture. Every genre â detective, western, horror -- asks certain questions about culture while foreclosing others. Traditionally the Gothic genre exploits scenes of fear. What questions, then, about individuals and about societies, does a discourse of fear make possible? There are many ways to think about the American Gothic, and this course will examine its religious heritage. We will begin with the theocratic civility of the Puritan immigrants, and focus, in particular, on the nightmare theologies of Jonathan Edwards. We will then look at the inversion of this language in fantasists like Edgar Allan Poe, HP Lovecraft, and Stephen King. We will consider the social uses of this debased-religious discourse in the creation of nationalist racial fantasies, and we shall examine how violence can be a social tool, sanctioned if not always legal â for example, in the ceremony of lynching. We will consider, if not directly examine, the political uses of a theologically-based language of fear, in speeches and in nationalist hymns and poetry from Abraham Lincoln through Ronald Reagan, George Bush, and beyond. How do presidents and leaders â Bush, most recently, as well as bin Laden â use religious language to justify fear? These are the foundations of the American Gothic we shall study: Theological formulas, rhetoric, and ritual, although legally âunspeakableâ in the US, are, to the contrary, spoken everywhere in civic and popular life. Similarly, fantasy is considered âmarginal,â yet American markets and ideals are structured by fantasy, just as the public rituals of politics â scandal, confession, fear, are energized by barely-remembered theological history. Religion remains a habit, disguised and secularized, very much evident in our economy of entertainment. For instance, the language of God and apocalypse are central terms in American popular culture, while a similar church-rhetoric -- âRedeemer nationâ and âGood Christian peopleâ -- organize our political rhetoric. âUnder Godâ inscribes our money as well as our oaths. Sentimentalized, these terms undergird policies of social fear and the politics that support them. Public moments of confession, and an energy around prohibition and taboo, construct categories of deviancy. These, in turn, make possible the public spectacles of âDonât Ask Donât tellâ and the public confessional âtelling.â Similarly, the promise of secrets and spectacle are major features â not only of contemporary Horror but of commercial markets as well. That is, deviancy and taboo must be secret and hidden, yet available in book, on TV, and in News as spectacle and scandal for all. How does the Awe-ful -- traditionally, the experience of God -- become the Awful? How does the language of God and public piety give us a rhetoric of dmonization? Finally, who are our monsters, and what are they for? How is social violence hidden, and justified, in religious ritual and language? Subjects for the course will include various essays, novels, sermons, as well as media and texts from contemporary American culture. We will explore the beginnings of commercial Gothic production in the early part of the 20th century, starting with Orson Welleâs radio classic, âWar of the Worlds.â We will also spend time with cinema work dating from the sixties (Night of the Living Dead, The Exorcist). We will consider popular culture and the cult of the dismembered body in films like Texas Chain Saw Massacre. Lastly we will think about the way religious fear still controls our imagination, in images of the apocalypse. We finish the course with Oliver Stoneâs The World Trade Center. Who profits from the sale of private emotions? What happens when we are invited to be voyeurs into someone elseâs life?",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,379-01,Sports Personalities of the 20th Century,"American Civilization IV: Sports Personalities of the 20th Century This course deals with both the role and significance of sports personalities in American society for the past century. We will explore the relationship between the media and the subject, as well as the historical events taking place when the individual emerges within the public sphere. We will use sports, and the many writings about its participants, to ask questions and draw conclusions about the development of race, class, and gender structures in America. We will interpret the role of heroes in our culture, investigate the representations each contain, and attempt to determine their significance in the evolution of our cultural values. Furthermore, do emerging communication technologies change the process? Can todayâs sportswriters in the electronic-media age create heroes similar to those in the golden age of sports? Or, do we only have marketing icons that sell shoes, cars, and beverages?",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,380-01,American Opinion Journalism: From Tom Paine to the Blogs,"American Opinion Journalism From Tom Paine to the Blogs / Steven Mufson Partisan, feisty, opinionated, and not above personal attacks. The blogs? No. The Revolutionary era American press. The Internet has been the vehicle for what many believe to be a new era in opinion journalism, but it looks surprisingly like this older era. Have we come full circle, and if so, is that good? This course will trace the history of American opinion journalism, featuring some of the giants of opinion journalism, such as pamphleteer Tom Paine, partisan editor and politician Horace Greeley, William A. White of Kansas, Walter Lippman, I.F. Stone, and the makers of the Wall Street Journal editorial page. It will look at political cartoonists, TV's Crossfire and contemporary blogs. Issues will include how opinion pages dealt with civil rights and how newspaper economics have affected papers' points of view. We will also examine the Washington Post opinion page on the road to war -- before World War II, Vietnam and Iraq.",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,382-01,Advertising and Social Change,Advertising and Social Change,Humanities,graduate,0,0,0,0,0,1
Georgetown University,2010,2009-10,AMST,388-01,Media & American Elections,"Media and American Elections Media have been an essential element of American elections since the founding. At no time in history have the media been more pervasive and integral to campaigns than during the present era. The 2008 presidential election, in fact, may represent a watershed in campaign media, with the proliferation of an array of novel election communication techniques, although it is too soon to tell. The course will begin with an examination of the media/election nexus in historical context. It will track the evolution of election media from the era of the partisan press to the current period which is characterized by an almost overwhelming amount of information disseminated via a diverse array of communication platforms. The majority of the course will deal with present day election media. We will discuss the ways in which the structure of the American electoral process, as well as the laws and rules governing campaigns, shape media coverage, candidate strategies, and citizen access and contributions to election information. Specific types of election media will be examined in depth, ranging from traditional print and television news, ads, candidate debates, and polling. The final segment of the course will deal with new media and elections, and will investigate the election online, citizen journalists and elections, and digital innovations, such as podcasts. We will conclude by speculating about the future of election media. A number of core questions form the basis for the course: What should the role of election media be in America? What is the role of election media in America? How do election media promote or diverge from democratic ideals? This course will meet Tuesdays in the Car Barn, room 301, 12:15-2:05pm",Humanities,graduate,1,0,0,0,0,1
Georgetown University,2010,2009-10,ANTH,001,Introduction to Cultural Anthropology,"An introduction to the study of human social, physical, economic, and political adaptation within society. The course provides a comparative framework for viewing cultural institutions and social roles in traditional and complex societies. Introduces students to an overview of the subdisciplines and methodology of anthropology, and socio-cultural perspectives on such issues as kinship, family structure, gender roles, medical and religious belief systems, and culture change. The cross-cultural perspective should enable students to discover the variations and universal aspects of the human experience.",Social Sciences,undergraduate,1,0,0,0,0,1
Georgetown University,2010,2009-10,ANTH,001-01,Introduction to Cultural Anthropology,"ANTH 001-01: INTRO TO CULTURAL ANTHROPOLOGY Professor Elzbieta M. Gozdziak MW 8:50 am â 10:05 am White-Gravenor 208 An introduction to the study of human social, physical, economic, and political adaptation within society. The course provides a comparative framework for viewing cultural institutions and social roles in traditional and complex societies. Introduces students to an overview of the subdisciplines and methodology of anthropology, and socio-cultural perspectives on such issues as kinship, family structure, gender roles, medical and religious belief systems, and culture change. The cross-cultural perspective should enable students to discover the variations and universal aspects of the human experience.",Social Sciences,undergraduate,1,0,0,0,0,1
