university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
atu,2026,2026-2027,AGBU,4991,Special Problems in Agriculture,"One to four hours credit, depending on the nature and extent of the problem. This is a course designed to introduce qualified students to specific agricultural areas including Agribusiness, Animal Science, Horticulture, or Plant Science.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGBU,4992,Special Problems in Agriculture,"One to four hours credit, depending on the nature and extent of the problem. This is a course designed to introduce qualified students to specific agricultural areas including Agribusiness, Animal Science, Horticulture, or Plant Science.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGBU,4993,Special Problems in Agriculture,"One to four hours credit, depending on the nature and extent of the problem. This is a course designed to introduce qualified students to specific agricultural areas including Agribusiness, Animal Science, Horticulture, or Plant Science.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGBU,4994,Special Problems in Agriculture,"One to four hours credit, depending on the nature and extent of the problem. This is a course designed to introduce qualified students to specific agricultural areas including Agribusiness, Animal Science, Horticulture, or Plant Science.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGED,1001,Introduction to Agricultural Education,"Freshman orientation with attention given to sharing of possible solutions to individual problems.  Exploration of anticipated collegiate experiences for departmental majors as well as post- graduation opportunities.  Student and faculty interaction is stressed.  

The class meets one day a week for the full semester or two days a week for half a semester.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGED,1013,Agricultural Youth Organizations,"A comprehensive introduction to student organizations in agriculture and career and technical education, including 4-H and FFA. Special attention is given to topics related to membership, benefits, awards, and special recognition programs. Supervised agricultural experience programs are also addressed.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGED,2104,Introduction to Agricultural Systems Technology,"The purpose of this course is for the student to develop an understanding of, and be able to apply, the basic principles utilized in agricultural mechanization with emphasis in the areas of structures, power and machinery, electricity, and agricultural surveying and land measurement. Discussion of the role mechanics plays in agriculture, as well as future roles is included.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGED,2203,Applied Agricultural Systems Technology,"This course is designed to prepare secondary Arkansas agriculture teachers to apply agricultural systems technology in the laboratory. Content areas include safe practices in the laboratory, metalworking, woodworking, internal combustion engines, electrical wiring, tractor mechanics, paint & preservation.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGED,3033,Philosophy and Foundations of Program Development,"This course provides a comprehensive overview of the historical and philosophical foundations of Agricultural Education programs. Based on this foundation, the course will prepare pre-service teachers for the job and responsibility of developing a local program and curriculum that incorporates local, national and international agricultural policy issues as they relate to lecture and discussion on issues related to the global food, fiber, and natural resource system.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGED,4033,Curriculum Design and Assessment,"This course is designed to prepare pre-service educators for the responsibility of developing philosophical approaches, designing curricular programs, planning for effective instruction, and assessing student performance. Students will be expected to communicate effectively through both written and verbal presentation of information.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGED,4044,Methods in Teaching Agriculture,"Instructional methodology course focused on teaching approaches and methods, problem-solving teaching techniques, and managing learning environments for teaching agriculture subjects in formal and non-formal educational settings.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGLE,3003,Personal Leadership Theory and Development,"This course focuses on the knowledge, skills and attitudes that enhance personal effectiveness and professional success. Students will gain self-awareness and study leadership traits. Goal attainment, personal organization and critical thinking strategies are emphasized.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGLE,3013,Team Leadership and Organizational Change,"Principles and practices in planning, developing, conducting, and evaluating leadership programs for agricultural groups. The course focuses on helping students better understand themselves and others; improving group communication; becoming effective leaders and members of groups; improving leadership and personal development skills; assessing leadership situations, determining and administering appropriate leadership strategies, and evaluating results.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPM,3104,Introduction to Entomology,"This course will introduce the student to insect diversity and the identification of the major families of insects. Laboratory time will be spent learning family characteristics and collecting and preserving insect specimens. Lecture will consist of topics such as insect diversity, morphology and physiology.",Other,graduate,True,False,False,False,False,True
atu,2026,2026-2027,AGPM,4103,Integrated Pest Management,"A systematic approach utilizing biological, cultural and genetic control methods to suppress pest numbers in agro ecosystems.",Other,graduate,False,False,False,True,False,True
atu,2026,2026-2027,AGAS,1001,Principles of Animal Science Laboratory,"Study of management and the facilities used in the production of beef cattle, swine, sheep, and horses. Optional for others. 

Laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,1014,Principles of Animal Science,"A study of the American livestock industry and the scientific principles underlying the management and production of livestock and poultry. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,2014,Principles of Meat Science,Integrated studies of the meat animal processing sequence regarding the production of meat-type animals and the science and technology of their conversion to human food. Lecture meets three days per week for fifty minutes and Lab meets one day per week for 110 minutes.,Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,2084,Feeds and Feeding,"Principles of animal nutrition, characteristics of feed ingredients, feeding strategies and formulation of rations for farm animals. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,3004,Reproduction in Farm Animals,"Anatomy and physiology of the reproductive system of farm animals; to include a study of the causes of reproductive failure, management to improve reproductive efficiency, and practical training in pregnancy testing and artificial insemination of cattle.  

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,3014,Beef Cattle Management,"A study of practices in management of beef cattle including breeding, feeding, care and marketing, with emphasis on production in the South. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,3021,Livestock Selection and Evaluation,"This course is offered as a study in livestock selection according to desirable characteristics for cattle, swine, sheep, goats, and poultry. Evaluation criteria are presented according to industry standards for species' breeds and expected market production. Students will be expected to develop safe handling practices with live animals.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,3104,Swine Management,"A study of current practices during the farrowing, growing, and finishing phases of swine production. Topics covered include housing, feeding, scheduling, reproduction, disease control, and waste disposal. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,3303,Poultry Management,"A study of the management practices involved in the various phases of the production of eggs, broilers, turkeys, and breeders.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,3343,Regulatory Affairs of the Food Industry,"Regulatory Affairs of the Food Industry course is designed to offer a combination of theory and practical training for students in the field of food regulatory affairs. In this field, rapidly evolving regulations and expansion of international markets create an increasing need to train students in the implementation of regulatory guidelines, industry's compliance with regulations, and the regulatory strategies of companies looking to create a sustainable competitive advantage in the food industry.",Other,graduate,False,False,False,True,False,True
atu,2026,2026-2027,AGAS,3933,Animal Breeding and Genetics,"Basic principles of Mendelian and quantitative genetics as they apply to the improvement of farm animals. Selection, inbreeding, crossbreeding and their application to the improvement of beef cattle, dairy cattle, swine, horses and poultry as well as the genetic control of coloration and defects in cattle and horses are included.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,4203,Livestock and Poultry Nutrition,"Digestion, absorption of nutrients, and metabolism of farm animals. Includes a study of the requirements for maintenance, growth, activity, and reproduction of ruminants and non-ruminants.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGAS,4403,Poultry and Livestock Disease,"A study of the diseases of poultry and livestock, particularly those common to Arkansas and surrounding states.  Emphasis will be placed on the recognition of the disease and methods to control and/or prevent the disease.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGEG,3203,"Soil, Water and Forest Conservation","Causes and control of soil and water losses; methods of erosion control; relationship of soil and water conservation to forest, recreation, pollution and wildlife management.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,1024,Principles of Plant Science,"A study of important plant practices associated with horticulture and agronomic crop production, including classification of plants, the role of soil and the environment, plant management, cropping systems, and integrated pest management and harvest methods. Principles and practices in propagation of plants and sexual and asexual reproduction methods.

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,3023,Forage Crops and Pasture Management,"Selection, culture, production, distribution and uses of pasture and forage plants; management problems in hay and silage; emphasis on utilization and improvement of pasture.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,3044,Plant Propagation,"A study of the principles and practices in the propagation of herbaceous and woody indoor plants and flowers. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,3064,Vegetable Growing,"The application of scientific facts and principles that are involved in the successful production of vegetables under cover and/or in the open. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,3074,Floriculture,"Commercial production and marketing of major cut flower crops, bedding plants, and flowering pot plants under cover and/or in the open. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,3083,Small Fruit and Nut Culture,"A study of the factors underlying the commercial and home production of small fruits and nuts, including a study of varieties, propagation, pruning, spraying, harvesting, and marketing.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,3093,Greenhouse Operation and Management,"Greenhouse construction and management of heating, cooling, moisture, fertilization, lighting, insect and disease control in the growth of major greenhouse crops.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,3244,Plant Pathology,"Introductory course in plant diseases. A study of the causes, symptoms, spread and control of plant diseases. The emphasis is placed on the interaction between disease causing agents and the diseased plant and the way in which environmental conditions influence the mechanisms by which factors produce plant disease. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGPS,4103,Crop and Garden Insects,"Anatomy, physiology, ecology, life history, and control of insects affecting crops and garden plants.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AGSS,2014,Soils,"Development, classification, and properties of soils. A review of the major areas of soil science and their application to agricultural production and the environment. 

Lecture three hours, laboratory two hours.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,1203,Fundamentals of Electricity,"The characteristics of alternating current, waves, phase relations, transfer action, electrical circuits, and its use with controls, motors, relays, including legends and symbols are taught. In addition, the student will study the wide variety of motors, single and three phase used in the air conditioning and refrigeration field.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,1205,Tubing and Piping,This course covers the process of identifying tubing and pipe with practical applications in sizing and fitting to different configurations using mechanical fittings and soldering.  The history and development of air conditioning is also covered. Silver branding and aluminum soldering is also taught. Practical application is provided in the laboratory. Safety is emphasized.,Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,1222,Industrial Controls,"Designed to teach the student how to set up a control system for different types of control requirements. Different types of control methods are studied, such as PLC, digital and microprocessor systems.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,1301,Industrial Safety in Air Conditioning and Refrigeration,"The hazards associated with the different refrigerants, electricity, the oxy-acetylene torch, radon, carbon monoxide, extreme heat and extreme cold and ladder safety will be addressed.",Other,graduate,False,False,False,True,False,True
atu,2026,2026-2027,ACR,1302,Basic Compression and Refrigeration,"A comprehensive study of mechanical refrigeration systems emphasizing proper service techniques through analysis of the problem. Testing procedures, parts removal and installation are covered in depth. Also included is a study of the computation of temperature - pressure relationship and related problems.

This course is designated as ""Green"".",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,1503,Electronic Components,"The student will study the wide variety of motors used in the air conditioning and refrigeration field. In addition, various system controls, relays, resistors, contactors, and timers are concepts that will be taught as they relate to motors and their operation.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,1602,Schematics,"The student will learn to read, draw, and interpret writing diagrams and to place the circuitry in operative arrangements with electrical and electronic symbols. System diagrams will be developed by the student for a wide variety of A/C equipment.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2102,Residential Systems,"This course is a study of the major components and control devices for gas and oil furnaces, hydronic systems, heat pumps, and cooling systems.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2104,Heat Gain and Loss,"A study of air properties and the instrumentation to meet the environmental needs of structures, residential and commercial, and the factors involved in the calculation of heating and cooling loads. Also included, is a study of the distribution mediums such as duct design and sizing.

This course is designated as ""Green"".",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2112,Air Conditioning Service,"This course includes a comprehensive study of air conditioning systems which emphasizes proper service techniques through analysis of the problem. Testing procedures, parts removal, and installation are covered in depth. A study of the computation of temperature pressure relation and related problems is included. Environmental impacts and safety are emphasized, including Environmental Protection Agency certification.

This course is designated as ""Green"".",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2114,Commercial Refrigeration,Covers all aspects of using ammonia as a refrigerant. Describes both single-stage and two-stage ammonia systems. Explains the importance of accumulators and intercoolers in ammonia systems. Concludes with coverage of liquid recirculation system operation.,Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2122,Occupational Safety and Health Administration-10,,Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2124,Sheet Metal,"Provides an introduction to safety, tools, machinery, materials, and fasteners used in the sheet metal trade.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2134,Boiler Operations,"Will cover the basic theory, operation, and construction of a high pressure boiler.

This course is designated as ""Green"".",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ACR,2994,Special Topics for Air Conditioning and Refrigeration,"This course is designed to introduce students to specific areas in Air Conditioning and Refrigeration.  Course content and credit are designed to meet the needs of the student.  The topic will vary from offering to offering; thus, the course may be taken more than once for a total of 6 hours.  This course requires 15 clock hours per one semester credit hour.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AHS,1023,Basic Pharmacology with an Overview of Microbiology,Enrollment is limited to medical assistant and health information management majors. Topics to be covered in addition to introductory pharmacology will include basic chemistry as it applies to the medical laboratory and a brief overview of microbiology and immunology. Basic pharmacology as it relates to the drug interaction with each of the body systems and classifications of drugs will be covered. Students will utilize the Physicians' Desk Reference (PDR) in the course.,Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AHS,2013,Medical Terminology,"A study of the language of medicine including word construction, definition, and use of terms related to all areas of medical science, hospital service, and the allied health specialties.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,AMST,2003,American Studies,"An exploration of American culture through study of significant ideas, social issues and literary texts.",Other,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ANTH,1213,Introduction to Anthropology,"An introduction to the sub disciplines of cultural anthropology, physical anthropology, archeology, and linguistics.",Social Sciences,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ANTH,2003,Cultural Anthropology,A study of contemporary and historical peoples and cultures of major world culture areas.,Social Sciences,graduate,False,False,False,False,False,True
atu,2026,2026-2027,ANTH,2303,Globalization,"This course provides an overview of the economic, social, technological, environmental, and ideological impacts of globalization on national communities, with an emphasis on the cultural dynamics of the process. Through class discussions and lectures, readings, and student research, this course will examine the complex implications of globalization on culture change in different national settings.",Social Sciences,graduate,False,False,False,False,False,True
