university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
uta,2026,2026-2027,ACCT,4304,MANAGEMENT PLANNING AND CONTROL,"This course covers intermediate and advanced concepts in decentralization and management control, including budgetary control, performance measurement and incentive structures, and transfer pricing.  Class discussions will integrate concepts and applications of control with corporate practice through use of analytical problem solving, real world examples and case analyses. Prerequisite: Accounting major with junior standing and ACCT 4302 with a grade of C or higher.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4318,AUDITING,"Principles, concepts, and techniques which are appropriate to the acquisition, evaluation, and documentation of audit evidence. Internal control concepts, financial compliance, and operational auditing. Prerequisite: Accounting major with junior standing and ACCT 3303 and ACCT 3312 with grades of C or higher.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4319,FINANCIAL ACCOUNTING III,"Accounting for business combinations, preparation of consolidated financial statements, multinational operations, and partnerships. Prerequisite: ACCT 3312 with a C or higher.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4323,CORPORATE SUSTAINABILITY REPORTING,"This course examines current trends in corporate sustainability reporting by business organizations.  Topics include stakeholders, voluntary reporting frameworks, mandatory reporting standards, climate risk disclosures, sustainability ratings, and assurance.  Student learning will be enhanced with in-class discussions, guest speaker visits, and assignments that require critical thinking, written communication, and oral communication. Prerequisite: Junior standing.",Professional,undergraduate,False,False,False,True,False,True
uta,2026,2026-2027,ACCT,4325,GOVERNMENTAL ACCOUNTING,"Budgeting, accounting, and financial reporting for local governmental units, hospitals, voluntary health and welfare organizations, and other nonprofit entities. Prerequisite: Accounting major with junior standing and ACCT 3312 with a grade of C or higher.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4331,SEMINAR IN ACCOUNTING,Readings and discussions of special topics in accounting. Prerequisite: Junior or senior standing and consent of instructor. May be repeated for credit with consent of department chair.,Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4332,INTERNAL AUDITING I,"A comprehensive study of internal auditing standards, ethics, concepts, audit techniques, and reporting practices. Prerequisite: Accounting major with junior standing and ACCT 3303 with a grade of C or higher or consent of the instructor.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4333,INTERNAL AUDITING II,"An advance study of operational, organizational, and quality control audits. Topics will include operational audit methodology, audits of administrative and support services, audits of line functions, and audits of special areas. Prerequisite: Accounting major with junior standing and ACCT 4332 with a grade of C or higher and a 3.0 GPA.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4340,STUDY OF FEDERAL INCOME TAX FOR ENTITIES OTHER THAN INDIVIDUALS,"Comprehensive analysis of the federal income tax consequences applicable to entities other than individuals. Analysis of the relevant tax principles of corporations, partnerships, trusts and estates will be undertaken. Cannot be taken for credit within the 36-hour program requirements for Master of Science in Taxation program. Prerequisite: ACCT 3315 with a C or higher.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4380,ETHICS IN ACCOUNTING,"This course is intended to introduce students to ethical reasoning, integrity, objectivity, independence, professionalism and other core values. The course incorporates the essentials of professional responsibilities, including elements of trust and communications with clients and other professionals. Both ethical principles and rules are considered. This course is intended to satisfy conditions of the Texas State Board of Public Accountancy that require candidates for the CPA Exam to have completed an approved ethics course. Accounting majors may take this course as a business elective, but may not count this course as an accounting elective nor include it in the calculation of their accounting GPA. Prerequisite: ACCT 3312 with a grade of C or higher.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4391,STUDIES IN ACCOUNTING,"Advanced studies, on an individual basis, in the various fields of accounting. Prerequisite: Senior standing and permission of instructor. May be repeated for credit with consent of department chair.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,4393,ACCOUNTING INTERNSHIP,Practical training in accounting. Analysis of theory applied to real life situations. May be used as an advanced business elective only; graded on a pass/fail basis. No credit will be given for previous experience or activities. Prerequisite: Accounting major with junior standing and consent of department internship advisor.,Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5133,PROFESSIONALISM IN ACCOUNTING,"Topics to engender a stronger sense of professionalism: business and social etiquette, self-assessment, professional deportment, networking, effective communication skills, and dressing professionally. Topics primarily presented by accomplished professionals from public accounting, industry, and government. Prerequisite: ACCT 5311 with a grade of C or higher or acceptance in the PPIA .",Professional,graduate,True,False,False,False,False,True
uta,2026,2026-2027,ACCT,5199,GRADUATE ACCOUNTING INTERNSHIP,Practical training in accounting. Analysis of theory applied to real life situations. Course counts as an elective and has a pass/fail grade. No credit will be given for previous experience or activities. Prerequisite: Minimum twelve accounting semester hours beyond principles completed or with approval of the internship coordinator.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5299,GRADUATE ACCOUNTING INTERNSHIP,Practical training in accounting. Analysis of theory applied to real life situations. Course counts as an elective and has a pass/fail grade. No credit will be given for previous experience or activities. Prerequisite: Minimum twelve accounting semester hours beyond principles completed or with approval of the internship coordinator.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5301,ACCOUNTING ANALYSIS I,"Introduction to concepts, purposes, problems, methodology, and terminology of financial accounting.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5302,ACCOUNTING ANALYSIS II,"Introduction to concepts, purposes, problems, methodology, and terminology of managerial accounting. Prerequisite: ACCT 5301 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5307,MEASUREMENT AND ANALYSIS FOR BUSINESS DECISION-MAKING,"This course provides students with a comprehensive overview of financial reporting, analysis and measurement issues in the context of business decision making. Student will gain an understanding of financial statements and their underlying measurements. They will then use this understanding to conduct analyses using financial ratios. Students will then explore the role of cost measurements, allocations, etc. in determining the performance measures of parts of the organization and their inter-relationship with both choosing and evaluating strategies in various business contexts. They will cover issues such as matching strategies to performance measures, choosing and evaluating key performance indicators and balanced scorecards, etc.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5311,FINANCIAL ACCOUNTING I,"Examination of financial accounting process, problems encountered in preparation of financial statements, and concepts and principles used to resolve these problems. Prerequisite: ACCT 5301 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5312,FINANCIAL ACCOUNTING II,Study of additional problems encountered in preparation of financial statements. Prerequisite: ACCT 5311 with a grade of C of higher.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5313,SOFTWARE TOOLS,"An in-depth study of software that would likely be used by accountants and other business people. May include spreadsheet, database, and accounting software, tax software, and other types of tools such as XBRL and XML. Prerequisite: ACCT 5302 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5314,PRINCIPLES OF FEDERAL INCOME TAX,"A study of general federal income tax principles such as income, deductions, losses and property transactions. The principles of individual taxation will be covered as well as an overview of tax considerations for entities such as corporations and partnerships. Prerequisite: ACCT 5301 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5315,ACCOUNTING SYSTEMS ANALYSIS,"Analysis and design of business information processes. Includes coverage of control concepts, audit trails, and the uses of information technology. Emphasis on the role of accounting in collecting, storing, and communicating information for management planning and control. Prerequisite: ACCT 5302 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5316,AUDITING CONCEPTS AND PRACTICES,"Concentrates on practice of professional accounting and auditing. Emphasizes decision making in a variety of unstructured situations where decisions demand a grasp of purpose, method, and judgment for their resolution. May not be taken for credit by students who have received credit for a course in auditing. Prerequisite: ACCT 5312 and ACCT 5315 with grades of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5317,COST ANALYSIS AND DECISION MAKING,"The course will cover advanced cost analysis concepts including Cost-Volume-Profit analysis, cost-benefit analysis, product and service costing, pricing and budgeting.  Class discussions will integrate concepts and applications of cost analysis with corporate practice through use of analytical problem solving, real world examples and case analyses. Prerequisite: ACCT 5302 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5318,STUDIES IN AUDITING,"A critical analysis of advanced topics in both auditing theory and professional practice. Emphasis on: development of auditing theory, generally accepted auditing standards, professional responsibilities, auditing EDP, SEC practice and reporting, cases in audit decision making, and analyses of emerging issues and contemporary problems in auditing. Prerequisite: ACCT 5316 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5319,FINANCIAL ACCOUNTING III,"Accounting for business combinations, preparation of consolidated financial statements, multinational operations, partnerships, and estates and trusts. Prerequisite: ACCT 5312 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5320,GOVERNMENTAL AND NONPROFIT ACCOUNTING,"Budgeting, accounting and financial reporting, managerial control, and auditing considerations of governmental and nonprofit entities. Prerequisite: ACCT 5312 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5321,RESEARCH IN ACCOUNTING ISSUES,Designed to improve student's ability to research complex areas in accounting and to sharpen understanding and application of accounting concepts and principles. Case studies and problems considered and analyzed. Prerequisite: Excel certification and ACCT 5312 with a grade of C or better.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5322,ACCOUNTING FOR MANAGEMENT PLANNING AND CONTROL,"This course covers intermediate and advanced concepts in decentralization and management control, including budgetary control, performance measurement and incentive structures, and transfer pricing.  Class discussions will integrate concepts and applications of control with corporate practice through use of analytical problem solving, real world examples and case analyses. May not be taken for credit by students who previously received credit for ACCT 4302 (before Fall 2020) or ACCT 4304 (after Fall 2020) or equivalent.  Prerequisite: ACCT 5317 with grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5323,CORPORATE SUSTAINABILITY REPORTING,"This course examines current trends in corporate sustainability reporting by business organizations.  Topics include stakeholders, voluntary reporting frameworks, mandatory reporting standards, climate risk disclosures, sustainability ratings, and assurance.  Student learning will be enhanced with in-class discussions, guest speaker visits, and assignments that require critical thinking, written communication, and oral communication.",Professional,graduate,False,False,False,True,False,True
uta,2026,2026-2027,ACCT,5324,FINANCIAL STATEMENT ANALYTICS AND BUSINESS VALUATION,"This course covers the use of financial data to analyze business performance. Students will develop an understanding of financial data, how to evaluate a firm's strategy and risk factors, how to analyze and forecast financial statements, and techniques to value a business's equity. Students implement these lessons through the use of case studies involving data analytics. Prerequisite: ACCT 5307 or equivalent course with a grade of B or higher.",Professional,graduate,True,False,False,False,False,True
uta,2026,2026-2027,ACCT,5327,CONTEMPORARY ISSUES IN ACCOUNTING THEORY,"Designed to familiarize students with significant problems currently facing the accounting profession, to examine in depth various solutions proposed by accounting scholars and others, and to strengthen student understanding of today's critical issues in accounting theory. Prerequisite: ACCT 5312 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5329,ADVANCED ACCOUNTING INFORMATION SYSTEMS AND ANALYTICS,"An exploration of advanced topics critical to accounting information systems. The course is designed to enhance student understanding of complex and emerging issues and technologies related to reporting, internal controls, system security and effectiveness. Topics may change semester to semester. Prerequisite: ACCT 5315 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5330,INTERNATIONAL ACCOUNTING AND FINANCIAL REPORTING,"Financial accounting and reporting principles and practices in various countries, the role of accounting in economic development, as well as the accounting considerations in international business operations -- e.g. foreign currency translation, auditing, accounting systems, taxation, and sensitive payments. Prerequisite: ACCT 5302 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5332,OPERATIONAL AUDITING,"A study of operational audit methodology for management audits. Audits of administrative and support functions, and other special areas such as fraud audits. Prerequisite: Graduate standing and six hours of accounting with grades of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5335,ACCOUNTING ANALYTICS,"The analysis of data as it pertains to accounting professionals. Focuses on analytical techniques and the skills necessary to translate accounting information into actionable proposals that can be presented to decision makers in areas such as auditing, risk management, forensics, predictive modeling and strategic planning. Prerequisite: Business statistics, ACCT 5315 and ACCT 5316 with a grade of C or higher or consent of instructor.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5339,TAX PLANNING AND RESEARCH,A study of the use of various techniques and procedures available in evaluating issues arising under federal income tax law. Emphasizes research into individual and business tax problems and planning alternatives. Prerequisite: ACCT 5314 with a grade of C or higher.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5340,STUDY OF FEDERAL INCOME TAX FOR ENTITIES OTHER THAN INDIVIDUALS,"Comprehensive analysis of the federal income tax consequences applicable to entities other than individuals. Analysis of the relevant tax principles of corporations, partnerships, trusts and estates will be undertaken. Cannot be taken for credit within the 36-hour program requirements for Master of Science in Taxation program. Prerequisite: ACCT 5314 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5341,TAXATION OF PASSTHROUGH ENTITIES,Analysis of the federal income tax rules governing passthrough entities. Credit will not be received for both ACCT 5340 and ACCT 5341 . Prerequisite: ACCT 5339 with grade of C or higher.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5342,TAX PROBLEMS OF CORPORATIONS AND SHAREHOLDERS,"Analysis of the federal income tax rules governing corporations and shareholders. Subjects include corporate formations, corporate capital structure, administrative requirements affecting corporations, the corporate alternative minimum tax, special tax provisions (such as the personal holding company and accumulated earnings taxes and the collapsible corporation rules), nonliquidating distributions, stock dividends, redemptions and partial liquidations, liquidating distributions, corporate reorganizations, and Subchapter S corporations. Credit will not be received for both ACCT 5340 and ACCT 5342 . Prerequisite: Excel certification and ACCT 5339 with grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5343,TAX PROBLEMS OF TRANSACTIONS IN REAL ESTATE,"Problems and elections relating to the acquisition, holding, and disposition of real property. Subjects include means of acquisition and disposition, capital gains and losses, deferred payment sales, organization of syndicates, sale and leaseback, dissolutions, and general tax-saving methods. Prerequisite: ACCT 5339 with grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5345,STATE AND LOCAL TAXATION,"Introduction to the principles and practices of state and local taxation. Topics considered in the course include the application of both inter- and intra- state taxation, allocation and apportionment principles and issues in relation to the predominant forms of state taxes, such as franchise, sales, use, income, ad valorem, and property tax. Prerequisite: ACCT 5339 with grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5346,TAX PRACTICE AND PROCEDURE,"This course overviews the procedural aspects of dealing with the Internal Revenue Service. The focus is from the private practitioner's perspective in assisting clients in navigating the Service's administrative requirements. Topics include administrative organization of the Service, tax audits, the use of Service administrative summonses, statutes of limitation, penalties, interest charges, civil and criminal procedures and appeals. Prerequisite: ACCT 5339 with grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5347,FEDERAL TAXATION OF GIFTS AND ESTATES,A comprehensive survey of the principles and procedures involved in determining the federal estate tax and the supplementary federal gift tax including taxability and valuation of property and the determination of deductions and credits. Prerequisite: ACCT 5339 with grade of C or higher.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5352,INFORMATION SYSTEMS AUDIT AND CONTROL,A study of modern approaches to the audit and control of business information systems. Prerequisite: ACCT 5315 and ACCT 5316 with grades of C or higher.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5353,STATISTICAL TECHNIQUES USED IN ACCOUNTING,"A study of statistical techniques used in accounting. Topics include alternative sample selection methods, attribute methods, mean-per-unit estimation, ratio and difference estimation, monetary unit sampling, and regression analysis. Prerequisite: STAT 5301 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5366,FRAUD EXAMINATION,"Analysis of fraud examiner and auditor responsibilities and current methodologies with respect to financial fraud investigation, detection, and prevention. Management's responsibilities for fraud deterrence and implementation of effective prevention measures. Identification, analysis, and examination of financial fraud using actual case studies. Prerequisite: ACCT 5316 with a grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5372,FEDERAL TAXATION OF INTERNATIONAL TRANSACTIONS,"This course provides an overview of the U.S. system for taxing international transactions. Topics include U.S. jurisdictional and source-of-income rules; the foreign tax credit; anti-deferral provisions; taxation of U.S. activities of foreign persons, and issues common to both outbound and inbound activities including intercompany transfer pricing rules. Prerequisite: ACCT 5339 with grade of C or higher.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5380,ETHICS IN ACCOUNTING,"This course is intended to introduce students to ethical reasoning, integrity, objectivity, independence, professionalism and other core values. The course incorporates the essentials of professional responsibilities, including elements of trust and communications with clients and other professionals. Both ethical principles and rules are considered. This course is intended to satisfy conditions of the Texas State Board of Public Accountancy that require candidates for the CPA Exam to have completed an approved ethics course. Prerequisite: ACCT 5311 or equivalent.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5382,INDEPENDENT STUDIES IN ACCOUNTING,Extensive analysis of an accounting topic. Prerequisite: Consent of faculty member and department chair.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5392,SELECTED TOPICS IN ACCOUNTING,In-depth study of selected topics in accounting. May be repeated when topics vary. Prerequisite: consent of instructor.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5398,THESIS,"Thesis. Graded F, R. Prerequisite: permission of Accounting Graduate Advisor.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5399,GRADUATE ACCOUNTING INTERNSHIP,Practical training in accounting. Analysis of theory applied to real life situations. Course counts as an elective and has a pass/fail grade. No credit will be given for previous experience or activities. Prerequisite: Minimum twelve accounting semester hours beyond principles completed or with approval of the internship coordinator.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,5698,THESIS,"Thesis. Graded F, R. Prerequisite: permission of Accounting Graduate Advisor.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,6101,ACCOUNTING RESEARCH COLLOQUIUM,"A forum in which visiting scholars and U.T. Arlington faculty members present and discuss results of their contemporary research. Doctoral students participate by meeting with visiting scholars, reading the research papers, providing written critiques, and discussing the papers. Doctoral students are required to enroll and attend the colloquia presentations each fall and spring semester until the students pass all their comprehensive examinations. May be repeated for credit. Prerequisite: consent of College PhD advisor.",Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,6309,SEMINAR IN ACCOUNTING RESEARCH I,Analysis of the theoretical and empirical literature in accounting. Prerequisite: consent of College PhD advisor.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,6310,SEMINAR IN ACCOUNTING RESEARCH II,Analysis of Theoretical and Empirical Research in Accounting.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,6311,SEMINAR IN ACCOUNTING RESEARCH III,Continuation of analysis of the theoretical and empirical literature in accounting. Prerequisite: ACCT 6310 with a grade of C or higher and consent of the College Ph.D. advisor.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,6312,SEMINAR IN ACCOUNTING RESEARCH IV,Continuation of analysis of the theoretical and empirical literature in accounting.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,6313,SEMINAR IN ACCOUNTING RESEARCH V,Seminar will cover advanced accounting research topics.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ACCT,6390,SPECIAL TOPICS IN ACCOUNTING RESEARCH,Doctoral level coverage of advanced topics in accounting.  Topics may vary. Prerequisite: Approval by faculty member and doctoral program advisor.,Professional,graduate,False,False,False,False,False,True
uta,2026,2026-2027,ADVT,2337,INTRODUCTION TO ADVERTISING,"The role of advertising in society. Basic concepts include marketing message creation, budget determination, agency-client relationships, and social responsibility of advertisers.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ADVT,3304,STRATEGIC COMMUNICATION I,"Introductory strategy course focusing on creative communication in advertising and marketing communication planning. The evolution and development of the strategic creative process is evaluated relative to campaign objectives and research, especially as it impacts Integrated Marketing Communication and branding programs. Students successfully completing Strategic Communication I advance to Strategic Communication II. Prerequisite: COMM 2311 , ADVT 2337 , and either MATH 1308 or MATH 1309 , all with a grade of C or better.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ADVT,3305,ADVERTISING MEDIA,"Decision-making in selection and use of advertising media. Evaluation of media alternatives in terms of marketing communication objectives and strategy, audience analysis, media-market research, cost, and editorial/program content. Media plans are developed consistent with Integrated Marketing Communication and branding programs. Prerequisite: COMM 2311 , ADVT 2337 , and either MATH 1308 or MATH 1309 , all with a grade of C or better.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ADVT,3306,STRATEGIC COMMUNICATION II,"Advanced strategy course building on the foundation from Strategic Communication I; assumes a basic understanding of strategy and research. Advanced critiques of existing campaigns coupled with the development of strategic communication for various media, including print, broadcast, direct mail, and Internet. Persuasive presentation of strategies and executions to others as in an agency setting; includes copywriting, basic art direction, and multimedia usage. Prerequisite: ADVT 3304 with a grade of C (2.0/4.0 scale) or better, and COMM 3303 .",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ADVT,3308,DIGITAL ADVERTISING DESIGN,"Course covers the practice of results-oriented creative advertising and design, including both visual and copy concepts through digital execution with an emphasis on strategic development. The course also focuses on advanced applications of digital software to design and communicate targeted messages utilizing communication theory and practice. Prerequisite: COMM 3303 with a grade of C (2.0/4.0 scale) or better.",Professional,undergraduate,False,False,False,False,False,True
uta,2026,2026-2027,ADVT,4300,DIGITAL INTEGRATED MARKETING COMMUNICATION (IMC) MANAGEMENT,"Theory and management of digital integrated marketing communication.  The course focuses on using digital analytics to plan and execute successful integrated strategies that reach appropriate audiences with targeted messages. Key topics include digital advertising, social media, digital media, email marketing, and search engine optimization (SEO). Prerequisite: A grade of C or better in PREL 3320 .",Professional,undergraduate,False,False,False,False,False,True
