university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
utsa,2026,2026-2027,ASC,1031,Heritage and Values of the United States Air Force I,"A survey course designed to introduce students to the United States Air Force and Air Force Reserve Officer Training Corps. Focuses on the mission and organization of the Air Force, officership and professionalism, military customs and courtesies, Air Force opportunities, and an introduction to communication skills. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing cadets with followership experiences. Generally offered: Fall.  Course Fee: LRRT $12.50.",Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,ASC,1041,Heritage and Values of the United States Air Force II,"A continuation of ASC 1031 , students progress in acquiring skills and demonstrating their proficiency. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing cadets with followership experiences. Generally offered: Spring. Course fee: LRRT $12.50.",Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,ASC,2031,The Evolution of United States Air Force Air and Space  Power I,Examines general aspects of air and space power through a historical perspective. Covers a time period from the first balloons and dirigibles to the space-age systems of the Global War on Terror. Historical examples are provided to extrapolate development of AF distinctive capabilities and missions to demonstrate the evolution of today’s USAF air and space power. Examines several fundamental truths associated with war in the third dimension. Reviews importance of AF core values with use of operational examples and historical AF leaders. Stresses development of communication skills. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing cadets with followership experiences. Generally offered: Fall. Course Fee: LRRT $12.50.,Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,ASC,2041,The Evolution of United States Air Force Air and Space  Power II,"A continuation of ASC 2031 , students progress in acquiring skills and demonstrating their proficiency. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing cadets with followership experiences. Generally offered: Spring.",Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,ASC,3013,Air Force Leadership and Communication Studies I,"A study of leadership, management fundamentals, professional knowledge, Air Force personnel and evaluation systems, leadership ethics, and communication skills required of an Air Force junior officer. Case studies are used to examine Air Force leadership and management situations as a means of demonstrating and exercising practical application of the concepts being studied. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing advanced leadership experiences in officer-type activities, giving students the opportunity to apply leadership and management principles. Generally offered: Fall. Course Fee: LRRT $37.50.",Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,ASC,3023,Air Force Leadership and Communication Studies II,"A continuation of ASC 3013 , students progress in acquiring skills and demonstrating their proficiency. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing advanced leadership experiences in officer-type activities, giving students the opportunity to apply leadership and management principles. Generally offered: Spring. Course fee: LRRT $37.50.",Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,ASC,4013,National Security Affairs/Preparation for Active Duty I,"Examines the national security process, regional studies, advanced leadership ethics, and Air Force doctrine. Special topics of interest focus on the military as a profession, officership, military justice, civilian control of the military, preparation for active duty, and current issues affecting military professionalism. Within the structure, continued emphasis is given to refining communication skills. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing advanced leadership experiences in officer-type activities, giving students the opportunity to apply leadership and management principles.
Generally offered: Fall. Course Fee: LRRT $37.50.",Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,ASC,4023,National Security Affairs/Preparation for Active Duty II,"Continuation of ASC 4013 , students progress in acquiring skills and demonstrating their proficiency. Leadership Laboratory is mandatory for AFROTC cadets and complements the course by providing advanced leadership experiences in officer-type activities, giving students the opportunity to apply leadership and management principles. Generally offered: Spring. Course fee: LRRT $37.50.",Other,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,AAS,2013,Introduction to African American Studies,"Offers an interdisciplinary introduction to major topics in African American Studies. Course materials will address basic contours of the Black experience in the United States. Topics that may be investigated include historical, autobiographical, political, cultural, sociological, literary, and/or popular responses to and representation of African Americans in the United States. May be applied toward the Core Curriculum requirement in Language, Philosophy and Culture. Generally offered: Fall, Spring. Generally Scheduled Location: Downtown Campus, Main Campus, Internet.  Course Fee: DL01 $75; LRC1 $12; LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,AAS,2113,"African American Culture, Leadership and Social Issues","This course examines topics related to twentieth-century African American culture, leadership, and social experiences. The focus of this course includes emphasis on civic engagement, leadership, and/or cultural expression (i.e., music, performance arts, film, visual arts) that informs collective identities, social movements, and/or relevant social issues. May be applied toward the Core Curriculum requirement in Language, Philosophy and Culture. Course Fees: LRC1 $12; LRH1 $20.54; STSH $30.81; DL01 $75.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3013,Black Communities and Culture,"This course examines Black communities and their cultural expressions (e.g., art, music, film, literature, cultural identity). The substantive and disciplinary emphasis can vary from one semester to another. Course Fees: LRH1 $20.54; STSH $30.81; DL01 $75.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3023,Global Blackness and Afro-Latinidad,"This course offers a survey of the African Diaspora from a cultural perspective, exploring the ways African descendent peoples in the Americas have created Black selves, community, and struggle through transnational imagination and action. The role of Afro-Latinidad, Black social movements, culture, music, and the arts will be considered in terms of how they have come to shape the African Diaspora as an evolving space of Black social making and moving. (Same as MAS 3053 and WGSS 3023 . Credit can only be earned for one of the following: MAS 3053 , WGSS 3023 , or AAS 3023 .)  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3033,African American Film,"This course offers an exploration of films by and about African Americans in conversation with broader African American history, culture, and the politics of the Black experience. Central to this discussion are the ways cinematic representations have helped shape understandings of race and Blackness in the U.S. as they overlap with those of class, gender, and sexuality and how African American filmmakers have used cinema to write their own complex stories of Black life into history. (Same as FMS 3383 . Credit cannot be earned for both FMS 3383 and AAS 3033 .).",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3113,Doing Black Studies Research,"This course introduces students to the practice of conducting independent research. Though it concentrates on the empirical study of Black communities and experiences, this course provides useful introductions to both quantitative and qualitative methods for students in the humanities and social sciences, regardless of major. Students will learn and practice a diverse set of methodologies, and consider the ethics of Black Studies research before proposing their own project. Course Fees: LRH1 $20.54; STSH $30.81; DL01 $75.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3133,African Americans in Higher Education,"This course explores the history of African Americans in higher education. The course examines especially significant post-secondary issues and topics in the twentieth and twenty-first centuries, such as access, equity, diversity, student organizations, institutional leadership, and current events.  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3233,Black Freedom Sounds: From the Blues to Hip Hop,"This course offers a survey of African American music-making, exploring how different forms of Black music have served to “testify” Black experiences and humanity while envisioning alternative Black futures. Beginning with West and Central African musical traditions as the foundation, the course traces the evolution of African American music from work songs and spirituals to the Blues, Jazz, 1960s Freedom songs, R&B, and Funk, up to contemporary Hip Hop. The course will also examine the intersectional complexities within these musical histories and explore how Black musical practices in the U.S. have been shaped through dialogue with other African-descendant communities, both locally and globally.  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3433,An Introduction to Critical Race Theory (CRT),"This course is an introduction to Critical Race Theory (CRT), a theory used to study racial inequity. In this course, students will learn the foundational tenets of CRT, its major theoretical constructs, and its methodological approaches. They will also explore various strands, such as TribalCrit, LatCrit, AsianCrit, and DisCrit. They will consider its utility and limitations while applying it to their own understanding of racial injustice. (Same as MAS 3433 . Credit cannot be earned for both MAS 3433 and AAS 3433 .).",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,3883,Black and Brown Latinx Music Ensemble,"Ensemble specializing in Afro-Latinx and all genres of Mexican American music. Open to all students by audition. May be repeated for credit. Course focuses on refining performance technique and style, examines the historical development of Afro-Latinx and Mexican American music genres, their cross-cultural interactions and influences in their migration into the US, and music as an integral part of Latinx/Chicanx society, culture, education, and economy. Repertoire will vary from semester to semester, depending on the instructor and ensemble instrumentation. All instruments and voices are welcome to audition. This is a performing ensemble. Rehearsal and performance/concert participation is required. (Same as MAS 3883 . Credit cannot be earned for both MAS 3883 and AAS 3883 .)  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,4013,Special Topics in African American Studies,This course offers an exploration of an individual topic or set of issues in African American Studies offered during a specific semester. May be repeated for credit when topics vary.   Course Fee: DL01 $75; LRH1 $20.54; STSH $30.81.,Humanities,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,AAS,4023,Black and Brown Youth Resistance,"This course examines theories of youth resistance, and specifically the ways in which youth of color have and continue to resist, whether through organizing social justice movements, self-expression, and/or cultural production. Drawing from Critical Youth Studies, Ethnic Studies, and Women of Color feminisms, this course explores how youth as a whole, and youth of color specifically, are socially constructed in the U.S. and the impact of these constructions of race, gender, sexuality, and age structurally on youth in terms of the policies that are created that impact their everyday lives. This course also explores the contributions youth of color have made and continue to make in society, not only through organizing but also through their everyday forms of resistance such as their behaviors, languaging, forms of self-expression, engagement with popular culture, and resulting cultural production. (Same as MAS 4023 . Credit cannot be earned for both AAS 4023 and MAS 4023 .)  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,4033,Women of Color Feminisms,"This course centers feminist epistemological contributions of Women of Color. As a result of their positionalities, Women of Color have developed their own organizations, printing presses, research approaches, and critical theories, and have contributed to social change. This course examines critical theories that make up Black, Chicana/x and Latina/x, Indigenous, and Asian/Asian American feminisms. Women of Color feminisms have advanced change through their scholarship, activism, community organizing, participation in mutual aid, cultural production, and critique of and resistance to coloniality in all of its forms. This course uses an intersectional approach to examining the contributions of Women of Color feminisms across disciplines to include, but not limited to, education, public health, popular culture, community organizing, policy, and cultural production. (Same as MAS 4033 and WGSS 4033 . Credit can only be earned for one of the following: AAS 4033 , WGSS 4033 , or MAS 4033 .)  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,4043,Intersectionality,"Intersectionality considers the ways interrelated systems of power along the lines of race, class, gender, sexuality, and other forms of social difference shape society and related life experiences. This course examines the historical trajectory of intersectionality as a theoretical concept and research paradigm rooted in Black and Women of Color feminisms and related forms of activism. The course also explores how the concept has expanded to include the study of intersectional experiences across a wide range of social identities and communities. (Same as WGSS 4053 and MAS 40453. Credit cannot be earned for more than one of the following: MAS 4053 , WGSS 4053 , or AAS 4043 .).  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,4103,Writing Black Lives,"This course is an examination of selected works detailing the complexities of Black lives across the Diaspora. Focused on developing both critical reading and critical writing skills, this course allows students to study Black life writers and simultaneously consider how self-invention, creativity, and imagination are used in the writing of Black lives. Black life writing, as practice, combats white supremacist stereotypes about Black characters, both historical and present day. We will read various approaches to Black life writing, and students will develop life writing skills in areas critical to Black experiences, culminating in a writing project in the genres of their choosing (essay, short story, folk tale, novel, or autobiography, for example). Course fees: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,4113,The Black Church and Social Change in the 20th-Century,"This course examines key characteristics, leaders, and theological shifts across a wide of array of religious institutions known as the ""Black Church."" The course focuses on the Black Church's varied influences on the development of social organizations, cultural expressions, localized and national leadership, and educational institutions that serve the needs and desires of Black communities throughout the 20th century.  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,False,False,False,False,False,True
utsa,2026,2026-2027,AAS,4133,Black Social Movements,"This course explores Black Social Movements through a transnational lens to examine different moments and ways African Americans and other people of African descent have collectively organized and moved toward pursuing social justice and human freedom. Interwoven histories of race, identity, culture, anti-Blackness, revolution, decolonization, and intersectionality, among others, will be examined in the shaping and making of Black communities in social action. (Same as WGSS 4133 . Credit cannot be earned for both AAS 4133 and WGSS 4133 .).  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
utsa,2026,2026-2027,AAS,4143,Black and Brown Latinas/xs in Music and Society,"A survey of the impact of Black and Brown women/femmes on US and global cultures and societies. The course will emphasize the stylistic and technical nuances and sound production from Black, Brown, and Afro-Latina/x/o diasporas. Examination of women, gender, and sexuality within Black and Brown sonic spaces and analysis of the global histories of the African, Indigenous, and Mexican diasporas through a sociopolitical lens. (Same as MAS 4143 . Credit cannot be earned for both MAS 4143 and AAS 4143 .)  Course Fee: LRH1 $20.54; STSH $30.81.",Humanities,undergraduate,True,False,False,False,False,True
