university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
okstate,2026,2026-2027,ACCT,4963,CPA Review,"Review of context and skills tested on the Certified Public Accountant exam. Does not count toward upper-level accounting requirements for CPA Exam eligibility in all states. May not be used for degree credit with ACCT 4943 , ACCT 4953 , ACCT 4970 , ACCT 5994, or ACCT 5980 . Graded on a pass-fail basis. Please see instructor for additional costs associated with the course and related materials.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,4970,Accounting Professional Certification Review,"Review of content and skills tested on specified professional accountancy exams. Does not count toward upper-level accounting requirements for CPA Exam eligibility in all states. May not be used for degree credit with ACCT 4943 , ACCT 4953 , ACCT 4963 , ACCT 5994, or ACCT 5980 . Graded on a pass-fail basis. Offered for variable credit, 1-4 credits, maximum 4 credit hours. Please see instructor for additional costs associated with the course and related materials.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5003,Advanced Federal Income Taxation,"Federal income tax law applicable to individuals, corporations, partnerships, trusts and estates, and other specialized topics. Previously offered as ACCT 4033 . May not be used for degree credit with ACCT 4033 .",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5013,Tax Research,Development and administration of federal tax law with emphasis on the development of tax research skills.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5043,Taxation of Pass-Through Entities,"Federal income tax laws applicable to pass-through entities, including partnerships and S corporations, and their owners.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5053,Corporate Taxation,Federal income tax law applicable to corporations and shareholders.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5073,Tax Planning for Financial Professionals,"Fundamental tax law, income taxation for individuals and businesses, and advanced tax reduction strategies. Emphasis on practical application, teaching students how to understand the tax implications of various financial decisions. May not be used for degree credit with ACCT 4073 .",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5093,Reimagine: Innovative Accounting and Analytics Mindset,"Focus on improving innovation, creativity, leadership and communication skills related to the accounting function. Please see Program Coordinator for additional costs associated with the course, related travel costs and scholarship opportunities.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5100,Professional Development,"Practical insights into the accounting profession and development of essential career skills. Offered for 1 -3 credit hours, max of 9.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5103,Seminar in Contemporary Accounting Theory I,Origins and development of accounting theory. Critical study of issues in contemporary accounting theory.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5113,Financial Accounting Research,"Research and presentation of solutions for complex issues in contemporary accounting practice; using databases, SEC, FASB, AICPA, IASB, as well as other publicly available information.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5133,Oil and Gas Accounting,Financial accounting and reporting for oil and gas operations.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5143,Advanced Topics in Financial Reporting,Advanced theory and concepts underlying financial accounting and reporting.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5153,Financial Statement Analysis,"Study of the demand and supply of financial data, properties of numbers derived from financial statements, the role of financial information in investment decisions, and features of the decision-making environment. Previously offered as ACCT 5313.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5183,MBA Financial Reporting,"Fundamentals of financial reporting, preparation and analysis of financial statements, and the role of financial accounting in decision making.  Previously offered as ACCT 5103 .",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5204,Financial Reporting I,"Theory and concepts underlying financial accounting and reporting. Foundational accounting data analytics skills. May not be used for degree credit if a student has credit in ACCT 3103 , ACCT 3104 , or the equivalent.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5213,Financial Reporting II,Theory and concepts underlying financial accounting and reporting. May not be used for degree credit with ACCT 3113 .,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5223,Financial Reporting III,"Advanced accounting knowledge and skills required of early career accountants. Topics likely to include accounting for business combinations and consolidations, accounting for governmental and not-for-profit entities. May not be used for degree credit if a student has credit in ACCT 4133 or the equivalent.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5283,MBA Managerial Accounting,"Interpretation of accounting data in planning, controlling and decision-making.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5333,Cost Accounting,"Cost accounting knowledge and skills required of early career accountants. Topics covered likely to include cost accumulation systems, allocating product costs, planning and controlling costs, standard costing, and profitability analysis. Cannot be used for degree credit with ACCT 3203 .",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5343,Accounting Information Systems and Data Analytics Tools,"Accounting information systems knowledge and skills required of early career accountants. Topics likely to include accounting system design and installation, and related internal controls, as well as relevant data analytic tools. May not be used for degree credit if a student has credit in ACCT 3603 , or the equivalent.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5353,Federal Income Taxation,Federal income tax and its relationship to business decision-making; primary emphasis on recognition of the important tax consequences that attach to business transactions and the impact on decision-making. May not be used for degree credit if a student has credit in ACCT 3013 .,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5363,External Auditing,"External auditing theory, procedures, and practices required of early career accountants. May not be used for degree credit if a student has credit in ACCT 4503 or the equivalent.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5453,Ethics for Public Accountants,"Ethics concepts and applications required of early career accountants. Topics likely to include basic theories of ethics, including moral reasoning, moral values, relativity and objectivity, freedom and responsibility. Lecture and case approach for examination of issues such as independence, integrity, objectivity, client relationships, employee-employer relations, advertising, preferential treatment, core values and the corporation, and corporate governance, such as Sarbanes-Oxley Act, Foreign Corrupt Practices Act, and SEC regulations. Some states, including Texas, California, Colorado, and Virginia, requires the completion of an ethics course to be eligible to sit for the CPA Exam. May not be used for degree credit with ACCT 4553 .",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5503,Advanced Auditing,"Auditing theory, procedures and practices.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5543,Fraud Examination,"Schemes used in the commission of white-collar fraud, as well as causes, symptoms and prevention methods related to these crimes.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5563,Special Topics in Taxation,"The study of specialized topics including state and local income tax, tax issues related to non-profit entities, tax compliance and planning, and international tax issues.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5603,Advanced Accounting-based Information Systems,Concepts underlying the design and use of an effective accounting information system.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5623,Contemporary Issues in Taxation,Contemporary issues in taxation.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5723,Expanding Accounting Horizons in the US,"A visit to a region or regions within the United States. An integrated approach to the organizational, economic, political, historical, and technological issues impacting the firms, industries, and standard settlers visited. Effect on the accounting profession of the firms, industries, and standard settlers visited is also examined.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5763,International Accounting Abroad,"A visit to a location or locations outside the United States. An integrated approach to the cultural, economic, political, historical, and technological effects of the region on international accounting. Comparison of the accounting issues of the region to that of the U.S.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5783,MBA International Acct,Diversity in financial reporting across countries and its effect on global capital flows. Corporate financial information across borders. Accounting in emerging markets.,Professional,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5833,Graduate Internship in Accounting,"Minimum 320-hour supervised internship in an accounting-related function. May be counted as elective hours only. May not be used for degree credit with ACCT 4933 . Graded on a pass-fail basis.

Supervised internship in public accounting, industry, or not-for-profit organizations. May be counted as elective hours only.  Previously offered as ACCT 5900 and ACCT 5830. May not be used for degree credit with ACCT 4933 . Graded on a pass-fail basis.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5840,Special Topics and Individual Work in Accounting,"Individual work on special topics, projects or readings selected to acquaint students with significant accounting literature. Previously offered as ACCT 5110.

Offered for variable credit, 1-10 credit hours, maximum of 10 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5880,MBA Special Topics in Accounting,"Individual work on special topics, projects or readings to acquaint students with accounting literature.

Offered for variable credit, 1-3 credit hours, maximum of 3 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,5980,CPA Review,"Review of content and skills tested on the Certified Public Accountant exam. May not be used for degree credit with ACCT 4943 , ACCT 4953 , ACCT 4963 , or ACCT 4970 . Please see Program Coordinator for additional costs associated with the course and related materials. Previously offered as ACCT 5990 and ACCT 5994.

Offered for variable credit, 1-4 credit hours, maximum of 4 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,6000,Doctoral Research and Thesis,"For students working on the doctoral degree.

Offered for variable credit, 1-18 credit hours, maximum of 36 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,6110,Graduate Readings and Special Topics in Accounting,"Supervised reading of significant literature and study of special topics not covered in regularly scheduled accounting courses.

Offered for variable credit, 1-3 credit hours, maximum of 20 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,6703,Seminar in Accounting Research,The theoretical literature and research methodology in accounting.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,6803,Capital Markets Research in Accounting,"This course introduces empirical accounting research literature, particularly in the areas of capital markets, security valuation, and determinants of accounting choices made by managers. Students read and discuss several papers that examine a broad range of research questions and that use a variety of empirical research techniques. The course is designed to enable the student to understand and appreciate extant research, and help the student develop the skills necessary to conduct their own research.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,ACCT,6903,Analytical and Archival Research,"This course introduces analytical research literature in the areas of accounting, finance, and economics. Students read and discuss several papers that examine a broad range of research questions and that address those questions using analytical and archival research techniques. The course is designed to enable the student to understand and appreciate extant research, and help the student develop the skills necessary to conduct their own research.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,1000,General Military Course Leadership Laboratory,"Leadership Laboratory (LLAB) is a dynamic and integrated grouping of leadership developmental activities designed to meet the needs and expectations of prospective Department of the Air Force second lieutenants and complement the AFROTC academic program. It is a student planned, organized, and executed practicum conducted under the supervision of the Detachment Commander and Operations Flight Commander. Offered for variable credit, 1-6 hours, maximum of 6 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,1111,Department of the Air Force (DAF) Professionalism,"""Department of the Air Force (DAF) Professionalism,"" is designed to introduce students to the DAF and its culture, providing an overview of essential attributes required for success in this context. Enroll in this course to join Air Force/Space Force ROTC. Joining ROTC does not commit you to military service, but you will receive military training and a path to enter the Air Force or Space Force as a commissioned officer upon graduation. This is a great way to see if military service is right for you.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,1211,Competition and Security,"“Competition and Security,” introduces students to the concept of national security from a broad perspective, encompassing the military’s involvement in securing national interests through a range of activities from cooperation to armed conflict. This course is designed to lay a solid foundation for understanding the multifaceted nature of global security and the critical role of the DAF in maintaining peace and security.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,2111,Team and Leadership Fundamentals I,"""Team and Leadership Fundamentals"" provides a fundamental understanding of both leadership and team building. The lessons and course flow are designed to prepare students for field training and leadership positions in the detachment.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,2211,Team and Leadership Fundamentals II,"This course builds on the fundamental understanding of both leadership and team building. Topics include listening, understanding themselves, being a good follower and problem solving efficiently. The students will apply these leadership perspectives when completing team building activities and discussing things like conflict management. Cadets will apply these lessons at Field Training, which follows the AS200 year.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,3000,Professional Officer Course Leadership Laboratory,"Leadership Laboratory (LLAB) is a dynamic and integrated grouping of leadership developmental activities designed to meet the needs and expectations of prospective Department of the Air Force second lieutenants and complement the AFROTC academic program. It is a student planned, organized, and executed practicum conducted under the supervision of the Detachment Commander and Operations Flight Commander. Offered for variable credit, 1-8 hours Maximum of 8 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,3103,Leading People and Effective Communication I,"""Leading People and Effective Communication"" utilizes student’s field training experience to take a more in-depth look at leadership. Special emphasis is placed on enhancing communication skills, and why that is important as a leader. Students have an opportunity to try out these leadership and management techniques in a supervised environment as juniors and seniors.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,3203,Leading People and Effective Communication II,"""Leading People and Effective Communication"" utilizes student’s field training experience to take a more in-depth look at leadership. Special emphasis is placed on enhancing communication skills, and why that is important as a leader. Students have an opportunity to try out leadership and management techniques in a supervised environment as juniors and seniors.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,3504,Field Training Encampment Program,"Practical training on an Air Force base. Junior officer training, familiarization training in most functional aspects of a typical Air Force base. Includes career orientation, small arms firing, flight orientation rides, and survival training.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,4103,"National Security, Leadership Responsibilities and Commissioning Preparation I","""National Security and Preparation for Active-Duty"" is designed for college seniors and provides them the foundation to understand their role as military officers and how they are directly tied to our National Security. It is an overview of the complex social and political issues facing the military profession and requires a measure of sophistication commensurate with the senior college level.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,4203,"National Security, Leadership Responsibilities and Commissioning Preparation II","Students are instructed on the responsibility, authority, and functions on an Air Force commander and selected provisions of the military justice system. The final semester of the AS400 course is designed to prepare cadets for life as a second lieutenant. ""National Security and Preparation for Active-Duty"" is designed for college seniors and provides them the foundation to understand their role as military officers and how they are directly tied to our National Security.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AERO,4402,Summer Professional Development Training Program,Students spend from two to three weeks on an Air Force base working in their intended specialty under supervision of experienced officer. Leadership and management principles applied to day-to-day experiences.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AFAM,1113,Introduction to Africana Studies (DH),"The course will examine the history and development of Africana Studies as an academic discipline and will provide a comprehensive overview of the field employing a broad interdisciplinary approach.  A range of topics will be covered including history, art, literature, language, dance, music, religion, sociology, and geography throughout the African Diaspora, with a particular focus on the United States.",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,2223,Movements of the Black Diaspora (G),"This course focuses on local, national, and international movements via investigation of the diversity of Black people throughout the diaspora, including the United States, the other countries of North and South America, Europe, Sub-Saharan Africa and Latin America.",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,2423,Black Popular Culture (DH),"The course examines forms of Black popular art and culture as well as the relationship of Black intellectual traditions, political movements, philosophical arguments, or social and historical contexts. Course may cover such forms as popular music, film, performance, comics, fashion, cyber culture, or television. Approaches may be thematic or historical and will include consideration of issues related to race, gender, class, sexuality, and power.",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,2523,Black Political Thought (DH),"Black Political Thought develops a set of critical tools to help explain the distinctiveness of Black Politics. It pursues a deep understanding of the Black intellectual traditions that inform an enhanced understanding of Political Theory’s core concepts. Using the lens of the African diaspora it investigates the abiding concerns of Political Theory, i.e., the meanings of justice, freedom, and equality; the nature of power, obligation, and “the
good life.”",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,3343,Black Psychology (DS),"Students will gain an understanding of the psychology of African Americans drawing upon African and American cultures and perspectives. The course will cover the foundations of African American psychology, African philosophy, Africentric psychology, intrapersonal and interpersonal topics such as family and community, peers and friends, racial identity, and select social issues among African Americans such as physical and mental health, education, racism, and employment. Same course as PSYC 3343 .",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,3753,African American Arts and Culture (DH),"An exploration of the history, practice, and significance of African-American arts and culture. Topics might include black visual, literacy, filmic, musical, and street arts, artists, and movements. Approaches may be comparative or transnational. Same course as AMST 3753 .",Humanities,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AFAM,3950,Special Topics in Africana Studies,"Particular topics to illustrate the use of interdisciplinary methods in Africana Studies. Topics might include: social issues, art and culture, popular culture, class, transnational or comparative approaches, gender, economics.

Offered for fixed credit, 3 credit hours, maximum of 6 credit hours.",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,4453,Black Geographies & Memorialization in the Landscape (DH),"How and why have African American people sought to memorialize their history in public places? How have Black counterpublics shaped discourse on memorials to African American history? What has this discourse done to the field of landscape and memory studies? To explore these questions, this course is organized around memory in the landscape as it relates to black geographies, including, for example, slavery, the Civil War, civil rights, and the Tulsa Race Massacre in the United States. Approaches may be comparative or transnational. Same as AMST 4453 and GEOG 4453 . May not be used for degree credit with GEOG 5453 .",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,4543,Race Theory,"In-depth study of theories of race and racism from an interdisciplinary Africana Studies perspective, utilizing Africana Studies methodologies.",Humanities,graduate,True,False,False,False,False,True
okstate,2026,2026-2027,AFAM,4980,Research in Africana Studies,"For students interested in pursuing either a research or a directed reading project. Project will be student-initiated and student-designed with faculty mentor input and guidance.

Offered for variable credit, 1-3 credit hours, maximum of 6 credit hours.",Humanities,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AFAM,5990,Directed Inquiry in Africana Studies,"Specialized readings or independent study in Africana Studies.



Offered for variable credit, 1-3 credit hours, maximum of 6 credit hours.",Humanities,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5000,Master's Thesis/Report in International Agriculture,"For students working on a masters degree in International Agriculture. Independent research and thesis under the direction and supervision of a major professor.

Offered for variable credit, 1-6 credit hours, maximum of 6 credit hours.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5102,International Agriculture Creative Component,Development of independent project to improve or inform an international agriculture practice based on scholarship.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5113,Global Agricultural Development Communications,Role of Information Communication Technologies in global agricultural development and the storytelling process as a communication tool for global agricultural development.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5213,Global Agricultural Entrepreneurship,Use of entrepreneurship principles to develop solutions to emerging and/or existing problems and challenges in global agriculture.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5312,Applied Issues in International Agriculture and Natural Resources,"Applied global issues in international agriculture and natural resource development, including sustainability, food security, trade, project evaluation, and international agricultural institutions. Written and oral reports and discussion of selected topics. Previously offered as AG 5010.",Professional,graduate,False,False,False,True,False,True
okstate,2026,2026-2027,AGIN,5313,Global Food Security and Sustainability,Broad overview of the complexity of global food systems including key challenges to security and sustainability of agricultural production now and in the future.,Professional,graduate,False,False,False,True,False,True
okstate,2026,2026-2027,AGIN,5333,Guided Reading in International Agriculture and Natural Resources,"Understanding of international agricultural development objectives, challenges, and solutions to the most critical problems facing the developing world's food and agricultural systems, through readings of a set of classic and contemporary books and constructing book reports.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5353,Advanced Case Studies in Agricultural Marketing and International Development,"Advanced real world issues in marketing and international development of agricultural and food products. Development of an understanding of issues facing policy makers, producers, consumers, and other groups in examining the costs and benefits of various international marketing, trade and development programs.",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5413,Overview of Global Development,"Examines effective principles and practices of International development and provides a thorough understanding of current issues in development by guiding students to an understanding of how development issues are being approached, what methodologies are effective, and how to use the tools of development. Same course as GS 5413 .",Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5713,Participatory Tools and Processes for Community Engagement,"Cultivates skills in the practical application of participatory tools and processes to interact more effectively with local communities. Provides facility in standard facilitation techniques alongside systems thinking tools to develop skills in managing group dynamics, encouraging team building, and helping groups come to consensus and sustainable decisions.",Professional,graduate,False,False,False,True,False,True
okstate,2026,2026-2027,AGIN,5723,Participatory Systems Modeling,Develops facility in the application and use of system dynamics models based on the interaction and engagement with stakeholder groups. Teaches system dynamics techniques and relevant software and applies these to various international agriculture problems. Exposes students to the theory and practice of using group model building techniques with stakeholders to enhance decision making.,Professional,graduate,False,False,False,False,False,True
okstate,2026,2026-2027,AGIN,5800,International Agriculture Internship Experience,"Students conducting an international internship experience, under the direction and supervision of a faculty member. Previously offered as AG 5100.

Offered for variable credit, 1-6 credit hours, maximum of 12 credit hours.",Professional,graduate,False,False,False,False,False,True
