university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
une,2026,2026-2027,ANE,716,Advanced Principles of Anesthesia II,"This course continues the presentation of the advanced principles of nurse anesthesia. It will discuss techniques for anesthetic administration and technologies related to various surgical and diagnostic interventions for more complex surgical and diagnostic procedures. The focus of the course relates anesthetic techniques and perioperative management for surgical and diagnostic procedures in patient populations across the lifespan. Specific topics include procedures related to surgical procedures of the vascular and thoracic anatomical systems to include open heart procedures, and procedures for congenital syndromes.  This course also presents anesthesia care related to patients with burns, trauma, neurological diagnoses and injury, multisystem organ failure, organ retrieval and transplant and procedures involving the liver and spleen. Classes will consist primarily of lectures, which may be disseminated in a distance learning format. Discussion and application of course concepts take place via group discussions and scenario presentations. Simulation sessions will focus on surgical procedures and anesthetic plans and interventions for specific body systems, diagnoses, and injuries.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,717,Pain Theory&Mgmt in Clin Pract,"An in-depth overview of the pain processes and pathways will be presented and reinforced with cadaver lab sessions. Principles of ultrasound and understanding of imaging studies will also be examined.  Students will use their understanding of pain to develop advanced assessment and diagnostic skills.  The neurophysiologic basis of pain will be discussed, and targeted and global pharmacological therapies will be presented with a focus on acute pain for the perioperative and obstetric patients.   Students will learn about enhanced recovery after surgery protocols and other methods to improved postoperative outcomes and reduce perioperative opioid use.  Discussion and demonstration will include neuraxial anesthesia, image based, ultrasound guided interventional techniques and other acute pain management techniques will be explored. Pharmacology regarding local anesthetics will be reviewed. Theory and techniques will be reinforced by hands-on opportunities with task trainers and high-fidelity simulation. Cadaver lab sessions will be utilized for anatomical review.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,718,Patho&Mgmt of Pat w/Chr Pain,During this course the student will build upon the knowledge and skills learned in Pain Theory and Management in Clinical Practice while focusing on the problem of chronic pain. The mechanism of chronic pain will be discussed.  Therapies for patients with chronic pain diagnoses will be explored. Students will examine the use of opioids for and by patients and discuss the implication of caring for patients with chronic opioid and substance use disorders.,Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,719,Economics Ethics Health Policy,"This course presents the concepts of health care policy from various perspectives and includes ethical, legal, and political development.  The student will learn how to influence and educate policy makers and others on topics such as advanced practice nursing, policy affecting patient care, safety, and quality outcomes.  It will allow for advocacy within the policy communities in the development of social justice, equity, and ethical policies that affect various populations and the enhancement of the provision of quality healthcare.  Foundational underpinnings will include aspects of leadership required to develop and implement change policy.  The student will develop skills concerning planning, budgeting, and evaluation in meeting the financial challenges of today’s complex health care arena including understanding the market as related to development of new patient care services, practitioner credentialing, and governing regulations including state laws, board of nursing regulations, and hospital and facility requirements.",Medical Sciences,graduate,True,False,False,False,False,True
une,2026,2026-2027,ANE,720,Leadshp Adv Prac Nurs HC Sys,"This course presents leadership principles and organizational behaviors and theories pertinent to health care systems. It prepares the student for a leadership role in the complex health care system by developing critical thinking skills and evidence-based decision-making to assess and effect change to transform environments, to manage change, and enhance the quality of healthcare delivery systems. Informational literacy includes electronic systems and interprofessional collaboration will enhance quality outcomes, safety, ethical decision making, and cost effectiveness of patient care.  This class will also discuss the many factors that affect APN Practice, such as political, legal, social, and cultural concerns and promote the APN as a teacher to both patients and other professionals. Focus on the patient, providing ethical and multicultural care, maintaining their dignity, rights, and privacy will be emphasized. The history of the APN and nurse anesthesia specifically, will be discussed, with an emphasis on current safe nurse anesthesia practice and adherence to the Code of Ethics for the CRNA.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,722,"Epidemiology, Pop Hlth Prevent","This course will offer an overview of epidemiological concepts applicable to advanced practice nursing. It will encompass the diverse populations including the underserved, and those with chronic or acute disease or injury and the ways that public policies and the economics of healthcare affect them. Preventative concepts and theories in population and public health will be underscored to improve access to care and help status.  Health promotion, primary and secondary prevention and risk reduction strategies and their research base are examined.",Medical Sciences,graduate,True,False,False,False,False,True
une,2026,2026-2027,ANE,723,Informatics Imprv HC Qual Safe,This course explores various applications of informatics as well as current trends for health care delivery across a variety of settings. Students will assess and analyze healthcare informatics and information systems and their role in generating data driven decisions to improve healthcare quality and safety. Legal and ethical issues related to information systems and patient care technology will be explored.,Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,724,Senior Symposium,"This course is designed to educate the student in anesthesia business concepts and leadership components that are important approaching program completion. Professional socialization into the role of the Certified Registered Nurse Anesthetist, health policy, reimbursement, anesthesia practice models, business plans, organizational development, and legal issues will be discussed with expert speakers.  Students will participate in activities engaged in by CRNAs such as M&M meetings and journal club type discussions. Students will work towards passing the National Certification Examination via content review, guided studies, and other preparations to include taking the SEE exam.",Medical Sciences,graduate,True,False,False,False,False,True
une,2026,2026-2027,ANE,725,Senior Symposium II,"This course is designed to continue the work in Senior Symposium I in education and socialization into the role of the Certified Registered Nurse Anesthetist.  Students will be encouraged to explore clinical concerns and questions as they arise in their practice. Students will participate activities they will engage in as CRNAs such as M&M meetings and journal club type discussions. Clinical case scenarios and case studies will be presented and discussed. Professionalism is addressed with emphasis on care for patients across the lifespan, maintaining patients’ dignity, and with an awareness of ethical and cultural principles.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,726,Trans Res & Evid Based Pract,"This course will provide an introduction to the concepts of quantitative and qualitative research methods including the critical analysis and development of research concepts. Practiced based clinical inquiry methods and strategies to promote translation of science are explored for application in the DNP role. The students will learn how to carry out research including: setting up a rationale for a research project, creating a competent methodology, collecting data, analyzing data and interpreting results. The course will take the student through the steps of the research process and will conclude with the discussion of a research proposal and dissemination of scholarly work.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,727,Intro to Schol Proj,"During this course, the student will apply the skills learned in previous research courses to complete a scholarly project.  The project is a student initiated, faculty-guided scholarly experience that provides evidence of critical thinking and ability to apply action research principles through problem identification, plan development, implementation, and evaluation of a clinical problem. This course builds upon Translational Research and Evidence-based Practice and engages the student in the actual project implementation including gaining IRB approval if appropriate.  This course also provides the student the opportunity to act as the practice specialist/consultant in interprofessional collaboration projects. This course continues the activities of choosing a topic, writing a researchable question, choosing the framework and methodology, conducting a literature search and review, and building their literature review table.  All scholarly project work will be compiled into a portfolio for later evaluation and dissemination.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,729,DNP Scholarly Proj II,"This course continues the work and knowledge of previous research courses. Students will continue to assimilate the information and knowledge gained in Translational Research and Evidence-based Practice, and Introduction to the Scholarly project as they advance and complete their scholarly project portfolio. Students, working closely with and receiving guidance from their Scholarly Project Committee Chair, will use the information and work from their literature review table to complete a full literature review.  Using this and their previous work, they will complete the scholarly project manuscript and submit their Scholarly Work Portfolio.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,730,DNP Scholarly Proj III,"This course continues the work and knowledge of previous research courses. The activities focus on disseminating the knowledge and evidence gained through their scholarly project into nurse anesthesia practice changes and improvements. Students will submit a means of dissemination of their choice, examples include publication submission, State, Regional, or National meeting speaking or scientific poster submission.  The scholarly project culminates with dissemination of scholarly work via UNE Research Day and submission of their portfolio to the digital UNE repository, DUNE.   

This course continues the work and knowledge of previous research courses. The activities focus on disseminating the knowledge and evidence gained through their scholarly project into nurse anesthesia practice changes and improvements. Students will submit a means of dissemination of their choice, examples include publication submission, State, Regional, or National meeting speaking or scientific poster submission.  The scholarly project culminates with dissemination of scholarly work via UNE Research Day and submission of their portfolio to the digital UNE repository, DUNE.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,732,Clinical Practicum I,"This course introduces Student Registered Nurse Anesthetists to clinical anesthesia care. It is designed to cultivate the Novice Student Registered Nurse Anesthetist under the direct supervision of anesthesia clinical instructors. Emphasis is on basic skills, such as airway management, pre-operative assessment, anesthesia care-plan construction, and documentation. It begins to focus on internalizing theoretical concepts and techniques and their applications in anesthetic management toward achieving the Course Behavioral Objectives. Mastery of specific levels of competency is required within a specific timeframe.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,734,Clinical Practicum II,"This course continues the integration and application of theoretical foundations and development of skills in nurse anesthesia practice under close direction of anesthesia clinical instructors. It is designed to cultivate the Advanced Beginner Student Registered Nurse Anesthetist, focusing on setting priorities in clinical situations. It continues to focus on internalizing theoretical concepts and techniques and their applications in anesthetic management toward achieving the Course Behavioral Objectives. Mastery of specific levels of competency is required within the timeframe.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,736,Clinical Practicum III,"This course continues the integration and application of theoretical foundations and development of skills in nurse anesthesia practice under the guidance of anesthesia clinical instructors. It is designed to cultivate the Competent Student Registered Nurse Anesthetist, focusing on combining didactic and technical skills in a broader range of clinical situations and prioritizing care in a broader range of clinical situations. It continues to focus on internalizing theoretical concepts and techniques and their applications in anesthetic management toward achieving the Course Behavioral Objectives. Mastery of specific levels of competency is required within the timeframe.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,738,Clinical Practicum IV,"This course continues the integration and application of theoretical foundations and development of skills in nurse anesthesia practice. It is designed to cultivate the Proficient Student Registered Nurse Anesthetist, focusing on performing with speed and flexibility in a broad range of clinical situations and perceiving situations, rather than fragmented parts, with little guidance from the anesthesia clinical instructors. It continues to focus on internalizing theoretical concepts and techniques and their applications in anesthetic management toward achieving the Course Behavioral Objectives. Mastery of specific levels of competency is required within the timeframe.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,740,Clinical Practicum V,"This course continues the integration and application of theoretical foundations and development of skills in nurse anesthesia practice with minimal guidance and consultation from anesthesia clinical instructors. It is designed to cultivate the Novice Practitioner Student Registered Nurse Anesthetist, focusing on performing all facets of clinical anesthesia in a skillful and consistent manner. It continues to focus on internalizing theoretical concepts and techniques and their applications in anesthetic management toward achieving the Course Behavioral Objectives. Mastery of specific levels of competency is required within the timeframe.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANE,742,Ane Disaster Crisis Resrs Mgmt,This course will be based on the student functioning in a simulated disaster scene and various anesthesia crisis scenarios. The student will complete assignments which will focus on crisis management in the perioperative setting. A thorough review of crisis resource management and debriefing skills will be discussed before the student enters the simulation environment. Each student will participate in the high-fidelity simulation lab and debriefing exercises afterwards to prepare them for the clinical setting after graduation.,Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANES,721,Anesthesiology Elective I,,Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANES,722,Anesthesiology Elective II,,Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANPS,1010,Anatomy & Physiology I,"This is the first of a series of two courses in Anatomy and Physiology. It is fast-paced and designed to provide the foundation for students that intend to pursue a career in healthcare or seek admission into a professional school. This course is structured to teach the anatomy and physiology of the human body by organ systems and includes a laboratory component that reinforces concepts learned in the theory component of the course, while simultaneously providing opportunities to master skills that are commonly used in healthcare practice. Emphasis is placed on clinical applications, structure and function, integration of body systems, homeostasis, and critical thinking. Topics covered in this course include an overview of anatomy concepts, levels of organization of the human body (molecules to organismal), histology, integumentary system, skeletal system, muscular system, human development, and reproductive system. Delivery method: fully online. Desirable background: Basic biology and chemistry.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANPS,1011,Anatomy & Physiology II,"This is the second of a series of two courses in Anatomy and Physiology. It is fast-paced and designed to continue to provide the foundation for students that intend to pursue a career in healthcare or seek admission into a professional school.  This course is structured to teach the anatomy and physiology of the human body by organ systems and includes a laboratory component that reinforces concepts learned in the theory component of the course, while simultaneously providing opportunities to master skills that are commonly used in healthcare practice. Emphasis is placed on clinical applications, structure and function, integration of body systems, homeostasis, and critical thinking. Topics covered in this course include the nervous system, cardiovascular system, Immune system, respiratory system, digestive system, urinary system, fluid, electrolyte and acid balance, metabolism, and nutrition, Delivery method: fully online. Desirable background: A&P I",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,ANT,101,Introduction to Anthropology,The physical and cultural evolution of the human species through the fields of Physical Anthropology and Archeology.,Social Sciences,undergraduate,False,False,False,False,False,True
une,2026,2026-2027,ANT,102,Cultural Anthropology,"This course analyzes the structure, variety, development, and change of culture. The specific focus is on the shared beliefs, values, rituals, customs and behaviors that are communicated within and between groups of people. Case studies of societies from around the world is discussed as illustrations of the concept of culture and its application in understanding how human societies and interactions work.",Social Sciences,undergraduate,False,False,False,False,False,True
une,2026,2026-2027,ANT,103,Intro to Biological Anthro,"This course aims to introduce students to the field of Biological Anthropology. Using the scientific method of inquiry in an evolutionary theoretical framework, students will learn what it means to be ‘human’ from biological, evolutionary, and cultural perspectives. The course will present an overview of the following major topics in Biological Anthropology: skeletal analyses of human remains in a forensic and bioarchaeological context, primate human anatomy and physiology, and modern human biological variation, including the concept of race and differential predisposition to disease.",Social Sciences,undergraduate,True,False,False,False,False,True
une,2026,2026-2027,ANT,211,Medical Anthropology,"This course is an overview of the field of medical anthropology. It focuses on the social, cultural, political, and economic dimensions of health, illness, and healing. Relying on practices, illness behaviors, and concepts of the body are culturally constructed and mediated. The course examines how cultural ideas about health and medicine shape people’s experience, including physical experiences such as pain or suffering. It also applies anthropological theories and methods to understand the cultural meaning assigned to disease, reproduction, sexuality, and bodily processes. Topics covered by this course include cultural interpretations and narrative representations of sickness, healing, and the body; belief, ritual, and ethno-medicine; social suffering; illness and inequality; medicalization; cultural dimensions of perceptions of the body and illness in Western societies; cultural dimensions of the global HIV/AIDS epidemic; and policies of global health.",Social Sciences,undergraduate,True,False,False,False,False,True
une,2026,2026-2027,ANT,215G,Intro to Medical Anthropology,"This course is an introduction to medical anthropology, emphasizing the literature on health and healing in different cultures. The objectives of the course are to understand health and healing in social and cultural context, to compare health, illness and healing in different cultures, and to introduce the theoretical orientations and basic concepts of medical anthropology. Readings illustrate the different theoretical orientations used by medical anthropologists and explore topics such as mental health and illness, healers and healing, disease etiologies, health seeking behavior, child birth across cultures and practical uses for medical anthropology in health care settings. Case studies from Italy, North America, Africa, Europe and Latin America illustrate key concepts. <b>Conducted in English on the Seville, Spain campus</b>",Social Sciences,undergraduate,False,False,False,False,False,True
une,2026,2026-2027,ANT,224,Forensic Anthropology/Human Rights,"This course is an introduction to forensic anthropology and its increased application in cases of global human rights violations. Beginning with the history of forensic anthropology as a field, the course explores the techniques used by forensic anthropologists (recovery, biological profile construction, time since death, trauma, and disease), as well as special techniques (DNA analysis, facial reconstruction, and photo superimposition) and how each contributes to forensic anthropology. Finally, the course examines how human rights are conceived as a means to protect and promote freedom, peace and justice for citizens against the abuses of the state. Global conflicts and resolutions are considered using case studies, determining how organizations attempt to repair the individual and collective traumas to promote justice and the rule of law in societies.",Social Sciences,undergraduate,False,False,False,False,False,True
une,2026,2026-2027,ANT,228,Anthropology of Gender,"This course is an anthropological survey of the diverse ways in which sex and gender roles, ideologies, expectations and relationships are socially constructed in difference modern and historical contexts.  Class lectures, readings and writing assignments will emphasize the main theoretical and analytical frameworks; thus, exploring cross-cultural diversity insexual identites and gender ideologies within households and communities globally.  In addition, a selection of ethnographic cross-cultrual case studies will illuminate the complexities of gender and show the ways in which gender roles and relationships diverge or intersect with a wide range of cultural and instituttional spheres.",Social Sciences,undergraduate,True,False,False,False,False,True
une,2026,2026-2027,ANT,241,Plagues and Populations,"From bubonic plague to HIV/AIDS, infectious diseases have been credited with defeating armies, causing mass relgious conversions, and dramatically changing population demographics.  Drawing from anthropology, archaeology and sociology, this course will explore how infectious diseases have shapen human populations, how they impact us today, and how they might affect human development in a future, warmer, more immediately connected world.  <p> In class, lectures and discussion will focus on a history of human understanding of diseases, the evolutionary history of humans and microorganisms, the ways in which social scientists study diease transmission and effects, and major epidemic episodes in human history.  Additionally, the class will be divided into small groups to each select a specific case history that has demonstrated how infectious disease influenced the direction of human development, and how similar circumstances could arise again in the future.  Each group will present their findings to the class as a final assignment.",Social Sciences,undergraduate,False,False,False,False,False,True
une,2026,2026-2027,ANT,312,Human Trafficking,"This course explores the phenomenon of human trafficking in historical, political and social context. The course begins with the query: What is human trafficking? While a seemingly straightforward question, it is one that remains hotly contested, despite the existence of legal definitions. Students examine the issue through the lens of international, U.S., and state and local legal frameworks as well as looking at the ways in which society and culture influence diverse understandings of the topic. Students also explore the complicated histories under-pinning current perceptions and how they influence contemporary responses to the problem.  Drawing on a variety of sources – academic articles, media accounts, survivor narratives, policy documents, NGO reports, and film – the course explores the issue from multiple and intersecting perspectives in order to more fully grasp its complexity. The course also examines the types of advocacy that are being done around human trafficking and how survivors are impacted by anti-trafficking policies and responses.",Social Sciences,undergraduate,True,False,False,False,False,True
une,2026,2026-2027,ANT,332,Anthropology of Magic,"This course uses anthropological perspectives to explore western traditions of magic, witchcraft, and sorcery from pre-history to the present resurgence of belief in astrology and the esoteric in popular culture. Exploring anthropological distinctions between religion, folklore, science, magic, and shamanism, we will consider the potential evolution of traditions (such as the development of ritual deposition of iron in northern European prehistory into the use of lucky horseshoes in the modern era) as well as backlash against these beliefs and traditions. We will also investigate whether many modern trends in health, “wellness”, and spirituality can be understood to be magical beliefs, as considered by anthropologists.",Social Sciences,undergraduate,False,True,False,False,False,True
une,2026,2026-2027,ANT,344,"Inequality, Intersectionality, and Health","This course explores health, inequality, and intersectionality through an anthropological perspective. Drawing on concepts including structural violence, health disparities, and social determinants of health, the course examines topics such as global infectious disease epidemics, migrant health, substance use disorder, incarceration, pregnancy, and elder care through an intersectional lens. Exploring these issues through a series of ethnographic texts, and in line with calls to promote health equity, the course will explore the role of anthropology in better understanding and addressing human health and social problems.",Social Sciences,undergraduate,True,False,False,False,False,True
une,2026,2026-2027,ANTH,1011,Cultural Anthropology,"Cultural Anthropology 1011 introduces you to the study of human cultural patterns and learned behavior. You will explore the discipline through weekly topics that include linguistics and religion, social and political organization, race and ethnicity, culture and personality, culture change and applied anthropology. The study of cultural anthropology helps to provide you with a more open and sensitive attitude towards persons of other cultures and ethnic backgrounds by exploring commonalities of belief and life intention and reflecting on the role of enculturation in shaping the lives of societies and individuals.",Social Sciences,graduate,True,False,False,False,False,True
une,2026,2026-2027,APN,500,The Life-cycle of Small Grant Funding,"This practical course covers the full lifecycle of obtaining funding for projects, programs, or applied research. Participants will be mentored through each step of the process, starting with developing a fundable project, and will complete the course with a proposal ready to submit to an individually targeted funder.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,APN,505,Applied Anatomy and Physiology,"This course will examine human anatomy and physiology from an integrative and applied perspective. Students will develop an understanding of the functions and structures of the human body, and explore how cells, tissues, and organ systems work together to maintain homeostasis within the human body, with a focus on human nutrition and metabolism. Functional and regulatory roles of macro and micronutrients will be examined. The course lays the foundation for understanding diagnosis and treatment of diseases in the nutrition care setting.",Medical Sciences,graduate,False,False,False,False,False,True
une,2026,2026-2027,APN,510,Applied Nutrition Biochemistry,"Using human nutrition as a model, this biochemistry focused course will explore metabolic pathways to which macro and micronutrients play a significant regulatory role, as well as the interaction between nutrients within these pathways. The course is guided by exploration of recent scientific literature in areas of nutrition and biochemistry and ways one informs the other. Topics include energetics of metabolism; structure and metabolism of macro and micronutrients; and the integration of metabolic systems. Students will examine signs and symptoms of nutrient deficiency as well as excess, and understand nutrition status with respect to disease prevention and therapy through an emphasis on biochemical mechanisms of nutrition and metabolism.",Medical Sciences,graduate,False,False,False,False,False,True
