university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
calpoly,2026,2026-2027,AERO,3310,Air and Space,"Technological developments of modern aircraft and spacecraft through physics of flight equations, mission analysis, propulsion, structures, materials, and control systems for civil and military aircraft/spacecraft. Synthesis of current and future aerospace technologies through emerging ethical considerations and global impact. Course may be offered in classroom-based or online format. 3 lectures. Crosslisted as AERO 3310 / HNRS 3313 . Fulfills GE Areas Upper-Division 2 or Upper-Division 5 (GE Area Upper-Division B for students on the 2020-26 catalogs). Formerly AERO/HNRS 310.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,3320,System Dynamics,"Introduction to system dynamics principles including dynamics equilibrium and stability. Linearization using perturbations and Taylor series. Laplace Transforms, transfer functions and system response. Equivalent systems, time and frequency domain analysis, and control of linear dynamic systems. Course may be offered in classroom-based or online format. 2 lectures, 1 laboratory. Formerly AERO 320.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,3331,Aerospace Structural Analysis I,"Thin-walled cylindrical and spherical pressure vessels. Euler column buckling. Engineering and principal strains. Stress tensor. Principal stresses. Balance equations. Linear thermoelastic material behavior. Bending, torsion, and shear of advanced beams. Course may be offered in classroom-based or online format. 4 lectures. Formerly AERO 331.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,3351,Introduction to Orbital Mechanics,Motion of a body in a central field. Keplerian Orbits. Orbital maneuvers. Interplanetary trajectories. Rocket Trajectories. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 351.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,3361,Introduction to AERO for Transfer Students,"Introduction to Aerospace Engineering and its application in professional practice. Engineering approach to problem-solving and analysis of data obtained from experiments. Familiarization with 3-D dynamics and rotation/coordinate systems. Not open for students with credit in AERO 121, AERO 1121 and AERO 2220 . Course may be offered in classroom-based or online format. 1 lecture.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,3460,Aerospace Engineering Professional Preparation,"Professional development for student success including overview of aerospace industry, current events in the aerospace industry, graduate studies, engineering ethics and culture, intellectual property, non-disclosure agreements, teamwork, and innovation and entrepreneurship. Course may be offered in classroom-based or online format. 1 lecture. Formerly AERO 460.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4400,Special Problems for Advanced Undergraduates,"Individual investigation, research, studies, or surveys of selected problems. Repeatable up to 6 units. Formerly AERO 400.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4401,Ground to Space Propulsion,"Propulsion design for aircraft and spacecraft. Air-breathing propulsion systems performance and component characteristics. Rocket performance, chemical rockets, electric thrusters, thruster placement, system layout, component design, and systems integration. Course may be offered in classroom-based or online format. 2 lectures.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4402,Spaceflight Propulsion,"Aerospace propulsion design characteristics, performance, and integration for chemical, electric, and nuclear propulsion. Transatmospheric and interplanetary propulsion components and integration. Course may be offered in classroom-based or online format. 2 lectures. Formerly AERO 402.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4403,Propulsion Laboratory,"Experimental data collection and analysis of jet and rocket propulsion systems. Experiments in solid, liquid, and hybrid rockets, electric propulsion, propellers, and gas turbines. Experiments on nozzle characteristics in compressible flow. 1 laboratory.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4405,Advanced Aerodynamics,"Analysis techniques and their application to a variety of flight conditions. Subsonic aerodynamics, viscous drag prediction, supersonic aerodynamics, and hypersonic aerodynamics. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 405.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4406,Experimental Aerodynamics,"Experimental aerodynamics, experimental testing, validation, measurement techniques, load measurements, pressure measurements, flow visualization, demonstrations of advanced techniques, low-speed and high-speed measurements, measurement uncertainty, error analysis and propagation, reading instrument datasheets, and selection of suitable ranges for commercially available devices. 1 laboratory.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4407,Applied Computational Aerodynamics,"Application of Computational Fluid Dynamics and other computational methods to study a range of problems relating to applications in aerospace engineering. Grid generation, sources of errors in numerical studies, boundary conditions, 2D and 3D external flows, and turbulence modeling. Course may be offered in classroom-based or online format. 2 lectures, 1 laboratory. Formerly AERO 406.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4408,Re-Entry Aerodynamics,"Near planet environments. Transition from orbital to aero-dynamic motion. Aerodynamic heating and effects on design. Entry, descent, and landing. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 407.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4409,Aerospace Flight Test,"Aerospace flight test introduction. Flight test preparation. Flight test design. Flight test execution. Ground control station procedures and team organization. Radio communication. Flight test data analysis and reduction. Flight test reporting. 1 lecture, 2 laboratories. Formerly AERO 409.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4420,Aircraft Dynamics and Control,"Aircraft flight mechanics. Equilibrium, static and dynamics stability. Aircraft maneuvers. Longitudinal and lateral stability and stick fixed. Stick free neutral point. Analysis of latero-directional equilibrium flight conditions. Introduction to flight dynamics and automatic flight control. 3 lectures. Formerly AERO 420.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4421,Spacecraft Attitude Dynamics and Control,"On orbit disturbances, spin stabilization, gravity-gradient, and momentum exchange devices. Control law design and analysis using frequency- and time- domain methods. Fundamentals of attitude determination, guidance, and navigation systems, including Kalman Filters. Course may be offered in a classroom-based or online format. 3 lectures. Formerly AERO 421.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4422,Flight Dynamics and Automatic Control,Airplane attitude representation. Airplane flight dynamics. General equation of unsteady motion. Stability derivatives. Stability of uncontrolled motion (longitudinal). Stability of uncontrolled motion (lateral). Airplane response to control actuation. Automatic stability and control. 3 lectures.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4425,Aircraft Performance,"Fundamentals of propeller and jet aircraft performance. Level flight, gliding, climbing. Takeoff and landing. Federal Aviation Regulations related to performance. Turning and pull-ups. Energy methods. 3 lectures. Formerly AERO 425.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4431,Aerospace Structural Analysis II,"Energy methods and variational principles. Betti-Maxwell reciprocity theorem. Rayleigh-Ritz method. Statically indeterminate structures. Bending, extension, and buckling of thin plates. Free vibrations of beams and plates. Finite element method for bar and beam elements. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 431.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4433,Experimental Stress Analysis,Stress analysis and aerospace structural analysis. Individual and group design project dealing with aerospace structures. Field trip required. 1 laboratory. Formerly AERO 433.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4446,Spacecraft Electrical and Electric Systems,Basic satellite types and applications with specifics applied to power and communication. Interactions between subsystems and their effects on the overall system design. Detailed analysis of key subsystems on a spacecraft with special emphasis on power and communications subsystems. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 446.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4450,Introduction to Aerospace Systems Engineering,"Systems engineering processes and concepts in aerospace. Multidisciplinary approaches to the design, realization, technical management and planning for the development of aerospace systems and subsystems. Course may be offered in classroom-based or online format. 3 lectures.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4452,Intermediate Orbital Mechanics,"Relative orbital motion and rendezvous, linearization of the equations of motion. Clohessy-Wiltshire equations. Two-impulse rendezvous. Asphericity of the earth, aerodynamic drag, solar radiation pressure, n-body perturbations on an orbit. Encke, Cowell, Variation of Parameters solution techniques. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 452.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4455,Space Environments,"Effects of the space environment on a spacecraft and design considerations. Issues include Launch, vacuum, neutral, particulate, radiation, thermal and plasma environments. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 355.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4456,Space Environments Laboratory,"Effects of the space environment on a spacecraft and design considerations through laboratory experiments. Laboratories included the areas of launch, vacuum, neutral, particulate, radiation, thermal and plasma environments. 1 laboratory.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4457,Introduction to Human Spaceflight,Requirements and considerations for human spaceflight design and operations. Effects of the spaceflight environment on the human body and countermeasures to mitigate those effects. Designing a spacecraft for the human payload focusing on space operations. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 455.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4461,Aircraft Design Senior Project I,"Design of an aircraft system using multidisciplinary analysis techniques developed in previous engineering courses. Determination of system requirements, mission characteristics and system lifecycle. Analysis of design characteristics to evaluate performance and functional characteristics. Preparation of technical drawings, briefings, and reports. Field trip required. 3 laboratories. Formerly AERO 443.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4462,Aircraft Design Senior Project II,"Continuation of the design of an aircraft system from Aircraft Design I, using multidisciplinary analysis techniques. Organization of technical activities, system architecture, technology integration, and planning for development, test and manufacturing. Analysis of design characteristics. Preparation of drawings and briefings. Field trip required. 3 laboratories. Formerly AERO 445.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4463,Spacecraft Design Senior Project I,"Design of a spacecraft system using multidisciplinary analysis techniques developed in previous engineering courses. Determination of system requirements, mission characteristics and system lifecycle. Analysis of design characteristics to evaluate performance and functional characteristics. Preparation of technical drawings, briefings, and reports. 3 laboratories. Formerly AERO 447.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4464,Spacecraft Design Senior Project II,"Continuation of the design of a spacecraft system from Spacecraft Design I, using multidisciplinary analysis techniques. Organization of technical activities, system architecture, technology integration, and planning for development, test and manufacturing. Analysis of design characteristics. Preparation of drawings and briefings. 3 laboratories. Formerly AERO 449.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4470,Special Advanced Topics,Directed group study of special topics for advanced students. The Class Schedule will list topic selected. Repeatable up to 6 units. 1 to 3 lectures. Formerly AERO 470.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4471,Special Advanced Laboratory,Directed group laboratory study of special topics for advanced students. The Class Schedule will list topic selected. Repeatable up to 6 units. 1 to 3 laboratories. Formerly AERO 471.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,4495,Cooperative Education Experience,Work experience related to aerospace engineering. Positions are paid and usually require relocation and registration in course for one term. Registration in course is required at start of work experience. Formal evaluation by work supervisor required. Repeatable up to 6 units. Credit/No Credit grading only. Formerly AERO 493.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5500,Individual Study,Advanced study planned and completed under the direction of a member of the department faculty. Enrollment by petition. Repeatable up to 9 units. Formerly AERO 500.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5504,Finite Element Analysis of Continua,"Finite element theory and application with a focus on numerical implementation. Strong and weak forms, variational theorems, displacement based methods, mixed methods, viscoelasticity and plasticity type formulations, augmented Lagrangian formulations, transient and modal analysis, and finite deformation. 3 lectures, 1 laboratory. Crosslisted as AERO/BMED/CE/ ME 5504 . Formerly CE/ME 504.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5507,Computational Aerodynamics,"Classification of partial differential equations. Numerical methods applicable to the solution of elliptic, parabolic, and hyperbolic partial differential equations. Consideration of accuracy and stability of numerical methods. Application to the fundamental equations of fluid dynamics, grid generation, turbulence modeling. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 525.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5522,Boundary-Layer Theory,"Concept of boundary-layer. Boundary-layer equations, similarity transformation, integral and differential methods for steady, two-dimensional laminar and turbulent boundary layers, hypersonic boundary layers. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 522.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5526,Spacecraft Thermal/Fluid Control,"Satellite thermal/fluid control hardware. Governing equations for flow and heat transfer. Surface tension and liquid/vapor interface. Heat transfer by free convection, forced convection and radiation in low-gravity environment. Heat pipes. Capillary-pumped loops. Cryogenic systems. Fluid management in space. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 526.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5534,Aerospace Structural Dynamics Analysis,Vibrations of single-degree-of-freedom (SDOF) and multi -degree-of-freedom (MDOF) systems. Lagrange's equations. Hamilton's principle. Bending and torsional vibrations of beams. Rayleigh-Ritz and Galerkin methods. Divergence. Aileron reversal. Classical flutter analysis. The k and pk methods. Aeroelastic flutter by assumed-modes method. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 534.,STEM,graduate,False,True,False,False,False,True
calpoly,2026,2026-2027,AERO,5540,Advanced Ground to Space Transportation,"Systems perspective on propulsion systems for space transportation. Includes launch vehicles and in-space propulsion. Chemical, electric, and nuclear rocket characteristics and performance. Combined cycle propulsion for atmospheric and space transportation. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 540.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5541,Hypersonic Airbreathing Propulsion,"Systems perspective on propulsion concepts for hypersonic applications. Stream thrust analysis, thermochemistry, vehicle and engine component design criteria, performance and integration. Ramjet, scramjet and combined cycle configurations for hydrocarbon and hydrogen propellant designs. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 541.",STEM,graduate,False,False,False,True,False,True
calpoly,2026,2026-2027,AERO,5548,Complexity in Engineered Systems,"Complexity and its relation to systems engineering in the design and development of modern large engineered systems, with emphasis on aerospace applications. Methods to manage complexity, including systems thinking, model-based systems engineering, and life cycle governance. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 548.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5549,Systems Engineering Applications,"Use of Systems Engineering principles and methods for project management. Program planning, scheduling and budgeting, risk management, and design strategies to meet system/mission requirements. Quality function development. Proposal development and evaluation. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 549.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5553,Advanced Control Theory,"Advanced control theory analysis techniques. Analytical and computational methods applied to dynamic systems. State space system representation, solutions to dynamic systems, non-linear and linear stability analysis, full-state and output feedback, controllability and observability and advanced modern control. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 553.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5557,Advanced Orbital Mechanics,"Initial orbit determination using angles only methods. Various Solutions to Lambert's Problem. Orbit and transfer optimization, libration points, halo orbits, and secondary orbit perturbations. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 557.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5560,Advanced Spacecraft Dynamics and Control,"Advanced attitude determination and control of spacecraft. Attitude control and analysis of rigid body spacecraft via reaction wheels, control moment gyros, thrusters, and magnetic torquers. Advanced attitude determination methods. Course may be offered in classroom-based or online format. 3 lectures. Formerly AERO 460.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5568,Aerospace Research and Development I,"Immersive team-based approach to an aerospace research and development cycle. Theoretical work, preliminary design, and prototype manufacture. Advanced test and analysis techniques. Validation of numerical work using test techniques. Field trip may be required. 1 lecture, 2 laboratories. Formerly AERO 568.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5569,Aerospace Research and Development II,"Continuation of Aerospace Research and Development I. Design optimization cycle. Numerical and experimental experimentation, high-fidelity validation and correlation of testing data, and archival-quality technical reporting of engineering data and analysis. Field trip may be required. 1 lecture, 2 laboratories. Formerly AERO 569.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5570,Special Advanced Topics,Directed group study of special topics for graduate students. The Class Schedule will list topic selected. Repeatable up to 6 units. Course may be offered in classroom-based or online format. 1 to 3 lectures. Formerly AERO 570.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5571,Special Advanced Laboratory,Directed group laboratory study of special topics for advanced students. The Class Schedule will list topic selected. Repeatable up to 6 units. 1 to 3 laboratories. Formerly AERO 571.,STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AERO,5599,Thesis,"Each individual will be assigned a project for solution under faculty supervision as a requirement for the master's degree, culminating in a written report/thesis. Repeatable up to 6 units. Formerly AERO 599.",STEM,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,1101,Introduction to Agribusiness,"Orientation to the agribusiness and food sectors of agriculture. An overview of the breadth, size, scope and management aspects of the agribusiness and food system. 3 lectures. Formerly AGB 101.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,2200,Special Problems for Undergraduates,"Individual investigation, research, studies, or surveys of selected problems. Repeatable up to 6 units. Credit/No Credit grading only. Formerly AGB 200.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,2202,Introduction to Sales,"Development of professional business-to-business selling principles within the agribusiness supply chain, including an introduction to the sales process from different buying and selling perspectives, communication techniques, and basic sales competency. 3 lectures. Formerly AGB 202.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,2212,Agricultural Economics,"Theoretical development of factors affecting demand and supply for food and fiber and for agricultural inputs. Methods of selecting optimal levels of agricultural production and consumption variables. Evaluation of market structure and price formulation for agricultural products and resources. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 212.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,2214,Agribusiness Financial Accounting,"Principles of financial accounting for the agriculture and food industry. Introduction of basic concepts and standards underlying financial accounting systems. Emphasizes the construction of the financial accounting statements and the impact of business transactions on information presented to interested stakeholders. Not open to students with credit in BUS 214 or BUS 2214 . Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 214.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,2260,Agribusiness Data Literacy,"Using data and analysis in making decisions related to agribusiness. Developing basic and intermediate spreadsheet skills necessary to organize, analyze, and summarize information. Development of data management and analysis as tools to assist in agribusiness problem-solving. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 260.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,2270,Special Topics,Directed group study of special topics. The Class Schedule will list topic selected. Repeatable up to 6 units. 1 to 3 lectures. Formerly AGB 270.,Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3301,Food Marketing,"Food marketing. Examination of commodity, industrial, and consumer product marketing from a managerial viewpoint. A global perspective in understanding consumer needs and developing the knowledge of economic, political, social and environmental factors that affect food marketing systems. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 301.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3304,Innovation and Entrepreneurship in Agribusiness,"Innovation and entrepreneurship with application to the Food and Agribusiness sector. Identification of opportunities, value proposition, Business Model Canvas (BMC), product market fit and market sizing, minimum viable product, and identification of target market consumers. Course may be offered in a classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 304.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3308,Introduction to Agribusiness Finance,"Concepts and analytical methods related to agricultural finance. Focus on applied spreadsheet analysis of financial statements, time value of money, risk and return, portfolio theory, and capital budgeting within the context of financial institutions specific to agriculture. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 308.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3309,Advanced Sales Techniques,"Expansion of basic sales principles and skills, focusing on prospecting, sales styles, pipelining, forecasting, and product planning. 3 lectures. Formerly AGB 309.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3311,Intermediate Agribusiness Finance,"Financial tools applied to the agribusiness industry, focusing on unique risks in agriculture. Risk and return in the production and processing sectors, working capital management, cash flows and financial statement forecasting for agribusiness firms, using spreadsheet analysis. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 311.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3312,Agricultural Policy,"Agricultural policy objectives and formulation, resource allocation and production adjustments. Survey of State and Federal agricultural policies as they influence the planning and practices of agribusiness. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 312.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3313,Agriculture Economic Analysis,"Advanced agricultural microeconomics with emphasis on mathematical problem solving; production and cost functions, single and multiple input allocation, agricultural output combinations, agricultural market structures, and economies of size. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 313.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3318,Global Agricultural Marketing and Trade,"Analysis of global agricultural trade and marketing opportunities. Review of trade political economy, trade policies, and the impact of these policies. Description of global distribution systems, the changing consumer, and strategies for marketing U.S. agricultural exports and managing U.S. imports. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 318.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3322,Principles of Agribusiness Management,Organization and operation of agribusinesses. Analysis of the functions and influence of the manager on the organization. Evaluation of the managerial choices in case studies. Application of managerial tools necessary to complete decision-making processes. Course may be offered in classroom-based or hybrid format. 3 lectures. Formerly AGB 322.,Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3323,Decision Making with Agribusiness Accounting Information,"Decision making using agribusiness accounting information. Focus on setting and monitoring objectives, analysis, forecasting and budgeting, business ethics, and decision making. Topics covered within the food supply chain. Course may be offered in classroom-based, online, or hybrid format. 3 lectures. Formerly AGB 323.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3326,Natural Resources Economics and Valuation,"Theory of efficient use of renewable and nonrenewable natural resources, including methods for non-market valuation. Economic perspectives of sustainability and climate change. Environmental and ecological economic theories and techniques to address allocation of water, timber, wildlife/fisheries, open space, and recreation. 3 lectures. Crosslisted as AGB/ NR 3326 . Formerly NR 326.",Professional,graduate,False,False,True,True,False,True
calpoly,2026,2026-2027,AGB,3327,Agribusiness Data Analysis,"Methods in agricultural business data analysis, including multiple regression analysis, analysis of variance, and time-series analysis. Applications include agricultural price forecasting and estimation of the determinants of food and fiber demand. 3 lectures. Formerly AGB 327.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3328,Decision Tools for Agribusiness,"Development of agribusiness modeling techniques that are applied to solving a diverse and unique set of resource allocation issues encountered throughout the agricultural and food retail sectors. Techniques include linear programming, decision analysis, and computer simulations. Course may be offered in classroom-based or online format. 3 lectures. Formerly AGB 328.",Professional,graduate,True,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3335,Agricultural Lending,"Structure and performance of the agricultural lending industry. Advanced agricultural loan analysis and risk assessment. Agricultural loan documentation, securitization of farm loans, and farm bankruptcy. Exploration of interest rate impacts on agricultural lending. 3 lectures. Formerly AGB 335.",Professional,graduate,False,False,False,False,False,True
calpoly,2026,2026-2027,AGB,3339,Internship in Agribusiness,Selected students will spend up to one full academic term with an approved agricultural firm engaged in production or related agribusiness. Time will be spent applying and developing agribusiness functional and managerial skills and abilities. Repeatable up to 12 units. Credit/No Credit grading only. Formerly AGB 339.,Professional,graduate,False,False,False,False,False,True
