university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
snow,2026,2026-2027,AGBS,1900,Horse Breaking and Training I,"This course introduces fundamental principles and techniques used in training young horses. It covers safety, equipment, handling principles, and techniques through practical application. Students will begin this course with a horse that has never been ridden. They will learn and apply techniques on this horse to take it from halter broke to riding under the saddle. Students must have or make arrangements to have their own horse.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,1997,Agriculture Internship I,"This course is designed to provide hands-on, field-based work experiences in agriculture.  Internships provide an opportunity for students to link theory with practice. Internships are also designed to help students network with professionals increasing their opportunities to receive full-time employment after graduation and provide resume worthy experience.  Internships can introduce students to multiple professions within the broad field of agriculture, helping them narrow down their specific areas of interest early on in their college experience. Internships are temporary, on-the-job experiences intended to help students identify how their studies in the classroom apply to the workplace. Internships can be paid or volunteer with a business, organization, or government agency and are individually arranged by the student in collaboration with an agriculture faculty member and a supervisor at the workplace. 

This course is repeatable for up to 6 credits, with no more than 3 credits per semester. Each credit requires 45 clock hours of internship experience. Internships are typically pass/fail credits. Students desiring a grade will need to negotiate a contract with significant academic work beyond the actual work experience.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2020,Introduction to Agricultural Economics,"This course will introduce students to important aspects of the agricultural economy, its structure and function, how agricultural markets work, the impact of public policy on agriculture economics, and the relationship between agribusiness and agriculture economics.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2030,Managerial Analysis & Decision Making,"This course centers on analysis of financial and production records and use of benchmarks to identify strengths and weaknesses of agriculture businesses. Development of a management plan that emphasizes planning, organizing, managing, financial and production analysis and benchmarking, and exploring recommendations for improving benchmarks and sustainability of the business is required. Students will be required to develop and submit a business plan to improve an actual farm or ranch business.",Other,undergraduate,False,False,False,True,False,True
snow,2026,2026-2027,AGBS,2050,Intermediate Agricultural Marketing,"This course is designed to train students in marketing within the context of agribusiness. Students will learn and apply marketing principles and strategies while developing foundational agricultural marketing skills through a combination of lectures, discussions, assignments, and projects.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2200,Anatomy & Physiology of Domestic Animals  IE,"This class is a study of the anatomy of domestic animals and the functions of the various systems. Each system is studied separately with emphasis on the skeletal, circulatory, digestive, respiratory, and reproductive systems. The scientific method will be explored as it relates to the ever increasing knowledge of how to manage domestic animals/livestock for maximum health and optimum production and companionship.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2205,Anatomy & Physiology of Domestic Animals Lab  IE,"This laboratory setting allows students to physically examine domestic animal tissues, organs, and systems.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2400,Livestock Feeds and Feeding,"Students will study the differences in digestive tracts of farm animals and the related digestive physiology. The composition of feeds and their uses are analyzed and ration balancing is practiced. Least cost rations are balanced for farm animals and pets using a pencil, a calculator, and a computer.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2450,Livestock Facilities Management,This course is designed to train students in the proper handling and design of livestock and veterinary facilities. This includes waste management and composting. Students will also define and create CAFO and AFO plans required by the State of Utah in large animal feeding operations.,Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2500,Applied Animal Reproduction and Breeding,"This course introduces students to animal reproduction. The course will cover the anatomy, function and regulation of livestock reproductive cycle. Breeding systems and processes, including artificial insemination, embryo transfer, semen evaluation and collection, synchronization, pregnancy diagnosis, parturition and lactation, will be covered. Students will be introduced to genetic selection principles and methods of genetic and production measurement for the improvement of livestock.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2700,Western Riding Skills II,"This course is designed for the intermediate rider and will allow students to further practice and develop riding skills. Students will concentrate on improving control and execution of aids, collection and control, and interpreting horse behavior. Students will also be introduced to more advanced equitation maneuvers and patterns as they are encouraged to develop skills useful for training and showing horses.  Instruction will review and improve knowledge and skills in barn safety, horse health care, and riding techniques. There will be mounted as well as un-mounted (classroom) lessons. Students must have or arrange for their own horse.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,AGBS,2900,Horse Breaking and Training II,"This course introduces more advanced principles and techniques used in starting and training young horses. It covers safety, equipment, handling principles, and techniques through practical application. Students will begin this course with a horse that was either used in the Horse Breaking & Training I course or with a horse that has no more than 30 days riding time. They will learn and apply techniques on this horse to take him from beginning riding under the saddle to work or competition suitable and marketable for sale. Students must provide or have access to their own horse.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1001,Summer Snow Master Classes,"Summer Snow is offered each June as two, one-week intensive workshops.  Participants choose from 5-6 courses offered each week, which are taught by professionals working in a wide range of mediums.  Each unique workshop curriculum is designed by the artist invited to teach in their discipline of expertise. Courses are designed for participants with skill levels from novice through professional.  Each participant will create work based on their individual artistic performance, skill level, and studio discipline.  A collective gallery exhibition and a daily lecture series by all Summer Snow instructors provides insight into process, studio practice, and philosophy of each artist participating each week.  This course is repeatable for credit.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1010,Introduction to the Visual Arts  FA,"This is an introductory course for non-art majors in which students will learn to understand and appreciate art through the study of the visual language and art history. This course presents the fundamentals of the creative process, including structure, concept, material proficiency, and historical context. Emphasis is placed on developing the student's ability to critically analyze artistic works.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1020,Basic Drawing (Non-Majors)  FA,"This studio course is an introduction to the basic techniques of drawing, specifically designed for students not pursuing a career in art. The focus of this course is to provide the student with an appreciation for drawing through the development of empirical drawing skills, utilizing a wide range of traditional mediums. Fundamental techniques, consistent in historic and contemporary artistic practices, will be stressed. No prior drawing experience necessary. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1050,Basic Photography FA,"Basic Photography is a general education course designed for non-art major students who wish to expand their creative and technical ability in digital photography. Students will explore the making and meaning of images through hands-on camera work, lectures, and discussion. Emphasis is placed on the development of creative expression and photography as a fine art medium. Topics include camera operation, use of light, image editing, formal aesthetics, historical perspectives, conceptual approaches, exhibition presentation, and a final portfolio. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1060,Intro to Printmaking  FA,"This engaging general education course explores the dynamic art of printmaking. Course content will trace printmaking’s historical and cultural significance, the aesthetics of each process, and contemporary trends in the medium. Emphasis will be placed on studio practice including, the creation of original works of art in the four major printmaking processes, relief, intaglio, planographic, and stencil (screen print), as well as explorations in papermaking and bookmaking. Critical analysis strategies will offer contextual insight and facilitate creative growth and a lifetime sensibility of the medium. A program fee is required.",Humanities,undergraduate,True,False,False,False,False,True
snow,2026,2026-2027,ART,1100,Visual Culture,"This course is an introduction to culture, theory, and practice associated with visual art. It will include visual arts orientation, readings, critical discussion, and research related to visual culture and meaning.  Required of art majors.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1110,Drawing I,"This foundation studio course is an introduction to the expressive means of drawing. The focus of this course is the development of observational drawing skills, employing a wide range of mediums. This course will address the fundamental techniques consistent in historic and current artistic practices. Required of all art majors. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1120,2D Surface,"This foundation studio course introduces students to the dynamics of the visual language through the application of the elements and principles of design. It will foster the development of compositional sensibility and promote the development of abilities in a variety of mediums, including analog and digital processes. Emphasis will be placed on the study of theory and application of two-dimensional structure through assignments designed to develop creative thinking, critical analysis, and visual problem-solving skills. A comprehensive portfolio will be required of each student. 2D Surface is one of a triad of design courses, including 3D Space and 4D Time, required in the curriculum for acceptance into the Snow College Visual Arts AFA degree program. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1130,3D Space,"This foundation studio course includes the study of the principles and elements of design and creative problem solving with application to three-dimensional space. Emphasis is placed on the systematic approach that artists use to take a work from conception to completion using both analog and digital means. This course is required for all art majors. 3D Space is one course within a triad design sequence, in conjunction with 2D Surface and 4D Time, required for art majors who wish to apply to the AFA degree program. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1140,4D Time,"This foundation studio course introduces students to time-based media. Investigations will include conception, storyboarding, sequencing, narrative and non-linear time, stop motion animation, video, and sound design. Both analog and digital components will be utilized to experiment with the broad range of time-based media available to visual artists. This course will culminate with a final portfolio of virtual kinetic work combining multiple and integrated applications of each technology. 4D Time is one of a triad of design courses, including 2D Surface and 3D Space, required in the curriculum for acceptance into the Snow College Visual Arts AFA degree program. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1150,Photo I,"Photo I is a foundation studio course designed to expand creative, conceptual, and technical ability in digital photography. Students will explore the nature of and meaning of photographic representation and the role images play in contemporary culture. Multiple modes of photo-based image making will be taught through hands-on camera work, lectures, and discussion. Emphasis is placed on photography as a fine art medium through the development of creative expression and critical problem solving skills. Topics include camera operation, use of light, image editing, formal aesthetics, historical perspectives, conceptual approaches, exhibition presentation, and a final portfolio. Photo I is required in the curriculum for acceptance into the Snow College Visual Arts AFA degree program. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1200,Art Talks,"This course is designed to expose students to a broad range of contemporary artistic disciplines, techniques, philosophies, and personalities through presentations by working professionals in the arts. All Visual Arts majors should enroll in this course for a minimum of four semesters to meet the AFA degree requirements at Snow College. This course is repeatable for credit. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1600,Jewelry Making/Small Metals,"This course explores basic methods in designing and making jewelry and small metal sculpture from non-ferrous metals, stones, and other materials. Techniques taught and assignments will include soldering, cold joining, lost-wax casting, lapidary work, and patinas. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,1997,Art Internship I,"This course is designed to provide hands-on experiences in the Visual Arts. Internships are an opportunity for students to link theory with practice. They are temporary, on-the-job experiences intended to help students identify how their studies in the classroom apply to the workplace. Internships are individually arranged by the student in collaboration with a faculty member in the chosen discipline and a supervisor at the workplace. 

This course is repeatable for up to 6 credits, with no more than 3 credits per semester. Internships are typically pass/fail credits. Students desiring a grade will need to negotiate a contract with significant academic work beyond the actual work experience.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2000,AFA Capstone Seminar: Professional Practices,"This capstone course is for Visual Art Majors who have been accepted to and are on track toward the AFA degree. Content will examine professional practices within the visual arts and is designed to prepare students for successful articulation into BFA programs and professional work. Emphasis will be placed on the development of an artist statement, curriculum vitae, oral and visual presentation skills, portfolio development of an artist statement, curriculum vitae, oral and visual presentation skills, portfolio development, independent online presence, and exhibition preparation. This course is required for all AFA degree candidates and should be taken the fall semester in the year which they anticipate graduating.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2110,Experimental Drawing,"This course provides an experimental drawing experience designed to enhance and expand abilities and sensibilities beyond those established in foundation drawing. Students are expected to possess a basic level of proficiency in drawing from life and developed skill working in conventional black and white dry drawing media. Through a series of guided assignments utilizing conceptual prompts, mixed media drawing processes, and the creation of unique substrates, this course provides an increased awareness and broadens the language of drawing. Students will be required to present work and critically analyze drawings during group critiques. This course is repeatable for credit. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2190,Figure Studio,"This course is designed for the practicing art student who wishes to continue their concentration and study of the human figure. The focus of this course will be placed on working from the live model.  The development of observational, and creative skills will be stressed, employing a wide range of traditional and contemporary mediums. Composition, proportions, and work ethic will also be stressed. A lab fee is required. This course is repeatable for credit.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2220,Screen Printing,"This course explores screenprinting, also known as serigraphy, as a dynamic and thriving visual art medium. Students will create original works of art utilizing the stark, graphic, and rapid character of the photo screen-stencil process as the catalyst.  Study will include the evolution and historical significance of this versatile process as well as theory and application of contemporary approaches in the expansive world of printmaking.  This course will include studio applications printing on rag paper, fabric, panel, and will include multiple artists’ book studies utilizing screen printing technologies. A studio fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2230,Relief Printmaking,"This course explores relief printmaking as a dynamic and thriving visual art medium. Students will create original prints utilizing the process of woodcut, linocut, and other carved synthetic substrates. Study will include investigations into the evolution and historical significance of each process as well as contemporary trends in the ever- expanding vocabulary of printmaking. In addition to a final portfolio of prints, students will create a series of unique artist book structures created from recycled relief prints. A fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2240,Intaglio Printmaking,"This course explores intaglio printmaking as a dynamic and thriving visual art medium. Students will create original prints utilizing the intaglio processes of collagraph, drypoint, engraving, etching, and mezzotint. Study will include investigations into the evolution and historical significance of each process as well as contemporary trends in the ever-expanding world of printmaking. In addition to a final portfolio of prints presented in a handcrafted clamshell portfolio, students will create a series of unique artist book structures created from recycled intaglio print impressions. A fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2300,Introduction to Painting,"This course is an introduction to oil painting. Students will engage in the practical application of color theory, fundamental techniques, and concepts consistent in historic and contemporary painting practices. Basic techniques of color mixing, brush handling, edge control and block in methods, as well as direct and indirect painting methods are covered. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2320,Portrait Painting,"This studio course is an introduction to portrait painting, emphasizing the techniques of rendering the human image and likeness. This course will address the fundamental processes consistent in historic and current portrait painting practices. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2400,Introduction to Graphic Design,"This course introduces students to the art of visual communication through the discipline of graphic design. Content will include the forms, concepts, and methods of graphic design including: typography, spatial organization, illustration, visual metaphor, word/picture communication, and critical analysis. Students will apply software-imaging and analog skills to a variety of assigned creative problems. Assignments are designed to promote creative thinking, to improve visual problem solving skills, and to foster a greater understanding of how the viewer receives and interprets visual messaging. A comprehensive portfolio will be required of each student.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2410,Introduction to Animation,"This course will provide students with a foundation in animation and motion design using analog and digital techniques. Students will study the dynamics of kinetics, the principles of animation, character design and development, visual storytelling, and sound design as they relate to this dynamic time-based medium. Students will explore these principles through a series of small exercises. In addition, students will complete a comprehensive portfolio of original animations, which will illustrate an understanding of the concepts addressed throughout the semester. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2420,Experimental Animation,"In this course, students will learn the potential of animation as a fine art medium and a mode of cultural production. While utilizing a wide range of animation techniques, concepts, and software, students are encouraged to experiment, creating individual and collaborative animation shorts. Students will analyze historically and contemporarily relevant approaches to experimentation in the field of animation and relate them to their own animated art works. Students will acquire technical skills and critical vocabulary for discussing creative work, while exercising their artistic intuition and expressive instincts. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2430,Digital Drawing and Painting,"This studio course introduces students to drawing and painting using digital methods. Investigations will include idea generation; preliminary and finalized sketching; observational and conceptual drawing and painting; direct and indirect processes; input, output and storage; and transferring analog skills to digital methods. Both analog and digital components will be utilized to experiment with the digital tools and techniques available to visual artists. This course will culminate with a curated final portfolio of digital and printed works. Students should complete ART 1110 and ART 1120 before taking this course. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2510,Portraits and Selfies,"This photography course teaches students traditional and explorative methods in portraiture and self-portraiture. Students will explore the nature and meaning of photographic representation and the role portraiture plays in personal and cultural identity. Topics include traditional and explorative methods in photography, camera operation, camera format, image editing, natural and artificial lighting, exhibition presentation, historical and contemporary perspectives, and conceptual approaches used in making compelling portraits. A program fee is required.",Humanities,undergraduate,True,False,False,False,False,True
snow,2026,2026-2027,ART,2520,Land and Place,"This photography course explores our connection to land and place as it relates to the natural and built environment, cultural identity, and photographic representation in contemporary culture. Students will spend significant time photographing in the field and will participate in several field trips during class hours throughout the semester. Topics include traditional and explorative methods in photography, camera operation, camera format, image editing, exhibition presentation, historical perspectives, and conceptual approaches. A program fee is required.",Humanities,undergraduate,True,False,False,False,False,True
snow,2026,2026-2027,ART,2530,Black & White Film Photography,"This course will provide students with a foundation in black and white film photography and darkroom printing techniques. Topics include 35mm film camera operation and exposure, black and white printing, darkroom chemistry, historical and conceptual perspectives, and exhibition presentation. 35mm film cameras are available for student use. This course is repeatable for credit. A program fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2600,Sculpture I,"This course is an introduction to the basic materials, techniques, and philosophies of sculpture. Students will explore various methods of production, such as modeling, carving, casting, fabrication, mixed media, and installation. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2610,Frame Making Fundamentals,"This course is designed for student artists who desire to learn the skills necessary to fabricate professional level picture frames using inexpensive raw lumber stock. Participants will learn the proper safety and use of various carpentry hand tools and power equipment required for the construction of wood frames including, the table saw, miter saw, pneumatic sanders, and nail guns. Professional matting practices, glazing options, archival image mounting, frame assembly, hanging hardware, and gallery-hanging practices will be included. At the completion of the course, students will have multiple exhibit-ready matted, glazed, and framed works produced at a fraction of the cost of relying on retail frame shops. A studio fee is required. This course is repeatable for credit.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2630,Mixed Media:Collage/Assemblage,"This studio course explores mixed media methodology through the lens of collage and assemblage. It will include the study of aesthetics, conceptual theory, critical dialog, historical context, legalities, material manipulation, and technical processes associated with appropriating and altering discarded media and found objects. Applied studio projects, research, and writing will revolve around the genre of 2D collage and 3D assemblage. A fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2650,Ceramic Sculpture,"A beginning course designed to introduce students to the basic processes involved in creating ceramic sculpture. The course introduces a variety of clay techniques, such as pinch forming, coil building, and slab construction, as well as basic wheel throwing processes. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2660,Portrait Sculpture,"This studio course is an introduction to the art of portrait sculpting, emphasizing the techniques and process of rendering the human image and likeness. Demonstrations, lectures and assignments are used to inform and develop students' sensitivity and understanding of effective portrait sculpting. The exploration of basic clay modeling and casting techniques will be covered. This course will address the fundamental processes consistent in historic and contemporary portrait sculpting practices. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2680,Ecorche - The Muscles,"The focus of this course is the historic tradition of Écorché (or Flayed human figure).  Class time will be devoted to the production of a reduced life écorché’ sculpture stressing the relationship of human muscle and bone. Lectures and assignments will reinforce the study of human anatomy and its importance to the practicing artist. A lab fee is required.
Repeatable for credit",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2756,Travel Seminar,This course is designed to expose art majors to the variety and vastness of the art world through travel and first-hand experience. This one credit offering provides the opportunity to become immersed in the art and culture of major art centers both domestic and abroad. This course is repeatable for credit.,Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,2950,Experiments in Creative Thinking,"Experiments in Creative Thinking is an idea-driven course designed to teach students to solve creative, conceptual, and material problems through interpretation and invention. Emphasis is placed on imagination, experimentation, audience, and on gaining an understanding of the rationale behind one's own and others artistic production. This course incorporates current themes in contemporary art and culture. Students develop an expanded vocabulary of contemporary creative practices while learning how to visually and verbally communicate their ideas and process. Students are expected to be self-motivated and directed. Class hours are devoted to lectures, discussions, creative exercises, and critiques. This course is open to all students interested in the creative process.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,3100,Figure Drawing,"This course is an introduction to the practice of figure drawing. Priority is placed upon direct observation of the live model for the purpose of creating representational drawings. Students will explore a variety of approaches to figure drawing, which include, short pose gesture drawings, and long pose diagrammatic drawings. This exploration will include the study of form, volume, structure, and anatomy, and how it relates to the superficial appearance of the model. Upon completion, students should be able to demonstrate basic competence in developing life drawings involving the human form. This course is repeatable for credit. A lab fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,3510,Alternative Photography,"This course introduces students to alternative and experimental photographic processes based in the 19th century tradition. Techniques include medium and large format camera operation, hand-coated printing out papers, darkroom methods, digital negatives, and other analog processes such as cyanotypes, brown prints and salt prints. Artworks are discussed in the context of historical and contemporary photographic concepts and imagery. Students will present a final portfolio of work and critiques will be held regularly throughout the semester. Cameras and other photographic equipment are available for student use. A course fee is required.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ART,3690,Figure Sculpture,"This course is an introduction to modeling the human figure in clay. Students will construct portrait and figure sculptures while working from the live model. Armatures, human proportions, anatomy, and types of clay and modeling techniques will be explored. This course is one of a collection of classes that revolve around the human form including, ART 2660 Portrait Sculpture, ART 2680 Ecorché - The Muscles, ART 3100 Figure Drawing, and BIOL 1450 Human Dynamics for Visual Artists and Performers.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ARTH,2710,Art History Survey I,"This course surveys Western art and architecture from the Prehistoric through the Gothic periods. Focusing on important concepts and historical events within each culture, the chronological course examines art through artistic, political, religious, and social lenses. Required of all art majors.",Humanities,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ARTH,2720,Art History Survey II,"This course surveys Western art and architecture from the Proto-Renaissance through 21st Century. Focusing on important concepts and historical events within each culture, this chronological course examines art through artistic, political, religious, and social lenses. Required of all art majors.",Humanities,undergraduate,False,True,False,False,False,True
snow,2026,2026-2027,AT,1715,Applied Technical Math,"This course covers the principles of algebra, geometry, and measurement as they apply to problem-solving in the Business and Technical Education (BTE) division programs. Topics include basic algebra, graphing linear equations and inequalities, practical plane geometry, applications of volume and shapes, triangle trigonometry, applications of percentages, and basic personal finance.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ACCT,1200,Basic Income Tax Preparation,This is a service learning course designed to give students an introduction to basic income tax preparation and related careers. The course design is based on the Internal Revenue Service’s Voluntary Income Tax Assistance program (VITA). Students will learn about and become certified in income tax preparation. With the acquired knowledge students will prepare income tax forms for members of the community who seek assistance from the VITA program. This class is repeatable for credit.,Professional,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ACCT,2010,Financial Accounting,"This course is an introduction to accounting concepts and techniques, which are essential to administration of a business enterprise. The course further covers periodic determination of income and financial position by teaching students to maintain financial records and prepare and analyze financial reports. This course is the first in a series designed for the Sophomore year in preparation for obtaining the ASB degree.",Professional,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,ACCT,2020,Managerial Accounting,"This course is a continuation of ACCT 2010 and includes the exploration of accounting concepts and techniques that are essential to the administration of a business. The course primarily focuses on internal management uses of accounting information in planning, budgeting, controlling, and decision-making in business operations.",Professional,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,TEAM,1010,Essential Skills and Safety,"The Essential Skills and Safety course teaches the basic concepts and terminology used in automation technology. Students gain proficiency through applying concepts of fasteners, measurement equipment, tolerances, and hand and power tool operations. The course covers safety and workplace skills as well as school and shop-specific operations, standards, and procedures.",Other,undergraduate,False,False,False,False,False,True
snow,2026,2026-2027,TEAM,1020,Pneumatics,"The Pneumatics course prepares students with the fundamentals needed to work with pneumatic systems. Pneumatic systems are used in a variety of industries where cleaner, faster, and more cost-effective work needs to be done. Competencies include safety, maintenance, operation, installation, component identification, principles of pressure and flow, air logic, troubleshooting, analysis of performance and efficiency, and design of pneumatic systems.",Other,undergraduate,False,False,False,False,False,True
