university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
cornell,2022,2022-2023,AEM,1600,The Business of Modern Medicine,"Medicine as practiced today is no longer just a profession. It has become a multi trillion dollar business. The purpose of this lecture series is to present the changes that have occurred in medical practice through the eyes of someone who has lived and practiced medicine during these tumultuous times. Students will gain a better understanding of how third-party payers, the government and other regulatory agencies, new technology, and entrepreneurship have impacted the medical profession and healthcare in general. Upon completion of the course, students will have the capacity to asses their future career paths not only from a scientific, but a business perspective.",Medical Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2010,Spreadsheet Modeling for Management and Economics,"This course will place a strong emphasis on applied decision making in the business world using Excel as a business analytics tool. This is not just a ""how to use Excel"" course. We will cover the theory behind our decisions and apply the tools and methods to various business scenarios throughout the semester. Understanding the value of such skills, this course will introduce students to methods used to navigate tools and applications, or typical business scenarios where such capabilities can be leveraged in business. Students dedicated to success in this course can expect to achieve an intermediate to advanced knowledge of business analytic skills and Excel. Students will enjoy a thorough exposure to real world applications and learn to demonstrate these new capabilities in a business environment. AEM 2010 will help students understand the dynamics of using Excel to solve optimization problems, forecast future outcomes using assumptions and projections, and evaluate problems that involve uncertainty in order to inform business strategy and quantitative decision-making. In business analytic vernacular, students will learn to leverage descriptive, predictive and prescriptive analytic methods using data. The course also covers Text Management and Analytics.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2011,Spreadsheet Modeling for Non-Dyson Majors,"This course, while Excel based, will emphasize applied decision making in the business world. This introductory course is not simply a ""how to use Excel"" course, rather it covers the theory behind decision making and applying analytic tools like Excel to various business scenarios.  Understanding the value of such skills, this course will introduce students to methods used to navigate tools and applications, or typical business scenarios where such capabilities can be leveraged in business.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2100,Introductory Statistics,"Introduces statistical methods. Topics include the descriptive analysis of data, probability concepts and distributions, estimation and hypothesis testing, regression, and correlation analysis. Includes an introduction to Minitab, a statistical software package.",STEM,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2110,The Business of Biofuels,"After defining biofuels and identifying patterns of production, consumption and trade, several central issues on the economics and business of biofuels are addressed. These include an assessment of how effective biofuel policies are in meeting the various political goals, how biofuel policies established the crop-energy price link and hence the food-fuel trade-off, the unique contradictory and self-defeating effects of effects of combining mandates with different subsidies, the various surprising economic welfare effects of biofuel policies; and the various inconsistencies associated with binary sustainability standards, induced land use change and carbon leakages. The course will take a close look at the various factors that have created the rise of the biofuel industry and how the structure of crude oil refining, blending and retailing have consequently changed.",Social Sciences,graduate,no,no,no,yes,no,no
cornell,2022,2022-2023,AEM,2200,Business Management and Organization,"Foundational course, meant to familiarize students with the use of core concepts in marketing, accounting, organizational design and management, entrepreneurship and strategy, teamwork, leadership, and ethics; as well as with the Dyson/AEM major and the business careers that may follow it. Significant writing and analytical components (both individual and team based case study analysis, evaluation of a U.S. publicly traded corporation).",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2210,Financial Accounting,"Comprehensive introduction to financial accounting concepts and techniques, intended to provide a basic understanding of the accounting cycle, elements of financial statements, underlying theory of GAAP, and financial statement interpretation. Topics include methods of recording inventory, receivables, depreciation, bonds, and equity. Requires two evening prelims and a comprehensive final; weekly homework assignments.",Professional,graduate,yes,no,no,no,no,no
cornell,2022,2022-2023,AEM,2220,Foundational Perspectives and Contemporary Issues in Entrepreneurship,"This course aims to introduce students to foundational theories and contemporary issues pertaining to entrepreneurship. A primary objective of this course is to broaden students' perspectives on entrepreneurship and the myriad ways that entrepreneurial activity contributes to innovation, economic growth, and society. Students will be introduced to foundational thinking, leading-edge research and key frameworks that address central questions of entrepreneurship. In addition, this course will help students develop a deeper understanding of their own interest in entrepreneurship and how it will help them to advance their careers.",Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2225,Financial Accounting For Dyson Majors,"Comprehensive introduction to financial accounting concepts and applications. Focuses primarily on recording and communicating financial information for use by external users such as investors, creditors and regulators, and is intended to provide a basic understanding of the accounting cycle, elements of financial statements, Generally Accepted Accounting Principles, and financial statement interpretation. Topics include accounting for inventory, receivables, depreciation, bonds, equity, and cash flows.",Professional,graduate,yes,no,no,no,no,no
cornell,2022,2022-2023,AEM,2241,Finance,"This course is a survey of topics in finance. It focuses on the mathematics of finance, valuation, the economics of managerial decisions, corporate financial policy, risk management, investments, and personal finance.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2350,Introduction To The Economics Of Development,This course is intended as an introduction to the economics of low income countries. It focuses on the policies and constraints to promoting growth and development.,Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2400,Marketing,"Provides a broad introduction to the fundamentals of marketing. Explores the components of an organization's strategic marketing program, including how to price, promote, and distribute goods and services. Industry guest lectures and current marketing applications from various companies are presented and analyzed.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2500,Environmental and Resource Economics,"This course uses microeconomics to understand the causes and how to devise solutions to environmental and natural resource problems. Subjects include valuation, benefit-cost analysis, policy design and property rights. The course relies on these concepts to explore major current policy issues such as economic incentives in environmental policy, air and water pollution, depletion of renewable and nonrenewable resources, and global warming. Students are evaluated based on problems sets, short essays, 3 quizzes and 3 prelims.",Social Sciences,graduate,no,no,yes,no,no,no
cornell,2022,2022-2023,AEM,2555,Corporate Sustainability: The Business Challenge,"This course provides an overview of the area of corporate sustainability, with particular emphasis on the finance industry. The focus will be on understanding how a growing recognition of the importance of sustainability affects corporate behavior. Through a combination of classroom presentations, assigned readings, in-class discussions, and individual writing assignments, students will develop critical thinking and writing skills while they learn about the most important themes in corporate sustainability.",Professional,graduate,no,no,no,yes,no,no
cornell,2022,2022-2023,AEM,2600,Managerial Economics,"This course covers microeconomic principles that inform managerial decisions in firms and organizations. The course will touch on how these principles apply to the Dyson School research foci of management, agribusiness, environmental sustainability, and emerging markets.",Social Sciences,graduate,no,no,no,yes,no,no
cornell,2022,2022-2023,AEM,2700,Management Communication,"Management Communication is intended to help you think strategically about communication and aid you in improving your writing, presentation, and interpersonal communication skills as a future manager. We will look at a set of ""best practices"" or guidelines that have been derived from both research and experience, give you the opportunity to put those guidelines into practice, and provide you with feedback on your work to help you strengthen your abilities. More often than not, we will be using a workshop format that will rely heavily on discussion and in-class exercises.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2800,Hot Economic Issues in the News Today,This course is a writing in the disciplines course in current economic issues. It is intended as a topical course focusing on selected issues that are important to the national debate. The basic analysis taught in ECON 1110 and ECON 1120 is taken as the point of departure and is used to illuminate these issues.,Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2805,Strategic Responses to Poverty and Hunger in Developing Countries,"As a writing course, AEM 2805 provides students with an opportunity to understand the problems of poverty and hunger in
developing countries. An important focus of the course will be to explore strategies that United Nations agencies, governmental
bodies, and international non-governmental organizations employ to meet challenges of poverty and hunger.",Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2820,Introduction to Database Management Systems,"Introduces the principals and functions of relational database management systems (DBMS) and their business application. Students will explore both logical and physical database designs and develop a clear understanding of the concepts and terminology related to DBMS. A small relational database will be designed and students will learn to run SQL queries. Students will learn a set of skills to describe what happened in the past using queries, descriptive statistics, data visualization, and some data mining techniques. Excel add-ins and other DBMS software may also be employed.",STEM,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,2840,Python Programming for Data Analysis and Business Modeling,"This course is an introduction to programming with Python for students aiming to enter the world of business analytics. Using business applied cases students will increase decision making efficiency and productivity through a detailed understanding of Python programming languages. Students will also learn how to use a range of Python libraries for data analytics such as NumPy, MatPlotLib, Seaborn, Pandas, and Scikit.",Humanities,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3000,Grand Challenges Pre-Project Immersion,"Part of the Grand Challenges program, the Pre-Project Immersion prepares students to work with a team during their senior year to solve a societal problem. The Immersion is an intensive learning experience with reinforcements throughout the semester. Students will build skills in working as part of a team, presenting to a client, reflecting on their experience, and demonstrating cultural humility.",Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3015,Developing Racial Equity in Organizations,"The heightened racially charged landscape in the United States coupled with a pandemic that is disproportionately impacting low income and communities of color prompt a deeper look into the roots of racial inequality, the ways our identities interact within the system of racial hierarchy, the policies that divide us, and the ways we can use our agency for social transformation within organizations. This course is designed to cultivate a theoretical and practical understanding and application of the concepts behind systemic oppression and social justice, and help develop change agents to assist in creating more just and equitable organizations. This course combines conceptual and experiential approaches to race and racism in organizations through exercises, discussions, readings, videos, and small group work. This course will provide students from diverse backgrounds the opportunity to learn from and with each other about issues of racial conflict and common ground in a brave space of self-work, authentic dialogue, mutual engagement, and respect.",Other,graduate,yes,no,no,no,no,no
cornell,2022,2022-2023,AEM,3020,Farm Business Management,"Intensive study of planning, directing, organizing, and controlling a farm business, with emphasis on the tools of managerial analysis and decision making. Topics include financial statements, business analysis, budgeting, and acquisition, organization, and management of capital, labor, land, buildings, and machinery.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3030,Explorations in Analytic Modeling,"Explorations in Analytic Modeling is a fully online course offering a deeper exploration of model-based approaches to quantitative decision-making within a spreadsheet platform.  Applied decision-making primarily using Microsoft Excel as a business analytics tool will focus on performing descriptive, predictive and prescriptive analytics while addressing a wide range of business cases. Emphasis will be placed on exploration that enhances decision making to improve outcomes. This data-driven course will move the student from intro to the most complex functionality available in the Excel platform. Key topics will include data integrity, data management, visual analytics, text analytics, financial modeling, forecasting, optimization, pivot tables, simulation, and dashboard design. The course spans industries and verticals as we explore reasoning with data to address problems in business enterprises leading to optimal managerial decision-making, effective communication of recommendations, and understanding the world of business analytics.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3100,Business Statistics,"Focuses on techniques used to analyze data from marketing research, business, and economics. Topics include experimental design and ANOVA, contingency-table analysis, quality-control methods, time-series analysis, and forecasting. Also includes brief introductions to nonparametric methods and multivariate analysis. Involves a research project designed to give experience in collecting and interpreting data.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3110,Design and Innovation,"This course introduces students to a design toolkit and mindset for creative problem solving that enables a shift from a 20th century, market-based perspective to a more sustainable, human-centered approach appropriate to this century's systemic challenges. Topics covered include: opportunity finding and innovation; the design thinking cycle of inspiration-interpretation-ideation-implementation; and visual communication. Students will learn to apply design strategies to their work to make it more integrated and collaborative. This course will require openness to new ways of (divergent) thinking.",Social Sciences,graduate,no,no,no,yes,no,no
cornell,2022,2022-2023,AEM,3200,Business Law,"Examines legal problems of particular interest to persons who expect to engage in business. Emphasizes the law of contracts, sales, agency, and property.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3205,Ethics in Business and Organizations,"This course will survey ethical problems that arise in business and other organizational contexts, and develop theoretical resources
to help address them.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3220,Digital Business Strategy,"Explores the impact of new technologies on business processes and industries. Focuses particularly on the effects of information and communication technologies (ICT). The objective is to understand the nature of information as an economic good, business opportunities and challenges created by ICT, and organizational constraints involved in exploiting these opportunities.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3245,Organizational Behavior,"This course examines evidence-based principles of individual and group behavior in relation to leadership and management. Topics include the nature and design of groups, the factors that improve team performance, and the importance of skills including dispute resolution, persuasion, and negotiations, assignments provide opportunities for the engagement and application of analytical skills relating to real-world organizations.",Humanities,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3249,Entrepreneurial Marketing and Strategy,"The course is focused on the tools and frameworks that assist a startup entrepreneur in exploring the feasibility of a new idea. After establishing an understanding of the funding process for new ventures, students will learn about and practice market research techniques involving both formal (in person interviews) and informal (expert interviews, social media) ways to understand the adoption behavior and urgent needs/wants of prospective customers. In addition, participants will learn how to take findings from market research to formulate business models and strategies.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3270,Supply Chain Strategy and Supermarket Simulation,"In Wisconsin and Ohio, farmers are dumping thousands of gallons of fresh milk into ponds and manure pits. In California, farmers are plowing under thousands of acres of lettuce and perfectly ripe strawberries. Months after concerns about shortages in grocery stores shoppers are still scrambling to find the last box of pasta or roll of toilet paper. It is Cyber Monday every day at retailers like Amazon.com, Walmart, Target, and Kroger as they struggle to meet the surge in demand. Could CoVID-19 be the black swan event that finally forces many companies, and entire industries, to rethink and transform their global supply chain model?",Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3310,Introduction to Business Regulation,"The purpose of this course is to help and guide business and policy students in understanding and recognizing the multiple motivations of society to control certain business activities, the several general approaches to regulation and what is understood of the outcomes, and to provide an appreciation through case studies of how different sectors manage in a regulated environment. The treatment is to include an evaluation of the concept of 'regulatory risk', the uncertainly about regulatory outcomes/changes which constitute a risk, the major risk in some industries, so that understanding and managing that risk is a significant aspect of profitability for many firms, and a consideration for policy makers. Specific emphasis will be placed on the healthcare, biotechnology, energy, and technology business sectors.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3320,Leadership and Management in Sports,"This course draws upon the study of sports for the purpose of understanding and studying evidence-based principles of individual and organizational behavior. Topics include the nature of motivation, momentum, and coaching as well as the challenges of talent identification, team-level coordination, and strategy development. Assignments provide opportunities for the development and application of analytic skills relating to leadership and management.",Humanities,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3360,Corporate Financial Reporting I,"AEM 3360 is the first of a series of two courses in intermediate accounting. This is a one-semester course for students in the accounting and finance concentrations. This course is an important prerequisite for students intending to pursue a graduate degree in accounting. The course focuses on 1) the accounting process, 2) the conceptual framework underlying financial accounting, 3) the primary financial statements, and 4) the measurement and reporting of assets, liabilities, and shareholders' equity. Specific topics include an overview of generally accepted accounting principles, financial statements and ratios, cash and cash equivalents, accounts receivable, inventories, operating assets, current and long-term liabilities, and stockholders' equity.",Professional,graduate,yes,no,no,no,no,no
cornell,2022,2022-2023,AEM,3385,Social Entrepreneurship Practicum: Anabel's Grocery,"AEM 3385 is a hands-on learning experience that serves as an entry point for new Anabel's Grocery team members, introducing them to social entrepreneurship, food justice, systems thinking, collaborative leadership practices, and the day-to-day operations of Anabel's. No prerequisites and no previous experience with Anabel's required. The course is open to students regardless of major. We are looking for students with diverse interests who are passionate about making healthy food accessible to everyone through practical actions that further racial, economic, and ecological justice. This experiential-based course meets once a week. It includes small group discussion sessions and a practicum commitment of about 4 hours per week.",Other,graduate,yes,no,no,yes,no,no
cornell,2022,2022-2023,AEM,3388,The Asian Century: The Rise of China and India,"The course will be thoroughly comparative in order to highlight both the specificity of each country as well as more generalizable dynamics of 21st century development. It will be divided into a number of inter-related modules. After a framing lecture, we will briefly cover the two countries' distinct experiences with colonialism and centralized planning. Then we will move on to dynamics of growth, which will seek to explain the relative success of China in the era of market reforms. In analyzing political consequences, we will assess how new forms of cooperation and conflict have emerged. This will involve attention to both internal dynamics as well as how rapid development has seen an increasing accumulation of political power in the East. It goes without saying that accelerating growth has led to huge social change, resulting in profound reorganizations of Chinese and Indian society. Finally, the course will conclude by returning to our original question – is this indeed The Asian Century? What does the rise of China and India mean for the rest of the world, and how are these two giant nations likely to develop in the future?",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2022,2022-2023,AEM,3547,"WIM: America, Business and International Political Economy","Do you want to learn the discussion-based case method as taught at the Harvard Business School? Do you want to learn how to write a long research paper? Do you not want to take a final examination? If you answer these questions affirmatively, this course may be for you. We are told often that American primacy is in decline and that other powers are rising. What does this mean when we examine the experience of Government and Business in different countries around the world?  Is the international political economy a hydraulic system in which some units rise and others fall? Are the dynamics of the international political economy all pointing in one direction? Or are they marked by cross-currents?  This course seeks answers to these questions by teaching the basics of macro-economics, examining a range of powerful states (among others China, India, Russia and Japan) and persisting issues (financial globalization and foreign investment; oil and OPEC; trade and aid) as they play themselves out in different countries (such as Malaysia, Korea; Saudi Arabia, Nigeria; Mexico, Brazil, Uganda, Indonesia).",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,3990,Cornell-Dyson Exchange,,Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4000,Grand Challenges Project,"Part of the Grand Challenges program, the Project Course is a capstone, team-based learning experience. Students work with a faculty member and a client or community partner to tackle a societal problem. Projects span the entire semester and, for larger projects, may extend to student cohorts over several semesters.",Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4010,Organizational Analytics and Leadership,"The use of spreadsheet modeling and data analytics in business continues to play center stage in most industries. However, simply employing software tools and learning programming languages is not enough to remain competitive with those companies successfully leveraging an analytics culture firm wide.  Organizations must rethink how work is done and strive to embed new digital behaviors across the entire company. In this course, students will gain exposure to the challenges faced in synergizing the relationship between data and decision making with organizations and leaders. The ultimate goal of the course is to gain clear insights and skills into creating a data driven organization. Three elements prevail:  Analytic Skill, Leadership and a Data Driven Culture. Through discussion, reading, case preparation and model review, emphasis will be placed on the exploration and application of data modeling to enhance decision- making and improve outcomes across the firm.",Humanities,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4050,Farm Credit Fellows - Agricultural Lending,"The Farm Credit Fellows program provides an opportunity for students with a strong interest in agricultural finance to gain a better understanding of the agricultural credit system. Topics covered in this course include: the fram credit system and lending practices, as well as agricultural finance.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4095,Digital Marketing,,Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4100,Applied Managerial Economics,"Strategic management of businesses. Quantitative market analysis; costs, production processes, and firm organization; principle agent problems, market structure, pricing strategies.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4110,Introduction to Econometrics,"This course is an introduction to basic econometric principles and the use of statistical techniques to estimate empirical economic models. Multiple regression is introduced and procedures to accommodate data issues and limitations are presented. Topics discussed include simultaneous equations, panel models and limited dependent variable models. Time series approaches are introduced. Students are required to estimate econometric models using provided data sets.",Other,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4230,Contemporary Topics in Behavioral Finance,"This course is designed to stimulate critical thinking about contemporary topics that attract regular attention in the press among key finance decision-makers. The course draws on the theory of modern finance to facilitate the understanding of real world issues. The course will cover topics in traditional and behavioral finance; focusing on corporate governance, financial markets, portfolio formation, market efficiency, and fixed income securities.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4280,Valuation of Capital Investment,"This course is about the analysis of financial information for making decisions to invest in businesses. The primary focus is on quantitative stock selection and equity (share) valuation. Various valuation models will be examined in detail and applied in cases and projects involving listed companies. First, the issue of market efficiency will be explored. Second, important quantitative stock selection methods will be examined. Third, discounted cash flow models will be examined. This include models of shareholder value, the analysis of profitability, growth and valuation generation in a firm, forecasting earnings and cash flows, pro-forma analysis for strategy and planning, analysis of risk, and the determination of price/earnings and market-to-book ratios. Advanced topics on valuation including valuation by multiples and earnings management will then be discussed.",Professional,graduate,yes,no,no,no,no,no
cornell,2022,2022-2023,AEM,4375,Business Design,"This engaged learning course applies design strategies to real-world problems in a business context; in other words, we take a human-centered approach to innovation. You'll act as a business design consultant working directly with a social enterprise client on a set of challenges throughout the semester, applying design tools, theories and overall process to a project that results in a portfolio-ready deliverable. Working in multidisciplinary teams with real deadlines and deliverables, you will use a design toolkit and mindset for creative problem solving. This collaboration will allow you to immerse yourself in a professional setting in which you explore business opportunities; develop innovative concepts; and propose and prototype innovative and entrepreneurial solutions. You'll tackle issues and challenges such as new product, service or business model development; organizational structure and growth; and external threats and opportunities. Past clients include the City of Ithaca Economic Development and Finger Lakes ReUse.",Professional,graduate,no,no,no,no,no,no
cornell,2022,2022-2023,AEM,4400,Retail Strategy,"This course explores the strategies and analytical techniques employed to address both classical and contemporary problems faced by retailers. Case study analysis provides a principal pedagogical approach. Cases come from a broad spectrum of retailing sectors: food, mass, fashion, on-line, international. Project required. Selected retail executives will participate.",Other,graduate,no,yes,no,no,no,no
cornell,2022,2022-2023,AEM,4415,Pre-Engagement with Social Enterprises in Emerging Markets,"This course is designed with the goal of equipping students with knowledge on how to systematically collect, manage and report field data. It is intended to particularly benefit students who are planning to collect primary data from small and medium enterprises [organizations], NGOs, and other resource-challenged communities in emerging markets. This course is also the main preparatory course for students engaged in the Student Multidisciplinary Applied Research Teams (SMART) projects over the winter intersession and, the prerequisite course for AEM 4421 &amp; AEM 5421 offered in the spring semester. As a result, the syllabus is designed to provide both a theoretical grounding and practicum opportunity that promote theoretical applications and multidisciplinary team collaboration and learning.",Other,graduate,no,no,no,no,no,no
