university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
cornell,2026,2026-2027,AAS,7300,Directed Graduate Group Study,"Independent study course in which a small group of students works with one member of the graduate faculty. Topics, readings, writing requirements, and the number of course credits to be determined through consultation between the students and the faculty supervisor.",Other,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,1101,Dyson Foundations: Business for a Better World,"AEM 1101 is the required introductory course for the AEM major and the Grand Challenges program. It provides an essential foundation for understanding academic resources, expectations, and opportunities at the Dyson School, within the Cornell community, and beyond. The course fosters collaborative connections among Dyson students, faculty, staff, and alumni—building relationships that will support students throughout their academic journey. Students will explore global Grand Challenges through the lens of the United Nations Sustainable Development Goals (SDGs), identifying the SDGs that best align with their values and skill sets. This exploration may inform future coursework and capstone projects.",Professional,graduate,no,no,no,yes,no,no
cornell,2026,2026-2027,AEM,1600,The Business of Modern Medicine,"Medicine as practiced today is no longer just a profession. It has become a multi trillion dollar business. The purpose of this lecture series is to present the changes that have occurred in medical practice through the eyes of someone who has lived and practiced medicine during these tumultuous times. Students will gain a better understanding of how third-party payers, the government and other regulatory agencies, new technology, and entrepreneurship have impacted the medical profession and healthcare in general. Upon completion of the course, students will have the capacity to asses their future career paths not only from a scientific, but a business perspective.",Medical Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2010,Spreadsheet Modeling for Management and Economics,"This course emphasizes applied decision making in the business world using Excel as a business analytics tool. The course covers theory behind decision-making and teaches students to apply tools and methods to various business scenarios throughout the semester. Understanding the value of such skills, this course will introduce students to navigating tools and applications, and typical business scenarios where such capabilities can be leveraged in business. Students dedicated to success in this course can expect to achieve a beginner to intermediate knowledge of spreadsheet modeling skills in an Excel platform. Students will enjoy a thorough exposure to real world applications and learn to demonstrate these new capabilities in a business environment. AEM 2010 will help students understand the dynamics of using Excel modeling to solve optimization problems, forecast future outcomes using assumptions and projections, and evaluate problems that involve uncertainty in order to inform business strategy and quantitative decision-making. In business analytic vernacular, students will learn to leverage descriptive, predictive and prescriptive analytic methods using data.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2011,Spreadsheet Modeling for Non-Dyson Majors,"This Excel based course will emphasize applied decision making in the business world. This introductory course covers the theory behind decision making and applying analytic tools like Excel to various business scenarios.  Understanding the value of such skills, this course will introduce students to methods used to navigate tools and applications, or typical business scenarios where such capabilities can be leveraged in business. Students dedicated to success in this course can expect to achieve a basic to intermediate understanding of many features available in Excel.  Students will enjoy a thorough exposure to real world applications related to leveraging the tool and learn to demonstrate new analytic capabilities in a business environment. AEM2011 will help students understand the dynamics of using Excel to solve optimization problems, forecast future outcomes using assumptions and projections, and evaluate problems that involve uncertainty in order to inform business strategy and quantitative decision-making.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2100,Introductory Statistics,"Introduces statistical methods. Topics include the descriptive analysis of data, probability concepts and distributions, estimation and hypothesis testing, regression, and correlation analysis. Includes an introduction to Minitab, a statistical software package.",STEM,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2200,Business Management and Organization,"Foundational course, meant to familiarize students with the use of core concepts in marketing, accounting, organizational design and management, entrepreneurship and strategy, teamwork, leadership, and ethics; as well as with the Dyson/AEM major and the business careers that may follow it. Significant writing and analytical components (both individual and team based case study analysis, evaluation of a U.S. publicly traded corporation).",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2210,Financial Accounting,"This is an introductory course on financial accounting intended for non-business majors. The course examines the format and creation of the four main financial statements prepared by organizations: income statement, balance sheet, statement of shareholders' equity, and statement of cash flows.",Professional,graduate,yes,no,no,no,no,no
cornell,2026,2026-2027,AEM,2225,Financial Accounting For Dyson Majors,"Comprehensive introduction to financial accounting concepts and applications. Focuses primarily on recording and communicating financial information for use by external users such as investors, creditors and regulators, and is intended to provide a basic understanding of the accounting cycle, elements of financial statements, Generally Accepted Accounting Principles, and financial statement interpretation. Topics include accounting for inventory, receivables, depreciation, bonds, equity, and cash flows.",Professional,graduate,yes,no,no,no,no,no
cornell,2026,2026-2027,AEM,2240,Finance for Dyson Majors,"Focuses on the mathematics of finance, valuation, and the economics of managerial decisions, corporate financial policy, risk management, and investments. Topics include the time value of money, bond and stock valuation, capital-budgeting decisions, financing alternatives, the cost of capital and the capital-structure decision, distribution policy, mergers and acquisitions and restructuring, options, forward and futures contracts, market efficiency and market anomalies, strategies of successful investors, and personal finance.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2241,Finance,"The course is a survey of topics in finance. It focuses on the mathematics of finance, valuation, the economics of managerial decisions, corporate financial policy, and risk management. It also provides insight into investment management and personal finance issues, such as the analysis of mortgages and various types of loans. Key concepts include the time value of money; the mathematics of various types of annuities, loans, bonds stocks; net present value and internal rate of return; project analysis in relation to corporate decision-making; expected return as a function of risk; the security market line; as well as elements of financial modeling and the application of financial models to real-life problems.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2350,Introduction To The Economics Of Development,This course is intended as an introduction to the economics of low income countries. It focuses on the policies and constraints to promoting growth and development.,Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2400,Marketing,"Provides a broad introduction to the fundamentals of marketing. Explores the components of an organization's strategic marketing program, including targeting and positioning, and how to price, promote, and distribute goods and services. Marketing applications from various companies are presented and analyzed via multiple case discussions and field projects.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2500,Environmental and Resource Economics,"This course uses microeconomics to understand the causes and how to devise solutions to environmental and natural resource problems. Subjects include valuation, benefit-cost analysis, policy design and property rights. The course relies on these concepts to explore major current policy issues such as economic incentives in environmental policy, air and water pollution, depletion of renewable and nonrenewable resources, and global warming. Students are evaluated based on problems sets, short essays, 3 quizzes and 3 prelims.",Social Sciences,graduate,no,no,yes,no,no,no
cornell,2026,2026-2027,AEM,2600,Managerial Economics,"This course covers microeconomic principles that inform managerial decisions in firms and organizations. The course will touch on how these principles apply to the Dyson School research foci of management, agribusiness, environmental sustainability, and emerging markets.",Social Sciences,graduate,no,no,no,yes,no,no
cornell,2026,2026-2027,AEM,2700,Management Communication,"Management Communication is intended to help you think strategically about communication and aid you in improving your writing, presentation, and interpersonal communication skills as a future manager. We will look at a set of best practices or guidelines that have been derived from both research and experience, give you the opportunity to put those guidelines into practice, and provide you with feedback on your work to help you strengthen your abilities. More often than not, we will be using a workshop format that will rely heavily on discussion and in-class exercises.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2810,The Economics of Vice and Corruption,"This writing course is designed to explore the important but largely undocumented role of vice and corruption in modern economies. A particular focus of the course will be learning how to identify activities, such as corruption and creating, that are designed to avoid detection. Techniques to uncover nefarious behavior are an important tool to understand the nature and extent of bad behavior and to prescribe policy treatment to minimize it. Students will write essays reflecting critically on weekly readings of recent literature on vice and deception.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2818,Sustainable Arguments,"In Fall of 2015 the United Nations' General Assembly adopted a resolution titled, Transforming Our World: The 2030 Agenda for Sustainable Development. This 35-page resolution includes an elaborate vision statement, a list of principles and commitments, and a list of 17 goals, among many other items. In 2022, the resolution is still very much in effect and having an impact on our world. Upon analyzing or reflecting on the text of the UN resolution and exploring its related goals and topics, we can quickly begin to identify the issues people, organizations, and governments are likely to argue over, or are already arguing over. Thus, UN goal and topic is up for argument, including facts (e.g., climate change) will be contested in one way or another, by someone or some group or another, and arguments of all kinds, formal and informal, will proliferate. It is amid these arguments about our sustainable future that this course will take place. Sustainable Arguments will focus on making and understanding data driven, logical, and rhetorically focused arguments about sustainability that connect to the UN's Agenda for Sustainable Development.",Other,graduate,no,no,yes,yes,no,no
cornell,2026,2026-2027,AEM,2820,Introduction to Database Management Systems,"Introduces the principals and functions of relational database management systems (DBMS) and their business application. Students will explore both logical and physical database designs and develop a clear understanding of the concepts and terminology related to DBMS. A small relational database will be designed and students will learn to run SQL queries. Students will learn a set of skills to describe what happened in the past using queries, descriptive statistics, data visualization, and some data mining techniques. Excel add-ins and other DBMS software may also be employed.",STEM,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,2840,Python Programming for Data Analysis and Business Modeling,"This course is an introduction to programming with Python for students aiming to enter the world of business analytics. Using business applied cases students will increase decision making efficiency and productivity through a detailed understanding of Python programming languages. Students will also learn how to use a range of Python libraries for data analytics such as NumPy, MatPlotLib, Seaborn, Pandas, and Scikit.",Humanities,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3000,Collaboration and Strategic Impact,"Part of the Grand Challenges program, the Pre-Project Immersion prepares students to work with a team during their senior year to solve a societal problem. The Immersion is an intensive learning experience with reinforcements throughout the semester. Students will build skills in working as part of a team, presenting to a client, reflecting on their experience, and demonstrating cultural humility.",Other,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3005,Skills and Strategies for Executive Management,This class is designed for 3rd and 4th year students in the Dyson School. The class will be open to students in other majors depending on available space. The class will describe some of the key strategies and skills required to be an executive manager/CEO/owner of a company. The course will also detail the executive challenges of starting your own company.,Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3020,Farm Business Management,"This course explores the management of farm and food enterprises, with a focus on topics, policies, and issues relevant to New York State agriculture. This course will cover management issues related to organization and context, farm and food policy, marketing, finances, operations, and human resources. To practice applying the concepts and tools learned in class, as well as to support NYS farm and food businesses, this course includes an engaged learning project. In working with your client business you will learn to appropriately use economic and business principles, as well as to employ clear communication strategies.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3050,Negotiation Strategies and Skills,"Negotiation is the art and science of securing agreements between two or more interdependent parties. To reach agreements, it is necessary to understand the behavior and relationships of individuals, groups and organizations in the context of cooperative and competitive situations. This course is designed to help you build a negotiation skillset that can be used in a broad set of organizational situations, as well as in your personal life. A basic premise of the course is that while you need analytic skills to discover or create optimal solutions to problems, you need a broader array of skills for these solutions to be accepted and implemented. During the course, you will develop these skills experientially and learn to apply relevant analytic frameworks.",Other,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3100,Business Statistics,"Focuses on techniques used to analyze data from marketing research, business, and economics.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3200,Business Law,"Examines legal problems of particular interest to persons who expect to engage in business. Emphasizes the law of contracts, sales, agency, and property.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3205,Ethics in Business and Organizations,"This course will survey ethical problems that arise in business and other organizational contexts, and develop theoretical resources to help address them.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3220,Digital Business Strategy,"As digital innovations revolutionize industries, many companies struggle to figure out the changing terms of competition. We will examine earlier digital transformations of industries such as books, music, software, telecommunications, and newspapers to assess the potential impact of Internet of Things, 5G networks, and the fourth industrial revolution. Students will critically evaluate the nature of data and information as economic goods; the role of communication networks in the economy; the industrial impact of digitization, including data, analytics, and AI; the platformization of markets; and new business models and business opportunities.",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3245,Organizational Behavior,"This course examines evidence-based principles of individual and group behavior in relation to leadership and management. Topics include the nature and design of groups, the factors that improve team performance, and the importance of skills including dispute resolution, persuasion, and negotiations, assignments provide opportunities for the engagement and application of analytical skills relating to real-world organizations.",Humanities,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3249,Entrepreneurial Marketing and Strategy,"The course is focused on the tools and frameworks that assist a startup entrepreneur in exploring the feasibility of a new idea. After establishing an understanding of the funding process for new ventures, students will learn about and practice market research techniques involving both formal (in person interviews) and informal (expert interviews, social media) ways to understand the adoption behavior and urgent needs/wants of prospective customers. In addition, participants will learn how to take findings from market research to formulate business models and strategies.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3255,Creativity Sprint: An Entrepreneurship Hackathon,"The ability to shepherd an idea from ideation to development to implementation is an essential skill in today's business environment for entrepreneurs, innovators, and organizational change agents. To this end, this course aims to develop students' abilities to identify problems and generate solutions to real world business and societal challenges. The course focuses on problem identification (understanding the core elements of a presenting problem), idea generation (developing solutions to those problems), and implementation (putting those solutions into practice). The course includes lecture-based content and activities around these topics and features participation in a weekend-long hackathon event that serves as a practicum experience where students will generate, develop, and pitch an idea related to a societal or business challenge.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3310,Introduction to Business Regulation,"The purpose of this course is to help and guide business and policy students in understanding and recognizing the multiple motivations of society to control certain business activities, the several general approaches to regulation and what is understood of the outcomes, and to provide an appreciation through case studies of how different sectors manage in a regulated environment. The treatment is to include an evaluation of the concept of 'regulatory risk', the uncertainly about regulatory outcomes/changes which constitute a risk, the major risk in some industries, so that understanding and managing that risk is a significant aspect of profitability for many firms, and a consideration for policy makers. Specific emphasis will be placed on the healthcare, biotechnology, energy, and technology business sectors.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3320,Leadership and Management in Sports,"This course draws upon the study of sports for the purpose of understanding and studying evidence-based principles of individual and organizational behavior. Topics include the nature of motivation, momentum, and coaching as well as the challenges of talent identification, team-level coordination, and strategy development. Assignments provide opportunities for the development and application of analytic skills relating to leadership and management.",Humanities,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,3330,The Startup and Venture Capital Experience,"This course is designed to introduce undergraduate students to the startup ecosystem from the critical legal and young venture capitalist perspectives. We will cover corporate structures, boards of directors, startup capitalization and ownership structure, preferred stock financing (including in-depth analysis of economic and control terms), employee stock options, convertible debt and SAFE notes, fundraising legal frameworks, startup founder evaluation and relationships, the venture capital due diligence process (both qualitative and quantitative), the internal deal approval and selling process (particularly for the young venture capitalist), post investment portfolio company support, and navigating follow-on investment opportunities. Students who take this course are encouraged to enroll in HADM 4195 (also taught by Professor Shulman), which is a 3.5-day NYC VC Trek early in the spring semester.",Other,graduate,no,no,no,yes,no,no
cornell,2026,2026-2027,AEM,3360,Corporate Financial Reporting I,"AEM 3360 is the first of a series of two courses in intermediate accounting. This is a one-semester course for students in the accounting and finance concentrations. This course is an important prerequisite for students intending to pursue a graduate degree in accounting. The course focuses on 1) the accounting process, 2) the conceptual framework underlying financial accounting, 3) the primary financial statements, and 4) the measurement and reporting of assets, liabilities, and shareholders' equity. Specific topics include an overview of generally accepted accounting principles, financial statements and ratios, cash and cash equivalents, accounts receivable, inventories, operating assets, current and long-term liabilities, and stockholders' equity.",Professional,graduate,yes,no,no,no,no,no
cornell,2026,2026-2027,AEM,3385,Social Entrepreneurship Practicum: Anabel's Grocery,"AEM 3385 is a hands-on learning experience that serves as an entry point for new Anabel's Grocery team members, introducing them to social entrepreneurship, food justice, systems thinking, collaborative leadership practices, and the day-to-day operations of Anabel's. No prerequisites and no previous experience with Anabel's required. The course is open to students regardless of major. We are looking for students with diverse interests who are passionate about making healthy food accessible to everyone through practical actions that further racial, economic, and ecological justice. This experiential-based course meets once a week. It includes small group discussion sessions and a practicum commitment of about 4 hours per week.",Other,graduate,yes,no,no,yes,no,no
cornell,2026,2026-2027,AEM,3388,The Asian Century: The Rise of China and India,"The course will be thoroughly comparative in order to highlight both the specificity of each country as well as more generalizable dynamics of 21st century development. It will be divided into a number of inter-related modules. After a framing lecture, we will briefly cover the two countries' distinct experiences with colonialism and centralized planning. Then we will move on to dynamics of growth, which will seek to explain the relative success of China in the era of market reforms. In analyzing political consequences, we will assess how new forms of cooperation and conflict have emerged. This will involve attention to both internal dynamics as well as how rapid development has seen an increasing accumulation of political power in the East. It goes without saying that accelerating growth has led to huge social change, resulting in profound reorganizations of Chinese and Indian society. Finally, the course will conclude by returning to our original question - is this indeed The Asian Century? What does the rise of China and India mean for the rest of the world, and how are these two giant nations likely to develop in the future? (ASIAN-SC)",Social Sciences,graduate,yes,no,no,no,no,no
cornell,2026,2026-2027,AEM,3547,"WIM: America, Business and International Political Economy","Do you want to learn the discussion-based case method as taught at the Harvard Business School? Do you want to learn how to write a long research paper? Do you not want to take a final examination? If you answer these questions affirmatively, this course may be for you. We are told often that American primacy is in decline and that other powers are rising. What does this mean when we examine the experience of Government and Business in different countries around the world? Is the international political economy a hydraulic system in which some units rise and others fall? Are the dynamics of the international political economy all pointing in one direction? Or are they marked by cross-currents? This course seeks answers to these questions by teaching the basics of macro-economics, examining a range of powerful states (among others China, India, Russia and Japan) and persisting issues (financial globalization and foreign investment; oil and OPEC; trade and aid) as they play themselves out in different countries (such as Malaysia, Korea; Saudi Arabia, Nigeria; Mexico, Brazil, Uganda, Indonesia). (GOVT-AM, GOVT-CP, GOVT-IR)",Social Sciences,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4000,Grand Challenges Project,"Part of the Grand Challenges program, the Project Course is a capstone, team-based learning experience. Students work with a faculty member and a client or community partner to tackle a societal problem. Projects span the entire semester and, for larger projects, may extend to student cohorts over several semesters.",Other,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4001,Grand Challenges Abroad I,"The final course in the Grand Challenges program is the semester-long team project. This is the culmination of Grand Challenges courses and your entire Dyson experience. Through your engaged-learning project, you will apply everything you learned about yourself, about working as part of a team, about business, and about the world around you. You will engage with a client or community partner, manage a project, and contribute to solving a societal problem.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4006,Grand Challenges in U.S. Communities,"AEM 4006 is an engaged, project-based course that includes a short domestic travel component during Fall or Spring Break. Students work in teams with a U.S.-based client or community partner to address a real organizational or societal challenge. Through field immersion, including site visits, stakeholder interviews, cultural/historical excursions, and professional engagements, students deepen their understanding of how business shapes communities and how community context shapes business.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4110,Introduction to Econometrics,"This course is an introduction to basic econometric principles and the use of statistical techniques to estimate empirical economic models. Multiple regression is introduced and procedures to accommodate data issues and limitations are presented. Topics discussed include simultaneous equations, panel models and limited dependent variable models. Time series approaches are introduced. Students are required to estimate econometric models using provided data sets.",Other,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4225,Systems and Analytics in Accounting,"An investigation of the systems and software that capture and store accounting and economic information, and of the tools and techniques that support a robust use of that data for the benefit of individual enterprises and greater society. Topics include Big Data, Data Visualization, Optimization Tools and Accounting Support Systems and Databases. Students taking this course at the graduate level will have a semester project related to the extension of the utility of large data sets beyond their initial purposes.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4231,Behavioral Finance I,"The traditional framework for thinking about financial markets assumes that all
market participants are fully rational. The past four decades have seen the emergence of an important new paradigm, behavioral finance, which argues that many financial phenomena are the result of less than fully rational thinking. This course provides a comprehensive discussion of the field. We revisit basic topics in finance from a behavioral finance perspective: topics related to markets (e.g. stock market fluctuations, popular investment strategies, bubbles); topics related to investor behavior (e.g. poor investment decisions by households); and topics related to corporate finance and managerial behavior (e.g. security issuance, mergers and acquisitions). We discuss the lessons of behavioral finance for how investors and managers should behave. A running theme in the course is that knowledge of behavioral finance is essential for anyone who seeks a full understanding of modern financial markets.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4232,Behavioral Finance II,"The traditional framework for thinking about financial markets assumes that all
market participants are fully rational. The past four decades have seen the emergence of an important new paradigm, behavioral finance, which argues that many financial phenomena are the result of less than fully rational thinking. Behavioral Finance Part I and Part II collectively provide a comprehensive discussion of the field. Specifically, we organize our discussion along two dimensions: a “column” approach and a “row” approach. The column approach focuses on discussing market phenomena that cannot be explained by the traditional framework; for each phenomenon, we discuss potential psychological biases that can make sense of it. The row approach focuses on discussing psychological biases that humans exhibit; for each bias, we discuss a range of market phenomena that it can explain.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4290,International Financial Management,"This course applies principles of finance to the international setting. International finance is different in two basic respects. First, the existence of multiple currencies adds risk to cross-border transactions, investments, and financing decisions. Second, when corporations and portfolio investors cross international borders both problems and opportunities arise. We will focus on these issues and highlight how finance theory can be extended to address them. We will start with basic principles of international finance, then apply those principles to several problems. The course will help you to understand the ideas and research results of international finance and to adapt what you learn to the practical problems of the business world beyond the classroom.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4401,Field Research Methods in International Developmnt,,Other,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4415,Pre-Engagement with Social Enterprises in Emerging Markets,"This course prepares students for engaged-learning opportunities that include working with diverse community partners e.g., small and medium enterprises [organizations], NGOs, universities, and public agencies in emerging markets. This course comprises two sections: 1. Field research methods, which provide students with a strong theoretical grounding on how to collect and report primary data in publishable works (e.g., case studies). 2. Development of field safety, research protocols and client pre-engagement opportunities for students who have successfully been selected to participate in the Student Multidisciplinary Applied Research Teams (SMART) projects. For information on SMART, visit the Student Multidisciplinary Applied Research Teams (SMART) Program website.",Other,graduate,yes,no,no,no,no,no
cornell,2026,2026-2027,AEM,4435,Data Driven Marketing,"This course deals with the use of data to make marketing decisions. It introduces concepts, methods, and applications of analytics to products, markets, and marketing actions. Unlike marketing courses that focus on conceptual material, this course will provide skills to translate conceptual understanding into specific operational plans - a skill in increasing demand in organizations today.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4460,Food Marketing Fellows,"The course focuses on current topics in food marketing and may be supplemented by field trips to food industry firms and other exposure to food industry activities and practitioners. In addition, the course includes preparation for a field study trip during the winter break period.",Professional,graduate,no,no,no,no,no,no
cornell,2026,2026-2027,AEM,4470,Retail and Supply Chain Strategy,"Retail and Supply Chain Strategy is an advanced college course that integrates consumer-driven retail strategy with end-to-end supply chain design and execution. It prepares you to align brand, assortment, pricing, and channel choices with sourcing, logistics, and fulfillment in a world of volatility, global interdependence, and rapid digital change.  From food to fashion, mass to niche, online to international, we have it all covered.",Other,graduate,no,no,no,no,no,no
