university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
uiuc,2025,2025-2026,AIS,459,Topics in American Indian Lit,Interdisciplinary seminar on special and advanced topics in American Indian and Indigenous Literatures. Same as ENGL 459. 3 undergraduate hours. 4 graduate hours. May be repeated in the same or subsequent terms to a maximum of 6 undergraduate hours or 8 graduate hours. Prerequisite: One year of college literature or consent of instructor.,Other,undergraduate,True,False,False,False,False,True
uiuc,2025,2025-2026,AIS,490,Adv Topics in Am Ind Studies,3 undergraduate hours. 4 graduate hours. May be repeated to a maximum of 6 undergraduate hours or 8 graduate hours. Prerequisite: Any course in American Indian Studies; junior standing; or consent of instructor.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,AIS,502,Indigenous Decolonial Methods,"Introduction for graduate students to key critical scholars and prevailing and emerging models in research methods that seek ethical knowledge production in American Indian and/or Indigenous Studies, including ethnography, archival research, interviews, and translation (to name only some of the myriad options). Focus is on assisting students to initiate, develop, clarify, and justify the research methods they adopt and practice to reach their research goals. Prerequisite: AIS 501 or consent of the instructor.",Other,graduate,True,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,110,"Introduction to Agricultural Leadership, Education and Communications","Provides an introduction to basic leadership, communications, and educational theory. Covers the practical application of theories in professional, educational, and community contexts. Designed as the foundational course underlying the ALEC undergraduate curriculum. No credit given if already completed AGCM 110 or AGED 100.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,115,"Let’s Talk about Food, Agriculture, and the Environment","[IAI Code: C2900] Food, agriculture, and the environment are shaped by communications. Students investigate a wide variety of current topics and controversies and how to educate, evaluate, and persuade on these issues. The course emphasizes the foundations of public speaking, with emphasis on organizing, researching, crafting, and presenting material. Students deliver five speeches throughout the semester and regularly analyze and evaluate speeches and other mediated messages about food, agriculture, and the environment. Credit is not given toward graduation for: Credit is not given toward graduation for ALEC 115 and CMN 101 or CMN 111/112.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,123,ALEC Orientation to Illinois,"Introductory course for students in the ALEC program. Students will enhance their understanding of skills and practices to aid in learning, explore the academic environment at Illinois, and build community inside and outside of the classroom. Prerequisite: Restricted to students in the ALEC Program.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,393,"Internship in Agricultural Leadership, Education and Communications","Provides an opportunity to apply principles and theories related to Agricultural Leadership, Education & Communications within the field through meaningful work experiences. Upon completion of the internship experience, the student will be able to incorporate principles and theories from classroom knowledge to real-life work situations that benefit the supporting organization both qualitatively and quantitatively while enhancing the problem-solving abilities of the student. Approved for S/U grading only. May be repeated up to 6 hours in separate terms. Prerequisite: ALEC 110. Restricted to majors only.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,451,Professional Development in ALEC,"The purpose of this course is to serve as a professional capstone to the ALEC curriculum. Students will examine their learning over the course of their academic experience and synthesize key components for practical purposes. The main point of the class is to help provide students with practical tools for their professional success. Students will be expected to perform at the highest levels of Bloom’s Taxonomy – synthesize, evaluate, and create. 2 undergraduate hours. 2 graduate hours. Prerequisite: Restricted to students with senior standing.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,490,Foundations of Adult Training and Development,"Covers theory and practice of adult learning applied specifically for training and development contexts within the broad food, agricultural, natural resources, and environmental (FANRE) employment sectors. This course includes theories and concepts related to education, learning, training, and development – and how each are related yet separate from the others. The course covers core adult learning principles applied across professional educational and training environments, and concepts to support ""deep learning"" and personal transformation in professional settings. Structurally, this course will progress through asynchronous consumption of course content Students will be required to complete a set of readings and watch a set of videos that explain theories and concepts. 1 undergraduate hour. 1 graduate hour. Credit not given towards graduation if AGED 490 credit already earned.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,491,Getting 110% Effort - Principles of Adult Motivation,"Covers theory and practice of adult motivation designed for optimizing learning specifically for training and development contexts within the broad food, agricultural, natural resources, and environmental (FANRE) employment sectors. This course includes theories and concepts fundamental to understanding: what motivation is, factors that affect human motivation, and how to effectively apply motivational principles within rigorous training and education sessions. This course also explores the roles of emotion, culture, and human socialization principles applied to motivational contexts. 1 undergraduate hour. 1 graduate hour. Credit not given towards graduation if credit already given for AGED 490. Prerequisite: ALEC 490.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,492,Digitizing Development - Teaching and Training Online,"Online teaching and training has become prevalent throughout the professional world of work and postsecondary education. This class examines what is similar and different about online training compared to in-person experiences, as well as between synchronous and asynchronous learning. It will focus on applying androgogical (adult learning) principles to online contexts, and examine how to optimize engagement among consumers of online training content. It also examines the ""digital divide"" and covers how to optimize support for learners who are less comfortable or experienced with technology involved in online learning. 1 undergraduate hour. 1 graduate hour. Credit not given towards graduation if credit already given for AGED 490. Prerequisite: ALEC 490.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,500,"Foundations of Agricultural Leadership, Education and Communications","Comparative examination of the foundations of knowledge formation in agricultural leadership, education and communication, including extension education. Apply leadership, education and communication principles to trends and developments in food, fiber, agricultural and environmental systems. Examine approaches to teaching and learning throughout the careers associated with agricultural leadership, education and communications.",Other,graduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,510,"Program Planning, Implementation and Evaluation","Compare and contrast theory and practice of educational program planning, delivery and evaluation for youth and adult audiences in community settings. Incorporate the principles of community needs assessment, logic model development, program implementation and program evaluation into agriculture-related programs. Credit not given towards graduation for ALEC 410 and ALEC 510.",Other,graduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ALEC,545,Research Methods and Design,"Provides foundations for quantitative and qualitative research methodologies and design principles for investigating problems in social and behavioral sciences. Focuses on language of research and evaluation, purposes, validity threats, data collection methods, and critical evaluation of current literature. Prerequisite: ALEC 505.",Other,graduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,102,Intro Sustainable Food Systems,"An objective approach towards critical systems thinking and towards collaborative analysis across multiple disciplines for the development, production, preparation, consumption, and utilization of food, feed, fiber and energy, while managing the disposal and reuse of byproducts, within complex socioeconomic, ecological and environmental systems. Students will be introduced to the fundamentals of modern crop, livestock, and other agricultural production systems, and consider the future challenges and opportunities in producing enough for a growing world population.",Other,undergraduate,False,False,False,True,False,True
uiuc,2025,2025-2026,ACES,123,ACES Orientation to Illinois,"Introduces students to the departments and College of ACES. Through class discussions and assignments, students will explore the academic environment at Illinois, develop skills that will aid in learning, and build community inside and outside the classroom. Prerequisite: Restricted to first year College of ACES students.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,179,History of Ag in IL Since 1860,"An introduction to the history of agriculture in the rural Midwest with an emphasis on Illinois based on an analysis of the attitudes of indigenous peoples, immigrants, farmers and agribusiness interests toward land, labor, crop selection and production, and technology. The course compares the regional characteristics of the rural Midwest to other U.S. regions, and explores factors that created the American ""breadbasket,"" a region recognized for the commodities, equipment and ideas that it exports to the world.",Other,undergraduate,True,False,False,False,False,True
uiuc,2025,2025-2026,ACES,199,Undergraduate Open Seminar,"Experimental course on a special topic in the College of Agricultural, Consumer and Environmental Sciences. Approved for Letter and S/U grading. May be repeated as topics vary.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,200,ACES Transfer Orientation,Introduction to College of ACES and campus resources for students new to the College of ACES. Required of all off campus transfer students and optional for Inter College Transfer students. First eight weeks course. Approved for S/U grading only.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated. Independent Study courses are limited to 12 hours total applying to a degree in ACES. Students may register in more than one section per term. Prerequisite: GPA of 3.0 or above at the time the activity is arranged, and consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,298,International Experience,"International experience in agricultural, consumer and environmental sciences related areas involving foreign travel and study without enrollment in another institution. Experience must be planned and approved in advance through consultation with a College of Agricultural, Consumer and Environmental Sciences faculty member. Not open to students on academic warning. Approved for both Letter and S/U grading. May be repeated to a maximum of 9 hours in separate semesters. Prerequisite: Written consent of ACES Study Abroad Office.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,299,ACES Study Abroad,"Provides campus credit in the College of Agricultural, Consumer and Environmental Sciences for study at accredited foreign institutions. Final determination of credit granted is made upon the student's successful completion of work. Approved for Letter and S/U grading. May be repeated to a maximum of 36 hours within one calendar year. 0 to 8 undergraduate hours in Summer session. Prerequisite: Consent of major department, college, and Study Abroad Office.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,360,Program Needs Assessment,"Students in this course will apply needs assessment theory to identify and determine how to fill in the gaps between an organization’s current and desired state. The learners in teams will outline, improve, or prioritize resources to meet the organization’s goals toward a solution to a real problem.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,396,Honors Study Abroad Retrospect,"Provides James Scholars with an opportunity to earn honors credit based on a full-term international experience in a university approved study abroad program completed during the academic term preceding enrollment in this course. Students complete an honors assignment related to the experience, approved by the instructor in a Memorandum of Understanding. Students need to earn a grade of at least B- on the honors assignment in order to earn honors credit. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward a degree. Credit in this course may serve as only one of the honors course needed to meet James Scholar's Honors Requirements. Prerequisite: Consent of instructor. An approved MOU is required prior to enrollment. Current enrollment in the James Scholar Honors Program is required.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ACES,398,Experiential Learning,Supervised experience in a field directly pertaining to a subject matter related to Sustainability in Food and Envrionmental Systems. Students are required to complete a Memorandum of Agreement prior to enrolling in this course. Approved for both Letter and S/U grading. May be repeated in separate terms to a maximum of 6 hours if topics vary.,Other,undergraduate,False,False,False,True,False,True
uiuc,2025,2025-2026,ACES,399,Honors Seminar,"Designed to promote exposure to, and subsequent critical reflection about a variety of topics relevant to ACES James Scholars. Feature presentations by faculty members on topics of current interest in the agricultural, consumer and environmental sciences. Students engage in the topics by responding to faculty members' presentations through classroom activities, lab tours, stimulating debates, and lively discussions. The writing of a seminar paper rounds out the course. Prerequisite: James Scholars enrolled in the College of ACES with preference given to those with junior or senior standing.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,AHS,125,Freshmen Scholars Seminar,Designed for James Scholars for Applied Health Sciences who are in their first year of college to introduce them to research. Students will learn strategies to apply classroom material to community and society. Includes visits from faculty and staff from across campus and within the College who will expose students to an array of contexts and approaches for research. This course is a James Scholar course for freshmen only.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,AHS,199,Undergraduate Open Seminar,Topics will vary each semester. Please see section topic. Approved for both Letter and S/U grading. May be repeated to a maximum of 12 hours.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,AHS,292,AHS Study Abroad,Provides credit toward the undergraduate degree for study at an accredited international institution or approved overseas program. Final determination of credit granted is made upon the student' s successful completion of work. Approved for letter and S/U grading. May be repeated to a maximum of 44 hours. Prerequisite: One year or residence at UIUC and consent of major department and the college.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,AHS,399,Advanced Open Seminar,Advanced undergraduate seminar. Topics will vary each semester. Please see section topic. Approved for letter and S/U grading. May be repeated in the same or subsequent terms to a maximum of 6 hours.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,127,Introduction to Agricultural & Biological Engineering,"Introduction to the engineering profession with career opportunities in the agricultural and biological engineering disciplines. Interactive class activities include concepts necessary for becoming a successful engineer including time management, design concepts, ethics, and team building. Students become familiar with laboratories, computer facilities, and other opportunities that are available to agricultural and biological engineering students. Class emphasis is on problem-solving skills, information synthesis, and technical communication. May not receive credit for both ABE 100 and ABE 127.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,199,Undergraduate Open Seminar,May be repeated to a maximum of 12 hours.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,227,Computer-Aided Problem-Solving for ABE I,"Approaches to solving problems in the field of Agricultural and Biological Engineering (ABE) using computer aids. Case studies will consider traditional and new domains in ABE such as: off-highway vehicle engineering, natural resources and environmental systems, control of indoor air environments, bioprocessing of food and agricultural materials, digital and urban agriculture, renewable energy, and sustainability. Typical approaches to problem solving include spreadsheets, GUI based programming, scripting, geospatial platforms, solid modeling, visual programming, dynamic modeling, biological modeling. Prerequisite: One of MATH 220, MATH 221, MATH 234.",Other,undergraduate,False,False,False,True,False,True
uiuc,2025,2025-2026,ABE,232,Context in International Interventions,"This multi-disciplinary course will examine a new approach to infrastructure engineering for alternately developed societies that seeks to counteract the disconnects and differing objectives among project stakeholders that result in lack of infrastructure sustainability and resiliency. Using a case study from Western Africa, the course will consider the impact of globalization, the attitudes of industrialized societies, and the role of place-based knowledge in designing and implementing infrastructure interventions for rural societies. Same as AFST 233.",Other,undergraduate,False,False,False,True,False,True
uiuc,2025,2025-2026,ABE,340,Thermodynamics for Agricultural and Biological Engineering,"Fundamental concepts of thermodynamics will be presented and applied to the discipline of Agricultural and Biological Engineering. Topics include: forms of energy, first and second laws of thermodynamics, energy balances on closed and open systems, entropy, refrigeration and cooling. Thermodynamic principles will be applied to Agricultural and Biological Engineering systems: thermodynamics of flow processes, mass and energy balances for non-reacting systems, mechanical energy balances, thermodynamics of food drying, freezing and reaction kinetics of biological systems. Credit is not given toward graduation for ABE 340 and either ME 200 or CHBE 321. Prerequisite: MATH 241.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,397,Independent Study,"Individual research, special problems, thesis, development or design work under the supervision of a member of the faculty. May be repeated to a maximum of 8 hours. Prerequisite: Consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,412,Applied Data Science for Agricultural and Biological Engineering,"Use of data to study problems unique to agricultural and biological engineering, identify patterns, and make actionable insights. Course includes (1) exploratory data analysis including data profiling, missing data, description, and data visualization; (2) data processing techniques including singular value decomposition, dimensionality reduction, and Fourier and wavelet transforms; (3) machine learning techniques including regression, classification, feature selection, clustering, and neural networks. 3 undergraduate hours. 3 graduate hours. Prerequisite: CS101 or equivalent and MATH 257.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,430,Project Management,"Engineering team effectiveness; project definition; assessing related technologies; marketing and business planning related to engineering; budgeting and financial analyses of engineering projects; safety, ethics and environmental considerations; intellectual property; engineering proposal presentation. Same as ETMA 430. 2 undergraduate hours. 2 graduate hours.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,436,Renewable Energy Systems,"Renewable energy sources and applications, including solar, geothermal, wind, and biomass. Renewable energy's role in reducing air pollution and global climate change. Capstone project to design a system for converting renewable energy into thermal or electrical energy. 3 undergraduate hours. 4 graduate hours. Credit is not given for both ABE 436 and ETMA 438. Prerequisite: PHYS 211.",Other,undergraduate,False,False,True,True,False,True
uiuc,2025,2025-2026,ABE,456,Land & Water Resources Engrg,"Hydrology, hydraulics, design, construction and cost estimating of structures for the conservation and quality control of soil and water resources; relationship of topography, soils, crops, climate, and cultural practices in conservation and quality control of soil and water for agriculture. 3 undergraduate hours. 3 or 4 graduate hours. Prerequisite: Credit or concurrent registration in TAM 335.",Other,undergraduate,False,False,False,True,False,True
uiuc,2025,2025-2026,ABE,459,Drainage and Water Management,"Design, construction, performance, and maintenance of agricultural drainage systems to meet both production and water quality objectives. Modeling drainage systems. Principles of conservation drainage. 3 undergraduate hours. 3 or 4 graduate hours. Prerequisite: Credit or concurrent registration in TAM 335.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,466,Engineering Off-Road Vehicles,Design and application of off-road vehicles for farm and construction use; thermodynamics of engines; measurement of power and efficiencies; power transmission and traction; chassis mechanics; operator environment. 3 undergraduate hours. 3 graduate hours. Credit is not given for both ABE 466 and ETMA 464. Prerequisite: ABE 340 or ME 200.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,488,Bioprocessing Biomass for Fuel,"Engineering and scientific principles governing bioprocessing of biomass for production of ethanol and other fermentation products. Process unit operations; conventional and alternative feed stock materials; recovery of value-added coproducts and other variables involved in producing fuel ethanol; process simulation; economic analysis. 4 undergraduate hours. 4 graduate hours. Prerequisite: ABE 340 or ME 200 or ChBE 321. Restricted to Junior, Senior or Graduate student status.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,497,Independent Study,"Individual research, special problems, thesis, development or design work under the supervision of a member of the faculty. 1 to 4 undergraduate hours. No graduate credit. May be repeated to a maximum of 8 hours. Prerequisite: Consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,498,Special Topics,Subject offerings of new and developing areas of knowledge in agricultural and biological engineering intended to augment the existing curriculum. See Class Schedule or departmental course information for topics and prerequisites. 1 to 4 undergraduate hours. 1 to 4 graduate hours. May be repeated in the same or separate terms if topics vary to a maximum of 16 hours.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,501,Graduate Seminar: Foundations of Success,"Basic research orientation, degree program requirements, literature review techniques, peer review of journal articles, presentation skills, safe laboratory practices, case studies, time management and productivity. Prerequisite: Restricted to ABE or ETMAS programs.",Other,graduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,503,"Graduate Seminar: Integrity, Teaching and Research","Introduction to teaching and pedagogy, strategies for engaging students, presentation techniques, feedback, research integrity and thesis preparation.  Prerequisite: Restricted to ABE or ETMAS programs.",Other,graduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,532,Advanced Contextual Design,"Contextual Engineering addresses the loss of infrastructure usability, sustainability, and resiliency in non-industrialized societal settings that often results from disconnects and differing objectives among stakeholders. Using case studies and technical infrastructure designs, the impacts of globalization, Western attitudes, power dynamics, and place-based knowledge are explored and applied to infrastructure design and implementation processes, particularly when serving rural societies. Application of these concepts will then be conducted for specific design efforts associated with the student's own engineering discipline.",Other,graduate,False,False,False,True,False,True
uiuc,2025,2025-2026,ABE,597,Independent Study,Individual investigations or studies of any phases of agricultural engineering selected by the student and approved by the advisor and the faculty member who will supervise the study. May be repeated to a maximum of 16 hours. Prerequisite: Consent of instructor.,Other,graduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ABE,598,Special Topics,Subject offerings of new and developing areas of knowledge in agricultural and biological engineering intended to augment the existing curriculum. See Class Schedule or departmental course information for topics and prerequisites. May be repeated in the same or separate terms if topics vary to a maximum of 8 hours.,Other,graduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ARAB,150,Lang&Culture of Arab World,"Interdisciplinary overview of the major aspects of the contemporary Arab culture. Based on scholarly research, textual resources, media, and literature from both the Arab World and elsewhere, examines the Arab people's historical background; language varieties; literary traditions; and representative social institutions. Same as SAME 150.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ARAB,201,Elementary Standard Arabic I,Mastery of the Arabic alphabet and phonetics; elementary formal grammar and the development of reading and writing skills; and conversation in the formal noncolloquial style. Participation in the language laboratory is required.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ARAB,403,Intermediate Stand Arabic I,Survey of more advanced grammar; emphasis on increasing conversational fluency in the formal noncolloquial style; and reading of prose texts reflecting aspects of Arabic culture. 4 undergraduate hours. 4 graduate hours. Prerequisite: ARAB 202.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ARAB,405,Advanced Standard Arabic I,"Practice to attain conversational fluency in the formal noncolloquial style; introduction to Arabic literature; and readings in social, political, and historic writings. 3 undergraduate hours. 3 graduate hours. Prerequisite: ARAB 404.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ARAB,407,Topics Stand Arabic Lang&Lit I,"Selected readings from Modern Standard Arabic authors, with a focus on novels, plays, and basic poetry illustrative of Arab cultural issues and advanced level MSA grammar, as well as development of expository writing skills. 3 undergraduate hours. 3 graduate hours. Prerequisite: ARAB 406.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,102,Drawing for Non-Majors,"Students will work with a wide variety of drawing materials, methods and strategies in a studio art context. Students will explore drawing concepts, form, and technique through production and critique of artworks, as well as address theories and histories of visual representation through readings and discussion. Students with little or no background in visual art are encouraged to participate as well as those who may have significant knowledge and experience. Not open to students majoring in art and design. Additional fees may apply. See Class Schedule.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,140,Introduction to Art,"A creative and expressive exploration of multiple art media, including but not limited to drawing, painting and design elements. This course is an introduction to the art making process with weekly interactive lectures and hands on studio sections. Additional fees may apply. See Class Schedule. Not open to students in art and design and architecture.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,150,Introduction to Drawing,This is an introductory drawing course with an emphasis on heightening visual awareness and utilizing basic elements of technique and concept. Media such as pencil and charcoal will be used through a variety of technical and conceptual exercises. This course is designed for students who have little to no prior experience with drawing. Approved for Letter and S/U grading. May be repeated in separate terms up to 4 hours. Prerequisite: Enrollment is restricted to students of Living Learning Communities and minors in Art + Design.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,156,Ceramics: Wheel Throwing,"Introduces the techniques of making functional ceramic work on the pottery wheel including: centering, opening, throwing a cylinder, making bowl and plate forms, and making handles. Class time will focus on demonstrations of techniques and instructor led skills development of same by students. Students will also learn about materials and chemistry in the production and application of glazes. Students will examine the work of contemporary ceramic artists towards developing a vocabulary for the assessment and critique of their own works as well as their peers. Weekly studio contact time 3.75 hours. Approved for Letter and S/U grading. May be repeated in separate terms to a maximum of 4 hours.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,160,The Image World: Photography for Non-Majors,"Explores photography and video as the most powerful media in today's image-saturated world. Students will look at, think about, discuss, and write about a diverse array of photography and video. They will study examples of historical and contemporary art, design, journalism and advertising, in various and numerous contexts. Students will make their own images, create their own videos, conduct visual research, and produce media-based projects. Students will also build their own individual social media sites for sharing their work with both their classmates and the world. Additional fees may apply. See Class Schedule. Credit is not given for ART 160 if credit for ARTD 160 has been earned. Prerequisite: For non-majors and Art & Design Minors.",Other,undergraduate,True,False,False,False,False,True
uiuc,2025,2025-2026,ART,199,Undergraduate Open Seminar,Additional fees may apply. See Class Schedule. May be repeated.,Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,201,Art in Early Childhood,"Philosophical and practical foundations for teaching art in early childhood settings. Lectures, discussions and class activities focus on the value of art in the curriculum, artistic development and instruction, observation and guided teaching practice. Additional fees may apply. See Class Schedule. Prerequisite: Not open to students majoring in art and design.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,499,Special Topics in Art,"Topics and subject matter to be published in course listings. Additional fees may apply. See Class Schedule. 1 to 3 undergraduate hours. 1 to 4 graduate hours. May be repeated in the same term for 6 undergraduate or 6 graduate hours, if topics vary or to a maximum of 9 undergraduate or 12 graduate hours in separate terms. Prerequisite: Senior standing or consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2025,2025-2026,ART,594,Art & Design Graduate Teaching Assistant Pedagogy Seminar,"Students in this course will learn about pedagogy and related resources available on campus. Structured for students across A+D degree programs, this course will focus on broadly relevant, rather than discipline-specific, practices. Other times, it will ask students to share discipline specific knowledge with the goal of developing interdisciplinary pedagogical approaches that can be used in a range of teaching contexts. Students will always be encouraged to adapt course materials to their specific needs. Approved for S/U grading only. Prerequisite: Restricted to graduate students in the Art and Design.",Other,graduate,False,False,False,False,False,True
