university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
fairfield,2026,2026-2027,ACCT,3344,Individual Taxation: Socioeconomic Applications,"This course builds on the knowledge students obtained in ACCT 3343 . In addition to reviewing the fundamentals of individual income tax theory and the associated various forms and schedules, the course will provide students with practical experience in preparing and filing individual tax returns and the procedures used to enforce the individual taxation system. Students will become familiar with using the tax forms, calculating different tax credits and deductions, and conducting research to answer tax questions. The course will also address different social, economic, and ethical perspectives of the taxation system. Students will apply professional tax software, and will be required to obtain the necessary certification and volunteer in a Volunteer Income Tax Assistance (VITA) site as tax preparers.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,3345,Federal Income Taxation II,"This course continues the study of taxation begun in ACCT 3343 . The topics include formation of the corporation, distributions, liquidations, and reorganizations. The course covers tax return preparation, tax planning, research, and compliance issues throughout, and also includes personal holding companies, Subchapter S corporations, and partnerships.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,3380,Not-for-Profit Accounting,"This course examines accounting theory and concepts,and the reporting principles promulgated by the Financial Accounting Standards Board (FASB) as they relate to voluntary health and welfare organizations, healthcare organizations and universities and all types of not for profit organizations. Learning will be enhanced by a service learning experience.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,3900,Seminar: Special Topics in Accounting,"This course presents recent practitioner and academic literature in various areas of accounting, including guest speakers where appropriate. Topics change semester to semester, depending upon faculty and student interests.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,3980,Internship,Students gain practical experience in accounting. Students must be matriculated in the Dolan School of Business and have a GPA of 2.5 or higher. Enrollment by permission only.,Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,3990,Independent Study,This course provides students with the opportunity to study and research a specialized topic under faculty guidance. Students must have a GPA or 2.5 or higher. Open to Accounting majors only. Enrollment by permission only.,Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,4310,Advanced Accounting,"This course focuses on accounting for various financial investments, including financial instruments, derivatives, and business combinations. Students also study the role of financial instruments in hedging foreign currency exposures and the complications encountered in financial reporting in a global environment.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,5400,Introduction to Accounting,"This course examines the basic concepts necessary to understand the information provided by financial and managerial accounting systems. The focus is on interpretation of basic information, as students learn about internal and external financial reporting. Topics include: accrual accounting; revenue and expense recognition; accounting for assets, liabilities, and equities; accumulation and assignment of costs to products and services; and budgeting.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6500,Accounting Information for Decision-Making,"This course emphasizes the use of accounting information by managers for decision-making. It is designed to provide managers with the skills necessary to interpret analytical information supplied by the financial and managerial accounting systems. Financial accounting concepts based on profit, liquidity, solvency, and capital structure are used in the process of employing management accounting tools to decisions and evaluate organization performance and changes in cost, profit and investment centers.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6510,Issues in a Regulatory Reporting Environment,"This course brings together technical accounting and reporting concepts and theories with a focus on the financial accounting information that is required to be filed with regulatory agencies, the most predominant being the Securities and Exchange Commission. This course aims to provide an in-depth conceptual understanding of regulatory reporting requirements coupled with an appreciation of how these regulations affect the quality of information in publicly available corporate reports. Students will enhance their ability to analyze and understand unique and complex future accounting issues and possible solutions. The course is taught seminar style with students leading the discussions of cases and research.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6515,Property Transactions: Regulatory and Tax Issues,"This course covers concepts that are relevant in practice for both a public and private accounting and taxation setting. Drawing on and integrating complimentary law and tax topics, the course will consider issues such as: real estate used in a trade or business or held for the production of rental income, ownership of a principal residence, and indirect ownership of real-estate interests in the form of securities under federal law, including a REIT, as well as secured transactions and bankruptcy. Crosslisted with TAXN 6515 .",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6520,International Accounting,"The primary focus of this course is the study of International Financial Reporting Standards (IFRS). Particular emphasis will be placed on developing an understanding of significant differences between the current United States Generally Accepted Accounting Principles (GAAP) and IFRS standards. Students will also learn the pros and cons of U.S. GAAP and IFRS approaches for select technical accounting issues. Some other non-IFRS related topics include International Taxation, International Transfer pricing and the impact of culture on the development of accounting standards and practices throughout the world.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6525,Law of Commercial Transactions: Advanced Studies in the Uniform Commercial Code,"This course provides students with a foundation in the Law of Commercial Transactions. The course begins with a review of the principles of common law contracts which underpins many aspects of the Uniform Commercial Code. This course entails an advanced study of several provisions of the Uniform Commercial Code (hereinafter referred to as ""UCC"" or ""the Code""). The sections of the Code to be studied include Article 2 Sales, Article 2A Leases of Goods, Articles 3 and 4 Negotiable Instruments and Bank Deposits and Collections, and Article 9 Secured Transactions. With an emphasis on case analyses and/or problem sets, students taking the course will have the opportunity to improve their critical thinking and written and oral communication skills, particularly as they relate to the legal settings associated with the UCC. Crosslisted with TAXN 6525 .",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6530,"Accounting for Governments, Hospitals, and Universities",This course examines the generally accepted accounting principles applicable to governmental entities (as issued by GASB) as well as accounting principles applicable to not-for-profit entities (as issued by FASB). The focus will be on the financial statements and reports prepared by state and local governments and financial reporting for the wide array of not-for-profit entities with an emphasis on the contrast of these entities with for-profit accounting.,Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6550,Topics in Accounting Systems and Data Analytics,"This course addresses technological topics of current interest to the accounting profession. Topics such as accounting information systems, cybersecurity, enterprise resource planning systems, and business intelligence may be discussed, but the focus of the class will be development of computer skills for extraction, data visualization, and cleaning and analysis of accounting data.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6555,Issues in Internal Audit,"This course covers internal audit from a broad perspective. Course topics cover three main areas: internal audit basics, risks, and metrics. During the course, students will develop critical thinking skills (particularly employing professional skepticism) and learn to effectively communicate their professional opinions.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6560,Audit Issues in a Global Environment,"This course will expose students to the global profession of auditing, with a primary focus on public company auditors. Topics will vary any given semester, but may include the following: the different international organizations that set auditing standards and enforce auditing standards; the impact of culture on auditing standards and practices throughout the world; the impact of International Financial Reporting Standards on international and U.S. auditing rules; the evaluation of audit evidence; auditor independence; materiality; internal controls; computer assisted audit tools and techniques; fraud detection and forensic accounting. The course is taught seminar style, with students leading the discussions of cases and current articles. Assignments are designed to develop students' written and oral communication skills, analytical skills, and critical thinking skills.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6565,Forensic Accounting,"This course provides students with a foundation in investigative accounting. Topics covered include identifying, investigating and documenting fraud and providing litigation support for forensic engagements. With an emphasis on case analyses and/or independent research, students taking the course will have the opportunity to improve their critical thinking and written and oral communication skills, particularly as they relate to the legal settings associated with investigative accounting.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6570,Issues in Accounting Ethics,"This course investigates ethical problems in contemporary accounting practice. The goal is to increase students' ethical perception so they are better able to identify, consider, and ultimately act on the ethical issues they may face in their professional accounting career, regardless of specialty area (e.g., audit, tax, and corporate accounting). The course is taught seminar style, with students leading the discussions of cases and current articles. Assignments are designed to develop students' written and oral communication skills, analytical skills, and critical thinking skills.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6575,Data Analytics in the Accounting Profession,"This course covers the application of data analytics techniques in assurance and tax. Students will gain hands-on experience applying contemporary data analysis techniques to collect, clean and analyze large sets of data in order to address discipline-specific problems. Students will also learn to use appropriate visualizations and reports to meaningfully present analysis results.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6580,Financial Statement Analysis,"The course is designed to increase and extend the knowledge of the student in financial statement information and topics introduced in undergraduate courses in intermediate and advanced financial accounting through lecture, problem solving and case analysis. A critical examination of both objective and subjective aspects of financial reporting will be undertaken with both quantitative as well as qualitative assessments of financial information emphasized.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6585,Effective Communications for Accounting Professionals,"In this course, students will practice communicating effectively in accounting settings. Topics include considering the communication needs of accountants' diverse audiences, adapting communications to varying purposes, and writing and speaking clearly and concisely in both preparing accounting-specific documents and in presenting accounting-focused information. Crosslisted with TAXN 6585 .",Other,graduate,True,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6900,Seminar: Special Topics in Accounting,"This course presents recent practitioner and academic literature in various areas of accounting, including guest speakers where appropriate. Topics change semester to semester, depending upon faculty and student interests.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6970,Research on Contemporary Issues in Accounting,"This research seminar engages students in utilizing an analytical lens to develop and present recommendations for emerging issues, recent pronouncements of accounting rule-making bodies, and/or unresolved controversies in contemporary financial reporting and practice. Students apply AI-informed methods of data mining, information synthesis, forecasting, and evaluation to discipline-specific questions in accounting. Emphasis is placed on the systematic evaluation of AI-generated analyses and recommendations, including their accuracy, bias, and implications for organizational decision-making and performance. Alongside developing their analytical and critical thinking skills, students strengthen their professional communication skills.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6980,Practicum in Accounting,"This course builds on the in-class lessons covered during the student's graduate studies by providing the student with the opportunity to apply their academic knowledge to a professional accounting context. As such, it is an experiential learning activity. Successful completion of the practicum will entitle students to three credits that count as a graduate-level accounting elective. Enrollment by permission of the department chair or designee. This course may not be repeated for credit.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,ACCT,6990,Independent Study,This course provides students with an opportunity to develop research skills while exploring a specific contemporary accounting issue with a full-time faculty member specializing in the area of the discipline. Students are expected to complete a significant research paper as the primary requirement of this course. Enrollment by permission from department chair or designee only.,Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,1101,Business Analytics,"This course introduces basic skills necessary for business analytics such as data analysis and preparation, probability and statistical modeling, data-driven decision making, and persuasion/storytelling with data. Spreadsheets are used as the platform for conducting analyses, performing statistical calculations, and presenting results.   Previously DATA 2101 .",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,1101L,Excel Certification Lab,"This is a required lab component of DATA 1101 with a focus on Microsoft Excel. The lab is designed to improve students' spreadsheet skills, which is vital in today's job market. The lab also prepares students to pass a certification exam that is offered in a secure, proctored format during the course. A passing grade in this lab corresponds to successful completion of the certification exam.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,2000,AI,"This course focuses on the practical application of no-code artificial intelligence (AI) tools to solve complex business problems. These tools require no programming, instead emphasizing skills such as prompt engineering and the strategic use of large language models like ChatGPT. Through hands-on weekly projects and a comprehensive final project, students will learn to navigate and apply desktop and cloud-based generative AI tools in application areas including text, images, audio, video, code, and tabular data, preparing them to innovate and lead in the new age of AI.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,2101,Business Analytics,"This course introduces basic skills necessary for business analytics such as data analysis and preparation, probability and statistical modeling, data-driven decision making, and persuasion/storytelling with data. Spreadsheets are used as the platform for conducting analyses, performing statistical calculations, and presenting results. Previously BUAN 2101.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,2140,Project Management,"This course introduces students to project management and its role in business operations, with applications in such functional areas as accounting, finance, information systems, management, and marketing. Topics include the linkage between projects and organizational strategy, project planning and scheduling, project development and implementation, applying best practices and tools, evaluation methodologies and control techniques, and critical success factors. Special attention is given to showing how concepts and models presented in lectures and readings apply to real-world projects. Previously ISOM 2140.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,2980,Internship,Students may take up to two semesters of a department-approved internship. Students must be matriculated in the Dolan School of Business and have a GPA of 2.5 or higher. Previously BUAN 2980.,Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,3210,Business Analytics Methods,"This course focuses on quantitative modeling and analyzing business problems using spreadsheet software such as Excel, and data visualization software such as Tableau. Topics include descriptive analytics, visualizing and exploring data, predictive modeling, regression analysis, time series analysis, portfolio decisions, risk management, and simulation. Business models relevant to finance, accounting, marketing, and operations management are set up and solved, with managerial interpretations and ""what if"" analyses to provide further insight into real business problems and solutions. Previously BUAN 3210.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,3235,Python Apps for Business Analytics,"This course introduces students to business analytics using Python. Students should gain a fundamental understanding of how analytics can be done using Python. Business problems will be used for assignments and projects. Technical topics include reading/writing to files, data types, variables, simple control logic, loops, strings, lists, dictionaries, functions, and structure. Previously BUAN 3235.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,3260,Database Systems,"This course covers fundamental database concepts, such as tables and queries, using Microsoft Access. Students then gain hands-on knowledge with the industry-standard database language, Structured Query Language (SQL). A semester-wide project helps students bring together learned concepts. Students also learn how to use a popular data analytics software, Alteryx.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,3335,Sports Analytics,"Virtually every sport has been improved in recent years with the introduction and widespread acceptance of analytical methods. Analytics help leagues, teams, referees, coaches, athletes, agents, and fans appreciate their favorite sports on a higher level. In this course, students will gain a broad perspective on the methods, findings, impact, and controversies within sports analytics across a variety of sports and e-sports, learn how to analytically evaluate and compare differing perspectives, and practice communicating findings to a non-analytical audience in an impactful and actionable way.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,3980,Internship,"Students may take up to two semesters of a department-approved internship. Students must be matriculated in the Dolan School of Business and have a GPA of 2.5 or higher. Previously ISOM 3980, BUAN 3980.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,4000,Python Programming with AI,"This course aims to introduce students to Python programming, leveraging generative AI to enhance learning and practical application. The course will cover fundamental programming concepts, data structures, and logical thinking, while also focusing on the use of AI models to assist in coding and evaluating AI-generated responses. Ultimately, this course aims to prepare students for their future careers by equipping them with valuable technical skills and AI literacy.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,4310,Business Intelligence,"Business Intelligence (BI) is an umbrella concept covering the processes and methods of collecting, storing, and analyzing data generated from business operations or activities to make informed business decisions. Disparate industries, such as retail, healthcare, and education, have adopted BI for various decision support purposes. Since data in today’s business environments is vast in volume and grows at a fast pace, utilizing computerized technologies helps managers make fact-based decisions to support business operations. This course provides an introduction to the use of business intelligence and data visualization in organizations, with emphasis on how data is gathered, stored, analyzed, and used. Topics covered include business intelligence, data warehousing, data visualization, and business reporting. Previously BUAN 4310.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,4315,Data Mining and Applications,"This course provides students with a practical understanding of data mining, applications, techniques, and tools, with a specific focus on business analytics. The pillars of the data mining process (data collection/extraction and mining) are demonstrated with real world examples. Applications of these techniques and tools to different areas are covered. A semester-wide team project provides students with hands-on experience to bring together data mining concepts learned. Previously BUAN 4315.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,4990,Independent Study,"Students pursue topics of special interest through independent study, research, and/or completion of a business analytics project under the supervision of a full-time faculty member. The Department Chair and Dean must approve the work. The student and the faculty project advisor must submit an application to the Registrar before registering for the course. If any work is expected to occur at any time other than the semester registered, students must obtain the approval of the faculty project advisor and the Department Chair prior to commencing of any work. Normally, students should have completed at least two advanced business analytics courses before taking the independent study.  Previously ISOM 4990.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,4999,Business Analytics Capstone,"This course is the capstone for the business analytics major. Students collaborate on different types of analytical projects of varying scope and complexity. Each student acquires and applies specialized technical and managerial expertise as required for completing the projects. The capstone projects will be real-world, client-oriented, and faculty-guided applications. Supplementary instruction in analytical project design, development, and evaluation is provided on an as-needed basis within the context of the project work. Previously BUAN 4999.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,5400,Applied Business Statistics,"Using spreadsheet software, this hands-on course teaches a variety of quantitative methods for analyzing data to help make decisions. Topics include: data presentation and communication, probability distributions, sampling, hypothesis testing and regression, and time series analysis. This course uses numerous case studies and examples from finance, marketing, operations, accounting, and other areas of business to illustrate the realistic use of statistical methods. Previously BUAN 5400.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,5405,Programming Fundamentals for Business Analytics,"This course introduces the fundamentals of programming with a focus on core computational concepts and AI-assisted coding techniques that apply across general-purpose programming languages. Students will begin by exploring program structure, control flow, and data manipulation, while learning to harness AI tools to enhance problem-solving, debugging, and code development. Through concise lessons, quizzes, and interactive coding challenges, the course demonstrates how programming languages such as Python and R, combined with AI-augmented development, are utilized in contemporary Business Analytics environments. The course concludes with a comprehensive project that showcases both programming competency and the effective integration of AI-driven coding support in real-world analytical workflows.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,5410,Analytics Programming for Business,"This course focuses on quantitative modeling and analyzing business problems using spreadsheet software, such as Excel and its add-ins. Topics include descriptive analytics, visualizing and exploring data, predictive modeling, regression analysis, time series analysis, portfolio decisions, risk management, and simulation. Business models relevant to finance, accounting, marketing, and operations management are set up and solved, with managerial interpretations and ""what if"" analyses to provide further insight into real business problems and solutions. Open to MS Management students only. Previously BUAN 5410.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6100,Fundamentals of Analytics,"This is an introductory level graduate course focusing on spreadsheet modeling to analyze and solve business problems. Topics include descriptive analytics, data visualization, predictive modeling, time series analysis, and data mining. Contemporary analytical models utilized in finance, marketing, accounting, and management are set up and solved through case studies. Previously ISOM 6500.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6500,Leading with Analytics and AI,"This course provides a broad overview to the analytics profession, with a focus on data driven leadership, hands-on skills in analytics and AI, and ethics. Starting with a foundation of analytical framing, the course moves on to more advanced topics like data visualization and summarization, descriptive and inferential statistics, spreadsheet modeling for prediction, linear regression, risk analysis using Monte-Carlo simulation, linear and nonlinear optimization, decision analysis, and data storytelling. The course includes an introduction to prompt engineering and other AI basics, as well as discussions on ethics in the profession. The course culminates with a group research project using curated big data datasets, as well as individual exercises in problem framing intending to be a component of a capstone experience. Previously BUAN 6500.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6505,Data Engineering for Business Analytics,"This course introduces fundamental techniques for collecting, preprocessing, and transforming data for business analytics and AI applications. Students develop hands-on skills in modern data processing and data mining, with an emphasis on feature engineering—both traditional and multimodal. The course explores how to convert raw data into meaningful, analyzable forms that power advanced analytical and machine learning models. Key topics include handling diverse data types, integrating information from multiple sources such as text, images, and videos, and applying methods for data acquisition and cleaning. By the end of the course, students will understand how effective data preparation and feature design serve as the foundation for predictive, descriptive, and AI-driven analytics introduced in more advanced courses.",Other,graduate,True,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6510,Data Design and Visualization,"This course introduces data design and management. Starting from the traditional relational data model and database fundamentals, the course offers a hands-on introduction to Structured Query Language (SQL) for defining, manipulating, accessing, and managing data, accompanied by the basics of data modeling including entity relationship modeling and diagrams. The course also offers an introduction to NoSQL and data warehousing approaches to handling Big Data. The course further touches upon how artificial intelligence is shaping the field, including query generation and database design from natural language questions. The course concludes with a comprehensive data warehousing project that gives each student the opportunity to integrate and apply the new knowledge and skills learned from this class. Previously BUAN 6510.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6515,AI Ethics and Governance,"This course focuses on governance frameworks for AI systems, including transparency, accountability, data privacy, consent, fairness, and social impact. Students will critically analyze AI governance frameworks drawn from sources such as the EU AI framework, NIST, and explainable AI (XAI) literature. Topics include assessment of transparency and risk, and the formulation of policy and governance recommendations. The course includes weekly readings, quizzes, case studies, and hands-on workshops. The final project centers on designing an AI governance framework for a real or realistic AI deployment.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6520,Analytics Consulting and Strategy,"With the rise of analytics for cutting-edge business innovation, the industry needs business leaders who can solve an organization’s most important problems by asking and answering questions using data. These business consultants need to bridge both the data analytics and business fields. This class tries to provide a “real world” consulting experience through a project-centric experiential approach, in addition to case studies of analytics consulting and business problem solving using descriptive, predictive and prescriptive analytics. When possible, class projects will be client-driven using community partners. Students work in teams using analytics to answer the client’s current and important business questions using data. The students will approach these as business analytics consultants by using effective project management to gathering requirements, using continuous client engagement to deepen understanding of the problem, suggesting ways in which to explore the question and its possible solutions through data, running different data models to approach the solution, working with clients to come up with effective analytics strategies, making business presentations based on findings, incorporating the inevitable changes that come with real world projects, and recommending strategic solutions based on their findings.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6530,Statistical Modeling for Business Intelligence,"This course introduces analytical techniques used for decision-making under uncertainty. Topics include time series and other forecasting techniques, such as Monte Carlo simulation, to assess the risk associated with managerial decisions. Specifically, we will cover data collection methods, time dependent models and analysis, advanced solver, time series techniques, exponential smoothing, moving averages, and Box-Jenkins (ARIMA) models. Application examples include financial models - stock prices, risk management - bond ratings, behavior models - customer attrition, customer likes/dislikes, buying patterns - propensity to buy, politics - identify swing voters, and sales. Previously BUAN 6530.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6535,Advanced Sports Analytics,"Sports analytics is transforming the way teams, leagues, players, coaches, referees, and fans perceive and appreciate their favorite pastimes and games, including major team sports such as baseball, basketball, football, soccer, cricket, and rugby, more individualized sports like tennis and golf, and brand-new innovations such as e-sports. In this course, students will gain experience in framing analytical questions in sports, discover and evaluate cutting-edge research and findings in sports analytics, develop hands-on skills in using and implementing sports analytics solutions, and learn how to communicate findings to a non-analytical audience in an impactful and actionable way. This course culminates in a scholarly sports analytics research paper.",Other,graduate,False,False,False,False,False,True
fairfield,2026,2026-2027,DATA,6540,Business Intelligence,"Modernly, business intelligence has become far more interactive. This course provides an advanced application and overview of the new techniques for building interactive dashboards and tools now prevalent in this profession. Additionally, with data overload happening on every level, the importance of good data storytelling has soared. Using programming languages and environments such as Tableau and R, this course introduces students to the business intelligence profession and teaches the skills necessary to develop and deploy cloud-based interactive apps to assist in data and analytical storytelling, including insights into user interface design (UI) and user experience design (UX). The course concludes with a comprehensive project. Previously BUAN 6540.",Other,graduate,False,False,False,False,False,True
