university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
vsu,2026,2026-2027,CJUS,410,Criminal Justice Data Mgmt,Emphasizes real world data sets and management including data analysis techniques. Prerequisite: CJ Senior standing.,Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,415,Forensic Investigation,"Introduces forensic investigation to the students. It includes a review of the application of different forensic techniques to the resolution of criminal issues. It reviews the different aspects of forensic science, including fingerprinting, casting, document examination, and photography. The laboratory complements the lecture portion of the course. Prerequisite: CJ Senior standing Co-requisite: CJUS 415 Lab.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,416,Advanced Forensic Investigatio,"Builds upon knowledge acquired from the introduction to forensic investigations class. It is designed to prepare students for advanced studies or careers in forensic investigation. Students will pursue proficiency in documenting, processing, and the preservation of evidence. They will learn techniques of managing and coordinating crime scenes. Prerequisite(s): CJUS 215 .",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,417,Ethical Issues Juvenile Justic,"Focuses on how minors should be treated within the justice system. Challenges facing various participants within the juvenile justice system will be highlighted. They will include courtroom workgroup participants, experts of juvenile rehabilitation including psychologists and correction officers.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,420,Sr Seminar Criminal Justice,"Provides an opportunity to integrate and synthesize the knowledge and skills gained through successful completion of the criminal justice program of study. Readings, discussions, and written papers incorporating both quantitative and qualitative research methods on selected problems and issues in criminal justice required. Students will be required to write a final paper and make a formal presentation. The paper will be reviewed and accepted by the departmental Senior Seminar Paper Review Committee. Prerequisite: CJ Senior standing.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,425,Compara Crimnal Justice Sys,"Provides a worldview of cultural and legal traditions that are related to crime. This course will also discuss philosophies, practices and institutions of selected countries.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,430,Criminal Justice Pre-Internshp,"Provides students with career preparation and prepares students for field internships. Different agency representatives will visit the class and will give lectures about their respective agency activities, their expectations, and future career possibilities. During this semester students must finalize their CJUS 432 Internship placement. Students will make applications and will complete background checks, if any, so that the following semester they can start their internship without any delay. Students will learn more about criminal justice careers and learn how to present themselves professionally to prospective employers. Prerequisite: CJ Junior standing.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,431,Violence & Violent Offender,"Examines issues relating to violence in today’s society as they impact the violent offender. Reviews myths about violence, victim-offender characteristics and relationships, and theories of violence. It also examines contemporary schools of thought on violence.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,432,Criminal Justice Internship,"Course requirements are two fold-class and agency participation. Supervised placement with one or more federal, state or local criminal justice organizations or facilities involved in the arrest, adjudication, correction or release of either juvenile or adult offenders. Enables students to gain meaningful field experience related to their future careers. Students will complete 200 hours of internship at the agency. Prerequisite: CJ Senior standing.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,433,High-Tech Crime,Reviews the criminal issues related to the violation of Internet and web technology crimes where innocent users become victims.,Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,434,Organized Crime,"Reviews the past and present of organized crime. It includes topics such as the business of organized crime, hierarchy in organized crime, organized crime in labor and global connections. Also reviews political and law enforcement responses towards organized crime.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,436,White-Collar Crime,"Examines white-collar crimes, such as commercial fraud and embezzlement, as well as computer fraud and corporate piracy. Reviews applicable laws with special emphasis on practical aspects of investigation and prosecution of white collar crime.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,440,Minorities & Crim Justice Sy,"Provides an in-depth look at the theory and practice of criminal justice on crime, race, ethnicity, and justice. It offers insight into minority criminality and criminal victimization while addressing the less than objective criminal justice system processing of minority defendants and felony crime arrestees. It will elucidate what is fact and myth in the system controversies that surround minority criminality, criminal victimization, criminal profiling, and the criminal justice system.",Social Sciences,undergraduate,True,False,False,False,False,True
vsu,2026,2026-2027,CJUS,449,Independent Studies,Requires completion of independent studies and research under faculty direction and supervision. Registration upon approval of the departmental chair.,Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,CJUS,495,Special Topics in CJUS II,"Variable content.  Selected special topics in criminal justice, which may include controversial issues, gangs, ethics, or female offenders.  The topics will reflect current trends in the field of criminal justice and the expertise of the faculty.  This course may be repeated for credit with different topics with the consent of the department.",Social Sciences,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,101,Introduction to Business,"For Business Majors only. This course introduces the student to the fundamental principles of business, organizations, finance, banking, credit management, salesmanship, advertising, ecology and consumers. The student will be able to relate/work with real world examples in higher-level courses with an emphasis on use of the library (information literacy), research skills, writing skills, critical thinking, and the synthesis and analysis of information.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,110,Personal Money Management,"For Business Majors only. Principles and methods of managing personal income, wealth and credit are examined in this course. Included are source and uses of funds, budgeting, estate planning and retirement planning.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,111,Professional Enhance/Career De,For Business Majors only. This course is designed to aid students in becoming competitive in today’s dynamic environment by providing students with the necessary skills and resources to be successful as they enter the corporate arena and develop their career. Prerequisite(s): COBU 101 .,Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,155,Information Systems & Tech I,This course is designed to introduce students to the use of spreadsheet and database application software. It will provide a hands-on experience on two specific computer productivity tools; Microsoft Excel and Microsoft Access.,Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,170,"Legal, Ethical & Digital Envir","For Business Majors only. This course is an introduction to the background, role, structure, and importance of the legal system of the United States of America. Civil procedure, tort law, administrative law, bankruptcy and criminal law will be surveyed. Other areas of the law to be treated in more depth include contracts, personal property and bailments, intellectual property and piracy, real property, agency, as well as the ethics of managers and the social responsibility of business. Prerequisite: COBU 101 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,200,Business Communications,"For Business Majors only. Designed to improve practical communication, both written and oral. Students learn business style and formats (the letter, memo, resume, and report), as well as strategies for presenting neutral, negative, and persuasive messages. Students will speak on business or professional topics. Prerequisites: ENGL 111 or equivalent.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,201,Introductory Accounting I,"For Business Majors and Minors only. This course is a study of fundamental principles of financial accounting as applied to the contemporary business environment by analyzing, measuring, and reporting financial statement data including income, assets, liabilities, and equity.  Prerequisite: COBU 101 and MATH 120 .",Other,undergraduate,True,False,False,False,False,True
vsu,2026,2026-2027,COBU,202,Introductory Accounting II,"For Business Majors and Minors only. This course is a study of introductory management accounting principles as applied to the competitive business environment including cost accumulation, allocation and production cost methods. Emphasis is on data analysis from an organization's management information system to formulate and implement business strategy.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,210,Financial Economics,"For Business Majors only. This course provides the fundamental of macroeconomics such as national income, inflation, and unemployment. Additionally, the course covers topics such as international trade, economic growth, business cycles, financial markets, as well as fiscal and monetary policies.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,211,Career Launch,"For Second Semester Junior and Senior Business Majors Only. This course is designed to make students competitive in today’s dynamic job market. It will cover all professional career areas including job search, interviewing, etiquette, resume and business writing, and behavior and attitudes, and provide students the necessary skills and resources to be successful in finding and keeping a professional position. This course cannot be used to satisfy a business elective. Prerequisite(s): COBU 111 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,220,Financial Managerial Economics,"For Business Majors only. This course provides a foundational understanding of microeconomics as they relate to business decision-making at the micro level. It introduces students to the framework for understanding consumer behavior and analyzing their decisions, along with how firms make optimal business decisions.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,260,Business Statistics,"For Business Majors only. Introduction to the use of statistical methods as a scientific tool in the analysis of problems in business and economics. Coverage will include probability, probability distributions, measures of central tendency and dispersions, sampling distributions, and estimation. Methods include hypothesis testing, regression and correlation, ANOVA and Chi square tests. Prerequisites: COBU 155 and MATH 122 or its equivalent.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,300,Principles of Finance,"For Business Majors only. Students are exposed to the field of finance including financial concepts, financial analysis, decisions involving long-term assets, sources and forms of long-term financing, international financial markets and issues, as well as selected ethical and social issues related to finance. Prerequisites: COBU 202 and Completion of the Pre-Business Phase requirements or equivalent. Co-requisite: Must take as cohort with COBU 301 and COBU 302 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,301,Principles of Marketing,"For Business Majors only. This course is designed to cover the basic concepts of marketing management in consumer and industrial markets, and the formulation of marketing strategies relating to products, channels of distribution, promotion, and price. The course seeks to promote a managerial approach to solving marketing problems and reviews the fundamental marketing institutions, with an awareness of ethical considerations and the global environment. Prerequisites: Completion of the Pre-Business Phase requirements or equivalent  Co-requisite: Must take as cohort with COBU 300 and COBU 302 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,302,Organization & Management,"For Business Majors only. This course provides an overview of the many aspects of managing organizations. Emphasis will be placed on management processes, human behavior in organizations and applications of classroom knowledge to actual challenges facing managers. The application of management concepts will be practiced using such activities as case studies, team projects, decision making exercises, presentations, and active in-class discussion of current management issues. Prerequisite(s): Completion of the Pre-Business Phase requirements.   Co-requisites: Must be taken as a cohort with COBU 300 and COBU 301 *All three courses must be taken simultaneously and registered together as one block, see advisor for more information.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,303,Business Information Systems,"This course will examine common operational-level organizational processes to provide an understanding of the nature of such processes and the role of data and information systems in facilitating and integrating organizational processes.  It focuses on Enterprise Resource Planning (ERP) Systems and the role they play in modern organizations.  Students will gain an understanding of ERP Systems from both functional (business process) and ERP software based implementation perspectives.  The following business process software modules will be covered: Software Navigation; Sales and distribution (SD)-Order to Cash, Procure to Pay; Financial Accounting (F); Financial Control (CO); Human Capital Management (HCM). Prerequisites: COBU 201 and COBU 202 : Prerequisites must have been completed with a grade of C or better. This course must be completed with a minimum grade of C to meet the requirements of a business major.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,304,Corporate Sustainability,For Business Majors only. This course will consider the global trends and the implications of decisions by corporations on both a local and global scale. Ecological and scientific theories and technological innovations in the field of sustainability will be explored. Students will formulate business cases for recommendations and decisions regarding sustainability. Prerequisite:  Completion of the Pre-Business Phase requirements.,Other,undergraduate,False,False,False,True,False,True
vsu,2026,2026-2027,COBU,305,Operations Management,"This course provides a general introduction to operations management. Operations management is the design and control of business processes, that is, the recurring activities of a firm. The aim of the course is to provide students with an understanding of: (1) major operational problems and issues that confront modern-day managers, (2) operations management language, concepts, insights and tools to deal with these issues in order to gain competitive advantage through efficient and effective operations, and (3) introduction to Enterprise Resource Planning (ERP) and management practices that include: review of Production Planning (PP), Financial Accounting (FI), Cost Center Accounting (CC), and other relevant modules.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,306,Business Analytics I,"Introduction to Business Analytics would provide students with fundamental knowledge and skills require for the field of data analytics. In an era where data-driven decision-making is essential for businesses and organizations across various industries, this course will equip students with the tools and techniques to collect, clean, analyze, and interpret data effectively. Through hands-on exercises, real-world case studies, and practical applications, students will gain proficiency in data manipulation, visualization, and statistical analysis using industry-standard software and tools.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,342,Product & Process Planning,"For Business Majors only. An overview of the marketing, engineering, financial, and production decisions involved in developing new products and determining the product mix; examination of the theory, tools, and approaches that can be used to assist managers in making effective new product and process decisions; specific topics include consumer behavior, marketing research, optimization techniques, capital  budgeting,  and  product  and  process  design  using  Total  Quality  Management; a comprehensive integrative case is used to illustrate these ideas. Prerequisite: COBU 260 and Completion of the Pre-Business Phase requirements.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,343,Planning & Decision Making Org,"For Business Majors only. An overview of the managerial planning process with a focus on business decision making through the collection and analysis of data; decision-making models and approaches, sources of information, value of information, pro-form a financial analysis, and forecasting; a comprehensive integrative case is used to illustrate these ideas. Prerequisite: COBU 260 and Completion of the Pre-Business Phase requirements.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,400,Organization Policy & Strategy,"For Business Majors only. This is the capstone business course. This course is designed to probe the interrelationships of the functional areas within an organization. Students will apply management skills and processes to integrate these areas, make decisions and formulate policies to accomplish organizational goals. A project is an important part of the course that allows students to apply and demonstrate these skills. Prerequisites: May only be taken in the final semester of the senior year or with permission of the Management & Marketing Department Chair.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,406,Business Analytics II,"This course would build upon the foundational knowledge acquired in Introduction to Business Analytics to solve complex business problems using sophisticated data analytics tools and methodologies. It will delve deeper into data analytics, by using advanced techniques and skills necessary to tackle complex real-world data challenges. Through hands-on projects, case studies, and in-depth exploration of statistical and machine learning methods, students will gain proficiency in data analysis, predictive modeling, and data-driven decision-making.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,410,Global Business Perspectives,"This course provides an analysis of major global challenges that affect businesses.  The course focus will be on cultural, economic and political environment of global firms.  This course will also explore multiple functional areas of global businesses, specifically the areas of marketing, human resources, finance, information technology and accounting. Prerequisite(s): COBU 302 .  Prerequisites must have been completed with a grade of C or better.  This course must be completed with a minimum grade of C to meet the requirements of a business major.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COBU,415,Special Topics Service Learnin,"This course is designed to (1) inform students about the historical importance of business professionals engagement in community and civic service to minority communities, in particular, and to improve society as a whole, and to (2) engage students in group service learning activities that enable them to utilize their business skills to benefit society.  Students will be assigned to one or more organizations that are committed to resolving a pressing social issue, and assist the organization(s) with creating a specific deliverable or solving problem.  At the end of the course, students will produce a report summarizing their activity and articulating the importance of service leadership and giving back to society throughout their career(s). Prerequisite(s): COBU 302 .  Prerequisites must have been completed with a grade of C or better.  This course must be completed with a minimum grade of C to meet the requirements of a business major.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,201,Introd to Mass Communications,"Analysis of the communications professions through an understanding of their structure and functions, their development, their performance, and the controls exercised over them by various groups and institutions. A survey of newspapers, film, broadcasting, advertising, and public relations.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,202,Introd to Media Technology,"Orientation to computer skills essential for today’s digital environment in mass communications. Training in file and folder management, electronic messaging, file transfer via Internet and e-mail, and digital editing software for audio, images and video and other emerging technologies. Prerequisites: ENGL 110 , ENGL 111 , and COMM 201 with a C- or higher.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,205,Introduction to Journalism,"Working on deadline, students are exposed to the basics of news writing; emphasis on development of interviewing, news writing, and information gathering skills. Accuracy, fairness, and ethical issues in reporting are stressed. Prerequisites: ENGL 110 , ENGL 111 , and COMM 201 with C or higher.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,210,Public Presentation,"Emphasis on oral and written communications for public consumption. This course prepares students for effective oral delivery, multi-media presentations, and business communications. Students will be video recorded for feedback and improvement in quality of delivery. Prerequisites: COBU-101 Introduction to Business or COMM-201 Introduction to Mass Communications.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,231,Critical Listening,"Students to learn, measure, analyze, and discuss sound more accurately. Topics include frequency recognition, anatomy and physiology of the ear, acoustics, audio data compression, and musical form and arrangement. Regular ear training exercises are included to improve listening skills. Prerequisite(s): MUSI 294 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,281,Basic Videography Workshop,"This eight-week workshop is oriented for beginners and is designed to introduce the basics of shooting and editing video. This hands-on intensive workshop will take students through the video making process, teaching them basic terminology and production skills. The goal is to help students gain understanding of non-linear editing concepts through practical experience. This course should be taken before COMM 342 . Open to all Mass Communications majors.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,301,Hist African Americans Media,"An overview of the history and contributions of African Americans in Mass Media. Examines legislation that aids or impacts negatively on the careers of African Americans, and particularly African American women. Prerequisite: ENGL 110 , ENGL 111 , and COMM 201 or Permission of Instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,302,Hist & Appreciation of Film,"Introduction to film history and criticism. Examination of motion picture genres as handled by major directors and analysis of cinema as a narrative art from beginnings to the present day. Weekly screening and discussions of important motion pictures not only as art but as they reflect and affect our times. Prerequisite: ENGL 110 , ENGL 111 , and COMM 201 or Permission of Instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,303,Hist Print & Online Technology,"A historical review of the development of early print media into newspaper journalism and an analysis of the impact that on-line technology has had on the practice of journalism. Open to non-majors. Prerequisite: ENGL 110 , ENGL 111 , and COMM 201 or Permission of Instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,304,History of Broadcasting,"A detailed exploration of the historical development of radio, television, and film as mass media, with emphasis on their structure, economics, and programming. Open to non-majors.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,310,Media Writing Laboratory,"Students practice advanced news writing for newspapers, magazines and on-line publication. They further refine the skills learned in COMM 205 . Prerequisites: ENGL 110 , ENGL 111 , COMM 201 , COMM 202 and COMM 205 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,311,Writing for Broadcast,"An introductory broadcast writing course designed to familiarize students with script formats and various types of broadcast writing. While students will learn proper techniques of copy-writing employed in both television and radio production which includes documentary and continuity writing, emphasis is placed on broadcast news writing. Students will be required to write broadcast news stories as well as various type of radio and television copy. Prerequisite: COMM 202 , COMM 205 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,312,Media Research,"Students will be introduced to research skills and techniques as they apply to the mass media industry. Students will perform basic field research, learning survey construction and data analysis techniques used in the industry. Prerequisite: ENGL 110 , ENGL 111 and COMM 201 , COMM 202 with C or higher.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,314,Photojournalism,"Emphasizes the basic elements of photography for the mass media, including print and on-line journalism, advertising, public relations, and television. The emphasis is on the photojournalistic value of truth-telling rather than creating a fantasy or illusion. Student learns how to compose, shoot, and edit using digital still cameras and associated computer software. This course includes foundation skills for shooting video. Open to non-majors with permission of the instructor. Prerequisites: COMM 201 , COMM 202 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,321,Public Relations I,"An overview of the principles, policies and research methods, as well as the historical and contemporary practices of public relations in business, government, associations, and other organizations; analysis of public relations programs, ethics of public relations practice, and options of career opportunities. Prerequisite: COMM 201 , MCOM 205.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,322,Public Relations II,"Practice in media relations; the development of professional writing skills with emphasis on social media campaigns, external and internal communications: press releases, public service announcements, publication design, employee communications, speech writing, audio visual presentations, and news conferences. Prerequisite: COMM 321 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,324,Public Relations Practicum,"Workshops, guest speakers, and in-class exercises equip students to research, design, implement and complete public relations projects for community-based organizations. PR professionals from corporations and non-profits serve as guest lecturers, establishing a foundation from which students develop a Social Responsibility Report (hands on) and PR Case Study research paper. Prerequisite: COMM 322 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,326,Organizational Communications,"This course covers issues and processes used by public information officers and public relations officials in connecting a corporation or public figure with the public served. Prerequisites: COMM 205 , and either COMM 311 or COMM 351 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,331,Audio Production,"The study and practice of basic concepts, skills, and techniques involved in audio for broadcast and recording studios. Emphasis is on equipment skills, especially digital audio editing and audio console controls. The class also covers announcing techniques and writing for broadcast. This course lays the foundation for the audio component of video production and digital editing techniques. Prerequisites: COMM 201 , COMM 202 , and COMM 205 ; Open to non-majors, with permission of the instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,332,Introduction to Live Sound,"This course introduces the concepts and practices of live sound engineering, including analog console functionality, system preparation, system management and operation.  Additional focus on microphone techniques, monitoring and mixing for live sound. Prerequisite(s): MUSI 294 or COMM 331 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,333,Pro Tools I User,"This course provides the foundations skills necessary for basic recording, mixing and editing within the Pro Tools environment.  Students learn file structure, edit functions, time scale and rule views, session configuration, recording and managing audio, importing audio, and much more. Prerequisite(s): MUSI 294 or COMM 331 or Permission from the instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,334,Pro Tools II Music,"This course builds intermediate Pro Tools skills that are necessary in music production. Students learn the components of an HDx system, advanced mixing and editing options, the use of alternate production tools, time operations, alignment techniques, writing and editing automation, and more. Prerequisites(s): COMM 333 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,335,Pro Tools 101,"This course takes a comprehensive approach to learning the fundamentals of Pro Tools HD, Pro Tools LE, or Pro Tools M-Powered systems. The student will learn to build sessions that include multi-track recordings of live instruments, MIDI sequences, software synthesizers and samplers, and audio looping with REX or ACID files. Through hands-on tutorials, the student will develop essential techniques for recording, editing, and mixing. Prerequisites: COMM-202 or basic computer knowledge including the ability to use a keyboard, mouse and an Apple or Windows based operating system.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,336,ProTools 110,"This course is a Digidesign Certified course that covers the key concepts and skills needed to operate a Pro Tools system in a home studio environment. In addition to recording and editing, the student will learn the essentials of automation and will work with both audio and MIDI. Hands on experience will be gained through a series of class exercise project files. Prerequisites: COMM 335 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,337,Pro Tools II Post,"This course builds intermediate Pro Tools skills in audio post production.  Students learn advanced mixing and editing options, time operation, alignment techniques, writing and editing automation, recording and comping multiple takes, elastic audio, virtual instruments, MIDI, and beat detective. Prerequisite(s): COMM 336 , COMM 333 and MUSI 378 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,338,Fundamentals of Post,"This lab offers foundation level training in audio post-production for TV, film, and other media.  Processes such as dialogue editing, ADR, sound effects editing and design, Foley recording, music editing and mixing (re-recording) are investigated in lecture and practiced through personal lab projects.  Through a series of project-based lab activities, students will learn how to place Foley effects, edit and replace dialog (ADR), spot and edit sound effects and music, prepare temp mixes, and create a final mix for delivery, complete hands-on-projects involving editing and mixing audio for video in the Pro Tools environment. Prerequisite(s): COMM 333 , COMM 357 or by permission from Instructor Corequisite(s): COMM 338L.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,338L,Fundamentals of Post Lab,"This lab offers foundation level training in audio post-production for TV, film, and other media.  Processes such as dialogue editing, ADR, sound effects editing and design, Foley recording, music editing and mixing (re-recording) are investigated in lecture and practiced through personal lab projects. Prerequisite(s): COMM 333 Corequisite(s): COMM 338 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,341,Television Production,"A production course designed to familiarize students with the basic fundamentals of operating audio and video equipment in a TV studio environment and to provide a basic understanding of television system operation, production techniques, television terminology, crew responsibilities, and visual aesthetics. Prerequisites: COMM 371 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,342,Advanced Television Production,"A continuation of COMM 341 . This course is designed to expose students to the fundamentals of electronic field production (EFP) and electronic news gathering (ENG). Emphasis is placed on treatment and script development, visual aesthetics, analog and digital technology, pictorial continuity, and non-linear video editing techniques. Students will develop treatments, scripts, and storyboards in addition to producing and editing several short video projects such as public-service announcements, video promotions, and news packages. The course includes study and practical experience in television production, including television programming. Planning and videotaping of students’ projects. Prerequisite: COMM 341 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,351,Print & Online Media Journalis,"Students practice writing for on-line publications and assess the practicality of photos and graphics. Prerequisites: COMM 201 , COMM 202 , and COMM 205 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,352,Print & Online Media Productio,"This course is a continuation of COMM 351 . Students learn to build web pages typical of those used by on-line publications and media professionals, using both text and graphics. Prerequisite: COMM 351 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,354,Copy Editing,"Emphasis on journalistic desk work; editing stories, headline writing, typography, layout functions and relationships.  Prerequisites: COMM 201 , COMM 205 , and COMM 351 .",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,360,Writing for Filmmaking,"A screen writing course designed to familiarize students with the basic structure and dynamics of short-film and feature-film screenplays. The course will focus on the aesthetics of cinematic storytelling, presenting visual grammar in combination with dialogue and narrative. The course will also examine the structure of the feature-length screenplay, beginning with a treatment and culminating with generating the ""first act"" of a film script. Prerequisite: Open to non-majors, with permission of the instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,361,Film Genres,"The study of a variety of film styles/genres such as westerns, musicals, melodramas, action, mystery, comedy, and horror. Focuses on themes, conventions, and narrative trends associated with particular genres, placing a strong emphasis on analyzing their influence on other film genres and on other forms of creative expression. Since the specific genres to be explored will vary, the course may be repeated for up to six credit hours as allowed by the department. Cross-listed as ENGL- 361 Film Genres. Prerequisite: COMM-302 or permission of instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,371,Media Technology Workshop,"This is an opportunity for students to learn more about the equipment and technology in mass communications. Students may be assigned to studio construction or maintenance tasks, or working on specific special events, for which they will receive training and academic credit. May be repeated for up to three semester hours.  Prerequisite: COMM-202; open to non-majors, with permission of the instructor.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,374,Communication Graphics,"This course uses photo editing tools and typography to effectively design layouts for print media and advertising, It covers the basic knowledge of computer graphics software Adobe Photoshop and Adobe InDesign as well as various printing processes . Prerequisites: COMM-201, COMM-202.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,375,Creative Process in Advetising,"An in-depth approach to developing creative advertising for various media, with an emphasis on print. Focus is on the importance of creativity in advertising. This practice is applied to the development of original, strategically-sound, advertising campaigns. Prerequisites: COMM-201, COMM-202, and COMM-374 Communications Graphics.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,376,3-Dimenson'l Design Mass Media,"The course will introduce the student to the basic elements of three-dimensional design as they apply to video and other recorded media. These will be placed in context with such factors as emotional appeal, scale, unity and balance. Student will do projects involving the basic elements of form, exploring how these elements can be utilized to design and create objects that are both esthetically appealing and structurally sound, while meeting prescribed criteria. The course will consist of slide lectures, discussions, and studio projects. Prerequisites: COMM-201.",Other,undergraduate,False,False,False,False,False,True
vsu,2026,2026-2027,COMM,377,Impact and Media,"This course involves the study of cross-platform on-camera and information gathering techniques and procedures used to craft news, entertainment, and sporting programs and stories and how their emotional impact upon TV and radio audiences. Additionally, students will learn to apply lighting techniques, color and shot angels to communicate emotions of what is being shown. Joy, Pain, Fear and empathy are but a few emotions that will be explored and produced for this course.  Students will do projects involving emotional elements to understand their impact and utilize them successfully as a communication tool. The course will consist of slide lectures, discussions, and studio projects.  Prerequisite: COMM 331 , 341 .",Other,undergraduate,False,False,False,False,False,True
