university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
utahtech,2026,2026-2027,ACCT,4030,Advanced Accounting,"Required of students pursuing a degree or emphasis in Accounting. Covers the nature and financial reporting aspects of these complex business transactions, including accounting for business combinations and consolidations, joint ventures and foreign currency translations and segment reporting, as well as the unique accounting and financial reporting issues facing not-for-profit organizations and governmental entities. Inclusive Access Course Material (electronic book) fees may apply, see Fees tab under each course section for details. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Prepare consolidated financial statements as of the date of acquisition and for periods subsequent to the date of acquisition. 2. Demonstrate an understanding of current GAAP related to Business Combinations and its relationship to present reporting practices. 3. Identify and account for the accounting techniques and methods associated with the formation and liquidation of partnerships. 4. Prepare and analyze accounts for importing and exporting transactions denominated in foreign currencies, as well as accounting for forward exchange contracts. Course fee required. Prerequisites: ACCT 3020 . FA, SP.",Professional,graduate,True,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4100,Auditing,"Required of students pursuing a degree or emphasis in accounting. Covers auditing standards, internal accounting, control systems, compliance and substantive audit procedures applied to accounts and transaction cycles, and audit reports. Reviews the auditing concepts of materiality and risk, types of evidence and documentation, and introduces the ethical and legal responsibilities of the Certified Public Accountant. Inclusive Access Course Material (electronic book) fees may apply, see Fees tab under each course section for details. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Distinguish between assurance and non-assurance services provided by CPAs, and explain the structure of CPA firms, the roles of regulatory bodies (PCAOB, SEC), and the impact of the Sarbanes-Oxley Act on the profession. 2. Analyze the components of standard audit reports, differentiate between various audit opinions, and evaluate the ethical considerations and enforcement mechanisms within the CPA profession. 3. Examine the audit process, including planning, evidence gathering and evaluation, reporting, and the respective responsibilities of auditors and management. 4. Assess corporate internal control systems and critique the methods of collecting and documenting audit evidence. Prerequisites: ACCT 3010 (Grade C- or higher). FA, SP.",Professional,graduate,True,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4150,Forensic Accounting,"This course will review the role of the fraud examiner/forensic accountant in investigations and audits. The topics covered will include: criminology, ethics, detection and investigative tools, fraud schemes, lost profit analyses, and financial litigation and remediation. Students will emerge from the course with an understanding of the role of a forensic accountant, familiarity with their tools and practices, and increase their ability to recognize potential fraudulent situations. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Differentiate between auditing, fraud examination, and financial forensics, explaining their distinct roles in corporate governance and management oversight. 2. Analyze the legal and regulatory processes in fraud investigations, with emphasis on the discovery process and its importance in gathering evidence. 3. Evaluate the nature of evidence in fraud cases, including the challenges of proving intent, and explain effective interview techniques for fraud examination. 4. Compare and contrast fraud prevention and deterrence strategies, focusing on financial statement fraud methods and countermeasures. 5. Examine the roles of fraud examiners in consulting and litigation support, including the application of financial forensic skills in various professional contexts. Prerequisite: ACCT 2020 or 3015 (Grade C- or higher). FA.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4300,Cost Accounting,"Required of students pursuing a degree or emphasis in accounting. Covers the analysis of costs in a business organization for both internal and external use by management. Includes job order and product costing, standard variances analysis, profit performance analysis, labor costing, cost-volume-profit analysis, budgeting, and capital building. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Demonstrate basic knowledge of cost accounting concepts. 2. Compute variances and demonstrate understanding of their meanings. 3. Apply both process costing and job costing methods in product costing. 4. Use performance measurement systems including balanced scorecard and economic value added. 5. Measure and manage customer profitability and propose pricing decisions that maximize revenue using cost-volume profit analysis and the contribution format income statement approach. Prerequisites: ACCT 2020 or 3015 (Grade C- or higher); AND Advanced standing. FA,SP.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4400,Tax Accounting II,"Required of students pursuing a degree in Accounting. Examines concepts and methods of determining the federal tax liability of corporations, S-corporations, partnerships, estates, and trusts with special attention to the application of the law using electronic practitioner research tax databases and tax return preparation software. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Evaluate corporations as an entity form for conducting a business. 2. Discuss tax rules unique to corporations. 3. Successfully compute corporate income tax. 4. Identify tax planning opportunities and consequences of incorporating a business. 5. Compute a corporation's earnings and profits. 6. Understand the tax treatment of dividends in various forms. 7. Understand the nature, and operation of the Federal gift and estate taxes. 8. Identify advantages and challenges that exist in a closely held business. 9. Understand the S corporation election, the advantages and disadvantages of the election. 10. Calculate the proper allocation of income, deductions, and credits to shareholders. Course fee required. SP (even).",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4500,Governmental and Nonprofit Accounting,"This course will examine the procedures of accounting, financial reporting and budgeting for governmental and nonprofit entities. The course will cover the theories behind standards set by the Governmental Accounting Standards Board (GASB) and its integrated accounting and financial reporting model. It will explain governmental funds, proprietary funds and fiduciary funds. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Analyze typical operating transactions for governmental activities and financial reporting for state and local governments. 2. Prepare appropriate journal entries, and create Fund Statements as well as Government-Wide financial statements. 3. Assess accounting for governmental operating activities. 4. Outline the auditing process of governmental and non-profit organizations. 5. Assess budgeting and performance measures for non-profit entities. 6. Evaluate non-profit organizations regulatory, taxation, and reporting issues. Prerequisites: ACCT 3010 (Grade C- or higher).",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4550,Sustainability Accounting,"This course provides a critical analysis of current practices in business sustainability reporting and analysis. Students learn to analyze and investigate sustainability reporting topics, including environmental, social, and governance through multiple stakeholder lenses, including present and potential investors, managers, the media, consumers, and jurisdictions. Topics covered include reporting practices, regulatory requirements, reporting frameworks, reporting standards, rating agencies. Regulation of sustainability reporting, greenwashing, and external assurance of sustainability reports are also covered. In addition, carbon trading, carbon taxes, and carbon offsets are covered. The course also provides guidance for synthesizing information from corporate sustainability disclosures. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Analyze and critically evaluate a corporate sustainability report. 2. Identify the material sustainability issues impacting a business. 3. Implement popular reporting frameworks and standards, including GRI, SASB and TCFD. 4. Evaluate the methodologies underlying popular corporate sustainability rating systems. 5. Combine sustainability analysis and reporting with traditional financial analysis. Prerequisites: ACCT 3010 (Grade C- or higher).",Professional,graduate,False,False,False,True,False,True
utahtech,2026,2026-2027,ACCT,4600,Accounting Practicum,"Required for students pursuing a degree in Accounting. This Capstone course is the culminating assessment of the accounting curriculum and requires students to synthesize core knowledge from across the degree program and apply accounting skills to benefit various organizations. This course will: (1) provide an exceptional learning environment that places students in a real-life, business accounting practice and advising setting; (2) provide for an assessment of students' knowledge and ability to apply what they have learned in each functional area of business (accounting, economics, management, quantitative business analysis and statistics, information systems and analytics, finance, marketing, legal and social environment, and international business) and professional accounting (financial accounting, auditing, management accounting, cost accounting, internal controls, financial statement analysis, individual taxation, business ethics in accounting); and (3) provide opportunities for students to develop professionalism and a professional network, while learning about professional opportunities for individuals with an accounting degree. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Apply facts, concepts, theories, and analytical methods, learned in core business and accounting classes in fact based situations. 2. Develop and carryout a capstone project to assist an organization with real-life business and accounting needs. 3. Demonstrate effective oral and written communication skills through various professional business communication methods. Prerequisites: ACCT 3010 (Grade C- or higher). FA, SP.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4890,Accounting Internship I,"Internship experience for students pursuing a degree or emphasis in accounting. Variable credit 1.0 - 3.0. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Apply knowledge acquired in the classroom to ""real life"" work situations. 2. Demonstrate hands-on experience in a potential career path and earn work credentials for resume. 3. Assess personal career interests and work abilities. 4. Demonstrate what is required to be successful in their chosen field of work. 5. Develop professional readiness skills, such as written and verbal communication skills, analytical skills, problem-solving, networking and decision-making skills. Prerequisites: ACCT 2020 or 3015 (Grade C- or higher) and Instructor permission. FA, SP, SU.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4891,Accounting Internship II,"Internship experience for students pursuing a degree or emphasis in accounting. This second internship must be either with a different organization or different field in accounting from the first internship. Variable credit 1.0 - 3.0. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Apply knowledge acquired in the classroom to ""real life"" work situations. 2. Demonstrate hands-on experience in a potential career path and earn work credentials for resume. 3. Assess personal career interests and work abilities. 4. Demonstrate what is required to be successful in their chosen field of work. 5. Develop professional readiness skills, such as written and verbal communication skills, analytical skills, problem-solving, networking and decision-making skills. Prerequisites: ACCT 4890 ; AND Instructor permission.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,4950R,Seminar in Accounting,"For students pursuing degrees in College of Business. Special topics in Accounting. Repeatable for credit as topics vary. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Demonstrate learning through original and creative ideas. 2. Collaborate with others to accomplish a shared purpose or goal. 3. Use appropriate strategies and tools to represent, analyze, and integrate seminar-specific knowledge. 4. Develop the ability to think critically about course content. 5. Apply knowledge from seminar to a range of contexts, problems, and solutions. Prerequisites: ACCT 2020 (Grade C- or higher).",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6110,Financial Accounting and Reporting,"This course will cover the hypothetical, conceptual and pragmatic principles with form the general frame of reference for financial accounting and reporting. Pronouncements issued by FASB and predecessor standard-setting bodies will be researched as well as current accounting issues. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Explain the conceptual framework for financial reporting under the U.S. generally accepted accounting principles (GAAP). 2. Apply the concepts and techniques that underlay the preparation of the four major financial statements (Comprehensive Income Statement, Statement of Retained Earnings, Balance Sheet, and Statement of Cash Flows). 3. Identify and explain the five steps in the revenue recognition process. 4. Identify the major differences between financial and tax accounting. 5. Analyze and explain financial statements from source documents in accordance with (GAAP), including related footnotes. Prerequisites: Acceptance into the MAcc Program. FA.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6130,Auditing and Attestation,"This course will focus on various theoretical and practical applications of the changing audit discipline. Authoritative attestation and auditing literature is studied as well as recent PCAOB pronouncements. Case studies will be used to consider risk assessment, independence issues, internal control evaluation, and audit processes. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Use auditing concepts and variables (e.g., client acceptance, risk assessment, materiality, understanding and testing of internal controls, analytical procedures, substantive audit testing, documentation of evidence, and completing an audit engagement) to make audit planning, testing, and evaluation decisions. 2. Apply auditing and assurance concepts to real-world case studies. 3. Apply statistical sampling concepts to auditing tests of controls, transactions, and balances. 4. Collaborate in teams to solve problems and present findings in both written and oral forms. 5. Examine characteristics of good professional judgment as well as common threats to good judgment. Prerequisites: Acceptance into MAcc program. SP.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6140,Laws and Regulations,"This course will include coverage of current legal and regulatory issues applicable to practicing accountants. Common law and statutory liability, UCC and contracts, and antitrust regulations will be covered. Taxation of property transactions, individual and entities will also be covered. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Identify compliance weaknesses in an organization and propose policies, procedures and systems to improve compliance. 2. Summarize basic contract law and explain advanced contract concepts such as the Statute of Frauds, assignment, delegation, performance and discharge, breach of contract and remedies. 3. Describe the Uniform Commercial Code and domestic sales and lease contracts, title, risk and insurable interest. 4. Explain legal concepts related to negotiable instruments, creditors' rights and bankruptcy. 5. Explain basic employment, labor law and employment discrimination concepts. 6. Explain the requirements of federal and state securities laws. Prerequisite: Acceptance into MAcc program. SP.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6150,CPA Discipline Topics,"As part of the CPA Evolution, the AICPA will require CPA Exam candidates to pass all three (3) Core Exam sections (FAR, AUD and REG) and one (1) of the three Discipline Exam sections (BAR, ISC or TCP). Students taking this CPA Discipline course will self-select into one of the three Discipline Exams (BAR, ISC or TCP). Each of the three disciplines will have face-to-face instruction, while students will advance their CPA exam preparation via self-study. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Design and analyze a financial risk management plan within an organization. 2. Differentiate the laws and rules of state and local government accounting from normal business accounting. 3. Examine business processes, information systems, information security, IT audits and SOC engagements. 4. Formulate advanced individual tax compliance and evaluate personal financial planning techniques. 5. Develop advanced entity tax compliance planning techniques and analyze property transactions effectively. Prerequisites: Acceptance into MAcc Program. FA.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6210,Advanced Individual Taxation,"This course will emphasize topics affecting high-wealth individuals such as taxation of investments, charitable giving, alternative minimum tax, foreign income and assets, and compensation and retirement planning. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Clarify and explain significant values and policies inherent in the federal income tax system. 2. Apply critical rules of income realization and recognition and distinguish special situations involving excluded, deferred, and imputed income. 3. Apply concepts and rules involving the ordinary, necessary, reasonableness of business deductions and identify and apply issues relating to the capitalization of expenditures. 4. Identify and apply concepts and rules regarding allowances and limitations on the deductibility of losses. 5. Classify the types and determine the tax results of property transactions. 6. Recognize goals and policies in the use of entities to accomplish certain transactions. 7. Differentiate the requirements and results of certain timing issues involving permissible years, accounting methods, and changes in methods. Prerequisites: Acceptance into MAcc program. FA.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6220,Advanced Entity Taxation,"This course involves federal taxation of entities that pass through certain income and deductions to its owners with primary emphasis on partnerships, S Corporations, trusts and estates. Some attention will also be given to transfer taxes in the form of estate and gift taxation. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Describe and discuss important tax and nontax factors involved in selecting the entity type for a particular business. 2. Determine common corporate book-tax differences in accounting for various corporate transactions and reconcile the book and taxable income of a corporation. 3. Compute a corporation's income tax provision under the ASC 740 rules. 4. Compile the proper financial statement disclosures for a corporation's income tax expense related items. 5. Describe and discuss important tax and nontax issues relevant to corporate and flow-through entities. Prerequisites: Acceptance into MAcc program. FA.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6230,Estate Planning,"This course is designed for students who have an interest in or who are currently pursuing a career in Personal Financial Planning. This course discusses the transfer and titling of property, tax considerations, and various tools for those with unique circumstances (e.g., those with special needs and business owners). **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Recommend the appropriate property titling based on a client's circumstances. 2. Explain methods used for transferring property and select the most appropriate method for a client. 3. Identify the need for estate planning documents and analyze the appropriateness of estate planning strategies taking into consideration the impact that such recommendations might have on taxes and liquidity. 4. Recommend business transfer techniques based on individual needs. Prerequisites: Acceptance into MAcc program.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6310,Advanced Cost Accounting,"This course reviews the development and use of management accounting information systems in planning and control activities. The course will prepare students for completing the 2nd part of the CMA designation. It will focus on new management accounting practices adopted by innovative companies around the world. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Apply advanced management control concepts, techniques, and practices applicable to private and non-profit organizations' issues. 2. Examine and report on management control problems related to cost management, budgeting, performance measurement, performance evaluation, and reward systems, as well as governance and ethics, in private and non-profit organizations. 3. Identify the needs and impact of information technology on management's decision making and performance evaluation. Recognition of data quality being intertwined with IT and implications. 4. Assess accepted evaluation measures, scorecards, and incentives. 5. Critically evaluate the effectiveness of continuous improvement methods as they relate to performance and organizational profitability. Prerequisites: Acceptance into MAcc program. FA.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6320,Advanced Accounting,"Covers the nature and financial reporting aspects of these complex business transactions, including accounting for business combinations and consolidations, joint ventures and foreign currency translations and segment reporting, as well as the unique accounting and financial reporting issues facing not-for-profit organizations and governmental entities. Inclusive Access Course Material (electronic book) fees may apply, see Fees tab under each course section for details. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Prepare consolidated financial statements as of the date of acquisition and for periods subsequent to the date of acquisition. 2. Demonstrate an understanding of current GAAP related to Business Combinations and its relationship to present reporting practices. 3. Identify and account for the accounting techniques and methods associated with the formation and liquidation of partnerships. 4. Prepare and analyze accounts for importing and exporting transactions denominated in foreign currencies, as well as accounting for forward exchange contracts. 5. Explain the role of Fund Accounting through preparing, analyzing, and interpreting journal entries and financial statements using Fund Basis of Accounting. Prerequisites: Acceptance into the MAcc Program. SP.",Professional,graduate,True,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6330,Advanced Fraud Examination,"This course will cover the Association of Certified Fraud Examiner's Fraud Manual and the information needed for the Certified Fraud Examiner Certification Exams. The course will review the four sections of the Exam: Financial Transactions and Fraud Schemes; Law; Investigation; and Fraud Prevention and Deterrence. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Describe and differentiate fraud schemes and the different techniques used to prevent and detect them. 2. Explain what basic tools and techniques are necessary to litigation support, including gathering and storing evidence, when conducting a fraud examination and identifying the perpetrators. 3. Examine the statutes and common law principles involved in prosecuting fraudsters through both the criminal and civil court systems. 4. Recommend different fraud prevention programs and risk assessment procedures depending on organization situation. 5. Demonstrate an understanding of the ACFE Code of Professional Ethics and the Code of Professional Standards. SP.",Professional,graduate,False,False,False,False,False,True
utahtech,2026,2026-2027,ACCT,6340,Predictive Analytics for Accounting & Decision Making,"This course will build a practical foundation for machine learning by teaching students basic tools and techniques that can scale to large computational systems and massive data sets. This course follows the first course in the foundations of data analytics series to teach students to draw inferences from large, complex, and diverse data. This course contains eight modules that introduce machine learning, with a focus on business applications. This course will introduce the Scikit Learn and Statsmodels Python modules, while also demonstrating new applications of the NumPy, Pandas, Matplotlib, and Seaborn modules. **COURSE LEARNING OUTCOMES (CLOs) At the successful conclusion of this course, students will be able to: 1. Distinguish the different types of machine learning algorithms and provide examples where each type might be applied within the Accounting profession. 2. Explain the challenges in cleaning and pre-processing data. 3. Explain how to work effectively with imbalanced training classes. 4. Demonstrate proficiency performing basic descriptive and predictive analysis such as regression, k-nearest neighbor, decision tree, support vector, ensemble learning and Bayes and Gaussian process algorithms. 5. Evaluate the performance and ethical use of a machine learning classification and machine learning regression analysis. SP.",Professional,graduate,True,False,False,False,False,True
