university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
uvu,2026,2026-2027,ACC,5020,Advanced Financial Accounting,"Prerequisite(s): Undergraduate course: ACC 3020 and University Advanced Standing. Graduate course: Admission to Master of Accountancy Program. Presents accounting concepts and methods for business combinations, foreign currency transactions, foreign statement translation, and partnerships.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,5140,Fraud Examination,"Prerequisite(s): ACC 3010 and University Advanced Standing Examines the seriousness of fraud and its impact on business and society. Includes forensic accounting and fraud prevention, detection, and resolution.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,5400,Advanced Principles of Taxation,"Prerequisite(s): Undergraduate course: ACC 3400 and University Advanced Standing. Graduate course: Admission to Master of Accountancy Program. Provides an introduction and understanding of the construct and application of the federal tax laws. Studies the federal taxation of corporations, partnerships/LLCs, estates and trusts, gifts, and exempt entities based on the laws, regulations, and associated tax decisions. Covers the professional rules, regulations, and ethical considerations imposed on tax professionals. Lab access fee of $13 for computers applies.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,5710,Financial Auditing,"Prerequisite(s): Undergraduate course: ACC 3710 and University Advanced Standing. Graduate course: Admission to Master of Accountancy Program. Examines current auditing standards for independent audits of financial statements. Explores proposed auditing standards, relevant legislation, and selected contemporary advanced topics in auditing.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6020,Advanced Financial Accounting,"Prerequisite(s): Admission to Master of Accountancy program Presents accounting concepts, methods, and applications for business combinations, foreign currency transactions, foreign statement translation, and partnerships.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6060,Professionalism and Leadership,"Prerequisite(s): Admission to Master of Accountancy program Enhances the ability to interact and communicate with others in the professional world. Builds skill development in oral and written communication, interviewing, networking, and leadership. Explores and enhances emotional intelligence.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6140,Fraud Examination and Forensic Accounting,"Prerequisite(s): Admission to Master of Accountancy or the Master of Business Administration Program Evaluates the seriousness of fraud and its impact on individuals, businesses and society. Formulates fraud prevention, detection, and resolution methods using cases.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6150,Information Systems Auditing,"Prerequisite(s): Admission to Master of Accountancy or Master of Business Administration Program. Provides projects covering information systems audit and its impact on the financial statement audit. Covers information security, social engineering, and fraud data mining as they relate to accounting information systems and the associated data.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6250,Financial Reporting and Analysis,"Prerequisite(s): Admission to a Woodbury School of Business Graduate Program. Discusses financial reporting requirements and choices that impact the evaluation of firm performance and strategy. Examines the role of management and corporate governance in financial reporting. Teaches skills for analyzing financial reports, disclosures, and management communication of financial performance. Focuses on financial reports prepared for external stakeholders to a firm.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6300,Advanced Data Analytics in Accounting,"Prerequisite(s): Admission to Master of Accountancy Program Covers advanced data analytics, data visualization, and statistical analysis skills and techniques in accounting. Provides an applied approach to financial data analytics, cost accounting, audit analytical procedures, and financial statement analysis. Develops data analysis skills using a variety of software packages.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6350,Management Control Systems,Prerequisite(s): Admission to Master of Accountancy or Master of Business Administration Program. Evaluates the design of management control systems through case studies to enable the successful implementation of accounting strategies in a variety of for-profit entities. Emphasizes the development of the students' analytical and decision-making skills. Canvas Course Mats $134/Pearson applies,Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6400,Taxation of Business Entities,"Prerequisite(s): Admission to Master of Accountancy Program Studies the federal taxation of corporations, partnerships/LLCs, estates and trusts, gifts, and exempt entities based on the laws, regulations, and associated tax decisions. Covers the professional rules, regulations, and ethical considerations imposed on tax professionals.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6410,Tax Research and Procedure,"Prerequisite(s): Admission to Master of Accountancy Program Provides the necessary skills to thoroughly research and analyze a tax problem, as well as to report research analysis and conclusions accurately. Explores computerized tax research methods and the organization of the IRS including the procedural aspects of tax compliance and practice, tax related penalties, professional responsibility and tax ethics.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6420,Principles of Corporate Tax,"Prerequisite(s): Admission to Master of Accountancy Program Covers accounting theory and practices of the federal income taxation laws, rules and regulations relating to the formation and operation of corporations and S corporations, and their effects upon the corporation's shareholders.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6430,Advanced Corporate Tax,Prerequisite(s): Admission to Master of Accountancy or Master of Business Administration Program Assesses the appropriate federal income tax for a corporation based on relevant accounting and business data. Analyzes the tax implications related to the form of entity and the location of the entity.,Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6440,Partnership Tax,"Prerequisite(s): Admission to Master of Accountancy Program Examines accounting theory and practices of the federal income taxation laws, rules and regulations relating to the formation and operation of partnerships, and their effects upon partners.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6450,Advanced Taxation of Business Entities,Prerequisite(s): Admission to Master of Accountancy program and ACC 6400 Examines accounting theory and practices of federal income taxation relating to the formation and operation of partnerships and corporations and the tax impact on their owners. Analyzes the tax implications related to the form of entity and the location of the entity.,Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6460,Estate and Gift Tax,"Prerequisite(s): Admission to Master of Accountancy or Master of Business Administration Program. Examines the law and theory of federal taxation of estates and gifts based on Federal code, I.R.S. regulations, and digest of official income tax decisions.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6500,Corporate Financial Planning and Analysis,"Prerequisite(s): Admission to a Woodbury School of Business Graduate Program Explores the tools, processes, and strategic role of financial planning and analysis (FP&A) within corporations. Examines how FP&A professionals support decision-making by developing budgets, forecasts, and performance analyses. Emphasizes the integration of financial data, business drivers, and strategic goals to evaluate performance, guide resource allocation, and influence business outcomes. Develops skills in financial modeling, variance analysis, and communication of financial insights to key stakeholders.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6560,Financial Accounting Theory and Research I,Prerequisite(s): Admission to Master of Accountancy Program Introduces the theoretical underpinnings of financial accounting and reporting. Provides an applied research approach to reviewing and mastering intermediate-level financial accounting concepts and procedures. Integrates accounting theory and practical research methodology in the resolution of financial reporting problems.,Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6580,Financial Accounting Theory and Research II,Prerequisite(s): Admission to Master of Accountancy Program Expands on the theoretical underpinnings of financial accounting and reporting. Provides an applied research approach to reviewing and mastering advanced-level financial accounting concepts and procedures. Integrates accounting theory and practical research methodology in the resolution of financial reporting problems.,Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6600,Business Law for Accountants,"Prerequisite(s): Admission to Master of Accountancy Program Examines contemporary issues in business law, with an emphasis in accountancy. Studies secured transactions, negotiable instruments, business associations, investor protection, consumer protection and government regulation in an increasingly global and interconnected business environment.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,ACC,6790R,Special Topics in Accounting,"Prerequisite(s): Admission to Master of Accountancy program Varies from semester to semester. Provides opportunities for students to become exposed to emerging technology and topics of current interest and demand in accounting, taxation, auditing, and accounting information systems. May be repeated for a maximum of 6 credits toward graduation.",Professional,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,1000,Leadership Laboratory 1A,"Corequisite(s): AERO 1100 , AERO 1430R Studies basic fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,1010,Leadership Laboratory 1B,"Corequisite(s): AERO 1110 , AERO 1430R Studies basic fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,1100,Department of the Air Force--DAF Professionalism A,"Corequisite(s): AERO 1000 , AERO 1430R Familiarizes students with the Department of the Air Force (DAF) environment, providing an overview of essential attributes required for success in this context.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,1110,Department of the Air Force--DAF Professionalism B,"Corequisite(s): AERO 1010 , AERO 1430R Familiarizes students with the Department of the Air Force (DAF) environment, providing an overview of essential attributes required for success in this context.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,1430R,Air Force Physical Training,"Corequisite(s): This is Physical Training specific to the Air Force ROTC program and is co-requisite with AERO 1000 , 2000 , 3000 , 4000, 1010 , 2010 , 3010 , or 4010. The Air Force PT Program motivates all members to participate in a year-round physical conditioning program that emphasizes total fitness, to include proper aerobic conditioning, muscular fitness training, and healthy eating in order to pass the Air Force Fitness assessment in accordance with Air Force Instruction 36-2905. May be repeated for a maximum of 4 credits toward graduation.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,1800R,Officer Development,Provides additional elective training for cadets in the General Military Course (GMC) and Professional Officer Course (POC) of the Air Force ROTC Program. May be repeated for a maximum of 3 credits toward graduation.,Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,2000,Leadership Laboratory 2A,"Corequisite(s): AERO 2100 , AERO 1430R Teaches fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility. Increased emphasis on performance level.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,2010,Leadership Laboratory 2B,"Corequisite(s): AERO 2110 , AERO 1430R Teaches fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility. Increased emphasis on performance level.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,2100,Team and Leadership Fundamentals A,"Corequisite(s): AERO 2000 , AERO 1430R Teaches leadership, team building, preparation for field training and leadership positions in the detachment.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,2110,Team and Leadership Fundamentals B,"Corequisite(s): AERO 2010 , AERO 1430R Teaches leadership, team building, preparation for field training and leadership positions in the detachment.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,3000,Leadership Laboratory 3A,"Prerequisite(s): AERO 2000 , AERO 2010 , AERO 2100 , AERO 2110 and University Advanced Standing Corequisite(s): AERO 3100 and AERO 1430R Teaches basic fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility. Students perform as cadet officers. Emphasizes leadership development.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,3010,Leadership Laboratory 3B,"Prerequisite(s): AERO 2000 , AERO 2010 , AERO 2100 , AERO 2110 and University Advanced Standing Corequisite(s): AERO 3110 , and AERO 1430R Teaches basic fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility. Provides an opportunity for students to perform as cadet officers. Emphasizes leadership development.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,3050R,Leadership Laboratory Honor Guard,"Prerequisite(s): University Advanced Standing Teaches basic fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility. Emphasizes leadership development. Students perform as cadet officers. Repeats are allowed. See advisor for details. May be repeated for a maximum of 8 credits.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,3100,Leading People and Effective Communication A,"Prerequisite(s): University Advanced Standing; AERO 2000 , AERO 2010 , AERO 2100 , AERO 2110 Provides an in-depth look at leadership and communication skills, giving students an opportunity to use these techniques in a supervised environment.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,3110,Leading People and Effective Communication B,"Prerequisite(s): University Advanced Standing; AERO 2000 , AERO 2010 , AERO 2100 , AERO 2110 , AERO 3000 , AERO 3100 Provides an in-depth look at leadership, communication skills, giving students an opportunity to use these techniques in a supervised environment.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,3200,Jet Pilot Introduction,"Prerequisite(s): University Advanced Standing Studies principles of flight and accompanying issues. Introduces meteorology. Presents FARs as they apply to the private pilot. Provides orientation, understanding, and preparation of the US Air Force Undergraduate Pilot Training (UPT).",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,3990R,Academic Internship  Leadership Intern Program,"Prerequisite(s): Instructor Approval for Air Force ROTC Cadets only and University Advanced Standing Provides advanced fundamentals of military leadership, planning, organizing, and team building at various levels of responsibility. May be repeated for a maximum of 4 credits toward graduation. May be graded credit/no credit.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,4000R,Leadership Laboratory 4A,"Prerequisite(s): AERO 3000 , AERO 3010 , AERO 3100 , AERO 3110 and University Advanced Standing Corequisite(s): AERO 4100 and AERO 1430R Presents basic fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility. Students perform as cadet officers. Emphasizes leadership development. May be repeated for a maximum of 2 credits.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,4010R,Leadership Laboratory 4B,"Prerequisite(s): AERO 3000 , AERO 3010 , AERO 3100 , AERO 3110 and University Advanced Standing Corequisite(s): AERO 4110 and AERO 1430R Presents basic fundamentals of military leadership: drill, courtesy, planning, and organizing at various levels of responsibility. Students perform as cadet officers. Emphasizes leadership development. May be repeated for a maximum of 2 credits.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,4100,National Security - Leadership Responsibilities and Commissioning Preparation A,"Prerequisite(s): University Advanced Standing; AERO 3000 , AERO 3010 , AERO 3100 , AERO 3110 Provides the foundation to understand the role of military officers and how it is directly tied to our National Security.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AERO,4110,National Security - Leadership Responsibilities and Commissioning Preparation B,"Prerequisite(s): University Advanced Standing; AERO 3000 , AERO 3010 , AERO 3100 , AERO 3110 , AERO 4000, AERO 4100 Provides the foundation to understand the role of military officers and how it is directly tied to our National Security.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,1800G,Introduction to American Indian Studies,Cross-listed with: ANTH 1800G,Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,3270G,Indians of Utah,"Prerequisite(s): ( ENGL 1010 or ENGL 1005 ) and University Advanced Standing Investigates the history of Utah's five principal cultural groups from the pre-Columbian period to the present. Considers how economic processes, cross-cultural influences, and changing Federal and State policies have shaped American Indian communities and individuals in and around Utah. Examines how identity and culture in native communities have been defined and redefined through the processes of migration (both native and non-native), conquest, assimilation efforts, and cultural persistence.",Other,graduate,True,False,False,False,False,True
uvu,2026,2026-2027,AIST,3360,American Indian Education Policy,Prerequisite(s): ( ENGL 1010 or ENGL 1005 ) and University Advanced Standing Discusses the Federal Indian Policies that dictated the educational philosophies and practices of native people. Offers a historic overview of Indian education from first contact with European settlers through contemporary American Indian/Alaskan Native education. Examines the effects of Federal Indian Policies related to the use of boarding schools and the long-term effects the experience had on Native students.,Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,3580G,American Indian Health Policy,"Prerequisite(s): ENGL 2010 , University Advanced Standing, and one of the following: POLS 1000 , POLS 1100 , HIST 1700 , HIST 1740 , HIST 2700 , HIST 2710 Explores the history, political economy, and epidemiology of American Indian health issues in the United States. Examines the effects of the pandemics brought by the European conquest, the changing Native views and practices in health, the Federal government's practical and legal assumption of responsibility for Native health, and the development of the administration and organization for Native health. Considers modern health issues ranging from diabetes to domestic violence, and the policy responses to them.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,3590,American Indian Law,"Prerequisite(s): ( ENGL 1010 or ENGL 1005 ) and ( POLS 1000 or POLS 1010 or POLS 1100 ) and University Advanced Standing Introduces students to the important and unique body of law known as American Indian Law. Covers the history of federal Indian law and policy; the federal-tribal relationship; tribal sovereignty and self-government; state authority in Indian country; Indian religion and culture; concepts of property in Indian law; and hunting, fishing, and water rights.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,3600,American Indian Policy and Tribal Government,"Prerequisite(s): ENGL 2010 or instructor approval and University Advanced Standing Examines American Indian law in treaties, statutes, case law, regulations, and executive orders. Analyzes various policy approaches to the federal trust relationship, tribal sovereignty over internal affairs, civil jurisdiction over tribal lands, management of natural resources of tribal lands, and cultural preservation. Studies the traditional and modern forms of various Indian tribal governments.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,3810,Precolumbian America,"Prerequisite(s): ( ENGL 1010 or ENGL 1005 ) and AIST 1800G and University Advanced Standing Examines evidence of the first Americans, origins of agriculture, and development of cultures and civilizations in North, Central, and South America. Surveys the most recent archaeological research on major American societies, emphasizing the balance between Native and Euro-American perspectives on history and science. Examines the effects of the European conquest of the Americas on Native populations and cultures, and on global historical processes.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,3830,Indians of the Great Plains,"Prerequisite(s): ( HIST 1700 or HIST 2700 or HIST 2710 or AIST 1800G ) and ( ENGL 1010 or ENGL 1005 ) and University Advanced Standing Surveys the histories of native communities of the Great Plains. Emphasizes geopolitical relations of the eighteenth and nineteenth centuries and the conditions of resistance to conquest. Highlights the identification and use of primary sources, both for scholarly activity and making sources available to native peoples.",Other,graduate,False,False,False,False,False,True
uvu,2026,2026-2027,AIST,4600,Contemporary American Indian Political and Social Issues,"Prerequisite(s): ( AIST 3580G or AIST 3600 ) and University Advanced Standing Surveys current research and perspectives on contemporary American Indian issues. Utilizes a seminar approach in which each student will prepare summaries of books and articles to be distributed to the other class members. Includes identity, political activism, historiography, health, political, and cultural issues.",Other,graduate,True,False,False,False,False,True
uvu,2026,2026-2027,AIST,4900R,Special Topics in American Indian Studies,"Prerequisite(s): ENGL 2010 and [ POLS 1000 or POLS 1100 or HIST 1700 or HIST 1740 or ( HIST 2700 and HIST 2710 )] and University Advanced Standing Explores special topics in American Indian Studies and related subjects. Examples of special topics may include health, specific tribal communities, education, political issues, the humanities in Native culture, economic and community development, comparative studies, social science perspectives, or other areas of student and faculty interest. May be repeated for a maximum of 6 credits.",Other,graduate,False,False,False,False,False,True
