university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
keuka,2026,2025-2026,ACC,320,Accounting for Non-Profit Organizations,"This course introduces and examines the characteristics relating to the accounting concepts, procedures, and financial reporting requirements of governmental, medical, educational, religious, and other charitable organizations.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,101,Foundations of Art and Design â *,"A broad introduction to concepts, vocabulary, media, and history of art and principles of design that reveals universal qualities in human aesthetic responses, as well as the special differences that define societies and cultures through examples from the past, the present, and from diverse cultures. Opportunities for experiential learning in workshops in various media are an integral part of the course.",Humanities,undergraduate,True,False,False,False,False,True
keuka,2026,2025-2026,ART,110,Art History: Beginning to Early Modern â *,A survey of fine art from pre-history to the Baroque period.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ACC,495,Advanced Topics in Accounting,"An advanced study of a specific topic within Accounting. Intended for juniors and seniors, or for students with an appropriate background in the subject. The student may repeat the course, but not the topic.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,215,Drawing â *,"A study of how the illusions of form, light and space are created on a two-dimensional plane, with emphasis on  perception, compositional structure and technique.  This course will analyze drawings and relevant artists to develop an understanding of their historical and cultural contexts and influences.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,111,Art History: Early Modern to Present â *,A survey of fine art in the Western world from the Baroque period to the present day.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,225,Painting â *,"A study of color theory through color mixing, application, technique and layering. This course will analyze paintings and relevant artists to develop an understanding of their historical and cultural contexts and influences.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ACC,102,Accounting II: Introduction to Managerial Accounting,"Management accounting is the timely generation of financial information in an easily understandable format for use in internal decision making. The course stresses the importance and usefulness of relevant accounting information in short- and long-term planning, cost-control, quality assessment, and decision making.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ACC,202,Intermediate Accounting II,"This course is a continuation of ACC 201. Topics include current and contingent liabilities, long-term debt securities, stockholder's equity, earnings per share, income tax allocation, leases, pensions, accounting changes, statements of cash flow, and financial statement analysis.",Professional,undergraduate,True,False,False,False,False,True
keuka,2026,2025-2026,ACC,301,Cost Accounting I,"This course is designed and required for the major in accounting. Determination and analysis of the costs of manufacturing products and providing services that attempt to satisfy information needs of management are emphasized. Topics include cost accounting theory and techniques, job order and process costing systems, standard costing, and flexible and master budgeting. The focus is on developing the analytical and quantitative skills that aid in the process of interpreting cost information and making decisions.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,235,Ceramics â,Clay work involving hand-building and basic glazing techniques for functional and non-functional objects.  This course will analyze ceramic work and relevant artists to develop an understanding of their historical and cultural contexts and influences.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,245,Printmaking â,"The study of printing images from blocks of wood, linoleum, plexiglass, and other techniques for their expressive and aesthetic potential.  This course will analyze prints and relevant artists to develop an understanding of their historical and cultural contexts and influences.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,240,Mixed Media â,"This course will study both content and form through the interaction of multiple media, whether two-dimensional or three-dimensional.  Experimentation with manipulating surfaces, collage, layering, and incorporating techniques such as drawing, painting, photography and design. Investigation of artists and how ideas manifest and take physical form in contemporary art.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,321,Advanced Studio,"In-depth and advanced study of form, conventions, and/or movements of a particular genre such as drawing, painting, or sculpture.  The course may be repeated for credit to allow in-depth focus on different studio genres.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,399,Independent Study,"An in-depth, self-directed study for Junior- or Senior- level students under the guidance of a sponsoring faculty member on a planned topic that is not covered by an existing Keuka College course.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,281,Digital Photography â,"A study in the creation of images, lighting, and design through the formal system identified as the elements and principles of art. Students will focus on digital capture of images and interpretation through a technical, conceptual and aesthetic approach. Emphasis will be placed on the evolution, history and culture of photography and its social significance and impact on the wider world. Students are to supply their own digital camera, batteries, memory cards and any necessary hardware accessories or software accessories to make the camera functional.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,255,Sculpture â,"A study of form and space relationships through three-dimensional design.  The basic tool, material and technique will be  presented.  This course will analyze sculptures and relevant artists to develop an understanding of their historical and cultural contexts and influences",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,295,Introductory Topics in Art â,"An introductory study of a specific topic within Art. Intended for freshmen and sophomores, or for students with little or no background in the subject. The student may repeat the course, but not the topic.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,394,Field Period in Art and Design,Off-campus experiential education opportunity that allows the student to apply his/her academic knowledge to a real-career setting.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,495,Advanced Topics in Art â,"An advanced study of a specific topic within Art. Intended for juniors and seniors, or for students with an appropriate background in the subject. The student may repeat the course, but not the topic.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,265,Introduction to Interpreting,"This course provides a scope of the interpreting profession and its roles, responsibilities, and ethics within the interpreting profession. Language registers, interpreting models and processes, and interpreting practices will be explored and examined.  Guidelines, protocols, practices, and trends are discussed in interpreting settings in accordance to the national, professional, and international associations.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ACC,295,Introductory Topics in Accounting,"An introductory study of a specific topic within Accounting. Intended for freshmen and sophomores, or for students with little or no background in the subject. The student may repeat the course, but not the topic.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,295,Introductory Topics in ASL-English Interpreting,"An introductory study of a specific topic within ASL-English Interpreting. Intended for freshmen and sophomores, or for students with little or no background in the subject. The student may repeat the course, but not the topic.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,275,English and ASL Translation,"This course examines translations in applied linguistics of English and ASL. Challenges encountered in the translation process between ASL and English will be identified, as well as strategies to manage challenges when translating. Analysis of forms and meanings within English and ASL translations will be emphasized. Students will focus on the development of ASL to English translation skills.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,365,Consecutive Interpreting,This course introduces students to the process and practice of interpretation between ASL and English. Class discussion and activities focus on creating a culturally and linguistically dynamic interpretation while broadening students’ understanding of interpreting demands.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,472,Interpreting Specialized Settings,"An exploration of sight translation, consecutive interpreting, and simultaneous interpreting between ASL and English within medical, educational, legal, social services, and employment contexts. Practical interpreting simulations on register variation and technical vocabulary will be introduced and practiced.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,465,Simultaneous Interpreting and Research,In this course students continue to practice and refine their ASL and English interpretation skills in a simultaneous format. Linguistic and cultural adaptations are emphasized for  accuracy of interpretations to preserve meaning.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ART,294,Field Period in Art and Design,Off-campus experiential education opportunity that allows the student to apply his/her academic knowledge to a real-career setting.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,485,Interpreting Internship,"A semester-long, off-campus practical experience in approved settings where students interpret under the guidance and supervision of certified interpreter mentors verified by appropriate professional organizations.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,374,Deaf Community Field Period,"An off-campus education experience with exposure to an organization or long-term event that includes deaf people both as organizers and as consumers.  The goals for the student should include areas of improved language fluency, cultural awareness, and cooperation in serving the goals of the deaf community.  This field period must be evaluated by an ASL or AEI faculty member.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,495,Advanced Topics in ASL-English Interpreting,"An advanced study of ASL-English Interpreting. Intended for juniors and seniors, or for students with an appropriate background in the subject. The student may repeat the course, but not the topic.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,111,American Sign Language I â,"This course introduces the basics of American Sign Language (ASL) by understanding and applying foundations of linguistics and is designed for students who have little or no previous knowledge of ASL. Emphasis is upon acquisition of comprehension, production and interactive skills using basic grammatical features. ASL will be taught within contexts and related to general surroundings and everyday life experiences.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,399,Independent Study,"An in-depth, self-directed study for Junior- or Senior- level students under the guidance of a sponsoring faculty member on a planned topic that is not covered by an existing Keuka College course.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,112,American Sign Language II â,"This course is designed to continue the development of American Sign Language initiated in ASL 111.  ASL 112 emphasizes the development and refinement of comprehension, production, and interpersonal skills. Additional information about the Deaf community and Deaf culture will be included.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,285,DeafBlind Translation,This course explores practical considerations when working with DeafBlind consumers. Topics include linguistic and cultural adaptations for tactile interpreting. Applications include translations and tactile projections.,Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,AEI,266,Cognitive Processing Skills,"An introduction to the cognitive processing skills which are components of the complex interpreting process.  Students perform exercises and activities that help to develop the ability to translate and consecutively interpret texts in both ASL and English.  Students are first introduced to individual processing skills that are then combined into the complex act of interpretation. Major skill areas developed include the following: visualization, shadowing, listening and comprehension, abstracting, structuring, paraphrasing, dual task, cloze and sight translation.",Humanities,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,112L,Lab: American Sign Language II,Students practice ASL and work toward fluency through guided and structured experiences including practicing dialogues and conversations under faculty supervision.  Self–reflective reports and weekly participation are a requirement.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,210,Introduction to the Deaf Community â,"An analysis of socio-cultural, linguistic, and educational perspectives of American Sign Language and the Deaf community including its culture, arts, history and people. This course is designed to prepare students take ASL 420 -Deaf Culture. This course is taught in ASL.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,211,American Sign Language III â,"This course builds on the foundation of skills and knowledge learned in ASL 111 and 112. This course continues to expand upon vocabulary, the structure of complex grammatical features in narrative and dialogue formats, along with interactional and conversational skills.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,218,Fingerspelling and Numbers in ASL â,"This course is intended for students who need focused practice to improve both comprehension and production skills in fingerspelling and numbers used within ASL conversational contexts at the intermediate and advanced levels. Receptive skills focus on whole word phrase recognition and fingerspelling/number comprehension in context. Expressive skills focus on the development of speed, clarity, and fluency. The course includes review of rules governing use of fingerspelling within ASL and the use of fingerspelling to support and reinforce English vocabulary recognition within educational contexts.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,320,Linguistics of American Sign Language â,"Analysis of the symbolic and linguistic structure of American Sign Language and other sign systems. Includes aspects of phonology, morphology, syntax, semantics, grammar, and discourse. Examination of bilingual and bicultural practices, sociolinguistics, and related research. Assessment: written examination.  Course will be taught in ASL.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,312,American Sign Language VI â,"As the sixth and final course in a sequence of American Sign Language development, this course is an in-depth study of ASL and designed to increase ASL expressive competence. Students will continue to learn ASL skills such as storytelling, health/ailments, conceptual awareness, ASL grammar analysis, use of classifiers and complex uses of space from video and written texts.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,350,ASL/Deaf Literature â,"This course involves the use of ASL poetry and storytelling. ASL poetry will be analyzed and incorporated as part of receptive/expressive language development and advanced skills enhancement. Includes story-telling techniques through the use of standard American folk lore and other culturally valued forms of literature (ABC stories, one-deaf stories, and sign play). Students will evaluate existing video tapes of deaf poets and sign language stories. Assessment: written examination and demonstration and/or videotaping of storytelling techniques. Course will be taught in ASL.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,212,American Sign Language IV â,"This course is a continuation of ASL 211Â and further builds the development of comprehension, sign production, and discourse skills with anÂ emphasis on complex narration, dialogue, andÂ stories in ASL. Discussions of DeafÂ culture will be included.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,394,American Sign Language Field Period,"Off-campus experiential education opportunity that allows the student to improve his/her proficiency in signing ASL, expand ASL vocabulary, acquire knowledge of ASL colloquialisms, learn non-verbal communication skills and advance an understanding of deaf culture. The focus of this field period should be on language acquisition and improvement, not on a career.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,250,ASL Discourse Analysis â,"An analysis of discourse in dialogic genres of English and American Sign Language (ASL) so that interpreting students become explicitly aware of the features of language use in everyday life. Students transcribe and analyze interaction and discourse features of conversations, explanations, interviews, discussions, and other types of dialogue genres while reading and discussing theoretical notions underlying language use. At the conclusion of this course, students will take the ASLPI which will determine mastery of ASL fluency by an outside evaluation agency.  This is a mandatory requirement for students in the ASL-English Interpreting Program. A score of 2 or higher is required to proceed in the AEI program. Students in the ASL program are strongly encouraged to take this evaluation for feedback on their language fluency.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,295,Introductory Topics in American Sign Language â,"An introductory study of a specific topic within American Sign Language. Intended for freshmen and sophomores, or for students with little or no background in the subject. The student may repeat the course, but not the topic.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,399,Independent Study â,"An in-depth, self-directed study for Junior- or Senior- level students under the guidance of a sponsoring faculty member on a planned topic that is not covered by an existing Keuka College course.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,311,American Sign Language V â,This course applies knowledge and skills of AmericanÂ Sign Language in complex narrative structures. Classifiers are emphasized in narrations.Â Analysis of Deaf cultural values and attitudes of the Deaf community are included.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,494,American Sign Language Field Period,"Off-campus experiential education opportunity that allows the student to enhance proficiency in ASL, expand ASL vocabulary, employ ASL grammar, and deepen his/her understanding of Deaf culture through direct engagement with members of the Deaf community. Students will develop a life learning plan that incorporates continued involvement with the Deaf community beyond graduation. The focus of this field period is to increase knowledge of ASL and Deaf culture through experience with the Deaf on-site.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,495,Advanced Study in American Sign Language â,"An advanced study of American Sign Language. Intended for juniors and seniors, or for students with an appropriate background in the subject. The student may repeat the course, but not the topic.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,111L,Lab: American Sign Language I,Students practice ASL and work toward fluency through guided and structured experiences including practicing dialogues and conversations under faculty supervision.  Self–reflective reports and weekly participation are a requirement.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,136,General Biology II â,"An examination of the diversity of living organisms, the interaction of organisms and the physical environment, evolutionary processes thought to have shaped the continuity and change of organism form throughout time; lecture and laboratory. Course intended for natural science majors.",Other,undergraduate,True,False,False,False,False,True
keuka,2026,2025-2026,BIO,135,General Biology I â *,An examination of the cellular basis of life and how eukaryotic cells interact in the structure and function of multicellular organisms (selected plants and animals); lecture and laboratory. Course intended for natural science and occupational science majors.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,202,Human Biology â *,"Fundamentals of cell biology, developmental biology, and genetics provide a basis for survey of normal structure, function, and interaction of human organ systems. A variety of modern health issues, such as nutrition, cancer, alcoholism, heart disease, and aging, are explored. Course intended for non-science and non-nursing majors.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,136L,Lab: General Biology II,Lab for BIO 136.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,202L,Lab: Human Biology,Lab for BIO 202,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,204L,Lab: Anatomy and Physiology II,Lab for BIO 204.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,203L,Lab: Anatomy and Physiology I,Lab for BIO 203.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,207,Microbiology â,"This course examines bacteria and other microorganisms and their importance; aseptic techniques, methods of staining and isolation of bacteria, and various aspects of microbial physiology and control; lecture and laboratory.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,ASL,420,Deaf Culture â,"This course is an intermediate-high level course, which provides a deeper perspective on Deaf people who use ASL and their culture. This course also analyzes the history of the Deaf community and Deaf culture in the historical terms of colonialism, as well as anthropological terms of language, culture, traditions, education, arts, social rules, and values. The course will be taught in ASL.",Other,undergraduate,True,False,False,False,False,True
keuka,2026,2025-2026,BIO,207L,Lab: Microbiology,Lab for BIO-207,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,208,Introduction to the Natural Sciences â,"This course emphasizes the scientific process: the study of the natural world, generation, modification, and dissemination of scientific knowledge, and the application of knowledge through technology. The biological concepts of metabolism, reproduction and development, genetics and evolution are explored, as are the laws and theories that enable us to understand the nature and interrelationship of matter and energy both on the microscopic and macroscopic scale. Relationships and common themes among mathematics, science and technology will be stressed. Historical and modern examples are included to challenge students to comprehend, analyze and apply how scientists do what they do.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,295,Introductory Topics in Biology â,"An introductory study of a specific topic within Biology. Intended for freshmen and sophomores, or for students with little or no background in the subject. The student may repeat the course, but not the topic.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,135L,Lab: General Biology I,Lab for BIO 135,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,295L,Lab: Introductory Topics in Biology,Lab for BIO-295 .,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,305,Animal Diversity â,"A broad spectrum of animals, both invertebrate and vertebrate, will be examined to provide the student with a working knowledge of the modern fauna and the evolutionary mechanisms that have shaped animal structure and function over millions of years.",Other,undergraduate,True,False,False,False,False,True
keuka,2026,2025-2026,BIO,203,Anatomy and Physiology I â,"The course begins with cellular chemistry and function, tissues and continues through the nervous, skeletal, and muscular systems.  Homeostasis and structural and functional relationships will be emphasized.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,301L,Lab: Plant Biology,Lab for BIO 301.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,318,Genetics â,"Animals, plants, and microorganisms are used to illustrate the principles of heredity, including a consideration of classical Mendelian transmission genetics, molecular genetics, and population genetics. Students conduct a limited research project and a seminar on a specific topic. Problem-solving approach is emphasized.",Other,undergraduate,False,True,False,False,False,True
keuka,2026,2025-2026,BIO,305L,Lab: Animal Diversity,Lab for BIO 305.,Other,undergraduate,True,False,False,False,False,True
keuka,2026,2025-2026,BIO,318L,Lab: Genetics,Lab for BIO 318,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,337L,Lab: Ecology,Lab for BIO 337.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,343,Neuroanatomy and Physiology â,"Detailed study of the development, morphology, internal configuration, function, and pathological defects of the central nervous system.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,204,Anatomy and Physiology II â,"A continuation of BIO-203 .  Emphasizes homeostasis and structural and functional relationships in the study of cardiovascular, respiratory, urinary, digestive, endocrine, and reproductive systems.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,360L,Lab: Limnology,Lab for BIO 360.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,343L,Lab: Neuroanatomy and Physiology,Lab for BIO 343.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,353,Cell and Molecular Biology â,"The function of Eukaryotic cells is balanced with the study of cellular function at the molecular level with emphasis on replication, transcription and translation. Students also develop an appreciation for molecular techniques and current literature.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,360,Limnology â,"An interdisciplinary study of inland waters: lakes, streams, rivers, estuaries and wetlands. Water topics to be studied include: unique characteristics, distribution, origins, and the biological, physical and chemical composition. A primary focus will be on the ecological and economical importance of water and human impacts. Laboratory and field work are required.",Other,undergraduate,False,False,False,True,False,True
keuka,2026,2025-2026,BIO,398,Undergraduate Research,"Opportunity for students to conduct investigative study in the laboratory and/or field or to perform some type of creative work not covered by other courses. The student will work with a faculty member to develop a research proposal, and carry out the proposed work. Completed Application for Research and Research Proposal forms are required. The course will culminate with the preparation of a research report. May be repeated.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,390,Seminar in Scientific Communication â,"Instruction in critical reading and analysis of recent primary and secondary source journal articles in the scientific literature. Students will develop and present literature critiques of research articles relevant to their discipline in biology, biochemistry, or environmental science.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,399,Independent Study,"An in-depth, self-directed study for Junior- or Senior- level students under the guidance of a sponsoring faculty member on a planned topic that is not covered by an existing Keuka College course.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,301,Plant Biology â,"This course will cover various aspects of plant biology, including plant cells, plant anatomy and architecture, physiology and function, ecology, and the roles of plants in the environment, agriculture and society. Laboratory exercises build on lecture themes and provide hands-on learning experiences including field trips.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,400,Evolution â,"This course uses animal and plant examples to illustrate and clarify fundamental concepts of evolution, with emphasis on evolutionary mechanisms and theory. Classical and modern contributions to our understanding of evolution as the unifying concept of biology will be examined.",Other,undergraduate,False,True,False,False,False,True
keuka,2026,2025-2026,BIO,401L,Lab: Modern Laboratory Techniques,Lab for BIO-401 .,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BUS,101,Introduction to Business and Society,"An examination of contemporary business institutions and their relationship to society. Topics include historical antecedents, basis of the American enterprise system, functional areas of business, and principles of management.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,495,Advanced Topics in Biology â,"An advanced study of a specific topic within Biology. Intended for juniors and seniors, or for students with an appropriate background in the subject. The student may repeat the course, but not the topic.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,495L,Lab: Advanced Topics in Biology,Lab for BIO-495 .,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,401,Modern Laboratory Techniques â,"A laboratory-based methods and skills course emphasizing molecular biology and biochemistry techniques such as nucleic acid isolation and analysis, recombinant DNA cloning, primer design, endpoint and real time PCR and the use of bioinformatics tools.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,310,Immunology â,"An introductory course in immunology in which the basic principles and concepts are stressed. Topics to be studied include the nature of antigens, haptens, immunoglobulins, and complement and their interactions; the structure, behavior, and interactions of the cell types involved in the immune response; natural resistance and acquired immunity; immune tolerance; allergies; autoimmunity; immune deficiencies; and the histocompatibility complex.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,337,Ecology â,A qualitative and quantitative study of the interrelationships of organisms and the environment; lecture and laboratory.,Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BUS,154,Introduction to Computer Science,"We live in a digital world, and to shape it, you need to understand the systems that power it. This course teaches you not just how computers work, but how they have–and will continue to—evolve. You'll get a taste for coding by building your own website, design AI-powered products, learn how to break down technical problems, and become a wiser digital citizen in the process.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BIO,499,Senior Research â,"Opportunity for senior students to conduct original investigative study in the laboratory and/or field, or to perform creative work of the type not covered by other courses. The student will work with a faculty member to develop a research proposal, and carry out the proposed work. Completed Application for Research and Research Proposal forms are required. The work may be a continuation of a project started in BIO/CHM/ENV 398 or another course.  The project will culminate in the preparation of a formal research report. May be repeated.",Other,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BUS,202,Business Law,"An introduction to legal principles and their relationships to business organizations. Representative topics include the constitutional authority to regulate business, consumer law, employment and labor relations law, torts and crimes related to business, and intellectual property. A substantial part of the course covers contract law and commercial paper. Cases from New York law are used extensively to assist the students in understanding the everyday applications of the law.",Professional,undergraduate,False,False,False,False,False,True
keuka,2026,2025-2026,BUS,155,Programming for Everyone I,"Programming is not just about coding; it's about solving problems and thinking logically. This course is a general introduction to coding in Python, one of the most popular and powerful programming languages. Step-by-step, you'll use functions, logic, loops, and libraries to take your ideas from concept to reality. By the end, you’ll be able to create useful applications from scratch, but more importantly solve technical problems - a key skill for everyone.",Professional,undergraduate,False,False,False,False,False,True
