university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
University of Oklahoma,2024_2025,2024-2025,AAI,4333,Applications of Deep Learning,"(Slashlisted with AAI 5333 ) Prerequisite: AAI 4303 . This course builds upon the concepts presented in Deep Learning I by reviewing various modifications to basic neural networks. Topics include convolutional neural networks (CNNs), recurrent neural networks (RNNs), long short-term memory neural networks (LSTMs), and transformers. In each case, the intuition behind the algorithm is presented and students construct basic models using PyTorch and/or TensorFlow. No student may earn credit for both 4333 and 5333. (Sp)",STEM,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,4903,AAI Capstone Project,Prerequisite: AAI 4303 and Senior Standing. Provides the students with an experience to exhibit their knowledge and skills in areas of artificial intelligence. Students work in small groups to identify and scope an artificial intelligence problem and/or challenges. Required to write a proposal about their project and asked to create a work plan to develop solutions to solve the problem/challenge. Create a final report and presentation. (Sp),STEM,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,4990,Independent Study. 1-,"1 to 3 hours. Prerequisite: permission of instructor and senior standing; May be repeated once with change of content, maximum credit 6 hours. Independent study may be arranged to study a subject not available through regular course offerings. (F, Sp, Su)",STEM,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5003,Essential Math for AI,"(Slashlisted with AAI 4003 ) Prerequisite: Graduate standing or permission of the instructor. This course introduces the mathematical disciplines that form the foundation for AI/ML algorithms and methods. Selected topics include: linear algebra, matrix decompositions, analytic geometry, elements of vector calculus, and probability/statistics. No student may earn credit for both 4003 and 5003. (F, Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5103,Natural Language Processing,"(Slashlisted with AAI 4103 ) Prerequisite: Graduate standing; AAI 3303 or AAI 5343 or equivalent. This course will provide a review of natural language processing (NLP) methods. It presents the intuition behind major approaches to NLP problems such as translation. Concepts include word corpora, probabilistic methods, and Python libraries including NLTK and SpaCy. The course presents generative AI with a focus on transformers and modern tools such as OpenAI. No student may earn credit for both 4103 and 5103. (Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5113,Computer Vision and Image Recognition,"(Slashlisted with AAI 4113 ) Prerequisite: Graduate Standing. This course introduces the field of computer vision. Topics include image recognition and formation, reconstruction of 3D images from 2D renderings, scene understanding, and motion tracking. It includes reviews and overviews of the mathematics behind computer vision. It also includes a conceptual overview of convolutional neural networks and their application to image recognition. No student may earn credit for both 4113 and 5113. (F)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5203,Advanced Database Systems,"(Slashlisted with AAI 4203 ) Prerequisite: Graduate Standing. This course focuses on technologies used for massive datasets and unstructured data. Students learn how to implement Spark RDBs with distributed computing resources. The course presents NoSQL databases, their use and implementation. Graph databases and management of unstructured data and its incorporation into databases are presented. In all cases, students will build and manage databases using current common application frameworks. No student may earn credit for both 4203 and 5203. (Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5303,Deep Learning I,"(Slashlisted with AAI 4303 ) Prerequisite: Graduate Standing. This course will introduce deep learning through neural network programming. The course introduces the concept of the artificial neuron and progresses to describe multi-layer neural networks with a focus on the mathematics that make them work. The course describes how TensorFlow and PyTorch solve neural networks, and students build basic neural networks using these tools. No student may earn credit for both 4303 and 5303. (F)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5313,Deep Learning II,"(Slashlisted with AAI 4313 ) Prerequisite: Graduate standing and AAI 5303 . This course reviews various modifications to basic neural networks. Topics include convolutional neural networks (CNNs), recurrent neural networks (RNNs), and long short-term memory neural networks (LSTMs). The intuition behind the algorithms is presented and the mathematics for each compute element are reviewed. Students program the methods in TensorFlow or PyTorch. This course emphasizes the practical applications for each method. No student may earn credit for both 4313 and 5313. (F, Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5323,Ethics of AI and Machine Learning,"(Slashlisted with AAI 4323 ) Prerequisite: Graduate Standing. This course provides a survey of legal and ethical topics associated with AI and ML. Global laws and regulations associated with AI and ML are reviewed and their impact on practitioners will be discussed. The algorithmic causes of bias will be reviewed, and methods to alleviate those will be discussed. Methods for bias measurement in AI/ML models will be presented. No student may earn credit for both 4323 and 5323. (F)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5333,Applications of Deep Learning,"(Slashlisted with AAI 4333 ) Prerequisite: Graduate Standing. This course builds upon the concepts presented in Deep Learning I by reviewing various modifications to basic neural networks. Topics include convolutional neural networks (CNNs), recurrent neural networks (RNNs), long short-term memory neural networks (LSTMs), and transformers. In each case, the intuition behind the algorithm is presented and students construct basic models using PyTorch and/or TensorFlow. No student may earn credit for both 4333 and 5333. (Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5343,Fundamentals of Applied Machine Learning,"Prerequisite: AAI 4003 or AAI 5003 , graduate standing or permission or instructor. This course explores mathematical concepts in ML. Integrating theory and applications, topics include types of learning, classical machine learning methods, neural networks, probabilistic modeling, and optimization. Through Python-based Jupyter notebooks and open-source software, students develop fluency in designing, analyzing, evaluating ML systems, and preparing for impactful research and innovation in both academic and industry settings. (F, Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5903,Master's Practicum,"Prerequisite: Graduate Standing. The course provides students with knowledge and skills in all areas of artificial intelligence. Students will work in small groups to identify and solve current artificial intelligence challenges. Students will be required to write a proposal about their project, create a work plan to solve the problem/challenge, and create a final report, with final presentation. (Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5960,Directed Readings. 1-,"1 to 3 hours. Prerequisite: Graduate standing and departmental permission. Directed readings and/or literature reviews under the direction of a faculty member. May be repeated; maximum credit six hours. (F, Sp, Su)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5980,Research for Master's Thesis. 2-,"2 to 9 hours. Prerequisite: Graduate Standing and Instructor Permission. Directed research culminating in the completion of the master's thesis. Variable enrollment, permission of instructor required, two to nine hours; maximum credit required for degree, six hours. (F, Sp)",STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AAI,5990,Independent Study. 1-,1 to 3 hours. Prerequisite: Graduate standing and permission of instructor. Contracted independent study for a topic not currently offered in regularly scheduled courses. Independent study may include library and/or laboratory research and field projects. May be repeated; maximum credit six hours. (Irreg.),STEM,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,2013,Marketing in the Arts,"Any entrepreneurial or organizational role in the professional arts industry calls for an understanding of negotiation (advocating for an outcome with multiple parties) and marketing (advocating for one's mission, service, or product). This course explores the basics of negotiations and marketing. There is a particular emphasis on social media and engagement. (Irreg.)",Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,3013,Fundraising for the Arts,"Prerequisite: ENGL 1213 or EXPO 1213 . An exploration of approaches to the development of capital for projects, whether for artists to arts organizations, including techniques for the facilitation of individual donations, corporate and foundation contributions, and government grants. Students will learn important frameworks and tools for organizing a number of possible avenues of financial support, including workback and follow-up schedules. (Irreg.)",Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,3023,Entrepreneurial Mindset in the Arts,"Prerequisite: ENGL 1213 or EXPO 1213 . This course is designed for students who are intent on developing artistic sustainability, entrepreneurial success, and creative/social change. A career in tomorrow's art industry benefits from a mindset that welcomes change, fast-paced decision-making, and a rock-solid foundation of values, work ethic, and reasoning. This hands-on course is delivered through exercises and mini-projects dealing with ideation, action, marketing, pitching, and strategy. (Irreg.)",Professional,Upper,0,0,0,1,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,3440,Mentored Research Experience,"0 to 3 hours. Prerequisites: ENGL 1113 or equivalent, and permission of instructor. May be repeated; maximum credit 12 hours. For the inquisitive student to apply the scholarly processes of the discipline to a research or creative project under the mentorship of a faculty member. Student and instructor should complete an Undergraduate Research & Creative Projects (URCP) Mentoring Agreement and file it with the URCP office. Not for honors credit. (F, Sp, Su)",Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,4030,Internship I in the Arts. 1-,1 to 3 hours. (Slashlisted with AMGT 5030 ) Prerequisite: Junior standing or permission of the instructor; May be repeated; Maximum credit: six hours. Students arrange for and work in a focused professional work experience. No student may earn credit for both 4030 and 5030. (Irreg.),Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,4173,Artist Management,"(Slashlisted with AMGT 5173 ) Prerequisite: Junior standing. This course explores the role, importance, and function of artist managers and artistic teams. How they impact the career of the artist and their brand. Students will examine the principles of leadership dynamics and motivation to focus and empower current and potential managers. This course provides the tools necessary to manage artists' careers across various artistic disciplines. No student may earn credit for both 4173 and 5173. (Sp)",Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,4213,Arts Incubation Lab,(Slashlisted with 5213) Prerequisite: Student must be declared as a Arts Management and Entrepreneurship minor; AMGT 3023 ; permission of instructor. This course is based on experiential learning and runs concurrently with an external competitive program for entrepreneurial projects in the professional arts marketplace. Students in this course will have the opportunity to build on the basics of entrepreneurship and management skills acquired within the courses of the undergraduate minor in Arts Management and Entrepreneurship. No student may earn credit for both 4213 and 5213. (Su),Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,4970,Special Topics/Seminar. 1-,1 to 3 hours. Prerequisite: Senior standing or permission of instructor. May be repeated; maximum credit nine hours. Special topics or seminar course for content not currently offered in regularly scheduled courses. May include library and/or laboratory research and field projects. (Irreg.),Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,4990,Independent Study. 1-,1 to 3 hours. Prerequisite: Senior standing and permission of instructor. May be repeated; maximum credit nine hours. Contracted independent study for a topic not currently offered in regularly scheduled courses. Independent study may include library and/or laboratory research and field projects. (Irreg.),Professional,Upper,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5013,Overview of Arts Management and Entrepreneurship,"Prerequisite: graduate standing. This class will present an overview and historical perspective of the field of arts entrepreneurship and management. Readings will be supplemented by guest speakers and visits to professional organizations, enhancing the student's understanding of the diversity of the professional opportunities in arts administration and arts management. (Irreg.)",Professional,Graduate,1,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5030,Internship I in The Arts. 1-,"1 to 3 hours. (Slashlisted with AMGT 4030 ) Prerequisite: Graduate standing, AMGT 5013 , and permission of instructor; may be repeated, maximum 6 credits. Students arrange for and work in a focused professional work experience. No student may earn credit for both 4030 and 5030. (Irreg.)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5033,Entrepreneurial Mindset in the Arts,"Prerequisite: Graduate standing, AMGT 5013 or concurrent enrollment, and departmental permission. This course is designed for students who are intent on developing artistic sustainability, entrepreneurial success, and creative/social change. A career in tomorrow's art industry benefits from a mindset that welcomes change, fast-paced decision-making, and a rock-solid foundation of values, work ethic, and reasoning. This course is delivered through various arts-focused exercises/projects dealing with ideation, action, marketing, pitching, plans and strategy. (F, Sp)",Professional,Graduate,0,0,0,1,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5173,Artist Management,"(Slashlisted with AMGT 4173 ) Prerequisite: Graduate standing, AMGT 5013 , and permission of instructor. This course explores the role and importance and function of artist managers and artistic teams, and how they impact the career of the artist and their brand. Students will examine the principles of leadership dynamics and motivation to focus and empower current and potential managers. This course provides the tools necessary to manage artists' careers across various artistic disciplines. No student may earn credit for both 4173 and 5173. (Sp)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5213,Arts Incubation Lab,"(Slashlisted with AMGT 4213 ) Prerequisite: Graduate standing, AMGT 5013 , and permission of instructor. This course is based on experiential learning and runs concurrently with an external competitive program for entrepreneurial projects in the professional arts marketplace. Students in this course will have the opportunity to build on the basics of entrepreneurship and management skills acquired within the courses of the Graduate Certificate in Arts Management and Entrepreneurship. No student may earn credit for both 4213 and 5213.",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5223,Marketing in the Arts,"Prerequisite: Graduate standing, AMGT 5013 or concurrent enrollment, and departmental permission. This course will examine the challenges of audience development and discussion of the role of art in contemporary society. This course will explore the basics of negotiations (distributive and integrative bargaining) before delving into current examples in the arts industry and explores the basics of marketing (planning, implementation, analysis) as well as how these principles relate to social media. (F, Sp)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5233,Financial Management and Budgeting in the Arts,"Prerequisite: Graduate standing, AMGT 5013 or concurrent enrollment, and departmental permission. This class will examine financial models, accounting, and contractual practices of successful cultural-based organizations. Arts managers are expected to understand how to apply best financial management and budgeting practices to cultural organizations. This course provides an overview of best practices to budgeting for artistic ideas for entrepreneurs and will explore long-range planning implications and budget forecasting models for arts organizations. (F, Sp)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5243,Leadership and Strategic Thinking in the Arts,"Prerequisite: Graduate standing, AMGT 5013 or concurrent enrollment, and departmental permission. This course is for students who are intent on developing sustainability and use design-thinking strategies to achieve their goals as entrepreneurial artists or by serving culture-based organizations. The course provides best strategic practices for leaders of arts organizations, encouraging students to determine the importance of planning and decision-making, and will address the importance of strategic thinking, change management, and leadership. (F, Sp)",Professional,Graduate,0,0,0,1,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5263,Fundraising and Development in the Arts,"Prerequisite: Graduate standing, AMGT 5013 or concurrent enrollment, and departmental permission. This course explores approaches to the development of capital for projects, whether for artists or arts organizations, including techniques for facilitation of individual donations, corporate/foundation contributions, and government grants. Students will learn important frameworks and tools for organizing avenues of financial support, including workback and follow-up schedules, drafting appeal letters, managing deadlines, cultivating requests, and writing with key governing values. (F, Sp, Su)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5273,Innovative Approaches to Museum Leadership,"Prerequisite: Graduate standing and Arts Management majors only. This course prepares students to lead effectively in the constantly evolving museum landscape. It cultivates the field knowledge, professional skills, and innovative mindset necessary to practice leadership at all organizational levels. Students will be introduced to the organizational structures, policies, and practices of museum governance, including topics such as museum mission, strategy, and administration. (Sp)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5283,The Global Arts Market,"Prerequisite: Graduate standing and Arts Management majors only. This course offers an in-depth exploration of the art business world. It equips students with practical understanding of the various aspects of the art industry, including galleries, auction houses, art fairs, foundations, museums, and artist collectives. Through the analysis of case studies and real-world examples, students will learn about the economic, legal, and ethical considerations underpinning the art market. (F)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5293,Boards and Human Relations in the Arts,"Prerequisite: Graduate standing and AMGT 5013 . Boards and Human Relations in the Arts provides a practical foundation for navigating the unique legal, ethical, and logistical challenges of managing people in arts nonprofits. Students will learn to create a fair and ethical workplace in the arts by distinguishing roles of various power structures (i.e. executive leadership and board of directors), mitigating risks through the development and revision. (F, Su)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5853,Theatre Management,"Prerequisite: Graduate standing, AMGT 5013 or concurrent enrollment, and majors only or permission of Program Director. This course focuses on the study of the fundamental operations of commercial, professional non-profit, stock, dinner, and university theatre in the United States. Reserved for students in the OU Online MA in Arts Management. (F, Sp)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5960,Directed Readings. 1-,1 to 3 hours. Prerequisite: graduate standing or permission of instructor. May be repeated; maximum credit six hours. Directed readings and/or literature review on selected topics under the direction of a faculty member. (Irreg.),Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5970,Special Topics/Seminar. 1-,1 to 3 hours. Prerequisite: Graduate standing or permission of instructor. May be repeated; maximum credit nine hours. Special topics or seminar course for content not currently offered in regularly scheduled courses. May include library and/or laboratory research and field projects. (Irreg.),Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5990,Independent Study. 1-,1 to 3 hours. Prerequisite: Graduate standing and permission of instructor; May be repeated; maximum credit nine hours. Contracted independent study for a topic not currently offered in regularly scheduled courses. Independent study may include library and/or laboratory research and field projects. (Irreg.),Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,AMGT,5993,Independent Practicum,"Prerequisite: Graduate standing, majors only, permission of instructor, and AMGT 5013 ; may be repeated; maximum credit six hours. The Independent Practicum in Arts Management allows students to work independently on a project of their choice under the guidance of a faculty advisor. The course is centered around completing an independent project tied to the student's career aspiration, featuring regular check-ins and guided research, all organized using project management. (F, Sp, Su)",Professional,Graduate,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1002,Voices of Oklahoma,"Prerequisite: Oklahoma resident; rising high school junior or senior; eligible for OU Concurrent Enrollment; completion of ""Voices of Oklahoma"" application and online interview with instructor(s). The course introduces students to the field of archaeology and to a topical area that (a) intersects with archaeology and (b) is relevant to Oklahoma communities. (Su)",Social Sciences,Lower,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1113,What Makes Us Human? Exploring Cultural and Biological Diversity,"An introduction to the anthropological way of thinking about culture, language, social organization, religion, gender, prehistory, the rise of civilization, evolution and fossil hominins. Anthropological perspectives on the roles culture and biology play in influencing modern and ancient diversity of human behavior will be explored. (F, Sp, Su) [III-SS] 
.",Social Sciences,Lower,1,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1203,Language Across Cultures,(Crosslisted with LING 1203 ) Theories of language family origins and their relationship to human migration; types of human languages; linguistic concept of genetic relatedness; writing systems development; non-Western sociolinguistic and usage phenomena; cultural and scientific importance of endangered languages; how languages become endangered; factors involved in preservation. This course may not count for major credit. (Sp) [IV-WDC].,Social Sciences,Lower,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1253,Folklore and Folklife,"Introduces the academic study of folklore and folklife by introducing four key concepts: Tradition, community, art and performance. Verbal folklore, material culture, performance genres and customary knowledge will be examined. Issues of cultural diversity and historical change will be addressed. Special emphasis will be placed on exploring traditional cultures in the United States and Europe. (F) [IV-AF]
.",Social Sciences,Lower,1,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1413,Great Discoveries in Archaeology,"Introduces students to the accomplishments of ancient civilizations around the world. A brief overview of archaeological methods and research and of the precursors of civilizations. Concentrates on major civilizations of the world including Mesopotamia, Europe, Egypt, sub-Saharan Africa, India, China, Southeast Asia, Mesoamerica, South America, and the North American Midwest. (F) [IV-WDC].",Social Sciences,Lower,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1503,Global Perspectives on Sexuality and Reproduction,"This course will examine human sexuality and reproductive behavior from an anthropological perspective. Guided by theory from evolutionary biology and medical anthropology, this course will examine biological and sociocultural facets of human sexuality, including the evolution and physiology of sex, primate and human reproductive biology, and the cross-cultural expression of sexual and reproductive behavior. (F, Sp) [III-SS].",Social Sciences,Lower,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1803,Introduction to Cultural Anthropology,"This course will introduce students to the discipline of cultural anthropology and the relevance of the anthropological perspective for making sense of the world we inhabit. Students will learn about modes of livelihood, political organization, religious practices, gender systems, artistic systems, and kinship structures from around the globe, as well as the methodological and analytical toolkit of cultural anthropology. (F, Sp, Su) [III-SS].",Social Sciences,Lower,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1823,Religion in Everyday Life,"This course focuses on the variety of religious phenomena found throughout the world and the theoretical approaches anthropologists use to account for them. Using ethnographic studies of belief in practice, we will seek to understand the role that religions play in the human experience. (F, Sp) [IV-WDC]
.",Social Sciences,Lower,0,0,0,0,0,0
University of Oklahoma,2024_2025,2024-2025,ANTH,1913,Plagues and People: Health and Disease in Human Society,"The study of the impact of diseases such as malaria, bubonic plague, and AIDS on human society, from their effects on populations to how they have influenced the course of history. Identification of social and cultural factors, conditions that influence and impede the spread of contagious diseases, ethical issues concerning the treatment of the sick, and policies designed to halt epidemics will be examined. The contemporary threat of biological weapons and the impact on local and national public health efforts in the U.S. will be discussed. (Irreg.) [III-SS]
.",Social Sciences,Lower,0,0,0,0,0,0
