university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
utd,2026,2026-2027,ACCT,6313,Cybersecurity Fundamentals,"( MIS 6330 ) This course prepares business decision makers to recognize the threats and vulnerabilities present in current information systems and how to design and develop secure systems. This course introduces the concept of defense-in-depth and covers different layers in a typical security architecture. Topics include security risk management, cyber laws related to security and privacy, access controls, network security, host security, detective controls, cryptography, and communications security. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6320,Database Foundations,"( MIS 6320 and OPRE 6393 ) This course provides essential database knowledge for non-MIS business students. It covers conceptual data modeling with entity-relationship diagrams, relational data models, database queries, and data warehousing basics. Structured Query Language (SQL) is extensively used. The course emphasizes database applications in accounting, finance, marketing, and other business areas. May not be used to fulfill degree requirements in MS Information Technology and Management. Credit cannot be received for more than one of the following: ACCT 6320 or ACCT 6321 or BUAN 6320 or MIS 6320 or MIS 6326 or OPRE 6393 . (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6321,Database Applications for Business Analytics in Accounting,"This course develops an understanding of the role of databases in accounting, including Structured Query Language (SQL), NoSQL and other databases deemed appropriate. Students learn how to effectively query SQL and NoSQL databases and use analytics tools to present accounting information. Topics include ER models, SQL, PL/SQL, query optimization, NoSQL database types, and NoSQL querying. Accounting applications will be emphasized. Prerequisite or Corequisite: ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6330,Intermediate Financial Accounting I,"A study of external financial reporting, including revenue recognition and the measurement and reporting of cash, receivables, inventories, property, plant, and equipment, and intangibles. Financial statement presentation issues are analyzed to gain an appreciation for the impact of generally accepted accounting principles on business decisions. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6331,Cost Accounting with Integrated Data Analytics,"This course offers a thorough examination of the essential role that cost accounting plays within organizational operations, spanning aspects like planning, decision-making, and control. By delving into a structured analysis of costs, planning strategies, control mechanisms, and performance assessment, participants acquire valuable knowledge to improve resource allocation, facilitate informed decision-making, and elevate overall organizational effectiveness. Students learn how to leverage data-driven insights to enhance their understanding of cost structures, identify cost-saving opportunities, and make informed decisions. They gain proficiency in using advanced software tools to analyze financial data, allowing them to uncover hidden trends, optimize resource allocation, and improve cost control measures. By integrating data analytics, this course equips students with the skills necessary to excel in the dynamic world of cost accounting, where data-driven decision-making is a fundamental aspect of success. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6332,Intermediate Financial Accounting II,"This course is a continuation of topics in external financial reporting, including: issues related to the measurement and reporting of current liabilities and contingencies, bonds, leases, deferred taxes, pensions, stock-based compensation plans, shareholders equity, earnings per share, accounting changes, and cash flows. Current generally accepted accounting principles for financial reporting are analyzed. Prerequisite: ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) S",Professional,graduate,True,False,False,False,False,True
utd,2026,2026-2027,ACCT,6333,Advanced Financial Reporting,"The application of accounting principles in complex settings is studied. Topics include accounting for business combinations, consolidated entities, not-for-profits, transactions in foreign currency, financial statement reporting, and translation of financial statements reported in foreign currency. Prerequisite: ACCT 6332 or (an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area). (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6334,Auditing,"This course introduces the basic concepts, philosophy, standards, procedures, and practices of auditing. Topics include generally accepted auditing standards, the role of the independent auditor, professional conduct and ethics, auditor's reporting responsibilities, risk assessment, internal control, evidential matter, and management fraud. Prerequisite: ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6335,Ethics for Professional Accountants,"This course provides an in-depth exploration of the ethical principles and regulatory requirements that govern the accounting profession. This course presents ethical philosophies, reasoning, and foundational concepts of ethics in accounting, with emphasis on the American Institute of Certified Public Accountants Code of Professional Conduct. Topics examined include integrity, independence, confidentiality, and professional competence. This course will also address the role of relevant regulatory frameworks, including the Sarbanes-Oxley Act and the Public Company Accounting Oversight Board, in establishing expectations of ethical compliance. This course is approved to meet the ethics requirements established by the Texas State Board of Public Accountancy. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6336,Information Technology Audit and Risk Management,"( HMGT 6336 and MIS 6337 ) Management's role in designing and controlling information technology used to process data is studied. Topics include the role of internal and external auditors in systems development, information security, business continuity, information technology, internet, change management, and operations. Focus is placed on the assurance of controls over information technology risks and covers topics directly related to the Certified Information Systems Auditor (CISA) exam. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6338,Accounting Systems Configuration and Visualization,"( MIS 6338 ) Using SAP or similar cloud-based enterprise system software, the focus is on system analysis and design methods for configuring business processes to ensure financial and managerial accounting transaction flow automation and control. Data visualization using SAP Cloud Analytics or similar software and other current topics impacting modern accounting systems also included. Prerequisite or Corequisite: ACCT 6202 or ACCT 6305 or ACCT 6331 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) P",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6340,Systems Analysis and Project Management,( MIS 6308 ) Provides an in-depth knowledge of object oriented systems analysis and design procedures. Software project management techniques will be introduced. Students will have the chance to analyze business solutions and design computer based information systems using object-oriented methodologies. Prerequisite or Corequisite: MIS 6326 or BUAN 6320 or MIS 6320 . (3-0) S,Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6341,"Planning, Control and Performance Evaluation","This course evaluates accounting control for a variety of business situations with extensive use of case-based analysis. Topics include strategic planning, budgeting, key performance indicators (KPIs), responsibility center accounting, management compensation, transfer pricing, and corporate social responsibility. Accounting control is evaluated with respect to the role of chief financial officers, controllers, auditors, and boards of directors. Modern control methods and application of control models such as COSO and data visualization for better management control are included. Prerequisite: ACCT 6202 or ACCT 6305 or ACCT 6331 or (an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area). (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6343,Accounting Information Systems,"Managing the design, control, and operation of accounting information systems with a focus on design thinking and digital transformation. Emphasis will be on identifying the information needs of decision makers and developing appropriate process control with an overall focus on business transformation. Modern concepts, including cloud-based enterprise systems and robotic process automation, will be applied to streamline integration of accounting and business processes. Prerequisite: ACCT 6301 or ACCT 6305 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area, or ACCT 6320 . (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6344,Financial Statement Analysis,"Analysis of financial statements for evaluating firm performance and risk. Topics include interpretation of financial statements and footnotes, managers' incentives for earnings manipulation, comparative analysis of firms, and ethics in financial reporting. Prerequisite: ACCT 6301 or ACCT 6305 or ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6345,Business Valuation,"Wide range of valuation models, especially accounting based valuation models are discussed. Essential valuation tools and techniques for determining the value of any asset - including the valuation of stocks, bonds, etc. are covered. The challenges faced by auditors in audits of fair value measurements are also covered in the course. Prerequisite: ACCT 6301 or ACCT 6305 or ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6349,Managing Digital Strategy,"( MIS 6302 ) This course explores the strategic management issues associated with the transformation of all businesses into digital businesses. It focuses on developing an understanding of how to develop a business models to implement strategies that are based on digital systems across different industries. This includes understanding how to develop business plans, how to align the business architecture with the digital systems architecture, and appropriately managing the digital systems to maximize business value. The course will deal with assessing and developing business strategies by harnessing contemporary phenomena in the digital world, such as the Internet of Things, Mobility strategies, and include applications of emerging techniques based on machine learning, artificial intelligence and semantic analysis to craft appropriate business strategies for firms. Credit cannot be received for both ACCT 6349 and MIS 6302 . (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6350,Fundamentals of Taxation I,Introduction to the role of taxes and their impact on individuals and business entities; emphasis on federal individual income and property taxation. Prerequisite or Corequisite: ACCT 6301 or ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) S,Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6353,Fundamentals of Taxation II,"This course covers certain common and special federal tax laws for individuals, partnerships, and corporations. Topics include income tax returns for partnerships and business corporations as well as survey coverage of corporate tax issues, including formation, taxable income, and distributions. The course also covers IRS audits, exposure to partnerships, and international taxation. Prerequisite: ACCT 6350 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6354,Taxation and Planning of Pass-through Entities,This course covers tax law of partnerships and other pass-through business entities. Topics include the tax consequences of various business entities and individual tax planning. Prerequisite: ACCT 6350 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) S,Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6356,Tax Research,"This course covers identification and evaluation of legal authorities applicable to tax issues for individual and business taxpayers. The course emphasizes practice in applying research techniques for tax planning, compliance, and controversy scenarios commonly encountered by CPAs. Prerequisite: ACCT 6350 or undergraduate degree in Accounting and adequate foundation/academic performance in corresponding area. (3-0) P",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6362,International Accounting,"Accounting concepts, standards, methods, and practices in foreign environments and their relationship to US accounting are assessed. Topics include performance measurement of international entities, accounting for international operations, comparative accounting systems, transfer pricing, and financial reporting of foreign and multinational corporations. Prerequisite: ACCT 6301 or ACCT 6305 or ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6365,Governmental and Not-For-Profit Accounting,"Accounting practices for governmental and not-for-profit organizations are studied, including accounting requirements for institutions, municipalities, and state and federal government. Topics include performance budgeting, systems analysis, and accounting implications of economic decisions. Prerequisites: (( ACCT 6301 or ACCT 6330 ) and ( ACCT 6202 or ACCT 6331 )) or ACCT 6305 , or undergraduate degree in Accounting and adequate foundation/academic performance in corresponding area. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6367,Multijurisdictional Taxation,"This course introduces the taxation of business entities and individuals by competing taxing jurisdictions. This course also addresses state taxation concepts, including nexus, allocation, and apportionment issues and examines cross-border and international tax issues emphasizing ""outbound"" investments and activities of U.S. taxpayers. Prerequisite: ACCT 6350 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6370,Business Law,"Laws affecting business organizations and laws influencing managerial decision-making are examined. Topics include contract law, law of agency, law of commercial transactions, and the uniform commercial code and the laws relating to the formation and operation of corporations. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6374,Advanced Data Analytics and AI for Accountants and Auditors,"Provides an understanding of data analytics and artificial intelligence, and how its theories and procedures can benefit accounting and auditing professionals. The central theme for the course will be the use and application of analytic techniques and artificial intelligence for decision making and the examination of ""big data"" involving accounting information. It will also cover the application of data analytics and artificial intelligence concepts and techniques to accounting, auditing, forensic, and risk management scenarios. Prerequisites: (( ACCT 6301 or equivalent) and ( ACCT 6202 or equivalent)) or ACCT 6305 or ( ACCT 6330 and ACCT 6331 ) or BUAN 6359 or OPRE 6359 or (an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area). (3-0) R",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6377,Corporate Governance,"Corporate governance is a system of policies and processes established and maintained by a board of directors and top management to oversee an organization's strategic activities and resulting performance. The system seeks to ensure proper accountability, probity, and openness in the conduct of an organization's business for the long-term benefit of its shareholders by causing the right questions to be asked and by placing checks and balances in place to ascertain the answers reflect reality. Thus, corporate governance focuses on enhancing the relationships among a company's board of directors, top management, investors (particularly institutional investors), and other stakeholders. Each session has two themes: issues are addressed academically by the instructor and pragmatically by prominent practitioners. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6380,Internal Audit,"( HMGT 6380 and MIS 6394 ) The course covers internal audit from a broad perspective that includes information technology, business processes, and accounting systems. Topics include internal auditing standards, risk assessment, governance, ethics, audit techniques, consulting and emerging internal audit issues. This is the first course leading to Internal Auditing Education Partnership (IAEP) Certificate and prepares students for the Certified Internal Auditor Exam. Students work on internal audits as part of class along with learning the latest internal audit techniques. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6383,Fraud Examination,"Theory and techniques used in solving financial crimes, including forensic accounting procedures, interviewing techniques, rules of evidence, sources of information, and current issues in financial investigations. The course will include the application of criminal statutes related to investigating, solving, and prosecuting financial crimes. Case studies and practical exercises will be used to augment course topics. Various financial documents and instruments will be discussed and reviewed as part of the documentary evidence to support financial investigations. Prerequisite: ACCT 6330 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6384,Analytical Reviews Using Audit Software,( MIS 6339 ) This course introduces the theory and tools used to leverage automated auditing software such as ACL and IDEA. The course includes an analytical review of accounting and operational data for internal auditors and hands-on use of audit software and the development of an audit dashboard. The course also explores ways to leverage the enterprise technology and use available technology to monitor controls and detect fraud. (3-0) P,Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6386,"Governance, Risk Management and Compliance","(3 semester credit hours) GRC examines, from the perspective of corporate directors, senior officers, professional service providers, and consultants the relationship between Corporate Governance and selected components: risk management, compliance, regulations, and regulatory reporting. In addition, these will be linked to two other aspects of Corporate Governance: ethics and corporate culture. Experts in the field provide insights into how systems of corporate governance are designed, developed, and implemented. GRC benefits graduates interested in pursuing careers as auditors (external and internal), consultants, forensic accountants, risk management experts, compliance officers, and ethics officers. (3-0) Y",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6388,Accounting Communications,"This course is designed to improve the professionalism and communication skills necessary in the field of accounting. The course includes lectures, discussions, readings, and a variety of individual and group assignments that allow students to apply effective oral and written communication skills in a variety of situations. Typical assignments include professional branding and creating written pieces required in the profession of accounting and consulting including memos, emails, client engagement letters, project reports, presentations, and interviews. Professional and ethical use of generative AI and other modern topics will be included. (3-0) S",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6389,Volunteer Income Tax Assistance Practicum,"This course is designed to provide students with an opportunity to expand and apply their tax compliance skills in a community service environment through the execution of the Volunteer Income Tax Assistance (VITA) program through a combination of in-class seminars, out-of-classroom application, and a research project. Prerequisite or Corequisite: ACCT 6350 or an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area. (3-0) R",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6392,Advanced Auditing,"( HMGT 6393 ) This course provides an in-depth study of issues related to auditing including audits of financial statements, internal audits, internal controls, operations, reporting, and compliance, as well as the use of artificial intelligence to facilitate such audits. The course covers current and emerging issues such as enterprise risk management, regulatory compliance, advanced communication techniques, audit management, best practices, sourcing, quality assessment reviews, and the use of process automation technologies to facilitate the auditing process. Class discussion and engagement will be supplemented with case studies, class discussion, and engagement with audit practitioners supplementing class instruction. Prerequisite: ACCT 6334 or (an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area) or ACCT 6380 or HMGT 6380 . (3-0) R",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6393,Sustainability and the Role of Modern Corporations,"The course explores in depth corporate strategic designs around redefining shareholder value and aligning financial, human, social, and technology capital. We study corporate disclosure choices and the introduction of new accounting measurements in communicating a sustainability strategy. We further examine the interplay between the societal purpose of modern corporations and the purpose of capital in financing sustainable businesses. Prerequisite: ACCT 6301 or ACCT 6305 or ACCT 6330 or (an undergraduate degree in Accounting and adequate foundation/academic performance in a corresponding area). (3-0) Y",Professional,graduate,False,False,False,True,False,True
utd,2026,2026-2027,ACCT,6394,Current Trends in Corporate Governance,"Executive Education Only. Acclimates to the rapidly growing area of interest around the evolving corporate fiduciary, regulatory, leadership, and board governance responsibilities in both public and private entities. (3-0) Y",Professional,graduate,False,False,False,True,False,True
utd,2026,2026-2027,ACCT,6V90,Individual Study in Accounting,May be individualized study for students pursuing further study of a topic in accounting. Pass/Fail only. May be repeated for credit as topics vary (3 semester credit hours maximum). Additional prerequisites may be required depending on the specific course topic. Department consent required. ([1-3]-0) S,Professional,undergraduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6V98,Accounting Internship,"Student gains experience and improves skills through appropriate developmental work assignments in a real business environment. Student must identify and submit specific business learning objectives at the beginning of the semester. The student must demonstrate exposure to the managerial perspective via involvement or observation. At semester end, student prepares an oral or poster presentation, or a written paper reflecting on the work experience. Student performance is evaluated by the work supervisor. Pass/Fail only. May be repeated for credit as topics vary (3 semester credit hours maximum). JSOM Internship Coordinator consent required. Prerequisites: ( ACCT 6388 or MAS 6102 or MBA major) and department consent required. ([1-3]-0) S",Professional,undergraduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,6V99,Special Topics in Accounting,May be repeated for credit as topics vary (6 semester credit hours maximum). Additional prerequisites may be required depending on the specific course topic. Instructor consent required. ([1-6]-0) S,Professional,undergraduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7210,PhD Workshop Series,This workshop-based class aims to help Accounting PhD students who have completed the first year in the program hone their research skills and make progress toward writing a dissertation. Students are required to present their own research and serve as discussants and reviewers of other students' research. Instructor consent required. (2-0) Y,Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7314,Research on Financial Reporting and Corporate Disclosures,"This course covers financial reporting research, including earnings properties (e.g., conservatism, persistence, and comparability), financial reporting choices by firms (e.g., accruals and real activities-based earnings management, non-GAAP reporting, and misstatements), and their determinants and economic consequences. The course also covers corporate disclosure research, including voluntary disclosure choices and the impact of disclosures on the capital market, the product market, corporate investments, and the capital market's feedback to management. May be repeated for credit as topics vary (9 semester credit hours maximum). Instructor consent required. (3-0) R",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7323,Foundations of Accounting Research,"The first half of the course introduces analytical research in accounting. Topics include accounting information-based valuation models, principal-agent models of moral hazard and adverse selection, and real effects of accounting information. Empirical implications and insights will be emphasized. The second half of the course covers methodologically grounded empirical research design by means of both null hypothesis testing strategies and estimation-driven inference. It focuses on the importance of understanding and conveying the inherent uncertainty attached to such inference in stochastic settings through the critical assessment of existing accounting research efforts. It also addresses the interplay between such methodological understanding and the methods employed in empirical analyses. May be repeated for credit as topics vary (9 semester credit hours maximum). Instructor consent required. (3-0) T",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7324,Capital Markets Research in Accounting: Asset Pricing Topics and Information Intermediaries,"The first half of the course focuses on asset pricing in accounting research, including the relation between earnings and asset prices and the role information intermediaries play in capital markets. We begin the course by examining traditional studies in accounting on the association between firm earnings and firm value. We examine the fundamental relations as well as the different factors that influence this association. We proceed to examine more recent studies in capital markets focusing on aggregate earnings and the relation between earnings and systematic risk. The second half of the course focuses on important information intermediaries in the capital market, including analysts, data providers, news media, and social media. We examine how these intermediaries affect firm behavior and investor information set through monitoring, discovering, disseminating, or interpreting corporate information. We also survey recent papers examining the determinants and implications of corporate (internal and external) information environment. May be repeated for credit as topics vary (9 semester credit hours maximum). Instructor consent required. (3-0) T",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7333,Analytical Research in Accounting and Economics,"Presents a detailed study of economics based analytical research in accounting. Emphasis is on a clear understanding of theoretical paradigms, modeling issues, interpretation of the results, and empirical applications of analytical models. Topics will include the role of information for valuation, contracting, and performance evaluation, and analysis of financial and non-financial performance measurement. Empirical implications will be discussed. May be repeated for credit as topics vary (9 semester credit hours maximum). Additional prerequisites may be required depending on the specific course topic. Instructor consent required. (3-0) T",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7334,"Survey of Accounting Research: Corporate Compliance, Debt Contracting, and Financial Intermediation","The course begins with an overview of wealth economics, highlighting the significance of government intervention in business activities. The first half of the course covers standard setting, enforcement mechanisms, litigation, and the role of corporate compliance and culture as they relate to accounting research. The second half of the course surveys the literature on private debt contracting and financial intermediation. The topics covered include debt contract design, credit market structure, and nonbank lending. Special emphasis will also be placed on emerging themes in private debt research, such as artificial intelligence (AI) and ESG. Instructor consent required. (3-0) T",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7343,Empirical Research in Managerial Accounting,"Presents a detailed study of empirical research in the area of managerial accounting. Emphasis in on providing an understanding of the current research in managerial accounting. Topics covered include managerial incentives, design of compensation contracts, performance measurement and cost management. May be repeated for credit as topics vary (9 semester credit hours maximum). Additional prerequisites may be required depending on the specific course topic. Instructor consent required. (3-0) T",Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACCT,7344,Advanced Research in Accounting,This course exposes the students to a wide range of empirical research methodologies including large sample archival research. Emphasis is on providing a clear understanding of the research methods including the theoretical aspects that underlie. May be repeated for credit as topics vary (9 semester credit hours maximum). Additional prerequisites may be required depending on the specific course topic. Instructor consent required. (3-0) T,Professional,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACN,5312,Introductory Research Methods in Behavioral and Brain Sciences - Part I,"( HCS 5312 and PSYC 5312 ) Reviews basic concepts in research design and statistical analysis in a behavioral science context. Designed to provide an understanding of the interrelationships among statistical techniques and computer skills required for data analyses. Focuses on Analysis of Variance (ANOVA; e.g., single-factor and factorial between-subjects ANOVA) and regression (e.g., simple and multiple regression). Students without the necessary background knowledge of basic statistics and experimental design are required to take PSY 3392 before registering for ACN 5312 . Prerequisites: BBSC majors only and department consent required. (3-0) Y",Other,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACN,5313,Introductory Research Methods in Behavioral and Brain Sciences - Part II,"( HCS 5313 and PSYC 5313 ) Focuses on applying, understanding, and interpreting regression and analysis of variance (ANOVA) -related statistical techniques in a behavioral science context. Provides an overview of topics in regression (e.g., mediation, moderation) and ANOVA (e.g., repeated-measures ANOVA, Analysis of Covariance, mixed effect model ANOVAs), along with computer skills for data analysis and interpretation. Prerequisites: ( ACN 5312 or HCS 5312 or PSYC 5312 ) and department consent required. (3-0) Y",Other,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACN,5314,Cognitive Computational Neuroscience,"( HCS 5314 ) Historical introduction to machine learning algorithms from a cognitive-neuroscience perspective. Includes an introduction to important and widely used computational modeling methodologies in psychology, neuroscience, and machine learning. No mathematical prerequisites and no computer programming prerequisites, but students will use machine learning software to support data analyses and simulation experiments. Prerequisites: BBSC majors only and department consent required. (3-0) T",Other,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACN,6110,Fundamentals of Functional Brain Imaging Lab,"( HCS 6110 ) This course covers the neurophysiology and mechanics of functional neuroimaging data collection and analysis. Topics include methods of data collection, experimental design, data analysis, and interpretation. Students work in the lab to develop proficiency with neuroimaging analysis software tools. Class meetings will consist of lectures, hands-on demonstrations, and work-through sessions with readily available data sets to learn the mechanics of basic fMRI data analysis. Corequisite: ACN 6310 or HCS 6310 . Prerequisites: BBSC majors only and department consent required. (0-3) Y",Other,graduate,False,False,False,False,False,True
utd,2026,2026-2027,ACN,6160,Neurobiology,"A self-paced course providing the neurobiological foundation for the study of speech-language pathology. Pass/Fail only. This course is offered in an online format only. At the discretion of the professor, exams of fully online courses may use proctoring software that requires a webcam scan of the testing area and the recording of all activity during the exam. Prerequisites: Speech-Language Pathology M.S. students only and department consent required. (1-0) S",Other,graduate,False,False,False,False,False,True
